player_id,season,season_id,called_up,starter_appearances,substitute_appearances,matches_played,goals_total,goals_per_match,yellow_cards,red_cards,second_yellow_cards,is_goalkeeper,jersey_number,source_url,scraped_at
176452,2025-2026,21,6,2,4,4,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/176452?temporada=21,2026-08-05T07:18:51.673656+00:00
177006,2025-2026,21,7,3,4,7,3,0.4,0,0,0,False,8,https://www.rffm.es/fichajugador/177006?temporada=21,2026-08-05T07:18:51.935786+00:00
176947,2025-2026,21,7,1,6,5,2,0.3,3,0,0,False,3,https://www.rffm.es/fichajugador/176947?temporada=21,2026-08-05T07:18:51.944096+00:00
177032,2025-2026,21,22,17,5,17,6,0.3,2,0,0,False,4,https://www.rffm.es/fichajugador/177032?temporada=21,2026-08-05T07:18:51.966668+00:00
176886,2025-2026,21,15,9,6,15,0,0.0,0,0,0,False,10,https://www.rffm.es/fichajugador/176886?temporada=21,2026-08-05T07:18:51.973046+00:00
176878,2025-2026,21,20,8,12,19,2,0.1,5,0,0,False,36,https://www.rffm.es/fichajugador/176878?temporada=21,2026-08-05T07:18:52.038759+00:00
177167,2025-2026,21,24,21,3,22,1,0.0,5,0,1,False,3,https://www.rffm.es/fichajugador/177167?temporada=21,2026-08-05T07:18:52.262862+00:00
177689,2025-2026,21,18,8,10,15,0,0.0,2,0,0,False,26,https://www.rffm.es/fichajugador/177689?temporada=21,2026-08-05T07:18:52.426081+00:00
177742,2025-2026,21,3,1,2,3,1,0.3,2,0,0,False,4,https://www.rffm.es/fichajugador/177742?temporada=21,2026-08-05T07:18:52.512569+00:00
177346,2025-2026,21,18,16,2,17,7,0.4,7,1,0,False,19,https://www.rffm.es/fichajugador/177346?temporada=21,2026-08-05T07:18:52.595944+00:00
177669,2025-2026,21,21,9,12,20,0,0.0,4,0,0,False,47,https://www.rffm.es/fichajugador/177669?temporada=21,2026-08-05T07:18:52.764225+00:00
177498,2025-2026,21,30,20,10,30,3,0.1,3,2,0,False,10,https://www.rffm.es/fichajugador/177498?temporada=21,2026-08-05T07:18:52.890598+00:00
177677,2025-2026,21,31,28,3,30,0,0.0,12,0,0,False,5,https://www.rffm.es/fichajugador/177677?temporada=21,2026-08-05T07:18:53.156274+00:00
177302,2025-2026,21,29,10,19,10,0,0.0,1,0,0,True,30,https://www.rffm.es/fichajugador/177302?temporada=21,2026-08-05T07:18:53.248214+00:00
177834,2025-2026,21,12,4,8,8,4,0.3,3,0,0,False,4,https://www.rffm.es/fichajugador/177834?temporada=21,2026-08-05T07:18:53.670684+00:00
177875,2025-2026,21,23,16,7,22,0,0.0,6,0,0,False,3,https://www.rffm.es/fichajugador/177875?temporada=21,2026-08-05T07:18:53.756851+00:00
177928,2025-2026,21,21,15,6,19,3,0.1,6,0,0,False,8,https://www.rffm.es/fichajugador/177928?temporada=21,2026-08-05T07:18:53.795489+00:00
177758,2025-2026,21,21,11,10,20,0,0.0,1,0,0,False,5,https://www.rffm.es/fichajugador/177758?temporada=21,2026-08-05T07:18:53.966915+00:00
178016,2025-2026,21,34,33,1,34,0,0.0,10,0,0,False,7,https://www.rffm.es/fichajugador/178016?temporada=21,2026-08-05T07:18:53.985366+00:00
178303,2025-2026,21,12,7,5,11,1,0.1,2,0,0,False,17,https://www.rffm.es/fichajugador/178303?temporada=21,2026-08-05T07:18:54.066090+00:00
178170,2025-2026,21,25,25,0,25,6,0.2,4,0,0,False,7,https://www.rffm.es/fichajugador/178170?temporada=21,2026-08-05T07:18:54.245041+00:00
178270,2025-2026,21,19,7,12,14,0,0.0,7,1,0,False,20,https://www.rffm.es/fichajugador/178270?temporada=21,2026-08-05T07:18:54.319500+00:00
178708,2025-2026,21,24,6,18,21,2,0.1,2,0,0,False,2,https://www.rffm.es/fichajugador/178708?temporada=21,2026-08-05T07:18:54.852016+00:00
178491,2025-2026,21,1,0,1,1,0,0.0,0,0,0,False,3,https://www.rffm.es/fichajugador/178491?temporada=21,2026-08-05T07:18:55.003499+00:00
178689,2025-2026,21,29,9,20,27,3,0.1,2,0,0,False,8,https://www.rffm.es/fichajugador/178689?temporada=21,2026-08-05T07:18:55.162678+00:00
178611,2025-2026,21,29,18,11,19,0,0.0,0,0,0,True,13,https://www.rffm.es/fichajugador/178611?temporada=21,2026-08-05T07:18:55.188170+00:00
178872,2025-2026,21,33,22,11,32,9,0.3,5,0,0,False,11,https://www.rffm.es/fichajugador/178872?temporada=21,2026-08-05T07:18:55.318443+00:00
178777,2025-2026,21,31,26,5,31,4,0.1,4,0,0,False,8,https://www.rffm.es/fichajugador/178777?temporada=21,2026-08-05T07:18:55.326382+00:00
178892,2025-2026,21,23,5,18,23,1,0.0,4,0,0,False,2,https://www.rffm.es/fichajugador/178892?temporada=21,2026-08-05T07:18:55.468503+00:00
179061,2025-2026,21,31,28,3,28,0,0.0,4,0,0,True,1,https://www.rffm.es/fichajugador/179061?temporada=21,2026-08-05T07:18:56.053258+00:00
178929,2025-2026,21,30,20,10,28,1,0.0,7,1,0,False,14,https://www.rffm.es/fichajugador/178929?temporada=21,2026-08-05T07:18:56.087046+00:00
179112,2025-2026,21,26,14,12,26,2,0.1,3,0,1,False,25,https://www.rffm.es/fichajugador/179112?temporada=21,2026-08-05T07:18:56.250832+00:00
179169,2025-2026,21,8,6,2,8,2,0.3,5,0,0,False,7,https://www.rffm.es/fichajugador/179169?temporada=21,2026-08-05T07:18:56.391993+00:00
179210,2025-2026,21,19,13,6,17,4,0.2,2,1,0,False,15,https://www.rffm.es/fichajugador/179210?temporada=21,2026-08-05T07:18:56.475909+00:00
179283,2025-2026,21,20,16,4,20,4,0.2,0,0,0,False,11,https://www.rffm.es/fichajugador/179283?temporada=21,2026-08-05T07:18:56.542860+00:00
179307,2025-2026,21,9,8,1,8,0,0.0,0,0,0,False,12,https://www.rffm.es/fichajugador/179307?temporada=21,2026-08-05T07:18:56.547387+00:00
179658,2025-2026,21,29,28,1,29,0,0.0,7,0,0,False,14,https://www.rffm.es/fichajugador/179658?temporada=21,2026-08-05T07:18:56.819901+00:00
179515,2025-2026,21,36,32,4,32,0,0.0,3,1,0,True,1,https://www.rffm.es/fichajugador/179515?temporada=21,2026-08-05T07:18:56.991224+00:00
179610,2025-2026,21,32,30,2,32,0,0.0,8,0,0,False,21,https://www.rffm.es/fichajugador/179610?temporada=21,2026-08-05T07:18:57.365673+00:00
179846,2025-2026,21,7,4,3,7,0,0.0,0,0,0,False,5,https://www.rffm.es/fichajugador/179846?temporada=21,2026-08-05T07:18:57.487601+00:00
179937,2025-2026,21,18,9,9,18,2,0.1,0,0,0,False,28,https://www.rffm.es/fichajugador/179937?temporada=21,2026-08-05T07:18:57.704370+00:00
180093,2025-2026,21,9,1,8,3,0,0.0,2,0,0,False,30,https://www.rffm.es/fichajugador/180093?temporada=21,2026-08-05T07:18:57.734763+00:00
180226,2025-2026,21,7,6,1,6,0,0.0,1,0,0,False,4,https://www.rffm.es/fichajugador/180226?temporada=21,2026-08-05T07:18:57.826496+00:00
180182,2025-2026,21,28,26,2,28,1,0.0,2,0,0,False,21,https://www.rffm.es/fichajugador/180182?temporada=21,2026-08-05T07:18:57.826988+00:00
18027,2025-2026,21,32,29,3,30,0,0.0,4,0,0,True,1,https://www.rffm.es/fichajugador/18027?temporada=21,2026-08-05T07:18:58.184210+00:00
180244,2025-2026,21,18,17,1,17,1,0.1,10,0,0,False,20,https://www.rffm.es/fichajugador/180244?temporada=21,2026-08-05T07:18:58.696462+00:00
180270,2025-2026,21,16,10,6,16,5,0.3,2,0,0,False,9,https://www.rffm.es/fichajugador/180270?temporada=21,2026-08-05T07:18:58.852516+00:00
180329,2025-2026,21,20,12,8,20,3,0.2,1,0,0,False,17,https://www.rffm.es/fichajugador/180329?temporada=21,2026-08-05T07:18:58.911511+00:00
180312,2025-2026,21,17,7,10,14,0,0.0,2,0,0,False,15,https://www.rffm.es/fichajugador/180312?temporada=21,2026-08-05T07:18:58.920030+00:00
180361,2025-2026,21,26,26,0,26,0,0.0,8,0,0,False,2,https://www.rffm.es/fichajugador/180361?temporada=21,2026-08-05T07:18:58.923846+00:00
180357,2025-2026,21,29,19,10,27,0,0.0,2,0,0,False,21,https://www.rffm.es/fichajugador/180357?temporada=21,2026-08-05T07:18:59.162199+00:00
180375,2025-2026,21,1,0,1,1,0,0.0,0,0,0,False,29,https://www.rffm.es/fichajugador/180375?temporada=21,2026-08-05T07:18:59.162679+00:00
180378,2025-2026,21,28,26,2,28,11,0.4,1,0,0,False,25,https://www.rffm.es/fichajugador/180378?temporada=21,2026-08-05T07:18:59.421502+00:00
180362,2025-2026,21,16,0,16,1,0,0.0,1,0,0,False,55,https://www.rffm.es/fichajugador/180362?temporada=21,2026-08-05T07:18:59.481192+00:00
180417,2025-2026,21,26,12,14,22,0,0.0,2,1,0,False,15,https://www.rffm.es/fichajugador/180417?temporada=21,2026-08-05T07:18:59.918033+00:00
180537,2025-2026,21,19,14,5,19,1,0.1,2,0,0,False,10,https://www.rffm.es/fichajugador/180537?temporada=21,2026-08-05T07:19:00.335873+00:00
180613,2025-2026,21,36,17,19,18,0,0.0,1,1,0,True,13,https://www.rffm.es/fichajugador/180613?temporada=21,2026-08-05T07:19:00.387603+00:00
180405,2025-2026,21,14,12,2,13,2,0.1,5,0,0,False,20,https://www.rffm.es/fichajugador/180405?temporada=21,2026-08-05T07:19:00.488921+00:00
180393,2025-2026,21,33,18,15,33,4,0.1,5,0,0,False,8,https://www.rffm.es/fichajugador/180393?temporada=21,2026-08-05T07:19:00.491895+00:00
180558,2025-2026,21,16,9,7,15,2,0.1,2,0,0,False,14,https://www.rffm.es/fichajugador/180558?temporada=21,2026-08-05T07:19:00.552874+00:00
180588,2025-2026,21,4,3,1,4,0,0.0,0,0,0,False,11,https://www.rffm.es/fichajugador/180588?temporada=21,2026-08-05T07:19:00.777728+00:00
180544,2025-2026,21,17,11,6,17,1,0.1,7,0,1,False,16,https://www.rffm.es/fichajugador/180544?temporada=21,2026-08-05T07:19:00.914628+00:00
180813,2025-2026,21,32,30,2,32,15,0.5,2,0,0,False,7,https://www.rffm.es/fichajugador/180813?temporada=21,2026-08-05T07:19:01.547727+00:00
180790,2025-2026,21,30,30,0,30,2,0.1,5,0,1,False,6,https://www.rffm.es/fichajugador/180790?temporada=21,2026-08-05T07:19:01.640123+00:00
180642,2025-2026,21,12,11,1,12,1,0.1,5,0,1,False,18,https://www.rffm.es/fichajugador/180642?temporada=21,2026-08-05T07:19:01.763735+00:00
180958,2025-2026,21,17,13,4,16,2,0.1,5,0,0,False,7,https://www.rffm.es/fichajugador/180958?temporada=21,2026-08-05T07:19:01.774537+00:00
180663,2025-2026,21,2,1,1,2,0,0.0,1,0,1,False,24,https://www.rffm.es/fichajugador/180663?temporada=21,2026-08-05T07:19:01.841555+00:00
180671,2025-2026,21,25,2,23,17,22,0.9,11,1,0,False,2,https://www.rffm.es/fichajugador/180671?temporada=21,2026-08-05T07:19:01.846745+00:00
180823,2025-2026,21,14,6,8,13,1,0.1,0,0,0,False,11,https://www.rffm.es/fichajugador/180823?temporada=21,2026-08-05T07:19:01.890974+00:00
180830,2025-2026,21,30,25,5,30,1,0.0,3,0,0,False,6,https://www.rffm.es/fichajugador/180830?temporada=21,2026-08-05T07:19:01.972686+00:00
181062,2025-2026,21,26,3,23,6,0,0.0,3,0,0,True,13,https://www.rffm.es/fichajugador/181062?temporada=21,2026-08-05T07:19:02.294293+00:00
181178,2025-2026,21,32,26,6,31,7,0.2,10,0,0,False,4,https://www.rffm.es/fichajugador/181178?temporada=21,2026-08-05T07:19:02.479779+00:00
181157,2025-2026,21,7,7,0,7,1,0.1,2,0,0,False,7,https://www.rffm.es/fichajugador/181157?temporada=21,2026-08-05T07:19:02.572350+00:00
181235,2025-2026,21,25,23,2,25,10,0.4,8,0,0,False,6,https://www.rffm.es/fichajugador/181235?temporada=21,2026-08-05T07:19:02.754448+00:00
181397,2025-2026,21,11,8,3,11,2,0.2,1,0,0,False,10,https://www.rffm.es/fichajugador/181397?temporada=21,2026-08-05T07:19:02.944266+00:00
181466,2025-2026,21,23,14,9,23,0,0.0,5,0,0,False,4,https://www.rffm.es/fichajugador/181466?temporada=21,2026-08-05T07:19:02.953051+00:00
181518,2025-2026,21,20,11,9,12,0,0.0,1,0,0,True,33,https://www.rffm.es/fichajugador/181518?temporada=21,2026-08-05T07:19:03.014854+00:00
181538,2025-2026,21,5,3,2,4,0,0.0,0,0,0,False,18,https://www.rffm.es/fichajugador/181538?temporada=21,2026-08-05T07:19:03.356429+00:00
181627,2025-2026,21,24,13,11,24,6,0.3,5,1,0,False,81,https://www.rffm.es/fichajugador/181627?temporada=21,2026-08-05T07:19:03.573677+00:00
181759,2025-2026,21,34,18,16,33,1,0.0,0,0,0,False,10,https://www.rffm.es/fichajugador/181759?temporada=21,2026-08-05T07:19:03.803372+00:00
181925,2025-2026,21,1,0,1,1,0,0.0,1,0,0,False,15,https://www.rffm.es/fichajugador/181925?temporada=21,2026-08-05T07:19:04.133912+00:00
181920,2025-2026,21,4,1,3,4,0,0.0,2,1,0,False,17,https://www.rffm.es/fichajugador/181920?temporada=21,2026-08-05T07:19:04.138493+00:00
181845,2025-2026,21,3,1,2,3,0,0.0,0,0,0,False,28,https://www.rffm.es/fichajugador/181845?temporada=21,2026-08-05T07:19:04.232998+00:00
182036,2025-2026,21,31,20,11,20,0,0.0,2,0,0,True,30,https://www.rffm.es/fichajugador/182036?temporada=21,2026-08-05T07:19:04.484181+00:00
181751,2025-2026,21,24,10,14,23,2,0.1,3,0,0,False,8,https://www.rffm.es/fichajugador/181751?temporada=21,2026-08-05T07:19:04.509529+00:00
182017,2025-2026,21,24,13,11,24,1,0.0,4,0,0,False,16,https://www.rffm.es/fichajugador/182017?temporada=21,2026-08-05T07:19:04.711413+00:00
182037,2025-2026,21,23,14,9,22,0,0.0,1,0,0,False,2,https://www.rffm.es/fichajugador/182037?temporada=21,2026-08-05T07:19:04.816281+00:00
182163,2025-2026,21,20,6,14,10,0,0.0,1,0,0,False,4,https://www.rffm.es/fichajugador/182163?temporada=21,2026-08-05T07:19:04.975762+00:00
182118,2025-2026,21,18,10,8,15,0,0.0,1,0,0,False,9,https://www.rffm.es/fichajugador/182118?temporada=21,2026-08-05T07:19:05.099210+00:00
182108,2025-2026,21,33,32,1,33,0,0.0,1,0,0,True,33,https://www.rffm.es/fichajugador/182108?temporada=21,2026-08-05T07:19:05.292949+00:00
182081,2025-2026,21,17,16,1,16,0,0.0,4,0,0,True,13,https://www.rffm.es/fichajugador/182081?temporada=21,2026-08-05T07:19:05.319653+00:00
18227,2025-2026,21,20,20,0,20,3,0.2,0,0,0,False,19,https://www.rffm.es/fichajugador/18227?temporada=21,2026-08-05T07:19:05.399683+00:00
182073,2025-2026,21,26,6,20,26,4,0.2,0,0,0,False,9,https://www.rffm.es/fichajugador/182073?temporada=21,2026-08-05T07:19:05.602889+00:00
182119,2025-2026,21,28,11,17,28,6,0.2,10,0,0,False,11,https://www.rffm.es/fichajugador/182119?temporada=21,2026-08-05T07:19:06.069829+00:00
183122,2025-2026,21,12,6,6,12,0,0.0,1,0,0,True,25,https://www.rffm.es/fichajugador/183122?temporada=21,2026-08-05T07:19:06.184233+00:00
183278,2025-2026,21,31,31,0,31,0,0.0,3,0,0,True,1,https://www.rffm.es/fichajugador/183278?temporada=21,2026-08-05T07:19:06.324504+00:00
183395,2025-2026,21,19,15,4,19,3,0.2,1,0,0,False,10,https://www.rffm.es/fichajugador/183395?temporada=21,2026-08-05T07:19:06.462792+00:00
183446,2025-2026,21,25,12,13,22,1,0.0,3,1,0,False,21,https://www.rffm.es/fichajugador/183446?temporada=21,2026-08-05T07:19:06.516319+00:00
183746,2025-2026,21,4,3,1,4,1,0.3,1,0,0,False,29,https://www.rffm.es/fichajugador/183746?temporada=21,2026-08-05T07:19:06.520396+00:00
183494,2025-2026,21,3,0,3,3,0,0.0,0,1,1,False,5,https://www.rffm.es/fichajugador/183494?temporada=21,2026-08-05T07:19:06.716265+00:00
182724,2025-2026,21,7,2,5,2,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/182724?temporada=21,2026-08-05T07:19:06.753096+00:00
183874,2025-2026,21,19,6,13,13,3,0.2,2,0,0,False,21,https://www.rffm.es/fichajugador/183874?temporada=21,2026-08-05T07:19:06.929289+00:00
184814,2025-2026,21,12,8,4,12,1,0.1,1,0,0,False,9,https://www.rffm.es/fichajugador/184814?temporada=21,2026-08-05T07:19:07.282403+00:00
183902,2025-2026,21,30,22,8,27,10,0.3,7,0,0,False,22,https://www.rffm.es/fichajugador/183902?temporada=21,2026-08-05T07:19:07.412235+00:00
183967,2025-2026,21,15,5,10,15,0,0.0,1,0,0,False,8,https://www.rffm.es/fichajugador/183967?temporada=21,2026-08-05T07:19:07.540067+00:00
184650,2025-2026,21,33,23,10,30,5,0.2,3,0,0,False,6,https://www.rffm.es/fichajugador/184650?temporada=21,2026-08-05T07:19:07.578679+00:00
184194,2025-2026,21,7,1,6,5,0,0.0,2,0,0,False,8,https://www.rffm.es/fichajugador/184194?temporada=21,2026-08-05T07:19:07.643439+00:00
184624,2025-2026,21,5,3,2,5,0,0.0,0,0,0,False,5,https://www.rffm.es/fichajugador/184624?temporada=21,2026-08-05T07:19:07.739170+00:00
184817,2025-2026,21,7,7,0,7,0,0.0,4,1,0,False,3,https://www.rffm.es/fichajugador/184817?temporada=21,2026-08-05T07:19:08.089228+00:00
184751,2025-2026,21,18,12,6,18,4,0.2,0,1,0,False,29,https://www.rffm.es/fichajugador/184751?temporada=21,2026-08-05T07:19:08.279023+00:00
184819,2025-2026,21,25,23,2,25,1,0.0,5,0,1,False,10,https://www.rffm.es/fichajugador/184819?temporada=21,2026-08-05T07:19:08.556812+00:00
184925,2025-2026,21,6,6,0,6,1,0.2,1,0,0,False,17,https://www.rffm.es/fichajugador/184925?temporada=21,2026-08-05T07:19:08.719360+00:00
185303,2025-2026,21,26,10,16,23,0,0.0,5,0,1,False,9,https://www.rffm.es/fichajugador/185303?temporada=21,2026-08-05T07:19:08.843835+00:00
185056,2025-2026,21,25,14,11,21,0,0.0,2,0,0,False,18,https://www.rffm.es/fichajugador/185056?temporada=21,2026-08-05T07:19:09.239181+00:00
185460,2025-2026,21,4,1,3,4,0,0.0,0,0,0,False,25,https://www.rffm.es/fichajugador/185460?temporada=21,2026-08-05T07:19:09.492780+00:00
185359,2025-2026,21,20,16,4,20,5,0.3,4,0,0,False,21,https://www.rffm.es/fichajugador/185359?temporada=21,2026-08-05T07:19:09.570980+00:00
185634,2025-2026,21,9,7,2,9,2,0.2,0,0,0,False,7,https://www.rffm.es/fichajugador/185634?temporada=21,2026-08-05T07:19:09.846508+00:00
185959,2025-2026,21,21,15,6,21,1,0.0,2,0,1,False,10,https://www.rffm.es/fichajugador/185959?temporada=21,2026-08-05T07:19:09.855419+00:00
185922,2025-2026,21,34,34,0,34,2,0.1,3,1,0,False,14,https://www.rffm.es/fichajugador/185922?temporada=21,2026-08-05T07:19:09.908017+00:00
186000,2025-2026,21,18,4,14,11,1,0.1,4,0,0,False,17,https://www.rffm.es/fichajugador/186000?temporada=21,2026-08-05T07:19:09.994592+00:00
186005,2025-2026,21,15,13,2,15,1,0.1,4,0,0,False,6,https://www.rffm.es/fichajugador/186005?temporada=21,2026-08-05T07:19:10.121740+00:00
186018,2025-2026,21,7,6,1,7,0,0.0,0,1,0,True,1,https://www.rffm.es/fichajugador/186018?temporada=21,2026-08-05T07:19:10.125792+00:00
186026,2025-2026,21,9,6,3,8,0,0.0,2,0,0,False,18,https://www.rffm.es/fichajugador/186026?temporada=21,2026-08-05T07:19:10.223956+00:00
186412,2025-2026,21,23,13,10,21,1,0.0,6,0,0,False,16,https://www.rffm.es/fichajugador/186412?temporada=21,2026-08-05T07:19:10.401892+00:00
186208,2025-2026,21,16,9,7,16,2,0.1,1,0,0,False,18,https://www.rffm.es/fichajugador/186208?temporada=21,2026-08-05T07:19:10.695015+00:00
186146,2025-2026,21,32,32,0,32,10,0.3,4,1,0,False,7,https://www.rffm.es/fichajugador/186146?temporada=21,2026-08-05T07:19:10.845737+00:00
186443,2025-2026,21,31,8,23,11,0,0.0,2,1,0,True,77,https://www.rffm.es/fichajugador/186443?temporada=21,2026-08-05T07:19:11.234549+00:00
186564,2025-2026,21,2,2,0,2,0,0.0,1,0,0,False,8,https://www.rffm.es/fichajugador/186564?temporada=21,2026-08-05T07:19:11.343757+00:00
186550,2025-2026,21,16,16,0,16,0,0.0,0,0,0,True,10,https://www.rffm.es/fichajugador/186550?temporada=21,2026-08-05T07:19:11.347691+00:00
186796,2025-2026,21,7,1,6,7,1,0.1,1,0,0,False,9,https://www.rffm.es/fichajugador/186796?temporada=21,2026-08-05T07:19:11.463403+00:00
186777,2025-2026,21,5,0,5,4,0,0.0,1,0,0,False,3,https://www.rffm.es/fichajugador/186777?temporada=21,2026-08-05T07:19:11.468400+00:00
186247,2025-2026,21,7,5,2,7,0,0.0,0,0,0,False,4,https://www.rffm.es/fichajugador/186247?temporada=21,2026-08-05T07:19:11.503961+00:00
186785,2025-2026,21,18,5,13,18,0,0.0,0,0,0,False,20,https://www.rffm.es/fichajugador/186785?temporada=21,2026-08-05T07:19:11.855349+00:00
186778,2025-2026,21,22,14,8,15,0,0.0,0,1,0,True,25,https://www.rffm.es/fichajugador/186778?temporada=21,2026-08-05T07:19:12.067359+00:00
186912,2025-2026,21,6,2,4,6,0,0.0,1,0,0,False,19,https://www.rffm.es/fichajugador/186912?temporada=21,2026-08-05T07:19:12.276705+00:00
186810,2025-2026,21,7,1,6,5,1,0.1,1,1,0,False,9,https://www.rffm.es/fichajugador/186810?temporada=21,2026-08-05T07:19:12.409060+00:00
186874,2025-2026,21,25,18,7,25,20,0.8,9,1,2,False,17,https://www.rffm.es/fichajugador/186874?temporada=21,2026-08-05T07:19:12.546751+00:00
186837,2025-2026,21,20,2,18,11,2,0.1,1,0,0,False,10,https://www.rffm.es/fichajugador/186837?temporada=21,2026-08-05T07:19:12.550627+00:00
186876,2025-2026,21,20,15,5,20,2,0.1,9,1,0,False,2,https://www.rffm.es/fichajugador/186876?temporada=21,2026-08-05T07:19:12.714302+00:00
186902,2025-2026,21,7,3,4,6,0,0.0,1,0,0,False,20,https://www.rffm.es/fichajugador/186902?temporada=21,2026-08-05T07:19:12.718871+00:00
186923,2025-2026,21,29,19,10,29,3,0.1,8,0,0,False,14,https://www.rffm.es/fichajugador/186923?temporada=21,2026-08-05T07:19:13.328665+00:00
186919,2025-2026,21,27,22,5,24,1,0.0,5,1,0,False,2,https://www.rffm.es/fichajugador/186919?temporada=21,2026-08-05T07:19:13.364918+00:00
186998,2025-2026,21,26,18,8,23,4,0.2,5,0,0,False,29,https://www.rffm.es/fichajugador/186998?temporada=21,2026-08-05T07:19:13.845968+00:00
187044,2025-2026,21,25,19,6,25,8,0.3,1,0,0,False,14,https://www.rffm.es/fichajugador/187044?temporada=21,2026-08-05T07:19:14.005472+00:00
186973,2025-2026,21,16,10,6,13,0,0.0,2,0,1,False,6,https://www.rffm.es/fichajugador/186973?temporada=21,2026-08-05T07:19:14.068656+00:00
187328,2025-2026,21,8,5,3,8,0,0.0,1,0,0,False,71,https://www.rffm.es/fichajugador/187328?temporada=21,2026-08-05T07:19:14.189682+00:00
18732,2025-2026,21,1,0,1,1,0,0.0,0,0,0,False,24,https://www.rffm.es/fichajugador/18732?temporada=21,2026-08-05T07:19:14.195085+00:00
187278,2025-2026,21,23,21,2,22,0,0.0,2,0,0,True,1,https://www.rffm.es/fichajugador/187278?temporada=21,2026-08-05T07:19:14.215633+00:00
186991,2025-2026,21,14,14,0,14,0,0.0,2,0,0,False,3,https://www.rffm.es/fichajugador/186991?temporada=21,2026-08-05T07:19:14.609353+00:00
187361,2025-2026,21,13,13,0,13,1,0.1,0,0,0,False,20,https://www.rffm.es/fichajugador/187361?temporada=21,2026-08-05T07:19:14.676040+00:00
187365,2025-2026,21,24,17,7,24,1,0.0,4,0,0,False,5,https://www.rffm.es/fichajugador/187365?temporada=21,2026-08-05T07:19:15.122348+00:00
188385,2025-2026,21,28,25,3,28,0,0.0,4,1,0,False,6,https://www.rffm.es/fichajugador/188385?temporada=21,2026-08-05T07:19:15.166184+00:00
187606,2025-2026,21,15,11,4,12,2,0.1,1,0,0,False,11,https://www.rffm.es/fichajugador/187606?temporada=21,2026-08-05T07:19:15.170722+00:00
188384,2025-2026,21,19,12,7,19,0,0.0,2,0,0,False,12,https://www.rffm.es/fichajugador/188384?temporada=21,2026-08-05T07:19:15.261039+00:00
18782,2025-2026,21,13,0,13,12,0,0.0,2,0,0,False,10,https://www.rffm.es/fichajugador/18782?temporada=21,2026-08-05T07:19:15.271697+00:00
188152,2025-2026,21,3,3,0,3,0,0.0,0,0,0,False,6,https://www.rffm.es/fichajugador/188152?temporada=21,2026-08-05T07:19:15.288204+00:00
187996,2025-2026,21,9,6,3,7,0,0.0,2,0,0,True,25,https://www.rffm.es/fichajugador/187996?temporada=21,2026-08-05T07:19:15.893081+00:00
188881,2025-2026,21,26,11,15,11,0,0.0,0,0,0,True,25,https://www.rffm.es/fichajugador/188881?temporada=21,2026-08-05T07:19:15.922910+00:00
190548,2025-2026,21,25,12,13,23,2,0.1,9,0,2,False,12,https://www.rffm.es/fichajugador/190548?temporada=21,2026-08-05T07:19:16.118226+00:00
18961,2025-2026,21,8,1,7,7,0,0.0,0,0,0,False,9,https://www.rffm.es/fichajugador/18961?temporada=21,2026-08-05T07:19:16.308683+00:00
190349,2025-2026,21,12,7,5,11,4,0.3,1,0,0,False,21,https://www.rffm.es/fichajugador/190349?temporada=21,2026-08-05T07:19:16.422475+00:00
190855,2025-2026,21,26,15,11,23,1,0.0,5,0,0,False,6,https://www.rffm.es/fichajugador/190855?temporada=21,2026-08-05T07:19:16.499727+00:00
191020,2025-2026,21,10,4,6,10,0,0.0,3,0,0,False,17,https://www.rffm.es/fichajugador/191020?temporada=21,2026-08-05T07:19:16.670106+00:00
190030,2025-2026,21,16,5,11,14,2,0.1,0,0,0,False,43,https://www.rffm.es/fichajugador/190030?temporada=21,2026-08-05T07:19:16.819666+00:00
189467,2025-2026,21,9,6,3,9,1,0.1,3,0,0,False,11,https://www.rffm.es/fichajugador/189467?temporada=21,2026-08-05T07:19:16.824257+00:00
191297,2025-2026,21,8,8,0,8,3,0.4,4,0,0,False,18,https://www.rffm.es/fichajugador/191297?temporada=21,2026-08-05T07:19:17.147240+00:00
191326,2025-2026,21,1,1,0,1,0,0.0,1,0,0,True,13,https://www.rffm.es/fichajugador/191326?temporada=21,2026-08-05T07:19:17.492195+00:00
19237246,2025-2026,21,17,7,10,17,1,0.1,1,0,0,False,18,https://www.rffm.es/fichajugador/19237246?temporada=21,2026-08-05T07:19:17.629346+00:00
192092,2025-2026,21,16,10,6,14,10,0.6,6,1,0,False,22,https://www.rffm.es/fichajugador/192092?temporada=21,2026-08-05T07:19:17.672258+00:00
191773,2025-2026,21,22,14,8,22,0,0.0,4,1,0,False,3,https://www.rffm.es/fichajugador/191773?temporada=21,2026-08-05T07:19:17.791225+00:00
19192,2025-2026,21,36,23,13,34,9,0.3,4,0,0,False,19,https://www.rffm.es/fichajugador/19192?temporada=21,2026-08-05T07:19:17.795825+00:00
192432,2025-2026,21,11,9,2,11,1,0.1,2,0,0,False,18,https://www.rffm.es/fichajugador/192432?temporada=21,2026-08-05T07:19:18.185367+00:00
191759,2025-2026,21,23,22,1,23,1,0.0,7,0,0,False,32,https://www.rffm.es/fichajugador/191759?temporada=21,2026-08-05T07:19:18.347427+00:00
