page_kind,group_id,competition_id,season_id,game_type_id,url,raw_saved_path
goleadores,26639375,26639023,21,2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26639023&grupo=26639375&tipojuego=2,output/raw/rffm/fase zonal 7/2025-2026/goleadores/26639375.html
calendario,26639379,26639023,21,2,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26639023&grupo=26639379&tipojuego=2,output/raw/rffm/fase zonal 7/2025-2026/calendario/26639379.html
clasificaciones,26639379,26639023,21,2,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26639023&grupo=26639379&tipojuego=2,output/raw/rffm/fase zonal 7/2025-2026/clasificaciones/26639379.html
goleadores,26639379,26639023,21,2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26639023&grupo=26639379&tipojuego=2,output/raw/rffm/fase zonal 7/2025-2026/goleadores/26639379.html
calendario,26639382,26639023,21,2,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26639023&grupo=26639382&tipojuego=2,output/raw/rffm/fase zonal 7/2025-2026/calendario/26639382.html
clasificaciones,26639382,26639023,21,2,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26639023&grupo=26639382&tipojuego=2,output/raw/rffm/fase zonal 7/2025-2026/clasificaciones/26639382.html
goleadores,26639382,26639023,21,2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26639023&grupo=26639382&tipojuego=2,output/raw/rffm/fase zonal 7/2025-2026/goleadores/26639382.html
calendario,26604184,26553565,21,2,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26553565&grupo=26604184&tipojuego=2,output/raw/rffm/fase zonal 7/2025-2026/calendario/26604184.html
clasificaciones,26604184,26553565,21,2,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26553565&grupo=26604184&tipojuego=2,output/raw/rffm/fase zonal 7/2025-2026/clasificaciones/26604184.html
goleadores,26604184,26553565,21,2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26553565&grupo=26604184&tipojuego=2,output/raw/rffm/fase zonal 7/2025-2026/goleadores/26604184.html
calendario,26705688,26698109,21,2,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26698109&grupo=26705688&tipojuego=2,output/raw/rffm/futbol andando f-7/2025-2026/calendario/26705688.html
clasificaciones,26705688,26698109,21,2,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26698109&grupo=26705688&tipojuego=2,output/raw/rffm/futbol andando f-7/2025-2026/clasificaciones/26705688.html
goleadores,26705688,26698109,21,2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26698109&grupo=26705688&tipojuego=2,output/raw/rffm/futbol andando f-7/2025-2026/goleadores/26705688.html
calendario,26705689,26698109,21,2,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26698109&grupo=26705689&tipojuego=2,output/raw/rffm/futbol andando f-7/2025-2026/calendario/26705689.html
clasificaciones,26705689,26698109,21,2,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26698109&grupo=26705689&tipojuego=2,output/raw/rffm/futbol andando f-7/2025-2026/clasificaciones/26705689.html
goleadores,26705689,26698109,21,2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26698109&grupo=26705689&tipojuego=2,output/raw/rffm/futbol andando f-7/2025-2026/goleadores/26705689.html
calendario,26707408,26707407,21,2,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26707407&grupo=26707408&tipojuego=2,output/raw/rffm/futbol andando f-7/2025-2026/calendario/26707408.html
clasificaciones,26707408,26707407,21,2,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26707407&grupo=26707408&tipojuego=2,output/raw/rffm/futbol andando f-7/2025-2026/clasificaciones/26707408.html
calendario,26153025,25922320,21,2,https://www.rffm.es/competicion/calendario?temporada=21&competicion=25922320&grupo=26153025&tipojuego=2,output/raw/rffm/futbol andando f-7/2025-2026/calendario/26153025.html
clasificaciones,26153025,25922320,21,2,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=25922320&grupo=26153025&tipojuego=2,output/raw/rffm/futbol andando f-7/2025-2026/clasificaciones/26153025.html
goleadores,26153025,25922320,21,2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=25922320&grupo=26153025&tipojuego=2,output/raw/rffm/futbol andando f-7/2025-2026/goleadores/26153025.html
calendario,26594811,26587630,21,2,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26587630&grupo=26594811&tipojuego=2,output/raw/rffm/futbol andando f-7/2025-2026/calendario/26594811.html
clasificaciones,26594811,26587630,21,2,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26587630&grupo=26594811&tipojuego=2,output/raw/rffm/futbol andando f-7/2025-2026/clasificaciones/26594811.html
goleadores,26594811,26587630,21,2,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26587630&grupo=26594811&tipojuego=2,output/raw/rffm/futbol andando f-7/2025-2026/goleadores/26594811.html
calendario,26689775,26689762,21,3,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26689762&grupo=26689775&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/calendario/26689775.html
clasificaciones,26689775,26689762,21,3,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26689762&grupo=26689775&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/clasificaciones/26689775.html
goleadores,26689775,26689762,21,3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26689762&grupo=26689775&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/goleadores/26689775.html
calendario,26689776,26689762,21,3,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26689762&grupo=26689776&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/calendario/26689776.html
clasificaciones,26689776,26689762,21,3,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26689762&grupo=26689776&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/clasificaciones/26689776.html
goleadores,26689776,26689762,21,3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26689762&grupo=26689776&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/goleadores/26689776.html
calendario,26689764,26689763,21,3,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26689763&grupo=26689764&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/calendario/26689764.html
clasificaciones,26689764,26689763,21,3,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26689763&grupo=26689764&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/clasificaciones/26689764.html
goleadores,26689764,26689763,21,3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26689763&grupo=26689764&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/goleadores/26689764.html
calendario,26689766,26689763,21,3,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26689763&grupo=26689766&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/calendario/26689766.html
clasificaciones,26689766,26689763,21,3,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26689763&grupo=26689766&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/clasificaciones/26689766.html
goleadores,26689766,26689763,21,3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26689763&grupo=26689766&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/goleadores/26689766.html
calendario,26689768,26689763,21,3,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26689763&grupo=26689768&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/calendario/26689768.html
clasificaciones,26689768,26689763,21,3,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26689763&grupo=26689768&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/clasificaciones/26689768.html
goleadores,26689768,26689763,21,3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26689763&grupo=26689768&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/goleadores/26689768.html
calendario,26689770,26689763,21,3,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26689763&grupo=26689770&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/calendario/26689770.html
clasificaciones,26689770,26689763,21,3,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26689763&grupo=26689770&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/clasificaciones/26689770.html
goleadores,26689770,26689763,21,3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26689763&grupo=26689770&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/goleadores/26689770.html
calendario,26688453,26688452,21,3,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26688452&grupo=26688453&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/calendario/26688453.html
clasificaciones,26688453,26688452,21,3,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26688452&grupo=26688453&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/clasificaciones/26688453.html
goleadores,26688453,26688452,21,3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26688452&grupo=26688453&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/goleadores/26688453.html
calendario,26688454,26688452,21,3,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26688452&grupo=26688454&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/calendario/26688454.html
clasificaciones,26688454,26688452,21,3,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26688452&grupo=26688454&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/clasificaciones/26688454.html
goleadores,26688454,26688452,21,3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26688452&grupo=26688454&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/goleadores/26688454.html
calendario,26688457,26688452,21,3,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26688452&grupo=26688457&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/calendario/26688457.html
clasificaciones,26688457,26688452,21,3,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26688452&grupo=26688457&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/clasificaciones/26688457.html
goleadores,26688457,26688452,21,3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26688452&grupo=26688457&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/goleadores/26688457.html
calendario,26688459,26688458,21,3,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26688458&grupo=26688459&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/calendario/26688459.html
clasificaciones,26688459,26688458,21,3,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26688458&grupo=26688459&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/clasificaciones/26688459.html
goleadores,26688459,26688458,21,3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26688458&grupo=26688459&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/goleadores/26688459.html
calendario,26688464,26688458,21,3,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26688458&grupo=26688464&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/calendario/26688464.html
clasificaciones,26688464,26688458,21,3,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26688458&grupo=26688464&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/clasificaciones/26688464.html
goleadores,26688464,26688458,21,3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26688458&grupo=26688464&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/goleadores/26688464.html
calendario,26688465,26688458,21,3,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26688458&grupo=26688465&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/calendario/26688465.html
clasificaciones,26688465,26688458,21,3,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26688458&grupo=26688465&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/clasificaciones/26688465.html
goleadores,26688465,26688458,21,3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26688458&grupo=26688465&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/goleadores/26688465.html
calendario,26700280,26700270,21,3,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26700270&grupo=26700280&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/calendario/26700280.html
clasificaciones,26700280,26700270,21,3,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26700270&grupo=26700280&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/clasificaciones/26700280.html
goleadores,26700280,26700270,21,3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26700270&grupo=26700280&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/goleadores/26700280.html
calendario,26700281,26700270,21,3,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26700270&grupo=26700281&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/calendario/26700281.html
clasificaciones,26700281,26700270,21,3,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26700270&grupo=26700281&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/clasificaciones/26700281.html
goleadores,26700281,26700270,21,3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26700270&grupo=26700281&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/goleadores/26700281.html
calendario,26700282,26700270,21,3,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26700270&grupo=26700282&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/calendario/26700282.html
clasificaciones,26700282,26700270,21,3,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26700270&grupo=26700282&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/clasificaciones/26700282.html
goleadores,26700282,26700270,21,3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26700270&grupo=26700282&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/goleadores/26700282.html
calendario,26700325,26700324,21,3,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26700324&grupo=26700325&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/calendario/26700325.html
clasificaciones,26700325,26700324,21,3,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26700324&grupo=26700325&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/clasificaciones/26700325.html
goleadores,26700325,26700324,21,3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26700324&grupo=26700325&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/goleadores/26700325.html
calendario,26700332,26700324,21,3,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26700324&grupo=26700332&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/calendario/26700332.html
clasificaciones,26700332,26700324,21,3,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26700324&grupo=26700332&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/clasificaciones/26700332.html
goleadores,26700332,26700324,21,3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26700324&grupo=26700332&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/goleadores/26700332.html
calendario,26700339,26700324,21,3,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26700324&grupo=26700339&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/calendario/26700339.html
clasificaciones,26700339,26700324,21,3,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26700324&grupo=26700339&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/clasificaciones/26700339.html
goleadores,26700339,26700324,21,3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26700324&grupo=26700339&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/goleadores/26700339.html
calendario,26689784,26689751,21,3,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26689751&grupo=26689784&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/calendario/26689784.html
clasificaciones,26689784,26689751,21,3,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26689751&grupo=26689784&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/clasificaciones/26689784.html
goleadores,26689784,26689751,21,3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26689751&grupo=26689784&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/goleadores/26689784.html
calendario,26689785,26689751,21,3,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26689751&grupo=26689785&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/calendario/26689785.html
clasificaciones,26689785,26689751,21,3,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26689751&grupo=26689785&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/clasificaciones/26689785.html
goleadores,26689785,26689751,21,3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26689751&grupo=26689785&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/goleadores/26689785.html
calendario,26694439,26689758,21,3,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26689758&grupo=26694439&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/calendario/26694439.html
clasificaciones,26694439,26689758,21,3,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26689758&grupo=26694439&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/clasificaciones/26694439.html
goleadores,26694439,26689758,21,3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26689758&grupo=26694439&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/goleadores/26694439.html
calendario,26694441,26689758,21,3,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26689758&grupo=26694441&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/calendario/26694441.html
clasificaciones,26694441,26689758,21,3,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26689758&grupo=26694441&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/clasificaciones/26694441.html
goleadores,26694441,26689758,21,3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26689758&grupo=26694441&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/goleadores/26694441.html
calendario,26694443,26689758,21,3,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26689758&grupo=26694443&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/calendario/26694443.html
clasificaciones,26694443,26689758,21,3,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26689758&grupo=26694443&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/clasificaciones/26694443.html
goleadores,26694443,26689758,21,3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26689758&grupo=26694443&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/goleadores/26694443.html
calendario,26694445,26689758,21,3,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26689758&grupo=26694445&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/calendario/26694445.html
clasificaciones,26694445,26689758,21,3,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26689758&grupo=26694445&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/clasificaciones/26694445.html
goleadores,26694445,26689758,21,3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26689758&grupo=26694445&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/goleadores/26694445.html
calendario,26703457,26700345,21,3,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26700345&grupo=26703457&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/calendario/26703457.html
clasificaciones,26703457,26700345,21,3,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26700345&grupo=26703457&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/clasificaciones/26703457.html
goleadores,26703457,26700345,21,3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26700345&grupo=26703457&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/goleadores/26703457.html
calendario,26703458,26700345,21,3,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26700345&grupo=26703458&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/calendario/26703458.html
clasificaciones,26703458,26700345,21,3,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26700345&grupo=26703458&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/clasificaciones/26703458.html
goleadores,26703458,26700345,21,3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26700345&grupo=26703458&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/goleadores/26703458.html
calendario,26703944,26700346,21,3,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26700346&grupo=26703944&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/calendario/26703944.html
clasificaciones,26703944,26700346,21,3,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26700346&grupo=26703944&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/clasificaciones/26703944.html
goleadores,26703944,26700346,21,3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26700346&grupo=26703944&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/goleadores/26703944.html
calendario,26703953,26700346,21,3,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26700346&grupo=26703953&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/calendario/26703953.html
clasificaciones,26703953,26700346,21,3,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26700346&grupo=26703953&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/clasificaciones/26703953.html
goleadores,26703953,26700346,21,3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26700346&grupo=26703953&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/goleadores/26703953.html
calendario,26703956,26700346,21,3,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26700346&grupo=26703956&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/calendario/26703956.html
clasificaciones,26703956,26700346,21,3,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26700346&grupo=26703956&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/clasificaciones/26703956.html
goleadores,26703956,26700346,21,3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26700346&grupo=26703956&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/goleadores/26703956.html
calendario,26703959,26700346,21,3,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26700346&grupo=26703959&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/calendario/26703959.html
clasificaciones,26703959,26700346,21,3,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26700346&grupo=26703959&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/clasificaciones/26703959.html
goleadores,26703959,26700346,21,3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26700346&grupo=26703959&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/goleadores/26703959.html
calendario,26638030,26553490,21,3,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26553490&grupo=26638030&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/calendario/26638030.html
clasificaciones,26638030,26553490,21,3,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26553490&grupo=26638030&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/clasificaciones/26638030.html
goleadores,26638030,26553490,21,3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26553490&grupo=26638030&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/goleadores/26638030.html
calendario,26638033,26553490,21,3,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26553490&grupo=26638033&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/calendario/26638033.html
clasificaciones,26638033,26553490,21,3,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26553490&grupo=26638033&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/clasificaciones/26638033.html
goleadores,26638033,26553490,21,3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26553490&grupo=26638033&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/goleadores/26638033.html
calendario,26629278,26629276,21,3,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26629276&grupo=26629278&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/calendario/26629278.html
clasificaciones,26629278,26629276,21,3,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26629276&grupo=26629278&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/clasificaciones/26629278.html
goleadores,26629278,26629276,21,3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26629276&grupo=26629278&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/goleadores/26629278.html
calendario,26629280,26629276,21,3,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26629276&grupo=26629280&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/calendario/26629280.html
clasificaciones,26629280,26629276,21,3,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26629276&grupo=26629280&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/clasificaciones/26629280.html
goleadores,26629280,26629276,21,3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26629276&grupo=26629280&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/goleadores/26629280.html
calendario,26629282,26629276,21,3,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26629276&grupo=26629282&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/calendario/26629282.html
clasificaciones,26629282,26629276,21,3,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26629276&grupo=26629282&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/clasificaciones/26629282.html
goleadores,26629282,26629276,21,3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26629276&grupo=26629282&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/goleadores/26629282.html
calendario,26629284,26629276,21,3,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26629276&grupo=26629284&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/calendario/26629284.html
clasificaciones,26629284,26629276,21,3,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26629276&grupo=26629284&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/clasificaciones/26629284.html
goleadores,26629284,26629276,21,3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26629276&grupo=26629284&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/goleadores/26629284.html
calendario,26658931,26553488,21,3,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26553488&grupo=26658931&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/calendario/26658931.html
clasificaciones,26658931,26553488,21,3,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26553488&grupo=26658931&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/clasificaciones/26658931.html
goleadores,26658931,26553488,21,3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26553488&grupo=26658931&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/goleadores/26658931.html
calendario,26658932,26553488,21,3,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26553488&grupo=26658932&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/calendario/26658932.html
clasificaciones,26658932,26553488,21,3,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26553488&grupo=26658932&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/clasificaciones/26658932.html
goleadores,26658932,26553488,21,3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26553488&grupo=26658932&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/goleadores/26658932.html
