season,season_id,competition_id,group_id,team_id,team,source_url,scraped_at
2025-2026,21,25690213,25690239,18480772,ATHLETIC- C.D.E. MOSTOLES FUTSAL 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690213&grupo=25690239&jornada=1&tipojuego=3,2026-08-03T00:34:35.962878+00:00
2025-2026,21,25690213,25690239,18638084,FUTSAL SANSE - DOMINO'S PIZZA,https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690213&grupo=25690239&jornada=1&tipojuego=3,2026-08-03T00:34:35.962878+00:00
2025-2026,21,25690213,25690239,17146534,CLUB AGUSTINIANO 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690213&grupo=25690239&jornada=1&tipojuego=3,2026-08-03T00:34:35.962878+00:00
2025-2026,21,25690213,25690239,18777237,C.D. EDUCA & PLAY,https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690213&grupo=25690239&jornada=1&tipojuego=3,2026-08-03T00:34:35.962878+00:00
2025-2026,21,25690213,25690239,18346140,C.D.E. EL VALLE 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690213&grupo=25690239&jornada=1&tipojuego=3,2026-08-03T00:34:35.962878+00:00
2025-2026,21,25690213,25690239,17156865,ESCUELA TORREJON JUNCAL F.S. 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690213&grupo=25690239&jornada=1&tipojuego=3,2026-08-03T00:34:35.962878+00:00
2025-2026,21,24038101,24400431,21649710,C.D. FUTSI ATLETICO NAVALCARNERO - FROZEN,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038101&grupo=24400431&jornada=1&tipojuego=3,2026-08-03T00:34:39.677481+00:00
2025-2026,21,24038101,24400431,18637528,C.D.E. PINAR DE SAN JOSE - ALCORCON 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038101&grupo=24400431&jornada=1&tipojuego=3,2026-08-03T00:34:39.677481+00:00
2025-2026,21,24038101,24400431,24794466,CDE FENIX FUENLABRADA,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038101&grupo=24400431&jornada=1&tipojuego=3,2026-08-03T00:34:39.677481+00:00
2025-2026,21,24038101,24400431,18892840,F.S. DIAGONAL 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038101&grupo=24400431&jornada=1&tipojuego=3,2026-08-03T00:34:39.677481+00:00
2025-2026,21,24038101,24400431,22071510,C.D.E. INTERSALA MOSTOLES,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038101&grupo=24400431&jornada=1&tipojuego=3,2026-08-03T00:34:39.677481+00:00
2025-2026,21,24038101,24400431,21476721,ATLETICO TRABENCO ZARZAQUEMADA ,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038101&grupo=24400431&jornada=1&tipojuego=3,2026-08-03T00:34:39.677481+00:00
2025-2026,21,24038101,24400431,22510184,C.D. LA VILLA MOSTOLES 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038101&grupo=24400431&jornada=1&tipojuego=3,2026-08-03T00:34:39.677481+00:00
2025-2026,21,24038101,24400431,19845550,FUTSALA PINTO - ESCUELA PATRI CHAMORRO 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038101&grupo=24400431&jornada=1&tipojuego=3,2026-08-03T00:34:39.677481+00:00
2025-2026,21,24038101,24400431,24506603,CDE C.F.S. EUROSIRIS,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038101&grupo=24400431&jornada=1&tipojuego=3,2026-08-03T00:34:39.677481+00:00
2025-2026,21,24038101,24400431,19115938,CDB SPORTING LAS AGUILAS DE MADRID - MERCADO LAS AGUILAS,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038101&grupo=24400431&jornada=1&tipojuego=3,2026-08-03T00:34:39.677481+00:00
2025-2026,21,24038101,24400431,19361375,C.D.E. SAN JOSE DE VALDERAS - VALDERAS F.S. 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038101&grupo=24400431&jornada=1&tipojuego=3,2026-08-03T00:34:39.677481+00:00
2025-2026,21,24038101,24400431,19423199,C.D.E. FUENLABRADA FUTBOL SALA,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038101&grupo=24400431&jornada=1&tipojuego=3,2026-08-03T00:34:39.677481+00:00
2025-2026,21,24038101,24400431,21999580,FUTSAL PINTO - GRUPO EGIDO,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038101&grupo=24400431&jornada=1&tipojuego=3,2026-08-03T00:34:39.677481+00:00
2025-2026,21,24038101,24400431,18949928,C.D.E. ANDRES SEGOVIA-MOSTOLES 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038101&grupo=24400431&jornada=1&tipojuego=3,2026-08-03T00:34:39.677481+00:00
2025-2026,21,24038101,24400431,21727163,FUTSALA VILLAVERDE 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038101&grupo=24400431&jornada=1&tipojuego=3,2026-08-03T00:34:39.677481+00:00
2025-2026,21,24038101,24400433,22104687,C.D.E. COLEGIO EUROPEO DE MADRID,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038101&grupo=24400433&jornada=1&tipojuego=3,2026-08-03T00:34:42.376199+00:00
2025-2026,21,24038101,24400433,21838616,ESCUELA TORREJON JUNCAL F.S. 'C',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038101&grupo=24400433&jornada=1&tipojuego=3,2026-08-03T00:34:42.376199+00:00
2025-2026,21,24038101,24400433,22372252,CLUB IRLANDESAS 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038101&grupo=24400433&jornada=1&tipojuego=3,2026-08-03T00:34:42.376199+00:00
2025-2026,21,24038101,24400433,-25692055,Equipo Fuera (No asignado),https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038101&grupo=24400433&jornada=1&tipojuego=3,2026-08-03T00:34:42.376199+00:00
2025-2026,21,24038101,24400433,-25656410,Equipo Casa (No asignado),https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038101&grupo=24400433&jornada=1&tipojuego=3,2026-08-03T00:34:42.376199+00:00
2025-2026,21,24038101,24400433,24025966,PARQUE NORTE F.S. - NTRA SRA DE LA VEGA,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038101&grupo=24400433&jornada=1&tipojuego=3,2026-08-03T00:34:42.376199+00:00
2025-2026,21,24038101,24400433,17149530,AD COLLADO VILLALBA F.S.,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038101&grupo=24400433&jornada=1&tipojuego=3,2026-08-03T00:34:42.376199+00:00
2025-2026,21,24038101,24400433,24624584,ABANTOS FUTBOL SALA,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038101&grupo=24400433&jornada=1&tipojuego=3,2026-08-03T00:34:42.376199+00:00
2025-2026,21,24038101,24400433,17155807,CFS ARTILLEROS MORATALAZ - ARGANDA,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038101&grupo=24400433&jornada=1&tipojuego=3,2026-08-03T00:34:42.376199+00:00
2025-2026,21,24038101,24400433,17268151,COLEGIO CARDENAL SPINOLA CHAMARTIN 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038101&grupo=24400433&jornada=1&tipojuego=3,2026-08-03T00:34:42.376199+00:00
2025-2026,21,24038101,24400433,17147816,E.F.S. COLMENAR VIEJO,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038101&grupo=24400433&jornada=1&tipojuego=3,2026-08-03T00:34:42.376199+00:00
2025-2026,21,24038101,24400433,18346140,C.D.E. EL VALLE 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038101&grupo=24400433&jornada=1&tipojuego=3,2026-08-03T00:34:42.376199+00:00
2025-2026,21,24038101,24400433,22488049,SAN AGUSTIN DEL GUADALIX FUTBOL SALA,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038101&grupo=24400433&jornada=1&tipojuego=3,2026-08-03T00:34:42.376199+00:00
2025-2026,21,24038101,24400433,17148268,A.D. COLEGIO JOYFE 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038101&grupo=24400433&jornada=1&tipojuego=3,2026-08-03T00:34:42.376199+00:00
2025-2026,21,24038101,24400433,18638084,FUTSAL SANSE - DOMINO'S PIZZA,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038101&grupo=24400433&jornada=1&tipojuego=3,2026-08-03T00:34:42.376199+00:00
2025-2026,21,24038101,24400433,22517854,C.D.E. COLEGIO ALEMAN DE MADRID,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038101&grupo=24400433&jornada=1&tipojuego=3,2026-08-03T00:34:42.376199+00:00
2025-2026,21,24038101,24400443,-25454576,Equipo Casa (No asignado),https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038101&grupo=24400443&jornada=1&tipojuego=3,2026-08-03T00:34:45.439275+00:00
2025-2026,21,24038101,24400443,24254932,CLUB AGUSTINIANO 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038101&grupo=24400443&jornada=1&tipojuego=3,2026-08-03T00:34:45.439275+00:00
2025-2026,21,24038101,24400443,17146008,DEPORTIVO CALDEIRO,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038101&grupo=24400443&jornada=1&tipojuego=3,2026-08-03T00:34:45.439275+00:00
2025-2026,21,24038101,24400443,24902230,CDE PARAISO SAGRADOS CORAZONES 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038101&grupo=24400443&jornada=1&tipojuego=3,2026-08-03T00:34:45.439275+00:00
2025-2026,21,24038101,24400443,18757498,C.D. LOPE DE VEGA 'C',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038101&grupo=24400443&jornada=1&tipojuego=3,2026-08-03T00:34:45.439275+00:00
2025-2026,21,24038101,24400443,24772220,F.S. DIAGONAL 'C',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038101&grupo=24400443&jornada=1&tipojuego=3,2026-08-03T00:34:45.439275+00:00
2025-2026,21,24038101,24400443,18439648,A.D. OBISPO PERELLO 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038101&grupo=24400443&jornada=1&tipojuego=3,2026-08-03T00:34:45.439275+00:00
2025-2026,21,24038101,24400443,24651509,C.D. LA VILLA MOSTOLES 'C',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038101&grupo=24400443&jornada=1&tipojuego=3,2026-08-03T00:34:45.439275+00:00
2025-2026,21,24038101,24400443,17156865,ESCUELA TORREJON JUNCAL F.S. 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038101&grupo=24400443&jornada=1&tipojuego=3,2026-08-03T00:34:45.439275+00:00
2025-2026,21,24038101,24400443,19097561,C.D.E. DEPORTIVO MADRID FUTSAL 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038101&grupo=24400443&jornada=1&tipojuego=3,2026-08-03T00:34:45.439275+00:00
2025-2026,21,24038101,24400443,18728880,C.D.E. MEJORSALA,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038101&grupo=24400443&jornada=1&tipojuego=3,2026-08-03T00:34:45.439275+00:00
2025-2026,21,24038101,24400443,22270299,CLUB UNION DEPORTIVA LOECHES,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038101&grupo=24400443&jornada=1&tipojuego=3,2026-08-03T00:34:45.439275+00:00
2025-2026,21,24038101,24400443,24706449,CLUB ARGANDA FUTSAL 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038101&grupo=24400443&jornada=1&tipojuego=3,2026-08-03T00:34:45.439275+00:00
2025-2026,21,24038101,24400443,24472854,C.D.E. SPORT SALA 12,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038101&grupo=24400443&jornada=1&tipojuego=3,2026-08-03T00:34:45.439275+00:00
2025-2026,21,24038101,24400443,18728894,CDE FUSION FUTBOL SALA SAN FERNANDO 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038101&grupo=24400443&jornada=1&tipojuego=3,2026-08-03T00:34:45.439275+00:00
2025-2026,21,24038101,24400443,18728849,CD RIVAS FUTSAL 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038101&grupo=24400443&jornada=1&tipojuego=3,2026-08-03T00:34:45.439275+00:00
2025-2026,21,24038101,24678741,17149544,C.D.E. OROQUIETA-ESPINILLO ,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038101&grupo=24678741&jornada=1&tipojuego=3,2026-08-03T00:34:48.270962+00:00
2025-2026,21,24038101,24678741,17155850,C.D.E. ALARO DEPORTIVA - PARACUELLOS F.S. 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038101&grupo=24678741&jornada=1&tipojuego=3,2026-08-03T00:34:48.270962+00:00
2025-2026,21,24038101,24678741,21591902,C.D. LOPE DE VEGA 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038101&grupo=24678741&jornada=1&tipojuego=3,2026-08-03T00:34:48.270962+00:00
2025-2026,21,24038101,24678741,19691247,ESCUELA TORREJON JUNCAL F.S. 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038101&grupo=24678741&jornada=1&tipojuego=3,2026-08-03T00:34:48.270962+00:00
2025-2026,21,24038101,24678741,24156148,RACING LA PALOMA 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038101&grupo=24678741&jornada=1&tipojuego=3,2026-08-03T00:34:48.270962+00:00
2025-2026,21,24038101,24678741,18439632,A.D. COLEGIO JOYFE 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038101&grupo=24678741&jornada=1&tipojuego=3,2026-08-03T00:34:48.270962+00:00
2025-2026,21,24038101,24678741,25054323,C.D.E. LAS MINAS,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038101&grupo=24678741&jornada=1&tipojuego=3,2026-08-03T00:34:48.270962+00:00
2025-2026,21,24038101,24678741,25043802,CLUB IRLANDESAS 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038101&grupo=24678741&jornada=1&tipojuego=3,2026-08-03T00:34:48.270962+00:00
2025-2026,21,24038101,24678741,24031624,CD RIVAS FUTSAL 'C',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038101&grupo=24678741&jornada=1&tipojuego=3,2026-08-03T00:34:48.270962+00:00
2025-2026,21,24038101,24678741,17146534,CLUB AGUSTINIANO 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038101&grupo=24678741&jornada=1&tipojuego=3,2026-08-03T00:34:48.270962+00:00
2025-2026,21,24038101,24678741,22473392,A.D. ESTRECHO TETUAN,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038101&grupo=24678741&jornada=1&tipojuego=3,2026-08-03T00:34:48.270962+00:00
2025-2026,21,24038101,24678741,18777237,C.D. EDUCA & PLAY,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038101&grupo=24678741&jornada=1&tipojuego=3,2026-08-03T00:34:48.270962+00:00
2025-2026,21,24038101,24678741,19807300,CLUB CORAZONISTAS ,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038101&grupo=24678741&jornada=1&tipojuego=3,2026-08-03T00:34:48.270962+00:00
2025-2026,21,24038101,24678741,25037967,C.D.E. ANDRES SEGOVIA-MOSTOLES 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038101&grupo=24678741&jornada=1&tipojuego=3,2026-08-03T00:34:48.270962+00:00
2025-2026,21,24038101,24678741,24156825,CLUB LORETO MADRID,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038101&grupo=24678741&jornada=1&tipojuego=3,2026-08-03T00:34:48.270962+00:00
2025-2026,21,24038101,24678741,20010115,C.D.E. DEPORTIVO MADRID FUTSAL 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038101&grupo=24678741&jornada=1&tipojuego=3,2026-08-03T00:34:48.270962+00:00
2025-2026,21,24270795,24270829,17155995,ATHLETIC- C.D.E. MOSTOLES FUTSAL 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24270795&grupo=24270829&jornada=1&tipojuego=3,2026-08-03T00:34:50.990690+00:00
2025-2026,21,24270795,24270829,17149210,MRB F.S. MOSTOLES - CIUDAD DE MOSTOLES 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24270795&grupo=24270829&jornada=1&tipojuego=3,2026-08-03T00:34:50.990690+00:00
2025-2026,21,24270795,24270829,17149323,C.D.E. OROQUIETA-ESPINILLO 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24270795&grupo=24270829&jornada=1&tipojuego=3,2026-08-03T00:34:50.990690+00:00
2025-2026,21,24270795,24270829,17149621,FUTBOL SALA LIMONES 5 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24270795&grupo=24270829&jornada=1&tipojuego=3,2026-08-03T00:34:50.990690+00:00
2025-2026,21,24270795,24270829,17149318,F.S. DIAGONAL 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24270795&grupo=24270829&jornada=1&tipojuego=3,2026-08-03T00:34:50.990690+00:00
2025-2026,21,24270795,24270829,18345557,CLUB AGUSTINIANO,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24270795&grupo=24270829&jornada=1&tipojuego=3,2026-08-03T00:34:50.990690+00:00
2025-2026,21,24270795,24270829,18345556,C.D.E. EL VALLE 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24270795&grupo=24270829&jornada=1&tipojuego=3,2026-08-03T00:34:50.990690+00:00
2025-2026,21,24270795,24270829,17147940,A.D. ALCORCON F.S. 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24270795&grupo=24270829&jornada=1&tipojuego=3,2026-08-03T00:34:50.990690+00:00
2025-2026,21,24270795,24270829,18926521,FUTSALA PINTO - ESCUELA PATRI CHAMORRO 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24270795&grupo=24270829&jornada=1&tipojuego=3,2026-08-03T00:34:50.990690+00:00
2025-2026,21,24270795,24270829,17149272,CD RIVAS FUTSAL 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24270795&grupo=24270829&jornada=1&tipojuego=3,2026-08-03T00:34:50.990690+00:00
2025-2026,21,24270795,24270829,18345464,E.F.S. CIUDAD DE TORREJON ,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24270795&grupo=24270829&jornada=1&tipojuego=3,2026-08-03T00:34:50.990690+00:00
2025-2026,21,24270795,24270829,17145392,CLUB PILARISTAS 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24270795&grupo=24270829&jornada=1&tipojuego=3,2026-08-03T00:34:50.990690+00:00
2025-2026,21,24270795,24270829,17149205,MOVISTAR INTER 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24270795&grupo=24270829&jornada=1&tipojuego=3,2026-08-03T00:34:50.990690+00:00
2025-2026,21,24270795,24270829,18408417,C.D.E. PINAR DE SAN JOSE - ALCORCON 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24270795&grupo=24270829&jornada=1&tipojuego=3,2026-08-03T00:34:50.990690+00:00
2025-2026,21,24271081,24271161,19114751,C.D.E. SPORT SALA 12 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24271081&grupo=24271161&jornada=1&tipojuego=3,2026-08-03T00:34:53.959260+00:00
2025-2026,21,24271081,24271161,21519700,F.S. DIAGONAL 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24271081&grupo=24271161&jornada=1&tipojuego=3,2026-08-03T00:34:53.959260+00:00
2025-2026,21,24271081,24271161,18315080,MRB F.S. MOSTOLES - CIUDAD DE MOSTOLES 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24271081&grupo=24271161&jornada=1&tipojuego=3,2026-08-03T00:34:53.959260+00:00
2025-2026,21,24271081,24271161,19181852,C.D.E. ANDRES SEGOVIA-MOSTOLES 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24271081&grupo=24271161&jornada=1&tipojuego=3,2026-08-03T00:34:53.959260+00:00
2025-2026,21,24271081,24271161,18346700,A.D. ALCORCON F.S. 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24271081&grupo=24271161&jornada=1&tipojuego=3,2026-08-03T00:34:53.959260+00:00
2025-2026,21,24271081,24271161,17268323,C.D. LA VILLA MOSTOLES 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24271081&grupo=24271161&jornada=1&tipojuego=3,2026-08-03T00:34:53.959260+00:00
2025-2026,21,24271081,24271161,17271129,MOVISTAR INTER 'C',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24271081&grupo=24271161&jornada=1&tipojuego=3,2026-08-03T00:34:53.959260+00:00
2025-2026,21,24271081,24271161,18346141,C.D.E. EL VALLE 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24271081&grupo=24271161&jornada=1&tipojuego=3,2026-08-03T00:34:53.959260+00:00
2025-2026,21,24271081,24271161,19361331,C.D.E. SAN JOSE DE VALDERAS - VALDERAS F.S. 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24271081&grupo=24271161&jornada=1&tipojuego=3,2026-08-03T00:34:53.959260+00:00
2025-2026,21,24271081,24271161,17148375,LEGANES F.S. MASDEPORTE 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24271081&grupo=24271161&jornada=1&tipojuego=3,2026-08-03T00:34:53.959260+00:00
2025-2026,21,24271081,24271161,17270228,CD RIVAS FUTSAL 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24271081&grupo=24271161&jornada=1&tipojuego=3,2026-08-03T00:34:53.959260+00:00
2025-2026,21,24271081,24271161,18788906,CLUB C.F.S. EL ALAMO,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24271081&grupo=24271161&jornada=1&tipojuego=3,2026-08-03T00:34:53.959260+00:00
2025-2026,21,24271081,24271161,18919335,C.D.B. MORALZARZAL FUTSAL-EPICO 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24271081&grupo=24271161&jornada=1&tipojuego=3,2026-08-03T00:34:53.959260+00:00
2025-2026,21,24271081,24271161,19152409,C.D. FUTSI ATLETICO NAVALCARNERO - FROZEN,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24271081&grupo=24271161&jornada=1&tipojuego=3,2026-08-03T00:34:53.959260+00:00
2025-2026,21,24271081,24271165,22497243,CLUB UNION DEPORTIVA LOECHES 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24271081&grupo=24271165&jornada=1&tipojuego=3,2026-08-03T00:34:56.622563+00:00
2025-2026,21,24271081,24271165,17148250,RACING LA PALOMA 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24271081&grupo=24271165&jornada=1&tipojuego=3,2026-08-03T00:34:56.622563+00:00
2025-2026,21,24271081,24271165,18890302,CDE PARAISO SAGRADOS CORAZONES,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24271081&grupo=24271165&jornada=1&tipojuego=3,2026-08-03T00:34:56.622563+00:00
2025-2026,21,24271081,24271165,17145363,DEPORCOSLADA 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24271081&grupo=24271165&jornada=1&tipojuego=3,2026-08-03T00:34:56.622563+00:00
2025-2026,21,24271081,24271165,19691126,TORREJON JUNCAL,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24271081&grupo=24271165&jornada=1&tipojuego=3,2026-08-03T00:34:56.622563+00:00
2025-2026,21,24271081,24271165,17145597,A.D. ESCURIALENSE,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24271081&grupo=24271165&jornada=1&tipojuego=3,2026-08-03T00:34:56.622563+00:00
2025-2026,21,24271081,24271165,18452825,RIVAS ATLANTIS 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24271081&grupo=24271165&jornada=1&tipojuego=3,2026-08-03T00:34:56.622563+00:00
2025-2026,21,24271081,24271165,18476661,C.D. LOPE DE VEGA - FENIX,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24271081&grupo=24271165&jornada=1&tipojuego=3,2026-08-03T00:34:56.622563+00:00
2025-2026,21,24271081,24271165,18611230,TORREJON SALA FIVE PLAY,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24271081&grupo=24271165&jornada=1&tipojuego=3,2026-08-03T00:34:56.622563+00:00
2025-2026,21,24271081,24271165,18481882,A.D. ALCORCON F.S. 'C',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24271081&grupo=24271165&jornada=1&tipojuego=3,2026-08-03T00:34:56.622563+00:00
2025-2026,21,24271081,24271165,19175095,FUTSAL SANSE - DOMINO'S PIZZA 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24271081&grupo=24271165&jornada=1&tipojuego=3,2026-08-03T00:34:56.622563+00:00
2025-2026,21,24271081,24271165,17145443,CLUB ARGANDA FUTSAL 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24271081&grupo=24271165&jornada=1&tipojuego=3,2026-08-03T00:34:56.622563+00:00
2025-2026,21,24271081,24271165,18407918,MRB F.S. MOSTOLES - CIUDAD DE MOSTOLES 'C',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24271081&grupo=24271165&jornada=1&tipojuego=3,2026-08-03T00:34:56.622563+00:00
2025-2026,21,24271081,24271165,17149630,MOVISTAR INTER 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24271081&grupo=24271165&jornada=1&tipojuego=3,2026-08-03T00:34:56.622563+00:00
2025-2026,21,25690840,25690897,21593232,AGRUPACION PADRE MANYANET,https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690840&grupo=25690897&jornada=1&tipojuego=3,2026-08-03T00:34:59.170729+00:00
2025-2026,21,25690840,25690897,21979753,COLEGIO CLARET,https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690840&grupo=25690897&jornada=1&tipojuego=3,2026-08-03T00:34:59.170729+00:00
2025-2026,21,25690840,25690897,18346141,C.D.E. EL VALLE 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690840&grupo=25690897&jornada=1&tipojuego=3,2026-08-03T00:34:59.170729+00:00
2025-2026,21,25690840,25690897,24476726,CDB SPORTING LAS AGUILAS DE MADRID - MERCADO LAS AGUILAS,https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690840&grupo=25690897&jornada=1&tipojuego=3,2026-08-03T00:34:59.170729+00:00
2025-2026,21,25690840,25690897,24466995,CLUB DEPORTIVO ELEMENTAL MALVAR,https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690840&grupo=25690897&jornada=1&tipojuego=3,2026-08-03T00:34:59.170729+00:00
2025-2026,21,25690840,25690897,17145392,CLUB PILARISTAS 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690840&grupo=25690897&jornada=1&tipojuego=3,2026-08-03T00:34:59.170729+00:00
2025-2026,21,25690840,25690897,18481882,A.D. ALCORCON F.S. 'C',https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690840&grupo=25690897&jornada=1&tipojuego=3,2026-08-03T00:34:59.170729+00:00
2025-2026,21,25690840,25690897,22510115,C.D. LA VILLA MOSTOLES 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690840&grupo=25690897&jornada=1&tipojuego=3,2026-08-03T00:34:59.170729+00:00
2025-2026,21,25690840,25690897,17268323,C.D. LA VILLA MOSTOLES 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690840&grupo=25690897&jornada=1&tipojuego=3,2026-08-03T00:34:59.170729+00:00
2025-2026,21,25690840,25690897,17149630,MOVISTAR INTER 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=25690840&grupo=25690897&jornada=1&tipojuego=3,2026-08-03T00:34:59.170729+00:00
