run_id,timestamp,stage,entity_type,entity_id,source_url,http_status,success,retry_count,parser_type,raw_saved_path,message
9a9943ed670c,2026-08-02T16:39:10.093429+00:00,fetch_page,group_clasificaciones,26260131,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26260117&grupo=26260131&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:39:11.205326+00:00,fetch_page,group_goleadores,26260131,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26260117&grupo=26260131&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:39:11.756436+00:00,fetch_page,group_calendario,26260134,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26260117&grupo=26260134&jornada=1&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:39:12.365653+00:00,fetch_page,group_clasificaciones,26260134,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26260117&grupo=26260134&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:39:13.425668+00:00,fetch_page,group_goleadores,26260134,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26260117&grupo=26260134&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:39:13.900824+00:00,fetch_page,group_calendario,26260135,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26260117&grupo=26260135&jornada=1&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:39:14.564900+00:00,fetch_page,group_clasificaciones,26260135,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26260117&grupo=26260135&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:39:16.035791+00:00,fetch_page,group_goleadores,26260135,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26260117&grupo=26260135&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:39:16.488823+00:00,fetch_page,group_calendario,26260143,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26260117&grupo=26260143&jornada=1&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:39:17.670028+00:00,fetch_page,group_clasificaciones,26260143,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26260117&grupo=26260143&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:39:18.240978+00:00,fetch_page,group_goleadores,26260143,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26260117&grupo=26260143&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:39:18.839780+00:00,fetch_page,group_calendario,26260144,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26260117&grupo=26260144&jornada=1&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:39:19.615320+00:00,fetch_page,group_clasificaciones,26260144,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26260117&grupo=26260144&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:39:20.839858+00:00,fetch_page,group_goleadores,26260144,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26260117&grupo=26260144&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:39:21.129404+00:00,fetch_page,group_calendario,26260145,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26260117&grupo=26260145&jornada=1&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:39:22.027252+00:00,fetch_page,group_clasificaciones,26260145,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26260117&grupo=26260145&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:39:23.096959+00:00,fetch_page,group_goleadores,26260145,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26260117&grupo=26260145&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:39:23.627263+00:00,fetch_page,group_calendario,25693319,https://www.rffm.es/competicion/calendario?temporada=21&competicion=25693229&grupo=25693319&jornada=1&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:39:24.249285+00:00,fetch_page,group_clasificaciones,25693319,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=25693229&grupo=25693319&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:39:25.342121+00:00,fetch_page,group_goleadores,25693319,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=25693229&grupo=25693319&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:39:26.192540+00:00,fetch_page,group_calendario,25693028,https://www.rffm.es/competicion/calendario?temporada=21&competicion=25692947&grupo=25693028&jornada=1&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:39:26.463635+00:00,fetch_page,group_clasificaciones,25693028,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=25692947&grupo=25693028&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:39:27.711278+00:00,fetch_page,group_goleadores,25693028,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=25692947&grupo=25693028&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:39:28.597336+00:00,fetch_page,group_calendario,26658824,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26658822&grupo=26658824&jornada=1&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:39:28.988758+00:00,fetch_page,group_clasificaciones,26658824,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26658822&grupo=26658824&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:39:30.744887+00:00,fetch_page,group_goleadores,26658824,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26658822&grupo=26658824&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:39:31.024954+00:00,fetch_page,group_calendario,25693630,https://www.rffm.es/competicion/calendario?temporada=21&competicion=25693614&grupo=25693630&jornada=1&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:39:32.008706+00:00,fetch_page,group_clasificaciones,25693630,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=25693614&grupo=25693630&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:39:33.127440+00:00,fetch_page,group_goleadores,25693630,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=25693614&grupo=25693630&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:39:33.830771+00:00,fetch_page,group_calendario,25693631,https://www.rffm.es/competicion/calendario?temporada=21&competicion=25693614&grupo=25693631&jornada=1&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:39:34.698805+00:00,fetch_page,group_clasificaciones,25693631,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=25693614&grupo=25693631&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:39:39.274430+00:00,fetch_page,group_goleadores,25693631,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=25693614&grupo=25693631&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:39:40.078713+00:00,fetch_page,group_calendario,26633840,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26633831&grupo=26633840&jornada=1&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:39:40.545401+00:00,fetch_page,group_clasificaciones,26633840,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26633831&grupo=26633840&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:39:41.356801+00:00,fetch_page,group_goleadores,26633840,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26633831&grupo=26633840&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:39:42.226783+00:00,fetch_page,group_calendario,25318778,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038098&grupo=25318778&jornada=1&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:39:42.681582+00:00,fetch_page,group_clasificaciones,25318778,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24038098&grupo=25318778&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:39:44.033174+00:00,fetch_page,group_calendario,24324175,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24324161&grupo=24324175&jornada=1&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:39:44.495569+00:00,fetch_page,group_clasificaciones,24324175,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24324161&grupo=24324175&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:39:46.084216+00:00,fetch_page,group_goleadores,24324175,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24324161&grupo=24324175&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:39:47.790484+00:00,fetch_page,group_calendario,24038091,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038090&grupo=24038091&jornada=1&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:39:49.437227+00:00,fetch_page,group_clasificaciones,24038091,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24038090&grupo=24038091&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:39:50.358213+00:00,fetch_page,group_goleadores,24038091,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038090&grupo=24038091&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:39:50.867591+00:00,fetch_page,group_calendario,25693861,https://www.rffm.es/competicion/calendario?temporada=21&competicion=25693796&grupo=25693861&jornada=1&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:39:51.837906+00:00,fetch_page,group_clasificaciones,25693861,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=25693796&grupo=25693861&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:39:52.374949+00:00,fetch_page,group_goleadores,25693861,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=25693796&grupo=25693861&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:39:52.992583+00:00,fetch_page,group_calendario,25693739,https://www.rffm.es/competicion/calendario?temporada=21&competicion=25693718&grupo=25693739&jornada=1&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:39:53.806036+00:00,fetch_page,group_clasificaciones,25693739,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=25693718&grupo=25693739&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:39:54.639649+00:00,fetch_page,group_goleadores,25693739,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=25693718&grupo=25693739&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:39:55.348958+00:00,fetch_page,group_calendario,24400452,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038102&grupo=24400452&jornada=1&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:39:56.441800+00:00,fetch_page,group_clasificaciones,24400452,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24038102&grupo=24400452&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:39:57.072801+00:00,fetch_page,group_goleadores,24400452,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038102&grupo=24400452&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:39:57.805169+00:00,fetch_page,group_calendario,24400456,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038102&grupo=24400456&jornada=1&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:39:58.394068+00:00,fetch_page,group_clasificaciones,24400456,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24038102&grupo=24400456&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:39:59.373847+00:00,fetch_page,group_goleadores,24400456,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038102&grupo=24400456&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:40:00.034206+00:00,fetch_page,group_calendario,26260106,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26260105&grupo=26260106&jornada=1&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:40:00.959287+00:00,fetch_page,group_clasificaciones,26260106,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26260105&grupo=26260106&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:40:01.592811+00:00,fetch_page,group_goleadores,26260106,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26260105&grupo=26260106&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:40:02.652392+00:00,fetch_page,group_calendario,26260108,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26260105&grupo=26260108&jornada=1&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:40:03.169853+00:00,fetch_page,group_clasificaciones,26260108,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26260105&grupo=26260108&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:40:04.233600+00:00,fetch_page,group_goleadores,26260108,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26260105&grupo=26260108&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:40:05.230506+00:00,fetch_page,group_calendario,26260109,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26260105&grupo=26260109&jornada=1&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:40:05.756776+00:00,fetch_page,group_clasificaciones,26260109,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26260105&grupo=26260109&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:40:06.697485+00:00,fetch_page,group_goleadores,26260109,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26260105&grupo=26260109&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:40:07.438747+00:00,fetch_page,group_calendario,25694077,https://www.rffm.es/competicion/calendario?temporada=21&competicion=25694074&grupo=25694077&jornada=1&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:40:08.341039+00:00,fetch_page,group_clasificaciones,25694077,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=25694074&grupo=25694077&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:40:09.199671+00:00,fetch_page,group_goleadores,25694077,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=25694074&grupo=25694077&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:40:09.707255+00:00,fetch_page,group_calendario,25694087,https://www.rffm.es/competicion/calendario?temporada=21&competicion=25694074&grupo=25694087&jornada=1&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:40:11.135733+00:00,fetch_page,group_clasificaciones,25694087,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=25694074&grupo=25694087&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:40:11.648862+00:00,fetch_page,group_goleadores,25694087,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=25694074&grupo=25694087&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:40:12.474861+00:00,fetch_page,group_calendario,26688384,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26688383&grupo=26688384&jornada=1&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:40:13.066471+00:00,fetch_page,group_clasificaciones,26688384,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26688383&grupo=26688384&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:40:13.980093+00:00,fetch_page,group_goleadores,26688384,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26688383&grupo=26688384&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:40:14.843769+00:00,fetch_page,group_calendario,25319424,https://www.rffm.es/competicion/calendario?temporada=21&competicion=25319411&grupo=25319424&jornada=1&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:40:15.389945+00:00,fetch_page,group_clasificaciones,25319424,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=25319411&grupo=25319424&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:40:16.429518+00:00,fetch_page,group_goleadores,25319424,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=25319411&grupo=25319424&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:40:17.799592+00:00,fetch_page,group_calendario,24400462,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038095&grupo=24400462&jornada=1&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:40:18.363523+00:00,fetch_page,group_clasificaciones,24400462,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24038095&grupo=24400462&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:40:19.208884+00:00,fetch_page,group_goleadores,24400462,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038095&grupo=24400462&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:40:20.181317+00:00,fetch_page,group_calendario,24400464,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038095&grupo=24400464&jornada=1&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:40:21.465417+00:00,fetch_page,group_clasificaciones,24400464,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24038095&grupo=24400464&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:40:23.000493+00:00,fetch_page,group_goleadores,24400464,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038095&grupo=24400464&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:40:23.558399+00:00,fetch_page,group_calendario,24686821,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038095&grupo=24686821&jornada=1&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:40:24.175985+00:00,fetch_page,group_clasificaciones,24686821,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24038095&grupo=24686821&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:40:25.103900+00:00,fetch_page,group_goleadores,24686821,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=24038095&grupo=24686821&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:40:26.162517+00:00,fetch_page,group_calendario,26260007,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26259996&grupo=26260007&jornada=1&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:40:28.152000+00:00,fetch_page,group_clasificaciones,26260007,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26259996&grupo=26260007&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:40:29.041564+00:00,fetch_page,group_goleadores,26260007,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26259996&grupo=26260007&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:40:30.646254+00:00,fetch_page,group_calendario,26260008,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26259996&grupo=26260008&jornada=1&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:40:31.694896+00:00,fetch_page,group_clasificaciones,26260008,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26259996&grupo=26260008&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:40:32.815911+00:00,fetch_page,group_goleadores,26260008,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26259996&grupo=26260008&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:40:34.779976+00:00,fetch_page,group_calendario,26260009,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26259996&grupo=26260009&jornada=1&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:40:36.895308+00:00,fetch_page,group_clasificaciones,26260009,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26259996&grupo=26260009&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:40:37.508813+00:00,fetch_page,group_goleadores,26260009,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26259996&grupo=26260009&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:40:39.068915+00:00,fetch_page,group_calendario,25694416,https://www.rffm.es/competicion/calendario?temporada=21&competicion=25694304&grupo=25694416&jornada=1&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:40:39.465625+00:00,fetch_page,group_clasificaciones,25694416,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=25694304&grupo=25694416&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:40:40.382519+00:00,fetch_page,group_goleadores,25694416,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=25694304&grupo=25694416&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:40:41.635226+00:00,fetch_page,group_calendario,25694233,https://www.rffm.es/competicion/calendario?temporada=21&competicion=25694209&grupo=25694233&jornada=1&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:40:42.185118+00:00,fetch_page,group_clasificaciones,25694233,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=25694209&grupo=25694233&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:40:43.248169+00:00,fetch_page,group_goleadores,25694233,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=25694209&grupo=25694233&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:40:43.810501+00:00,fetch_page,group_calendario,25695043,https://www.rffm.es/competicion/calendario?temporada=21&competicion=25694898&grupo=25695043&jornada=1&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:40:45.616467+00:00,fetch_page,group_clasificaciones,25695043,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=25694898&grupo=25695043&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:40:46.875441+00:00,fetch_page,group_goleadores,25695043,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=25694898&grupo=25695043&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:40:47.828103+00:00,fetch_page,group_calendario,25694704,https://www.rffm.es/competicion/calendario?temporada=21&competicion=25694664&grupo=25694704&jornada=1&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:40:48.735997+00:00,fetch_page,group_clasificaciones,25694704,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=25694664&grupo=25694704&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:40:49.175427+00:00,fetch_page,group_goleadores,25694704,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=25694664&grupo=25694704&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:40:50.009582+00:00,fetch_page,group_calendario,24400481,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038096&grupo=24400481&jornada=1&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:40:51.276859+00:00,fetch_page,group_clasificaciones,24400481,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24038096&grupo=24400481&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:40:52.241244+00:00,fetch_page,group_calendario,24400482,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038096&grupo=24400482&jornada=1&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:40:52.708063+00:00,fetch_page,group_clasificaciones,24400482,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24038096&grupo=24400482&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:40:53.550960+00:00,fetch_page,group_calendario,24700610,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24038096&grupo=24700610&jornada=1&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:40:54.200381+00:00,fetch_page,group_clasificaciones,24700610,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=24038096&grupo=24700610&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:40:55.941453+00:00,fetch_page,group_calendario,26260036,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26260032&grupo=26260036&jornada=1&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:40:57.150782+00:00,fetch_page,group_clasificaciones,26260036,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26260032&grupo=26260036&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:40:57.728625+00:00,fetch_page,group_goleadores,26260036,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26260032&grupo=26260036&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:40:58.930785+00:00,fetch_page,group_calendario,26260037,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26260032&grupo=26260037&jornada=1&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:40:59.916792+00:00,fetch_page,group_clasificaciones,26260037,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26260032&grupo=26260037&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:41:00.922116+00:00,fetch_page,group_goleadores,26260037,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26260032&grupo=26260037&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:41:02.226343+00:00,fetch_page,group_calendario,26260038,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26260032&grupo=26260038&jornada=1&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:41:02.764095+00:00,fetch_page,group_clasificaciones,26260038,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26260032&grupo=26260038&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:41:03.656336+00:00,fetch_page,group_goleadores,26260038,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26260032&grupo=26260038&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:41:04.294208+00:00,fetch_page,group_calendario,26260039,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26260032&grupo=26260039&jornada=1&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:41:04.887167+00:00,fetch_page,group_clasificaciones,26260039,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26260032&grupo=26260039&tipojuego=3,200,True,0,html_next_data,,
9a9943ed670c,2026-08-02T16:41:05.796382+00:00,fetch_page,group_goleadores,26260039,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26260032&grupo=26260039&tipojuego=3,200,True,0,html_next_data,,
