run_id,timestamp,stage,entity_type,entity_id,source_url,http_status,success,retry_count,parser_type,raw_saved_path,message
010d2787eade,2026-08-02T13:38:56.245121+00:00,fetch_page,player_ficha,14831484,https://www.rffm.es/fichajugador/14831484?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:38:57.480654+00:00,fetch_page,player_ficha,14831880,https://www.rffm.es/fichajugador/14831880?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:38:58.949715+00:00,fetch_page,player_ficha,14832272,https://www.rffm.es/fichajugador/14832272?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:38:59.996034+00:00,fetch_page,player_ficha,14832493,https://www.rffm.es/fichajugador/14832493?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:39:01.221736+00:00,fetch_page,player_ficha,14832586,https://www.rffm.es/fichajugador/14832586?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:39:02.641270+00:00,fetch_page,player_ficha,14834799,https://www.rffm.es/fichajugador/14834799?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:39:04.223844+00:00,fetch_page,player_ficha,14834984,https://www.rffm.es/fichajugador/14834984?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:39:05.003967+00:00,fetch_page,player_ficha,14835034,https://www.rffm.es/fichajugador/14835034?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:39:06.239755+00:00,fetch_page,player_ficha,14835131,https://www.rffm.es/fichajugador/14835131?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:39:07.834969+00:00,fetch_page,player_ficha,14835213,https://www.rffm.es/fichajugador/14835213?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:39:08.766841+00:00,fetch_page,player_ficha,14835343,https://www.rffm.es/fichajugador/14835343?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:39:10.147704+00:00,fetch_page,player_ficha,14835450,https://www.rffm.es/fichajugador/14835450?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:39:11.224442+00:00,fetch_page,player_ficha,14835524,https://www.rffm.es/fichajugador/14835524?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:39:12.684598+00:00,fetch_page,player_ficha,14835642,https://www.rffm.es/fichajugador/14835642?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:39:13.955210+00:00,fetch_page,player_ficha,14835979,https://www.rffm.es/fichajugador/14835979?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:39:14.978667+00:00,fetch_page,player_ficha,14836018,https://www.rffm.es/fichajugador/14836018?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:39:16.416071+00:00,fetch_page,player_ficha,14836019,https://www.rffm.es/fichajugador/14836019?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:39:17.557459+00:00,fetch_page,player_ficha,14836036,https://www.rffm.es/fichajugador/14836036?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:39:18.901859+00:00,fetch_page,player_ficha,14836075,https://www.rffm.es/fichajugador/14836075?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:39:20.324141+00:00,fetch_page,player_ficha,14836114,https://www.rffm.es/fichajugador/14836114?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:39:21.222725+00:00,fetch_page,player_ficha,14836130,https://www.rffm.es/fichajugador/14836130?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:39:22.501742+00:00,fetch_page,player_ficha,14837665,https://www.rffm.es/fichajugador/14837665?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:39:23.754531+00:00,fetch_page,player_ficha,14837761,https://www.rffm.es/fichajugador/14837761?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:39:25.178105+00:00,fetch_page,player_ficha,14837799,https://www.rffm.es/fichajugador/14837799?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:39:26.218338+00:00,fetch_page,player_ficha,14839107,https://www.rffm.es/fichajugador/14839107?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:39:27.544677+00:00,fetch_page,player_ficha,14839161,https://www.rffm.es/fichajugador/14839161?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:39:28.723883+00:00,fetch_page,player_ficha,14839170,https://www.rffm.es/fichajugador/14839170?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:39:30.004194+00:00,fetch_page,player_ficha,14839200,https://www.rffm.es/fichajugador/14839200?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:39:31.318788+00:00,fetch_page,player_ficha,14840172,https://www.rffm.es/fichajugador/14840172?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:39:32.702943+00:00,fetch_page,player_ficha,14843375,https://www.rffm.es/fichajugador/14843375?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:39:34.139194+00:00,fetch_page,player_ficha,14844001,https://www.rffm.es/fichajugador/14844001?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:39:34.982917+00:00,fetch_page,player_ficha,14844079,https://www.rffm.es/fichajugador/14844079?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:39:36.217926+00:00,fetch_page,player_ficha,14844145,https://www.rffm.es/fichajugador/14844145?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:39:37.570256+00:00,fetch_page,player_ficha,14844208,https://www.rffm.es/fichajugador/14844208?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:39:38.752885+00:00,fetch_page,player_ficha,14844232,https://www.rffm.es/fichajugador/14844232?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:39:39.972590+00:00,fetch_page,player_ficha,14844291,https://www.rffm.es/fichajugador/14844291?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:39:41.256252+00:00,fetch_page,player_ficha,14845190,https://www.rffm.es/fichajugador/14845190?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:39:42.465962+00:00,fetch_page,player_ficha,14845230,https://www.rffm.es/fichajugador/14845230?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:39:43.713368+00:00,fetch_page,player_ficha,14845273,https://www.rffm.es/fichajugador/14845273?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:39:45.025659+00:00,fetch_page,player_ficha,14845295,https://www.rffm.es/fichajugador/14845295?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:39:46.568090+00:00,fetch_page,player_ficha,14845373,https://www.rffm.es/fichajugador/14845373?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:39:47.489304+00:00,fetch_page,player_ficha,14845618,https://www.rffm.es/fichajugador/14845618?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:39:49.225277+00:00,fetch_page,player_ficha,14847662,https://www.rffm.es/fichajugador/14847662?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:39:49.966721+00:00,fetch_page,player_ficha,14847830,https://www.rffm.es/fichajugador/14847830?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:39:51.263225+00:00,fetch_page,player_ficha,14847942,https://www.rffm.es/fichajugador/14847942?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:39:52.563578+00:00,fetch_page,player_ficha,14848000,https://www.rffm.es/fichajugador/14848000?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:39:54.129923+00:00,fetch_page,player_ficha,14848171,https://www.rffm.es/fichajugador/14848171?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:39:55.322121+00:00,fetch_page,player_ficha,14848400,https://www.rffm.es/fichajugador/14848400?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:39:56.433262+00:00,fetch_page,player_ficha,14848604,https://www.rffm.es/fichajugador/14848604?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:39:57.542940+00:00,fetch_page,player_ficha,14848639,https://www.rffm.es/fichajugador/14848639?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:39:58.707751+00:00,fetch_page,player_ficha,14848693,https://www.rffm.es/fichajugador/14848693?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:39:59.978314+00:00,fetch_page,player_ficha,14848760,https://www.rffm.es/fichajugador/14848760?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:40:01.587872+00:00,fetch_page,player_ficha,14848903,https://www.rffm.es/fichajugador/14848903?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:40:02.644847+00:00,fetch_page,player_ficha,14849090,https://www.rffm.es/fichajugador/14849090?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:40:03.890078+00:00,fetch_page,player_ficha,14849724,https://www.rffm.es/fichajugador/14849724?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:40:05.089424+00:00,fetch_page,player_ficha,14849796,https://www.rffm.es/fichajugador/14849796?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:40:06.318867+00:00,fetch_page,player_ficha,14850820,https://www.rffm.es/fichajugador/14850820?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:40:07.559877+00:00,fetch_page,player_ficha,14851086,https://www.rffm.es/fichajugador/14851086?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:40:09.003708+00:00,fetch_page,player_ficha,14851434,https://www.rffm.es/fichajugador/14851434?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:40:10.020319+00:00,fetch_page,player_ficha,14851549,https://www.rffm.es/fichajugador/14851549?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:40:11.653014+00:00,fetch_page,player_ficha,14851553,https://www.rffm.es/fichajugador/14851553?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:40:12.488800+00:00,fetch_page,player_ficha,14851631,https://www.rffm.es/fichajugador/14851631?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:40:13.756649+00:00,fetch_page,player_ficha,14851662,https://www.rffm.es/fichajugador/14851662?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:40:14.993393+00:00,fetch_page,player_ficha,14852628,https://www.rffm.es/fichajugador/14852628?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:40:16.239549+00:00,fetch_page,player_ficha,14852674,https://www.rffm.es/fichajugador/14852674?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:40:17.550901+00:00,fetch_page,player_ficha,14852706,https://www.rffm.es/fichajugador/14852706?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:40:18.756240+00:00,fetch_page,player_ficha,14852771,https://www.rffm.es/fichajugador/14852771?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:40:20.107756+00:00,fetch_page,player_ficha,14852821,https://www.rffm.es/fichajugador/14852821?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:40:21.335545+00:00,fetch_page,player_ficha,14852822,https://www.rffm.es/fichajugador/14852822?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:40:22.785861+00:00,fetch_page,player_ficha,14852891,https://www.rffm.es/fichajugador/14852891?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:40:23.896761+00:00,fetch_page,player_ficha,14852989,https://www.rffm.es/fichajugador/14852989?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:40:24.994922+00:00,fetch_page,player_ficha,14853430,https://www.rffm.es/fichajugador/14853430?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:40:26.242719+00:00,fetch_page,player_ficha,14853445,https://www.rffm.es/fichajugador/14853445?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:40:27.735544+00:00,fetch_page,player_ficha,14853453,https://www.rffm.es/fichajugador/14853453?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:40:29.261906+00:00,fetch_page,player_ficha,14853461,https://www.rffm.es/fichajugador/14853461?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:40:29.994573+00:00,fetch_page,player_ficha,14853483,https://www.rffm.es/fichajugador/14853483?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:40:31.267114+00:00,fetch_page,player_ficha,14853523,https://www.rffm.es/fichajugador/14853523?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:40:32.567448+00:00,fetch_page,player_ficha,14853538,https://www.rffm.es/fichajugador/14853538?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:40:33.741020+00:00,fetch_page,player_ficha,14853557,https://www.rffm.es/fichajugador/14853557?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:40:35.115258+00:00,fetch_page,player_ficha,14853567,https://www.rffm.es/fichajugador/14853567?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:40:36.242437+00:00,fetch_page,player_ficha,14853598,https://www.rffm.es/fichajugador/14853598?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:40:37.512565+00:00,fetch_page,player_ficha,14854935,https://www.rffm.es/fichajugador/14854935?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:40:39.007548+00:00,fetch_page,player_ficha,14856091,https://www.rffm.es/fichajugador/14856091?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:40:40.445101+00:00,fetch_page,player_ficha,14856120,https://www.rffm.es/fichajugador/14856120?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:40:41.540233+00:00,fetch_page,player_ficha,14856186,https://www.rffm.es/fichajugador/14856186?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:40:42.660388+00:00,fetch_page,player_ficha,14856264,https://www.rffm.es/fichajugador/14856264?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:40:43.943276+00:00,fetch_page,player_ficha,14856284,https://www.rffm.es/fichajugador/14856284?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:40:45.390984+00:00,fetch_page,player_ficha,14856330,https://www.rffm.es/fichajugador/14856330?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:40:46.656776+00:00,fetch_page,player_ficha,14856647,https://www.rffm.es/fichajugador/14856647?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:40:47.493485+00:00,fetch_page,player_ficha,14856714,https://www.rffm.es/fichajugador/14856714?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:40:48.992760+00:00,fetch_page,player_ficha,14856739,https://www.rffm.es/fichajugador/14856739?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:40:50.015464+00:00,fetch_page,player_ficha,14856758,https://www.rffm.es/fichajugador/14856758?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:40:51.510316+00:00,fetch_page,player_ficha,14856770,https://www.rffm.es/fichajugador/14856770?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:40:52.645713+00:00,fetch_page,player_ficha,14856794,https://www.rffm.es/fichajugador/14856794?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:40:54.204082+00:00,fetch_page,player_ficha,14856810,https://www.rffm.es/fichajugador/14856810?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:40:55.050514+00:00,fetch_page,player_ficha,14856818,https://www.rffm.es/fichajugador/14856818?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:40:56.248176+00:00,fetch_page,player_ficha,14856832,https://www.rffm.es/fichajugador/14856832?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:40:57.473030+00:00,fetch_page,player_ficha,14856970,https://www.rffm.es/fichajugador/14856970?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:40:58.769894+00:00,fetch_page,player_ficha,14857051,https://www.rffm.es/fichajugador/14857051?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:40:59.993061+00:00,fetch_page,player_ficha,14857166,https://www.rffm.es/fichajugador/14857166?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:41:01.636767+00:00,fetch_page,player_ficha,14857174,https://www.rffm.es/fichajugador/14857174?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:41:02.517188+00:00,fetch_page,player_ficha,14858337,https://www.rffm.es/fichajugador/14858337?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:41:03.749836+00:00,fetch_page,player_ficha,14858457,https://www.rffm.es/fichajugador/14858457?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:41:05.291554+00:00,fetch_page,player_ficha,14859922,https://www.rffm.es/fichajugador/14859922?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:41:06.260130+00:00,fetch_page,player_ficha,14859980,https://www.rffm.es/fichajugador/14859980?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:41:07.497728+00:00,fetch_page,player_ficha,14860009,https://www.rffm.es/fichajugador/14860009?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:41:08.769976+00:00,fetch_page,player_ficha,14860038,https://www.rffm.es/fichajugador/14860038?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:41:10.176469+00:00,fetch_page,player_ficha,14860065,https://www.rffm.es/fichajugador/14860065?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:41:11.735954+00:00,fetch_page,player_ficha,14860094,https://www.rffm.es/fichajugador/14860094?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:41:12.513093+00:00,fetch_page,player_ficha,14860167,https://www.rffm.es/fichajugador/14860167?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:41:13.766248+00:00,fetch_page,player_ficha,14860188,https://www.rffm.es/fichajugador/14860188?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:41:14.999369+00:00,fetch_page,player_ficha,14860230,https://www.rffm.es/fichajugador/14860230?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:41:16.270139+00:00,fetch_page,player_ficha,14860378,https://www.rffm.es/fichajugador/14860378?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:41:17.690870+00:00,fetch_page,player_ficha,14860439,https://www.rffm.es/fichajugador/14860439?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:41:18.791761+00:00,fetch_page,player_ficha,14860566,https://www.rffm.es/fichajugador/14860566?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:41:20.295817+00:00,fetch_page,player_ficha,14860574,https://www.rffm.es/fichajugador/14860574?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:41:21.277028+00:00,fetch_page,player_ficha,14860737,https://www.rffm.es/fichajugador/14860737?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:41:22.508345+00:00,fetch_page,player_ficha,14860755,https://www.rffm.es/fichajugador/14860755?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:41:23.805706+00:00,fetch_page,player_ficha,14861028,https://www.rffm.es/fichajugador/14861028?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:41:25.000394+00:00,fetch_page,player_ficha,14861509,https://www.rffm.es/fichajugador/14861509?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:41:26.350080+00:00,fetch_page,player_ficha,14861950,https://www.rffm.es/fichajugador/14861950?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:41:27.503637+00:00,fetch_page,player_ficha,14862196,https://www.rffm.es/fichajugador/14862196?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:41:29.060713+00:00,fetch_page,player_ficha,14862204,https://www.rffm.es/fichajugador/14862204?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:41:30.094030+00:00,fetch_page,player_ficha,14865288,https://www.rffm.es/fichajugador/14865288?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:41:31.257735+00:00,fetch_page,player_ficha,14865685,https://www.rffm.es/fichajugador/14865685?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:41:32.997197+00:00,fetch_page,player_ficha,14865749,https://www.rffm.es/fichajugador/14865749?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:41:33.757370+00:00,fetch_page,player_ficha,14865820,https://www.rffm.es/fichajugador/14865820?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:41:35.111733+00:00,fetch_page,player_ficha,14865892,https://www.rffm.es/fichajugador/14865892?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:41:36.408423+00:00,fetch_page,player_ficha,14866046,https://www.rffm.es/fichajugador/14866046?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:41:37.513338+00:00,fetch_page,player_ficha,14866121,https://www.rffm.es/fichajugador/14866121?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:41:38.747044+00:00,fetch_page,player_ficha,14866158,https://www.rffm.es/fichajugador/14866158?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:41:40.072259+00:00,fetch_page,player_ficha,14866218,https://www.rffm.es/fichajugador/14866218?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:41:41.265407+00:00,fetch_page,player_ficha,14866273,https://www.rffm.es/fichajugador/14866273?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:41:42.841497+00:00,fetch_page,player_ficha,14866728,https://www.rffm.es/fichajugador/14866728?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:41:43.982362+00:00,fetch_page,player_ficha,14866845,https://www.rffm.es/fichajugador/14866845?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:41:45.092046+00:00,fetch_page,player_ficha,14868305,https://www.rffm.es/fichajugador/14868305?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:41:46.915843+00:00,fetch_page,player_ficha,14868483,https://www.rffm.es/fichajugador/14868483?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:41:47.502785+00:00,fetch_page,player_ficha,14869172,https://www.rffm.es/fichajugador/14869172?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:41:48.920971+00:00,fetch_page,player_ficha,14869559,https://www.rffm.es/fichajugador/14869559?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:41:50.415108+00:00,fetch_page,player_ficha,14870241,https://www.rffm.es/fichajugador/14870241?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:41:51.285259+00:00,fetch_page,player_ficha,14871261,https://www.rffm.es/fichajugador/14871261?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:41:52.505422+00:00,fetch_page,player_ficha,14871282,https://www.rffm.es/fichajugador/14871282?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:41:53.782026+00:00,fetch_page,player_ficha,14871293,https://www.rffm.es/fichajugador/14871293?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:41:55.061902+00:00,fetch_page,player_ficha,14871304,https://www.rffm.es/fichajugador/14871304?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:41:56.256645+00:00,fetch_page,player_ficha,14871453,https://www.rffm.es/fichajugador/14871453?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:41:57.590712+00:00,fetch_page,player_ficha,14871525,https://www.rffm.es/fichajugador/14871525?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:41:59.070174+00:00,fetch_page,player_ficha,14871536,https://www.rffm.es/fichajugador/14871536?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:42:00.034276+00:00,fetch_page,player_ficha,14871574,https://www.rffm.es/fichajugador/14871574?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:42:01.248591+00:00,fetch_page,player_ficha,14871585,https://www.rffm.es/fichajugador/14871585?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:42:03.852542+00:00,fetch_page,player_ficha,14871598,https://www.rffm.es/fichajugador/14871598?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:42:04.585768+00:00,fetch_page,player_ficha,14871613,https://www.rffm.es/fichajugador/14871613?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:42:05.505533+00:00,fetch_page,player_ficha,14871638,https://www.rffm.es/fichajugador/14871638?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:42:06.970996+00:00,fetch_page,player_ficha,14872036,https://www.rffm.es/fichajugador/14872036?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:42:07.981141+00:00,fetch_page,player_ficha,14872115,https://www.rffm.es/fichajugador/14872115?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:42:09.523863+00:00,fetch_page,player_ficha,14872211,https://www.rffm.es/fichajugador/14872211?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:42:10.474073+00:00,fetch_page,player_ficha,14873543,https://www.rffm.es/fichajugador/14873543?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:42:11.735609+00:00,fetch_page,player_ficha,14873622,https://www.rffm.es/fichajugador/14873622?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:42:13.014239+00:00,fetch_page,player_ficha,14873917,https://www.rffm.es/fichajugador/14873917?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:42:14.246650+00:00,fetch_page,player_ficha,14874531,https://www.rffm.es/fichajugador/14874531?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:42:15.477876+00:00,fetch_page,player_ficha,14875020,https://www.rffm.es/fichajugador/14875020?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:42:16.745585+00:00,fetch_page,player_ficha,14875763,https://www.rffm.es/fichajugador/14875763?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:42:17.962694+00:00,fetch_page,player_ficha,14875794,https://www.rffm.es/fichajugador/14875794?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:42:19.227266+00:00,fetch_page,player_ficha,14875817,https://www.rffm.es/fichajugador/14875817?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:42:20.555905+00:00,fetch_page,player_ficha,14875993,https://www.rffm.es/fichajugador/14875993?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:42:21.714247+00:00,fetch_page,player_ficha,14876064,https://www.rffm.es/fichajugador/14876064?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:42:23.043308+00:00,fetch_page,player_ficha,14876393,https://www.rffm.es/fichajugador/14876393?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:42:24.237091+00:00,fetch_page,player_ficha,14876418,https://www.rffm.es/fichajugador/14876418?temporada=21,200,True,0,html_next_data,,
010d2787eade,2026-08-02T13:42:25.504870+00:00,fetch_page,player_ficha,14876514,https://www.rffm.es/fichajugador/14876514?temporada=21,200,True,0,html_next_data,,
