player_id,season,season_id,competition_id,competition,group_id,group,team_id,team,club_name_raw,team_position,team_points,source_url,scraped_at
25747408,2025-2026,21,26412582,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26419492,SUBGRUPO 34 A,24026549,S.A.D. FUNDACION C.D. LEGANES 'D',S.A.D. FUNDACION C.D. LEGANES,4,23,https://www.rffm.es/fichajugador/25747408?temporada=21,2026-08-01T09:17:33.687058+00:00
25747408,2025-2026,21,24038030,PRIMERA PREBENJAMÍN F-7,24038073,Grupo 34,24026549,S.A.D. FUNDACION C.D. LEGANES 'D',S.A.D. FUNDACION C.D. LEGANES,5,15,https://www.rffm.es/fichajugador/25747408?temporada=21,2026-08-01T09:17:33.687058+00:00
25747443,2025-2026,21,26412582,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26419398,SUBGRUPO 22 A,3714649,C.D. NEWMAN 'B',C.D. NEWMAN,4,34,https://www.rffm.es/fichajugador/25747443?temporada=21,2026-08-01T09:17:33.691958+00:00
25747443,2025-2026,21,24038030,PRIMERA PREBENJAMÍN F-7,24038050,Grupo 22,3714649,C.D. NEWMAN 'B',C.D. NEWMAN,4,19,https://www.rffm.es/fichajugador/25747443?temporada=21,2026-08-01T09:17:33.691958+00:00
25747544,2025-2026,21,26412582,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26419492,SUBGRUPO 34 A,24026549,S.A.D. FUNDACION C.D. LEGANES 'D',S.A.D. FUNDACION C.D. LEGANES,4,23,https://www.rffm.es/fichajugador/25747544?temporada=21,2026-08-01T09:17:33.696660+00:00
25747544,2025-2026,21,24038030,PRIMERA PREBENJAMÍN F-7,24038073,Grupo 34,24026549,S.A.D. FUNDACION C.D. LEGANES 'D',S.A.D. FUNDACION C.D. LEGANES,5,15,https://www.rffm.es/fichajugador/25747544?temporada=21,2026-08-01T09:17:33.696660+00:00
25747720,2025-2026,21,26412582,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26419492,SUBGRUPO 34 A,24026549,S.A.D. FUNDACION C.D. LEGANES 'D',S.A.D. FUNDACION C.D. LEGANES,4,23,https://www.rffm.es/fichajugador/25747720?temporada=21,2026-08-01T09:17:33.701394+00:00
25747720,2025-2026,21,24038030,PRIMERA PREBENJAMÍN F-7,24038073,Grupo 34,24026549,S.A.D. FUNDACION C.D. LEGANES 'D',S.A.D. FUNDACION C.D. LEGANES,5,15,https://www.rffm.es/fichajugador/25747720?temporada=21,2026-08-01T09:17:33.701394+00:00
25747846,2025-2026,21,26412582,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26419402,SUBGRUPO 22 B,3714665,C.D. NEWMAN 'C',C.D. NEWMAN,5,4,https://www.rffm.es/fichajugador/25747846?temporada=21,2026-08-01T09:17:33.706543+00:00
25747846,2025-2026,21,24038030,PRIMERA PREBENJAMÍN F-7,24038050,Grupo 22,3714665,C.D. NEWMAN 'C',C.D. NEWMAN,11,0,https://www.rffm.es/fichajugador/25747846?temporada=21,2026-08-01T09:17:33.706543+00:00
25748262,2025-2026,21,26412582,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26419473,SUBGRUPO 29 B,24026567,S.A.D. FUNDACION C.D. LEGANES 'F',S.A.D. FUNDACION C.D. LEGANES,2,23,https://www.rffm.es/fichajugador/25748262?temporada=21,2026-08-01T09:17:33.711626+00:00
25748262,2025-2026,21,24038030,PRIMERA PREBENJAMÍN F-7,24038059,Grupo 29,24026567,S.A.D. FUNDACION C.D. LEGANES 'F',S.A.D. FUNDACION C.D. LEGANES,7,10,https://www.rffm.es/fichajugador/25748262?temporada=21,2026-08-01T09:17:33.711626+00:00
25748787,2025-2026,21,26412582,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26419538,SUBGRUPO 40 A,24026563,S.A.D. FUNDACION C.D. LEGANES 'E',S.A.D. FUNDACION C.D. LEGANES,6,22,https://www.rffm.es/fichajugador/25748787?temporada=21,2026-08-01T09:17:33.716831+00:00
25748787,2025-2026,21,24038030,PRIMERA PREBENJAMÍN F-7,24038075,Grupo 40,24026563,S.A.D. FUNDACION C.D. LEGANES 'E',S.A.D. FUNDACION C.D. LEGANES,5,22,https://www.rffm.es/fichajugador/25748787?temporada=21,2026-08-01T09:17:33.716831+00:00
25749159,2025-2026,21,26412582,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26419451,SUBGRUPO 28 A,17122519,S.A.D. FUNDACION C.D. LEGANES 'B',S.A.D. FUNDACION C.D. LEGANES,5,17,https://www.rffm.es/fichajugador/25749159?temporada=21,2026-08-01T09:17:33.721729+00:00
25749159,2025-2026,21,24038030,PRIMERA PREBENJAMÍN F-7,25749535,Grupo 28,17122519,S.A.D. FUNDACION C.D. LEGANES 'B',S.A.D. FUNDACION C.D. LEGANES,5,14,https://www.rffm.es/fichajugador/25749159?temporada=21,2026-08-01T09:17:33.721729+00:00
25749875,2025-2026,21,26412582,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26419180,SUBGRUPO 11 B,1032086,C.D. PEDREZUELA 'B',C.D. PEDREZUELA,5,9,https://www.rffm.es/fichajugador/25749875?temporada=21,2026-08-01T09:17:33.726419+00:00
25749875,2025-2026,21,24038030,PRIMERA PREBENJAMÍN F-7,24038039,Grupo 11,1032086,C.D. PEDREZUELA 'B',C.D. PEDREZUELA,11,3,https://www.rffm.es/fichajugador/25749875?temporada=21,2026-08-01T09:17:33.726419+00:00
25750146,2025-2026,21,26412582,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26419180,SUBGRUPO 11 B,1032086,C.D. PEDREZUELA 'B',C.D. PEDREZUELA,5,9,https://www.rffm.es/fichajugador/25750146?temporada=21,2026-08-01T09:17:33.731239+00:00
25750146,2025-2026,21,24038030,PRIMERA PREBENJAMÍN F-7,24038039,Grupo 11,1032086,C.D. PEDREZUELA 'B',C.D. PEDREZUELA,11,3,https://www.rffm.es/fichajugador/25750146?temporada=21,2026-08-01T09:17:33.731239+00:00
25750198,2025-2026,21,26412582,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26419503,SUBGRUPO 37 A,13553743,F.C. CHINCHON 21 ,F.C. CHINCHON 21,2,45,https://www.rffm.es/fichajugador/25750198?temporada=21,2026-08-01T09:17:33.736335+00:00
25750198,2025-2026,21,24038030,PRIMERA PREBENJAMÍN F-7,24038081,Grupo 37,13553743,F.C. CHINCHON 21 ,F.C. CHINCHON 21,2,27,https://www.rffm.es/fichajugador/25750198?temporada=21,2026-08-01T09:17:33.736335+00:00
25750385,2025-2026,21,26412582,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26419503,SUBGRUPO 37 A,13553743,F.C. CHINCHON 21 ,F.C. CHINCHON 21,2,45,https://www.rffm.es/fichajugador/25750385?temporada=21,2026-08-01T09:17:33.741045+00:00
25750385,2025-2026,21,24038030,PRIMERA PREBENJAMÍN F-7,24038081,Grupo 37,13553743,F.C. CHINCHON 21 ,F.C. CHINCHON 21,2,27,https://www.rffm.es/fichajugador/25750385?temporada=21,2026-08-01T09:17:33.741045+00:00
25750419,2025-2026,21,26412582,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26419503,SUBGRUPO 37 A,13553743,F.C. CHINCHON 21 ,F.C. CHINCHON 21,2,45,https://www.rffm.es/fichajugador/25750419?temporada=21,2026-08-01T09:17:33.745860+00:00
25750419,2025-2026,21,24038030,PRIMERA PREBENJAMÍN F-7,24038081,Grupo 37,13553743,F.C. CHINCHON 21 ,F.C. CHINCHON 21,2,27,https://www.rffm.es/fichajugador/25750419?temporada=21,2026-08-01T09:17:33.745860+00:00
25750460,2025-2026,21,26412582,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26419503,SUBGRUPO 37 A,13553743,F.C. CHINCHON 21 ,F.C. CHINCHON 21,2,45,https://www.rffm.es/fichajugador/25750460?temporada=21,2026-08-01T09:17:33.750820+00:00
25750460,2025-2026,21,24038030,PRIMERA PREBENJAMÍN F-7,24038081,Grupo 37,13553743,F.C. CHINCHON 21 ,F.C. CHINCHON 21,2,27,https://www.rffm.es/fichajugador/25750460?temporada=21,2026-08-01T09:17:33.750820+00:00
25750601,2025-2026,21,26412582,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26419180,SUBGRUPO 11 B,1032086,C.D. PEDREZUELA 'B',C.D. PEDREZUELA,5,9,https://www.rffm.es/fichajugador/25750601?temporada=21,2026-08-01T09:17:33.755907+00:00
25750601,2025-2026,21,24038030,PRIMERA PREBENJAMÍN F-7,24038039,Grupo 11,1032086,C.D. PEDREZUELA 'B',C.D. PEDREZUELA,11,3,https://www.rffm.es/fichajugador/25750601?temporada=21,2026-08-01T09:17:33.755907+00:00
25750625,2025-2026,21,26412582,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26419503,SUBGRUPO 37 A,13553743,F.C. CHINCHON 21 ,F.C. CHINCHON 21,2,45,https://www.rffm.es/fichajugador/25750625?temporada=21,2026-08-01T09:17:33.761791+00:00
25750625,2025-2026,21,24038030,PRIMERA PREBENJAMÍN F-7,24038081,Grupo 37,13553743,F.C. CHINCHON 21 ,F.C. CHINCHON 21,2,27,https://www.rffm.es/fichajugador/25750625?temporada=21,2026-08-01T09:17:33.761791+00:00
25750678,2025-2026,21,26412582,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26419503,SUBGRUPO 37 A,13553743,F.C. CHINCHON 21 ,F.C. CHINCHON 21,2,45,https://www.rffm.es/fichajugador/25750678?temporada=21,2026-08-01T09:17:33.766855+00:00
25750678,2025-2026,21,24038030,PRIMERA PREBENJAMÍN F-7,24038081,Grupo 37,13553743,F.C. CHINCHON 21 ,F.C. CHINCHON 21,2,27,https://www.rffm.es/fichajugador/25750678?temporada=21,2026-08-01T09:17:33.766855+00:00
25750723,2025-2026,21,26412582,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26419503,SUBGRUPO 37 A,13553743,F.C. CHINCHON 21 ,F.C. CHINCHON 21,2,45,https://www.rffm.es/fichajugador/25750723?temporada=21,2026-08-01T09:17:33.772816+00:00
25750723,2025-2026,21,24038030,PRIMERA PREBENJAMÍN F-7,24038081,Grupo 37,13553743,F.C. CHINCHON 21 ,F.C. CHINCHON 21,2,27,https://www.rffm.es/fichajugador/25750723?temporada=21,2026-08-01T09:17:33.772816+00:00
25750723,2025-2026,21,24037796,PRIMERA BENJAMÍN F-7,24037858,Grupo 53,24025847,F.C. CHINCHON 21 'B',F.C. CHINCHON 21,5,43,https://www.rffm.es/fichajugador/25750723?temporada=21,2026-08-01T09:17:33.772816+00:00
25750756,2025-2026,21,26412582,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26419503,SUBGRUPO 37 A,13553743,F.C. CHINCHON 21 ,F.C. CHINCHON 21,2,45,https://www.rffm.es/fichajugador/25750756?temporada=21,2026-08-01T09:17:33.779195+00:00
25750756,2025-2026,21,24038030,PRIMERA PREBENJAMÍN F-7,24038081,Grupo 37,13553743,F.C. CHINCHON 21 ,F.C. CHINCHON 21,2,27,https://www.rffm.es/fichajugador/25750756?temporada=21,2026-08-01T09:17:33.779195+00:00
25750802,2025-2026,21,26412582,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26419503,SUBGRUPO 37 A,13553743,F.C. CHINCHON 21 ,F.C. CHINCHON 21,2,45,https://www.rffm.es/fichajugador/25750802?temporada=21,2026-08-01T09:17:33.784090+00:00
25750802,2025-2026,21,24038030,PRIMERA PREBENJAMÍN F-7,24038081,Grupo 37,13553743,F.C. CHINCHON 21 ,F.C. CHINCHON 21,2,27,https://www.rffm.es/fichajugador/25750802?temporada=21,2026-08-01T09:17:33.784090+00:00
25750803,2025-2026,21,26412582,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26419511,SUBGRUPO 39 B,10664124,C.D. UGENA EFM. 'B',C.D. UGENA EFM,2,25,https://www.rffm.es/fichajugador/25750803?temporada=21,2026-08-01T09:17:33.788786+00:00
25750803,2025-2026,21,24038030,PRIMERA PREBENJAMÍN F-7,24038069,Grupo 39,10664124,C.D. UGENA EFM. 'B',C.D. UGENA EFM,8,7,https://www.rffm.es/fichajugador/25750803?temporada=21,2026-08-01T09:17:33.788786+00:00
25750858,2025-2026,21,26412582,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26419503,SUBGRUPO 37 A,13553743,F.C. CHINCHON 21 ,F.C. CHINCHON 21,2,45,https://www.rffm.es/fichajugador/25750858?temporada=21,2026-08-01T09:17:33.793561+00:00
25750858,2025-2026,21,24038030,PRIMERA PREBENJAMÍN F-7,24038081,Grupo 37,13553743,F.C. CHINCHON 21 ,F.C. CHINCHON 21,2,27,https://www.rffm.es/fichajugador/25750858?temporada=21,2026-08-01T09:17:33.793561+00:00
25750858,2025-2026,21,24037796,PRIMERA BENJAMÍN F-7,24037858,Grupo 53,24025847,F.C. CHINCHON 21 'B',F.C. CHINCHON 21,5,43,https://www.rffm.es/fichajugador/25750858?temporada=21,2026-08-01T09:17:33.793561+00:00
25750901,2025-2026,21,26412582,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26419503,SUBGRUPO 37 A,13553743,F.C. CHINCHON 21 ,F.C. CHINCHON 21,2,45,https://www.rffm.es/fichajugador/25750901?temporada=21,2026-08-01T09:17:33.798178+00:00
25750901,2025-2026,21,24038030,PRIMERA PREBENJAMÍN F-7,24038081,Grupo 37,13553743,F.C. CHINCHON 21 ,F.C. CHINCHON 21,2,27,https://www.rffm.es/fichajugador/25750901?temporada=21,2026-08-01T09:17:33.798178+00:00
25753590,2025-2026,21,26412359,SEGUNDA FASE PREFERENTE PREBENJAMIN F7,26412528,SUBGRUPO 11 A,2148,C.D. MOSTOLES U.R.J.C. 'B',C.D. MOSTOLES U.R.J.C.,5,32,https://www.rffm.es/fichajugador/25753590?temporada=21,2026-08-01T09:17:33.802918+00:00
25753590,2025-2026,21,24037875,PREFERENTE PREBENJAMÍN F-7,24037888,GRUPO 11,2148,C.D. MOSTOLES U.R.J.C. 'B',C.D. MOSTOLES U.R.J.C.,5,19,https://www.rffm.es/fichajugador/25753590?temporada=21,2026-08-01T09:17:33.802918+00:00
25754528,2025-2026,21,26412582,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26419498,SUBGRUPO 36 A,681006,CLUB POLID. PARLA ESCUELA-FAIR PLAY 'F',CLUB POLID. PARLA ESCUELA,4,35,https://www.rffm.es/fichajugador/25754528?temporada=21,2026-08-01T09:17:33.807550+00:00
25754528,2025-2026,21,24038030,PRIMERA PREBENJAMÍN F-7,24038064,Grupo 36,681006,CLUB POLID. PARLA ESCUELA-FAIR PLAY 'F',CLUB POLID. PARLA ESCUELA,4,22,https://www.rffm.es/fichajugador/25754528?temporada=21,2026-08-01T09:17:33.807550+00:00
25754715,2025-2026,21,26412582,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26419177,SUBGRUPO 11 A,637921,C.D. MOLAREÑO 'B',C.D. MOLAREÑO,6,25,https://www.rffm.es/fichajugador/25754715?temporada=21,2026-08-01T09:17:33.812430+00:00
25754715,2025-2026,21,24038030,PRIMERA PREBENJAMÍN F-7,24038039,Grupo 11,637921,C.D. MOLAREÑO 'B',C.D. MOLAREÑO,6,19,https://www.rffm.es/fichajugador/25754715?temporada=21,2026-08-01T09:17:33.812430+00:00
25754806,2025-2026,21,26412582,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26419177,SUBGRUPO 11 A,637921,C.D. MOLAREÑO 'B',C.D. MOLAREÑO,6,25,https://www.rffm.es/fichajugador/25754806?temporada=21,2026-08-01T09:17:33.817363+00:00
25754806,2025-2026,21,24038030,PRIMERA PREBENJAMÍN F-7,24038039,Grupo 11,637921,C.D. MOLAREÑO 'B',C.D. MOLAREÑO,6,19,https://www.rffm.es/fichajugador/25754806?temporada=21,2026-08-01T09:17:33.817363+00:00
25755819,2025-2026,21,26412582,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26419449,SUBGRUPO 27 B,1850,A.D. VILLAVERDE BAJO 'B',A.D. VILLAVERDE BAJO,1,31,https://www.rffm.es/fichajugador/25755819?temporada=21,2026-08-01T09:17:33.822274+00:00
25755819,2025-2026,21,24038030,PRIMERA PREBENJAMÍN F-7,24038055,Grupo 27,1850,A.D. VILLAVERDE BAJO 'B',A.D. VILLAVERDE BAJO,8,12,https://www.rffm.es/fichajugador/25755819?temporada=21,2026-08-01T09:17:33.822274+00:00
25757433,2025-2026,21,26409262,SEGUNDA FASE PRIMERA DIVISIÓN AUTONÓMICA PREBENJAMÍN,26409293,SUBGRUPO 1 B,1059937,C.F. COLLADO VILLALBA 'A',C.F. COLLADO VILLALBA,4,29,https://www.rffm.es/fichajugador/25757433?temporada=21,2026-08-01T09:17:33.826903+00:00
25757433,2025-2026,21,24038501,PRIMERA DIVISIÓN AUTONÓMICA PREBENJAMÍN F-7,24044310,Grupo 1,1059937,C.F. COLLADO VILLALBA 'A',C.F. COLLADO VILLALBA,9,10,https://www.rffm.es/fichajugador/25757433?temporada=21,2026-08-01T09:17:33.826903+00:00
25757464,2025-2026,21,25693614,COPA PREBENJAMIN - fase de grupos- FS,25693630,Grupo 1,24686673,C.D. FUTSI ATLETICO NAVALCARNERO ,C.D. FUTSI ATLETICO NAVALCARNERO (FS) ,4,0,https://www.rffm.es/fichajugador/25757464?temporada=21,2026-08-01T09:17:33.832374+00:00
25757464,2025-2026,21,24038098,PREBENJAMIN FS,25318778,Grupo Unico,24686673,C.D. FUTSI ATLETICO NAVALCARNERO ,C.D. FUTSI ATLETICO NAVALCARNERO (FS) ,7,3,https://www.rffm.es/fichajugador/25757464?temporada=21,2026-08-01T09:17:33.832374+00:00
25757881,2025-2026,21,25693614,COPA PREBENJAMIN - fase de grupos- FS,25693630,Grupo 1,24686673,C.D. FUTSI ATLETICO NAVALCARNERO ,C.D. FUTSI ATLETICO NAVALCARNERO (FS) ,4,0,https://www.rffm.es/fichajugador/25757881?temporada=21,2026-08-01T09:17:33.837240+00:00
25757881,2025-2026,21,24038098,PREBENJAMIN FS,25318778,Grupo Unico,24686673,C.D. FUTSI ATLETICO NAVALCARNERO ,C.D. FUTSI ATLETICO NAVALCARNERO (FS) ,7,3,https://www.rffm.es/fichajugador/25757881?temporada=21,2026-08-01T09:17:33.837240+00:00
25758343,2025-2026,21,26412582,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26419180,SUBGRUPO 11 B,1032086,C.D. PEDREZUELA 'B',C.D. PEDREZUELA,5,9,https://www.rffm.es/fichajugador/25758343?temporada=21,2026-08-01T09:17:33.842157+00:00
25758343,2025-2026,21,24038030,PRIMERA PREBENJAMÍN F-7,24038039,Grupo 11,1032086,C.D. PEDREZUELA 'B',C.D. PEDREZUELA,11,3,https://www.rffm.es/fichajugador/25758343?temporada=21,2026-08-01T09:17:33.842157+00:00
25758746,2025-2026,21,24038030,PRIMERA PREBENJAMÍN F-7,24038039,Grupo 11,847431,C.D. PEDREZUELA 'A',C.D. PEDREZUELA,7,11,https://www.rffm.es/fichajugador/25758746?temporada=21,2026-08-01T09:17:33.846954+00:00
25759201,2025-2026,21,26409262,SEGUNDA FASE PRIMERA DIVISIÓN AUTONÓMICA PREBENJAMÍN,26409293,SUBGRUPO 1 B,1059937,C.F. COLLADO VILLALBA 'A',C.F. COLLADO VILLALBA,4,29,https://www.rffm.es/fichajugador/25759201?temporada=21,2026-08-01T09:17:33.851894+00:00
25759201,2025-2026,21,24038501,PRIMERA DIVISIÓN AUTONÓMICA PREBENJAMÍN F-7,24044310,Grupo 1,1059937,C.F. COLLADO VILLALBA 'A',C.F. COLLADO VILLALBA,9,10,https://www.rffm.es/fichajugador/25759201?temporada=21,2026-08-01T09:17:33.851894+00:00
25759586,2025-2026,21,26412582,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412960,SUBGRUPO 5 A,13564982,C.D. FUTBOL TRES CANTOS 'D',C.D. FUTBOL TRES CANTOS,6,21,https://www.rffm.es/fichajugador/25759586?temporada=21,2026-08-01T09:17:33.857178+00:00
25759586,2025-2026,21,26412359,SEGUNDA FASE PREFERENTE PREBENJAMIN F7,26412370,SUBGRUPO 2 B,2048,C.D. FUTBOL TRES CANTOS 'B',C.D. FUTBOL TRES CANTOS,4,17,https://www.rffm.es/fichajugador/25759586?temporada=21,2026-08-01T09:17:33.857178+00:00
25759586,2025-2026,21,24038030,PRIMERA PREBENJAMÍN F-7,24038034,Grupo 5,13564982,C.D. FUTBOL TRES CANTOS 'D',C.D. FUTBOL TRES CANTOS,6,17,https://www.rffm.es/fichajugador/25759586?temporada=21,2026-08-01T09:17:33.857178+00:00
25759680,2025-2026,21,26412582,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412960,SUBGRUPO 5 A,13564982,C.D. FUTBOL TRES CANTOS 'D',C.D. FUTBOL TRES CANTOS,6,21,https://www.rffm.es/fichajugador/25759680?temporada=21,2026-08-01T09:17:33.862092+00:00
25759680,2025-2026,21,24038030,PRIMERA PREBENJAMÍN F-7,24038034,Grupo 5,13564982,C.D. FUTBOL TRES CANTOS 'D',C.D. FUTBOL TRES CANTOS,6,17,https://www.rffm.es/fichajugador/25759680?temporada=21,2026-08-01T09:17:33.862092+00:00
25759963,2025-2026,21,26412582,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412960,SUBGRUPO 5 A,13564982,C.D. FUTBOL TRES CANTOS 'D',C.D. FUTBOL TRES CANTOS,6,21,https://www.rffm.es/fichajugador/25759963?temporada=21,2026-08-01T09:17:33.866828+00:00
25759963,2025-2026,21,24038030,PRIMERA PREBENJAMÍN F-7,24038034,Grupo 5,13564982,C.D. FUTBOL TRES CANTOS 'D',C.D. FUTBOL TRES CANTOS,6,17,https://www.rffm.es/fichajugador/25759963?temporada=21,2026-08-01T09:17:33.866828+00:00
25760059,2025-2026,21,26412582,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412960,SUBGRUPO 5 A,13564982,C.D. FUTBOL TRES CANTOS 'D',C.D. FUTBOL TRES CANTOS,6,21,https://www.rffm.es/fichajugador/25760059?temporada=21,2026-08-01T09:17:33.871665+00:00
25760059,2025-2026,21,24038030,PRIMERA PREBENJAMÍN F-7,24038034,Grupo 5,13564982,C.D. FUTBOL TRES CANTOS 'D',C.D. FUTBOL TRES CANTOS,6,17,https://www.rffm.es/fichajugador/25760059?temporada=21,2026-08-01T09:17:33.871665+00:00
25760268,2025-2026,21,26412359,SEGUNDA FASE PREFERENTE PREBENJAMIN F7,26412370,SUBGRUPO 2 B,2049,C.D. FUTBOL TRES CANTOS 'C',C.D. FUTBOL TRES CANTOS,3,18,https://www.rffm.es/fichajugador/25760268?temporada=21,2026-08-01T09:17:33.876952+00:00
25760268,2025-2026,21,24037875,PREFERENTE PREBENJAMÍN F-7,24037877,GRUPO 2,2049,C.D. FUTBOL TRES CANTOS 'C',C.D. FUTBOL TRES CANTOS,9,9,https://www.rffm.es/fichajugador/25760268?temporada=21,2026-08-01T09:17:33.876952+00:00
25760753,2025-2026,21,26412582,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412770,SUBGRUPO 3 A,300395,ARAVACA C.F. - CEIBA 'B',ARAVACA C.F.,4,40,https://www.rffm.es/fichajugador/25760753?temporada=21,2026-08-01T09:17:33.883045+00:00
25760753,2025-2026,21,24038030,PRIMERA PREBENJAMÍN F-7,24038031,Grupo 3,300395,ARAVACA C.F. - CEIBA 'B',ARAVACA C.F.,2,27,https://www.rffm.es/fichajugador/25760753?temporada=21,2026-08-01T09:17:33.883045+00:00
25760904,2025-2026,21,26412582,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412960,SUBGRUPO 5 A,13564982,C.D. FUTBOL TRES CANTOS 'D',C.D. FUTBOL TRES CANTOS,6,21,https://www.rffm.es/fichajugador/25760904?temporada=21,2026-08-01T09:17:33.888285+00:00
25760904,2025-2026,21,24038030,PRIMERA PREBENJAMÍN F-7,24038034,Grupo 5,13564982,C.D. FUTBOL TRES CANTOS 'D',C.D. FUTBOL TRES CANTOS,6,17,https://www.rffm.es/fichajugador/25760904?temporada=21,2026-08-01T09:17:33.888285+00:00
25760989,2025-2026,21,26701868,T. CAMPEONES 1ª PREBENJAMIN FASE FINAL,26701869,FASE FINAL,21694338,A.D.C.R. LEMANS ,A.D.C.R. LEMANS,0,0,https://www.rffm.es/fichajugador/25760989?temporada=21,2026-08-01T09:17:33.893382+00:00
25760989,2025-2026,21,26700985,T. CAMPEONES 1ª PREBENJAMIN 2ª FASE,26701045,TRIANGULAR 4,21694338,A.D.C.R. LEMANS ,A.D.C.R. LEMANS,1,6,https://www.rffm.es/fichajugador/25760989?temporada=21,2026-08-01T09:17:33.893382+00:00
25760989,2025-2026,21,26687967,T. CAMPEONES 1ª PREBENJAMIN 1ª FASE,26687982,CUADRANGULAR 9,21694338,A.D.C.R. LEMANS ,A.D.C.R. LEMANS,1,7,https://www.rffm.es/fichajugador/25760989?temporada=21,2026-08-01T09:17:33.893382+00:00
25760989,2025-2026,21,26412582,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26419451,SUBGRUPO 28 A,21694338,A.D.C.R. LEMANS ,A.D.C.R. LEMANS,1,48,https://www.rffm.es/fichajugador/25760989?temporada=21,2026-08-01T09:17:33.893382+00:00
25760989,2025-2026,21,24038030,PRIMERA PREBENJAMÍN F-7,25749535,Grupo 28,21694338,A.D.C.R. LEMANS ,A.D.C.R. LEMANS,1,27,https://www.rffm.es/fichajugador/25760989?temporada=21,2026-08-01T09:17:33.893382+00:00
25761053,2025-2026,21,26412582,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412960,SUBGRUPO 5 A,13564982,C.D. FUTBOL TRES CANTOS 'D',C.D. FUTBOL TRES CANTOS,6,21,https://www.rffm.es/fichajugador/25761053?temporada=21,2026-08-01T09:17:33.898555+00:00
25761053,2025-2026,21,24038030,PRIMERA PREBENJAMÍN F-7,24038034,Grupo 5,13564982,C.D. FUTBOL TRES CANTOS 'D',C.D. FUTBOL TRES CANTOS,6,17,https://www.rffm.es/fichajugador/25761053?temporada=21,2026-08-01T09:17:33.898555+00:00
25761181,2025-2026,21,26412582,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412960,SUBGRUPO 5 A,13564982,C.D. FUTBOL TRES CANTOS 'D',C.D. FUTBOL TRES CANTOS,6,21,https://www.rffm.es/fichajugador/25761181?temporada=21,2026-08-01T09:17:33.903740+00:00
25761181,2025-2026,21,24038030,PRIMERA PREBENJAMÍN F-7,24038034,Grupo 5,13564982,C.D. FUTBOL TRES CANTOS 'D',C.D. FUTBOL TRES CANTOS,6,17,https://www.rffm.es/fichajugador/25761181?temporada=21,2026-08-01T09:17:33.903740+00:00
25761460,2025-2026,21,26701868,T. CAMPEONES 1ª PREBENJAMIN FASE FINAL,26701869,FASE FINAL,21694338,A.D.C.R. LEMANS ,A.D.C.R. LEMANS,0,0,https://www.rffm.es/fichajugador/25761460?temporada=21,2026-08-01T09:17:33.909241+00:00
25761460,2025-2026,21,26700985,T. CAMPEONES 1ª PREBENJAMIN 2ª FASE,26701045,TRIANGULAR 4,21694338,A.D.C.R. LEMANS ,A.D.C.R. LEMANS,1,6,https://www.rffm.es/fichajugador/25761460?temporada=21,2026-08-01T09:17:33.909241+00:00
25761460,2025-2026,21,26687967,T. CAMPEONES 1ª PREBENJAMIN 1ª FASE,26687982,CUADRANGULAR 9,21694338,A.D.C.R. LEMANS ,A.D.C.R. LEMANS,1,7,https://www.rffm.es/fichajugador/25761460?temporada=21,2026-08-01T09:17:33.909241+00:00
25761460,2025-2026,21,26412582,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26419451,SUBGRUPO 28 A,21694338,A.D.C.R. LEMANS ,A.D.C.R. LEMANS,1,48,https://www.rffm.es/fichajugador/25761460?temporada=21,2026-08-01T09:17:33.909241+00:00
