page_kind,group_id,competition_id,season_id,game_type_id,url,raw_saved_path
clasificaciones,6132541,4993739,12,2,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993739&grupo=6132541&tipojuego=2,output/raw/rffm/benjamin/2016-2017/clasificaciones/6132541.html
goleadores,6132541,4993739,12,2,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=6132541&tipojuego=2,output/raw/rffm/benjamin/2016-2017/goleadores/6132541.html
calendario,6132897,4993739,12,2,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993739&grupo=6132897&tipojuego=2,output/raw/rffm/benjamin/2016-2017/calendario/6132897.html
clasificaciones,6132897,4993739,12,2,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993739&grupo=6132897&tipojuego=2,output/raw/rffm/benjamin/2016-2017/clasificaciones/6132897.html
goleadores,6132897,4993739,12,2,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=6132897&tipojuego=2,output/raw/rffm/benjamin/2016-2017/goleadores/6132897.html
calendario,6133529,4993739,12,2,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993739&grupo=6133529&tipojuego=2,output/raw/rffm/benjamin/2016-2017/calendario/6133529.html
clasificaciones,6133529,4993739,12,2,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993739&grupo=6133529&tipojuego=2,output/raw/rffm/benjamin/2016-2017/clasificaciones/6133529.html
goleadores,6133529,4993739,12,2,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=6133529&tipojuego=2,output/raw/rffm/benjamin/2016-2017/goleadores/6133529.html
calendario,6134045,4993739,12,2,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993739&grupo=6134045&tipojuego=2,output/raw/rffm/benjamin/2016-2017/calendario/6134045.html
clasificaciones,6134045,4993739,12,2,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993739&grupo=6134045&tipojuego=2,output/raw/rffm/benjamin/2016-2017/clasificaciones/6134045.html
goleadores,6134045,4993739,12,2,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=6134045&tipojuego=2,output/raw/rffm/benjamin/2016-2017/goleadores/6134045.html
calendario,6180020,4993739,12,2,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993739&grupo=6180020&tipojuego=2,output/raw/rffm/benjamin/2016-2017/calendario/6180020.html
clasificaciones,6180020,4993739,12,2,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993739&grupo=6180020&tipojuego=2,output/raw/rffm/benjamin/2016-2017/clasificaciones/6180020.html
goleadores,6180020,4993739,12,2,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=6180020&tipojuego=2,output/raw/rffm/benjamin/2016-2017/goleadores/6180020.html
calendario,6134384,4993739,12,2,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993739&grupo=6134384&tipojuego=2,output/raw/rffm/benjamin/2016-2017/calendario/6134384.html
clasificaciones,6134384,4993739,12,2,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993739&grupo=6134384&tipojuego=2,output/raw/rffm/benjamin/2016-2017/clasificaciones/6134384.html
goleadores,6134384,4993739,12,2,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=6134384&tipojuego=2,output/raw/rffm/benjamin/2016-2017/goleadores/6134384.html
calendario,6817014,6817002,12,2,https://www.rffm.es/competicion/calendario?temporada=12&competicion=6817002&grupo=6817014&tipojuego=2,output/raw/rffm/benjamin/2016-2017/calendario/6817014.html
clasificaciones,6817014,6817002,12,2,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=6817002&grupo=6817014&tipojuego=2,output/raw/rffm/benjamin/2016-2017/clasificaciones/6817014.html
goleadores,6817014,6817002,12,2,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=6817002&grupo=6817014&tipojuego=2,output/raw/rffm/benjamin/2016-2017/goleadores/6817014.html
calendario,6817018,6817002,12,2,https://www.rffm.es/competicion/calendario?temporada=12&competicion=6817002&grupo=6817018&tipojuego=2,output/raw/rffm/benjamin/2016-2017/calendario/6817018.html
clasificaciones,6817018,6817002,12,2,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=6817002&grupo=6817018&tipojuego=2,output/raw/rffm/benjamin/2016-2017/clasificaciones/6817018.html
goleadores,6817018,6817002,12,2,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=6817002&grupo=6817018&tipojuego=2,output/raw/rffm/benjamin/2016-2017/goleadores/6817018.html
calendario,6817022,6817002,12,2,https://www.rffm.es/competicion/calendario?temporada=12&competicion=6817002&grupo=6817022&tipojuego=2,output/raw/rffm/benjamin/2016-2017/calendario/6817022.html
clasificaciones,6817022,6817002,12,2,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=6817002&grupo=6817022&tipojuego=2,output/raw/rffm/benjamin/2016-2017/clasificaciones/6817022.html
goleadores,6817022,6817002,12,2,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=6817002&grupo=6817022&tipojuego=2,output/raw/rffm/benjamin/2016-2017/goleadores/6817022.html
calendario,6817030,6817002,12,2,https://www.rffm.es/competicion/calendario?temporada=12&competicion=6817002&grupo=6817030&tipojuego=2,output/raw/rffm/benjamin/2016-2017/calendario/6817030.html
clasificaciones,6817030,6817002,12,2,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=6817002&grupo=6817030&tipojuego=2,output/raw/rffm/benjamin/2016-2017/clasificaciones/6817030.html
goleadores,6817030,6817002,12,2,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=6817002&grupo=6817030&tipojuego=2,output/raw/rffm/benjamin/2016-2017/goleadores/6817030.html
calendario,6817043,6817002,12,2,https://www.rffm.es/competicion/calendario?temporada=12&competicion=6817002&grupo=6817043&tipojuego=2,output/raw/rffm/benjamin/2016-2017/calendario/6817043.html
clasificaciones,6817043,6817002,12,2,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=6817002&grupo=6817043&tipojuego=2,output/raw/rffm/benjamin/2016-2017/clasificaciones/6817043.html
goleadores,6817043,6817002,12,2,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=6817002&grupo=6817043&tipojuego=2,output/raw/rffm/benjamin/2016-2017/goleadores/6817043.html
calendario,6817055,6817002,12,2,https://www.rffm.es/competicion/calendario?temporada=12&competicion=6817002&grupo=6817055&tipojuego=2,output/raw/rffm/benjamin/2016-2017/calendario/6817055.html
clasificaciones,6817055,6817002,12,2,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=6817002&grupo=6817055&tipojuego=2,output/raw/rffm/benjamin/2016-2017/clasificaciones/6817055.html
goleadores,6817055,6817002,12,2,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=6817002&grupo=6817055&tipojuego=2,output/raw/rffm/benjamin/2016-2017/goleadores/6817055.html
calendario,6817057,6817002,12,2,https://www.rffm.es/competicion/calendario?temporada=12&competicion=6817002&grupo=6817057&tipojuego=2,output/raw/rffm/benjamin/2016-2017/calendario/6817057.html
clasificaciones,6817057,6817002,12,2,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=6817002&grupo=6817057&tipojuego=2,output/raw/rffm/benjamin/2016-2017/clasificaciones/6817057.html
goleadores,6817057,6817002,12,2,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=6817002&grupo=6817057&tipojuego=2,output/raw/rffm/benjamin/2016-2017/goleadores/6817057.html
calendario,6817032,6817002,12,2,https://www.rffm.es/competicion/calendario?temporada=12&competicion=6817002&grupo=6817032&tipojuego=2,output/raw/rffm/benjamin/2016-2017/calendario/6817032.html
clasificaciones,6817032,6817002,12,2,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=6817002&grupo=6817032&tipojuego=2,output/raw/rffm/benjamin/2016-2017/clasificaciones/6817032.html
goleadores,6817032,6817002,12,2,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=6817002&grupo=6817032&tipojuego=2,output/raw/rffm/benjamin/2016-2017/goleadores/6817032.html
calendario,6817035,6817002,12,2,https://www.rffm.es/competicion/calendario?temporada=12&competicion=6817002&grupo=6817035&tipojuego=2,output/raw/rffm/benjamin/2016-2017/calendario/6817035.html
clasificaciones,6817035,6817002,12,2,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=6817002&grupo=6817035&tipojuego=2,output/raw/rffm/benjamin/2016-2017/clasificaciones/6817035.html
goleadores,6817035,6817002,12,2,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=6817002&grupo=6817035&tipojuego=2,output/raw/rffm/benjamin/2016-2017/goleadores/6817035.html
calendario,6817058,6817002,12,2,https://www.rffm.es/competicion/calendario?temporada=12&competicion=6817002&grupo=6817058&tipojuego=2,output/raw/rffm/benjamin/2016-2017/calendario/6817058.html
clasificaciones,6817058,6817002,12,2,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=6817002&grupo=6817058&tipojuego=2,output/raw/rffm/benjamin/2016-2017/clasificaciones/6817058.html
goleadores,6817058,6817002,12,2,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=6817002&grupo=6817058&tipojuego=2,output/raw/rffm/benjamin/2016-2017/goleadores/6817058.html
calendario,6817063,6817002,12,2,https://www.rffm.es/competicion/calendario?temporada=12&competicion=6817002&grupo=6817063&tipojuego=2,output/raw/rffm/benjamin/2016-2017/calendario/6817063.html
clasificaciones,6817063,6817002,12,2,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=6817002&grupo=6817063&tipojuego=2,output/raw/rffm/benjamin/2016-2017/clasificaciones/6817063.html
goleadores,6817063,6817002,12,2,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=6817002&grupo=6817063&tipojuego=2,output/raw/rffm/benjamin/2016-2017/goleadores/6817063.html
calendario,6817064,6817002,12,2,https://www.rffm.es/competicion/calendario?temporada=12&competicion=6817002&grupo=6817064&tipojuego=2,output/raw/rffm/benjamin/2016-2017/calendario/6817064.html
clasificaciones,6817064,6817002,12,2,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=6817002&grupo=6817064&tipojuego=2,output/raw/rffm/benjamin/2016-2017/clasificaciones/6817064.html
goleadores,6817064,6817002,12,2,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=6817002&grupo=6817064&tipojuego=2,output/raw/rffm/benjamin/2016-2017/goleadores/6817064.html
calendario,6818408,6818407,12,2,https://www.rffm.es/competicion/calendario?temporada=12&competicion=6818407&grupo=6818408&tipojuego=2,output/raw/rffm/benjamin/2016-2017/calendario/6818408.html
clasificaciones,6818408,6818407,12,2,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=6818407&grupo=6818408&tipojuego=2,output/raw/rffm/benjamin/2016-2017/clasificaciones/6818408.html
goleadores,6818408,6818407,12,2,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=6818407&grupo=6818408&tipojuego=2,output/raw/rffm/benjamin/2016-2017/goleadores/6818408.html
calendario,6818417,6818407,12,2,https://www.rffm.es/competicion/calendario?temporada=12&competicion=6818407&grupo=6818417&tipojuego=2,output/raw/rffm/benjamin/2016-2017/calendario/6818417.html
clasificaciones,6818417,6818407,12,2,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=6818407&grupo=6818417&tipojuego=2,output/raw/rffm/benjamin/2016-2017/clasificaciones/6818417.html
goleadores,6818417,6818407,12,2,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=6818407&grupo=6818417&tipojuego=2,output/raw/rffm/benjamin/2016-2017/goleadores/6818417.html
calendario,6818419,6818407,12,2,https://www.rffm.es/competicion/calendario?temporada=12&competicion=6818407&grupo=6818419&tipojuego=2,output/raw/rffm/benjamin/2016-2017/calendario/6818419.html
clasificaciones,6818419,6818407,12,2,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=6818407&grupo=6818419&tipojuego=2,output/raw/rffm/benjamin/2016-2017/clasificaciones/6818419.html
goleadores,6818419,6818407,12,2,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=6818407&grupo=6818419&tipojuego=2,output/raw/rffm/benjamin/2016-2017/goleadores/6818419.html
calendario,6818420,6818407,12,2,https://www.rffm.es/competicion/calendario?temporada=12&competicion=6818407&grupo=6818420&tipojuego=2,output/raw/rffm/benjamin/2016-2017/calendario/6818420.html
clasificaciones,6818420,6818407,12,2,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=6818407&grupo=6818420&tipojuego=2,output/raw/rffm/benjamin/2016-2017/clasificaciones/6818420.html
goleadores,6818420,6818407,12,2,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=6818407&grupo=6818420&tipojuego=2,output/raw/rffm/benjamin/2016-2017/goleadores/6818420.html
calendario,6822866,6822865,12,2,https://www.rffm.es/competicion/calendario?temporada=12&competicion=6822865&grupo=6822866&tipojuego=2,output/raw/rffm/benjamin/2016-2017/calendario/6822866.html
clasificaciones,6822866,6822865,12,2,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=6822865&grupo=6822866&tipojuego=2,output/raw/rffm/benjamin/2016-2017/clasificaciones/6822866.html
goleadores,6822866,6822865,12,2,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=6822865&grupo=6822866&tipojuego=2,output/raw/rffm/benjamin/2016-2017/goleadores/6822866.html
calendario,18334235,18365565,12,3,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18365565&grupo=18334235&tipojuego=3,output/raw/rffm/universitario/2016-2017/calendario/18334235.html
clasificaciones,18334235,18365565,12,3,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=18365565&grupo=18334235&tipojuego=3,output/raw/rffm/universitario/2016-2017/clasificaciones/18334235.html
calendario,18334236,18365565,12,3,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18365565&grupo=18334236&tipojuego=3,output/raw/rffm/universitario/2016-2017/calendario/18334236.html
clasificaciones,18334236,18365565,12,3,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=18365565&grupo=18334236&tipojuego=3,output/raw/rffm/universitario/2016-2017/clasificaciones/18334236.html
calendario,18334388,18365565,12,3,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18365565&grupo=18334388&tipojuego=3,output/raw/rffm/universitario/2016-2017/calendario/18334388.html
clasificaciones,18334388,18365565,12,3,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=18365565&grupo=18334388&tipojuego=3,output/raw/rffm/universitario/2016-2017/clasificaciones/18334388.html
calendario,18350881,18382710,12,3,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382710&grupo=18350881&tipojuego=3,output/raw/rffm/universitario/2016-2017/calendario/18350881.html
clasificaciones,18350881,18382710,12,3,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=18382710&grupo=18350881&tipojuego=3,output/raw/rffm/universitario/2016-2017/clasificaciones/18350881.html
calendario,18350882,18382710,12,3,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382710&grupo=18350882&tipojuego=3,output/raw/rffm/universitario/2016-2017/calendario/18350882.html
clasificaciones,18350882,18382710,12,3,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=18382710&grupo=18350882&tipojuego=3,output/raw/rffm/universitario/2016-2017/clasificaciones/18350882.html
calendario,18360157,18391986,12,3,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18391986&grupo=18360157&tipojuego=3,output/raw/rffm/aficionado/2016-2017/calendario/18360157.html
clasificaciones,18360157,18391986,12,3,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=18391986&grupo=18360157&tipojuego=3,output/raw/rffm/aficionado/2016-2017/clasificaciones/18360157.html
calendario,18334135,18365548,12,3,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18365548&grupo=18334135&tipojuego=3,output/raw/rffm/aficionado/2016-2017/calendario/18334135.html
clasificaciones,18334135,18365548,12,3,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=18365548&grupo=18334135&tipojuego=3,output/raw/rffm/aficionado/2016-2017/clasificaciones/18334135.html
calendario,18334136,18365548,12,3,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18365548&grupo=18334136&tipojuego=3,output/raw/rffm/aficionado/2016-2017/calendario/18334136.html
clasificaciones,18334136,18365548,12,3,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=18365548&grupo=18334136&tipojuego=3,output/raw/rffm/aficionado/2016-2017/clasificaciones/18334136.html
calendario,18334137,18365548,12,3,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18365548&grupo=18334137&tipojuego=3,output/raw/rffm/aficionado/2016-2017/calendario/18334137.html
clasificaciones,18334137,18365548,12,3,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=18365548&grupo=18334137&tipojuego=3,output/raw/rffm/aficionado/2016-2017/clasificaciones/18334137.html
calendario,18334332,18365549,12,3,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18365549&grupo=18334332&tipojuego=3,output/raw/rffm/aficionado/2016-2017/calendario/18334332.html
clasificaciones,18334332,18365549,12,3,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=18365549&grupo=18334332&tipojuego=3,output/raw/rffm/aficionado/2016-2017/clasificaciones/18334332.html
calendario,18361682,18393511,12,3,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18393511&grupo=18361682&tipojuego=3,output/raw/rffm/aficionado/2016-2017/calendario/18361682.html
clasificaciones,18361682,18393511,12,3,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=18393511&grupo=18361682&tipojuego=3,output/raw/rffm/aficionado/2016-2017/clasificaciones/18361682.html
calendario,18360683,18392504,12,3,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18392504&grupo=18360683&tipojuego=3,output/raw/rffm/juvenil/2016-2017/calendario/18360683.html
clasificaciones,18360683,18392504,12,3,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=18392504&grupo=18360683&tipojuego=3,output/raw/rffm/juvenil/2016-2017/clasificaciones/18360683.html
calendario,18334138,18365550,12,3,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18365550&grupo=18334138&tipojuego=3,output/raw/rffm/juvenil/2016-2017/calendario/18334138.html
clasificaciones,18334138,18365550,12,3,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=18365550&grupo=18334138&tipojuego=3,output/raw/rffm/juvenil/2016-2017/clasificaciones/18334138.html
calendario,18350871,18382622,12,3,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382622&grupo=18350871&tipojuego=3,output/raw/rffm/alevin/2016-2017/calendario/18350871.html
clasificaciones,18350871,18382622,12,3,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=18382622&grupo=18350871&tipojuego=3,output/raw/rffm/alevin/2016-2017/clasificaciones/18350871.html
calendario,18350872,18382622,12,3,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382622&grupo=18350872&tipojuego=3,output/raw/rffm/alevin/2016-2017/calendario/18350872.html
clasificaciones,18350872,18382622,12,3,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=18382622&grupo=18350872&tipojuego=3,output/raw/rffm/alevin/2016-2017/clasificaciones/18350872.html
calendario,18351682,18382626,12,3,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382626&grupo=18351682&tipojuego=3,output/raw/rffm/alevin/2016-2017/calendario/18351682.html
clasificaciones,18351682,18382626,12,3,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=18382626&grupo=18351682&tipojuego=3,output/raw/rffm/alevin/2016-2017/clasificaciones/18351682.html
calendario,18351683,18382626,12,3,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382626&grupo=18351683&tipojuego=3,output/raw/rffm/alevin/2016-2017/calendario/18351683.html
clasificaciones,18351683,18382626,12,3,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=18382626&grupo=18351683&tipojuego=3,output/raw/rffm/alevin/2016-2017/clasificaciones/18351683.html
calendario,18351684,18382626,12,3,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382626&grupo=18351684&tipojuego=3,output/raw/rffm/alevin/2016-2017/calendario/18351684.html
clasificaciones,18351684,18382626,12,3,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=18382626&grupo=18351684&tipojuego=3,output/raw/rffm/alevin/2016-2017/clasificaciones/18351684.html
calendario,18351685,18382626,12,3,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382626&grupo=18351685&tipojuego=3,output/raw/rffm/alevin/2016-2017/calendario/18351685.html
clasificaciones,18351685,18382626,12,3,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=18382626&grupo=18351685&tipojuego=3,output/raw/rffm/alevin/2016-2017/clasificaciones/18351685.html
calendario,18351686,18382631,12,3,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382631&grupo=18351686&tipojuego=3,output/raw/rffm/alevin/2016-2017/calendario/18351686.html
clasificaciones,18351686,18382631,12,3,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=18382631&grupo=18351686&tipojuego=3,output/raw/rffm/alevin/2016-2017/clasificaciones/18351686.html
calendario,18351687,18382631,12,3,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382631&grupo=18351687&tipojuego=3,output/raw/rffm/alevin/2016-2017/calendario/18351687.html
clasificaciones,18351687,18382631,12,3,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=18382631&grupo=18351687&tipojuego=3,output/raw/rffm/alevin/2016-2017/clasificaciones/18351687.html
calendario,18351688,18382631,12,3,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382631&grupo=18351688&tipojuego=3,output/raw/rffm/alevin/2016-2017/calendario/18351688.html
clasificaciones,18351688,18382631,12,3,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=18382631&grupo=18351688&tipojuego=3,output/raw/rffm/alevin/2016-2017/clasificaciones/18351688.html
calendario,18351689,18382631,12,3,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382631&grupo=18351689&tipojuego=3,output/raw/rffm/alevin/2016-2017/calendario/18351689.html
clasificaciones,18351689,18382631,12,3,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=18382631&grupo=18351689&tipojuego=3,output/raw/rffm/alevin/2016-2017/clasificaciones/18351689.html
calendario,18360900,18392507,12,3,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18392507&grupo=18360900&tipojuego=3,output/raw/rffm/alevin/2016-2017/calendario/18360900.html
clasificaciones,18360900,18392507,12,3,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=18392507&grupo=18360900&tipojuego=3,output/raw/rffm/alevin/2016-2017/clasificaciones/18360900.html
calendario,18360146,18391973,12,3,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18391973&grupo=18360146&tipojuego=3,output/raw/rffm/alevin/2016-2017/calendario/18360146.html
clasificaciones,18360146,18391973,12,3,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=18391973&grupo=18360146&tipojuego=3,output/raw/rffm/alevin/2016-2017/clasificaciones/18360146.html
calendario,18360992,18392818,12,3,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18392818&grupo=18360992&tipojuego=3,output/raw/rffm/alevin/2016-2017/calendario/18360992.html
clasificaciones,18360992,18392818,12,3,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=18392818&grupo=18360992&tipojuego=3,output/raw/rffm/alevin/2016-2017/clasificaciones/18360992.html
calendario,18360153,18391980,12,3,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18391980&grupo=18360153&tipojuego=3,output/raw/rffm/alevin/2016-2017/calendario/18360153.html
clasificaciones,18360153,18391980,12,3,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=18391980&grupo=18360153&tipojuego=3,output/raw/rffm/alevin/2016-2017/clasificaciones/18360153.html
calendario,18334958,18365555,12,3,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18365555&grupo=18334958&tipojuego=3,output/raw/rffm/alevin/2016-2017/calendario/18334958.html
clasificaciones,18334958,18365555,12,3,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=18365555&grupo=18334958&tipojuego=3,output/raw/rffm/alevin/2016-2017/clasificaciones/18334958.html
calendario,18334959,18365555,12,3,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18365555&grupo=18334959&tipojuego=3,output/raw/rffm/alevin/2016-2017/calendario/18334959.html
clasificaciones,18334959,18365555,12,3,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=18365555&grupo=18334959&tipojuego=3,output/raw/rffm/alevin/2016-2017/clasificaciones/18334959.html
calendario,18334960,18365555,12,3,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18365555&grupo=18334960&tipojuego=3,output/raw/rffm/alevin/2016-2017/calendario/18334960.html
clasificaciones,18334960,18365555,12,3,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=18365555&grupo=18334960&tipojuego=3,output/raw/rffm/alevin/2016-2017/clasificaciones/18334960.html
calendario,18334962,18365555,12,3,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18365555&grupo=18334962&tipojuego=3,output/raw/rffm/alevin/2016-2017/calendario/18334962.html
clasificaciones,18334962,18365555,12,3,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=18365555&grupo=18334962&tipojuego=3,output/raw/rffm/alevin/2016-2017/clasificaciones/18334962.html
calendario,18334963,18365555,12,3,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18365555&grupo=18334963&tipojuego=3,output/raw/rffm/alevin/2016-2017/calendario/18334963.html
clasificaciones,18334963,18365555,12,3,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=18365555&grupo=18334963&tipojuego=3,output/raw/rffm/alevin/2016-2017/clasificaciones/18334963.html
calendario,18334964,18365555,12,3,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18365555&grupo=18334964&tipojuego=3,output/raw/rffm/alevin/2016-2017/calendario/18334964.html
clasificaciones,18334964,18365555,12,3,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=18365555&grupo=18334964&tipojuego=3,output/raw/rffm/alevin/2016-2017/clasificaciones/18334964.html
calendario,18334965,18365555,12,3,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18365555&grupo=18334965&tipojuego=3,output/raw/rffm/alevin/2016-2017/calendario/18334965.html
clasificaciones,18334965,18365555,12,3,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=18365555&grupo=18334965&tipojuego=3,output/raw/rffm/alevin/2016-2017/clasificaciones/18334965.html
calendario,18334966,18365555,12,3,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18365555&grupo=18334966&tipojuego=3,output/raw/rffm/alevin/2016-2017/calendario/18334966.html
clasificaciones,18334966,18365555,12,3,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=18365555&grupo=18334966&tipojuego=3,output/raw/rffm/alevin/2016-2017/clasificaciones/18334966.html
calendario,18350873,18382623,12,3,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382623&grupo=18350873&tipojuego=3,output/raw/rffm/benjamin/2016-2017/calendario/18350873.html
clasificaciones,18350873,18382623,12,3,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=18382623&grupo=18350873&tipojuego=3,output/raw/rffm/benjamin/2016-2017/clasificaciones/18350873.html
calendario,18350874,18382623,12,3,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382623&grupo=18350874&tipojuego=3,output/raw/rffm/benjamin/2016-2017/calendario/18350874.html
clasificaciones,18350874,18382623,12,3,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=18382623&grupo=18350874&tipojuego=3,output/raw/rffm/benjamin/2016-2017/clasificaciones/18350874.html
