season_id,game_type_id,competition_id,group_id,category_base,category_label_raw,is_femenino,division_level,competition_label_raw,group_label_raw,has_calendario,has_clasificaciones,has_goleadores
13,3,18424225,18392396,BENJAMIN,BENJAMIN SALA,False,SEGUNDA,Play-Off Benjamin Segunda Fase A - F.S.,Semifinales y Final,True,True,False
13,3,18425275,18393446,BENJAMIN,BENJAMIN SALA,False,SEGUNDA,Play-Off Benjamin Segunda Fase B - F.S.,Semifinales y Final,True,True,False
13,3,18424127,18392298,PREBENJAMIN,PREBENJAMIN SALA,False,OTHER,Copa Prebenjamin - F.S.,Grupo A,True,True,False
13,3,18424127,18392299,PREBENJAMIN,PREBENJAMIN SALA,False,OTHER,Copa Prebenjamin - F.S.,Grupo B,True,True,False
13,3,18424127,18392300,PREBENJAMIN,PREBENJAMIN SALA,False,OTHER,Copa Prebenjamin - F.S.,Grupo C,True,True,False
13,3,18425469,18393640,PREBENJAMIN,PREBENJAMIN SALA,False,OTHER,Copa Prebenjamin Semifinales y Final - F.S.,Semifinales y Final,True,True,False
13,3,18393859,18362641,PREBENJAMIN,PREBENJAMIN SALA,False,OTHER,Prebenjamin - F.S.,Grupo 1,True,True,False
13,3,18393860,18362493,OTHER,PRIMERA DIVISION AUTONOMICA FEMENINO SALA,True,PRIMERA DIVISION AUTONOMICA,1ª Femenina - F.S.,Grupo 1,True,True,False
13,3,18393861,18362494,OTHER,PREFERENTE FEMENINO SALA,True,PREFERENTE,2ª Femenina - F.S.,Grupo 1,True,True,False
13,3,18393861,18364010,OTHER,PREFERENTE FEMENINO SALA,True,PREFERENTE,2ª Femenina - F.S.,Grupo 2,True,True,False
13,3,18423176,18391347,JUVENIL,JUVENIL FEMENINO SALA,True,OTHER,Copa Juvenil Femenina - F.S.,Grupo A,True,True,False
13,3,18423176,18391349,JUVENIL,JUVENIL FEMENINO SALA,True,OTHER,Copa Juvenil Femenina - F.S.,Grupo B,True,True,False
13,3,18425477,18393648,JUVENIL,JUVENIL FEMENINO SALA,True,OTHER,Copa Juvenil Femenina Semifianles y Final - F.S.,Semifinales y Final,True,True,False
13,3,18393862,18362642,JUVENIL,JUVENIL FEMENINO SALA,True,OTHER,Juvenil Femenina - F.S.,Grupo 1,True,True,False
13,3,18393863,18362495,CADETE,CADETE FEMENINO SALA,True,OTHER,Cadete Femenina - F.S.,Grupo 1,True,True,False
13,3,18423187,18391358,CADETE,CADETE FEMENINO SALA,True,OTHER,Copa Cadete Femenina - F.S.,Octavos de Final,True,True,False
13,3,18425475,18393646,CADETE,CADETE FEMENINO SALA,True,OTHER,Copa Cadete Femenina Semifinales y Final - F.S.,Semifinales y Final,True,True,False
13,3,18423180,18391351,INFANTIL,INFANTIL FEMENINO SALA,True,OTHER,Copa Infantil femenina - F.S.,Grupo A,True,True,False
13,3,18423180,18391352,INFANTIL,INFANTIL FEMENINO SALA,True,OTHER,Copa Infantil femenina - F.S.,Grupo B,True,True,False
13,3,18423180,18391353,INFANTIL,INFANTIL FEMENINO SALA,True,OTHER,Copa Infantil femenina - F.S.,Grupo C,True,True,False
13,3,18425473,18393644,INFANTIL,INFANTIL FEMENINO SALA,True,OTHER,Copa Infantil femenina Semifinales y Final - F.S.,Semifinales y Final,True,True,False
13,3,18393864,18362643,INFANTIL,INFANTIL FEMENINO SALA,True,OTHER,Infantil femenina - F.S.,Grupo 1,True,True,False
13,3,18393865,18362644,ALEVIN,ALEVIN FEMENINO SALA,True,OTHER,Alevín Femenina - F.S.,Grupo 1,True,True,False
13,3,18423184,18391355,ALEVIN,ALEVIN FEMENINO SALA,True,OTHER,Copa Alevín Femenina - F.S.,Grupo A,True,True,False
13,3,18423184,18391356,ALEVIN,ALEVIN FEMENINO SALA,True,OTHER,Copa Alevín Femenina - F.S.,Grupo B,True,True,False
13,3,18425471,18393642,ALEVIN,ALEVIN FEMENINO SALA,True,OTHER,Copa Alevín Femenina Semifinales y Final - F.S.,Semifinales y Final,True,True,False
