player_id,season,season_id,called_up,starter_appearances,substitute_appearances,matches_played,goals_total,goals_per_match,yellow_cards,red_cards,second_yellow_cards,is_goalkeeper,jersey_number,source_url,scraped_at
1081632,2017-2018,13,15,15,0,15,0,0.0,0,0,0,False,40.0,https://www.rffm.es/fichajugador/1081632?temporada=13,2026-08-13T06:10:41.592191+00:00
1081508,2017-2018,13,20,16,4,20,3,0.2,0,0,0,False,50.0,https://www.rffm.es/fichajugador/1081508?temporada=13,2026-08-13T06:10:41.640028+00:00
1081689,2017-2018,13,17,11,6,15,0,0.0,1,0,0,True,1.0,https://www.rffm.es/fichajugador/1081689?temporada=13,2026-08-13T06:10:41.737088+00:00
1081636,2017-2018,13,21,16,5,21,0,0.0,1,0,0,False,4.0,https://www.rffm.es/fichajugador/1081636?temporada=13,2026-08-13T06:10:41.848406+00:00
108164,2017-2018,13,10,1,9,8,0,0.0,0,0,0,False,27.0,https://www.rffm.es/fichajugador/108164?temporada=13,2026-08-13T06:10:41.902629+00:00
108172,2017-2018,13,31,31,0,31,2,0.1,0,0,0,False,4.0,https://www.rffm.es/fichajugador/108172?temporada=13,2026-08-13T06:10:41.958532+00:00
1081802,2017-2018,13,30,30,0,30,2,0.1,0,0,0,False,5.0,https://www.rffm.es/fichajugador/1081802?temporada=13,2026-08-13T06:10:42.659497+00:00
108174,2017-2018,13,8,8,0,8,0,0.0,0,0,0,False,3.0,https://www.rffm.es/fichajugador/108174?temporada=13,2026-08-13T06:10:42.742801+00:00
1081739,2017-2018,13,31,28,3,31,14,0.5,0,0,0,False,9.0,https://www.rffm.es/fichajugador/1081739?temporada=13,2026-08-13T06:10:42.820945+00:00
1081853,2017-2018,13,17,13,4,17,0,0.0,0,0,0,False,38.0,https://www.rffm.es/fichajugador/1081853?temporada=13,2026-08-13T06:10:43.020528+00:00
1081857,2017-2018,13,24,8,16,22,0,0.0,0,0,0,False,15.0,https://www.rffm.es/fichajugador/1081857?temporada=13,2026-08-13T06:10:43.766471+00:00
108190,2017-2018,13,32,26,6,30,0,0.0,0,0,0,False,5.0,https://www.rffm.es/fichajugador/108190?temporada=13,2026-08-13T06:10:43.784397+00:00
1081882,2017-2018,13,23,6,17,23,1,0.0,1,0,0,False,19.0,https://www.rffm.es/fichajugador/1081882?temporada=13,2026-08-13T06:10:43.936460+00:00
1081855,2017-2018,13,24,24,0,24,17,0.7,1,0,0,False,7.0,https://www.rffm.es/fichajugador/1081855?temporada=13,2026-08-13T06:10:43.950100+00:00
1081901,2017-2018,13,16,14,2,16,5,0.3,0,0,0,False,32.0,https://www.rffm.es/fichajugador/1081901?temporada=13,2026-08-13T06:10:44.006966+00:00
108180,2017-2018,13,4,1,3,2,0,0.0,0,0,1,False,20.0,https://www.rffm.es/fichajugador/108180?temporada=13,2026-08-13T06:10:44.060261+00:00
1081900,2017-2018,13,22,7,15,7,0,0.0,0,0,0,True,1.0,https://www.rffm.es/fichajugador/1081900?temporada=13,2026-08-13T06:10:44.115754+00:00
1081919,2017-2018,13,27,25,2,26,2,0.1,3,0,0,False,22.0,https://www.rffm.es/fichajugador/1081919?temporada=13,2026-08-13T06:10:44.374606+00:00
108213,2017-2018,13,16,16,0,16,1,0.1,0,0,1,False,6.0,https://www.rffm.es/fichajugador/108213?temporada=13,2026-08-13T06:10:44.580943+00:00
1081942,2017-2018,13,23,5,18,21,2,0.1,0,0,0,False,80.0,https://www.rffm.es/fichajugador/1081942?temporada=13,2026-08-13T06:10:44.624773+00:00
1081911,2017-2018,13,21,8,13,14,0,0.0,0,0,0,False,2.0,https://www.rffm.es/fichajugador/1081911?temporada=13,2026-08-13T06:10:44.769640+00:00
1082161,2017-2018,13,28,28,0,28,0,0.0,0,0,0,False,28.0,https://www.rffm.es/fichajugador/1082161?temporada=13,2026-08-13T06:10:44.834305+00:00
108192,2017-2018,13,22,19,3,22,5,0.2,0,0,0,True,9.0,https://www.rffm.es/fichajugador/108192?temporada=13,2026-08-13T06:10:44.843882+00:00
1082159,2017-2018,13,31,30,1,31,2,0.1,0,0,0,False,4.0,https://www.rffm.es/fichajugador/1082159?temporada=13,2026-08-13T06:10:44.982002+00:00
1082181,2017-2018,13,6,6,0,6,0,0.0,0,0,0,True,25.0,https://www.rffm.es/fichajugador/1082181?temporada=13,2026-08-13T06:10:45.284690+00:00
1082706,2017-2018,13,24,18,6,23,1,0.0,0,2,1,False,25.0,https://www.rffm.es/fichajugador/1082706?temporada=13,2026-08-13T06:10:45.465542+00:00
1082191,2017-2018,13,25,5,20,24,3,0.1,0,1,0,False,11.0,https://www.rffm.es/fichajugador/1082191?temporada=13,2026-08-13T06:10:45.591842+00:00
108262,2017-2018,13,17,15,2,17,5,0.3,0,0,0,False,20.0,https://www.rffm.es/fichajugador/108262?temporada=13,2026-08-13T06:10:45.775116+00:00
1082747,2017-2018,13,18,14,4,18,1,0.1,0,0,0,False,7.0,https://www.rffm.es/fichajugador/1082747?temporada=13,2026-08-13T06:10:45.982897+00:00
1082201,2017-2018,13,19,7,12,18,0,0.0,0,0,0,False,6.0,https://www.rffm.es/fichajugador/1082201?temporada=13,2026-08-13T06:10:46.034959+00:00
1082749,2017-2018,13,22,21,1,22,6,0.3,0,0,0,False,8.0,https://www.rffm.es/fichajugador/1082749?temporada=13,2026-08-13T06:10:46.133320+00:00
108272,2017-2018,13,18,11,7,18,1,0.1,0,0,1,False,7.0,https://www.rffm.es/fichajugador/108272?temporada=13,2026-08-13T06:10:46.343448+00:00
1082751,2017-2018,13,23,22,1,23,1,0.0,0,0,0,False,6.0,https://www.rffm.es/fichajugador/1082751?temporada=13,2026-08-13T06:10:46.498543+00:00
1082791,2017-2018,13,20,20,0,20,1,0.1,0,2,0,False,3.0,https://www.rffm.es/fichajugador/1082791?temporada=13,2026-08-13T06:10:46.673787+00:00
1082803,2017-2018,13,24,23,1,23,42,1.8,0,0,0,False,9.0,https://www.rffm.es/fichajugador/1082803?temporada=13,2026-08-13T06:10:46.832358+00:00
108288,2017-2018,13,10,5,5,9,0,0.0,0,0,0,False,21.0,https://www.rffm.es/fichajugador/108288?temporada=13,2026-08-13T06:10:47.283358+00:00
1082887,2017-2018,13,21,13,8,21,3,0.1,0,0,0,False,21,https://www.rffm.es/fichajugador/1082887?temporada=13,2026-08-13T06:10:47.416981+00:00
1082893,2017-2018,13,18,14,4,18,9,0.5,0,0,0,False,14,https://www.rffm.es/fichajugador/1082893?temporada=13,2026-08-13T06:10:47.424670+00:00
1082882,2017-2018,13,18,16,2,18,0,0.0,0,0,0,False,12,https://www.rffm.es/fichajugador/1082882?temporada=13,2026-08-13T06:10:47.592577+00:00
1083024,2017-2018,13,20,10,10,20,2,0.1,0,0,0,False,10,https://www.rffm.es/fichajugador/1083024?temporada=13,2026-08-13T06:10:47.648258+00:00
1082877,2017-2018,13,25,17,8,24,1,0.0,0,0,0,True,41,https://www.rffm.es/fichajugador/1082877?temporada=13,2026-08-13T06:10:47.778484+00:00
108304,2017-2018,13,22,20,2,22,8,0.4,0,0,0,False,9,https://www.rffm.es/fichajugador/108304?temporada=13,2026-08-13T06:10:47.970150+00:00
1083104,2017-2018,13,26,26,0,26,11,0.4,0,0,0,False,7,https://www.rffm.es/fichajugador/1083104?temporada=13,2026-08-13T06:10:48.061258+00:00
1083152,2017-2018,13,30,29,1,30,2,0.1,1,0,1,False,21,https://www.rffm.es/fichajugador/1083152?temporada=13,2026-08-13T06:10:48.264676+00:00
108323,2017-2018,13,31,9,22,30,1,0.0,0,1,0,False,12,https://www.rffm.es/fichajugador/108323?temporada=13,2026-08-13T06:10:48.382984+00:00
1083142,2017-2018,13,22,21,1,22,10,0.5,0,0,0,False,11,https://www.rffm.es/fichajugador/1083142?temporada=13,2026-08-13T06:10:48.477246+00:00
1083129,2017-2018,13,26,17,9,26,3,0.1,2,0,0,False,32,https://www.rffm.es/fichajugador/1083129?temporada=13,2026-08-13T06:10:48.484672+00:00
108313,2017-2018,13,7,6,1,6,0,0.0,0,0,0,False,4,https://www.rffm.es/fichajugador/108313?temporada=13,2026-08-13T06:10:48.557414+00:00
1083363,2017-2018,13,26,20,6,26,4,0.2,0,0,0,False,7,https://www.rffm.es/fichajugador/1083363?temporada=13,2026-08-13T06:10:49.189813+00:00
1083372,2017-2018,13,13,12,1,12,0,0.0,0,0,0,True,89,https://www.rffm.es/fichajugador/1083372?temporada=13,2026-08-13T06:10:49.268989+00:00
1083216,2017-2018,13,34,32,2,32,0,0.0,0,0,0,True,30,https://www.rffm.es/fichajugador/1083216?temporada=13,2026-08-13T06:10:49.322815+00:00
1083403,2017-2018,13,20,11,9,20,2,0.1,0,0,0,False,6,https://www.rffm.es/fichajugador/1083403?temporada=13,2026-08-13T06:10:49.501557+00:00
1083461,2017-2018,13,17,17,0,17,8,0.5,1,0,0,False,75,https://www.rffm.es/fichajugador/1083461?temporada=13,2026-08-13T06:10:49.588312+00:00
108347,2017-2018,13,26,23,3,26,0,0.0,0,1,1,False,2,https://www.rffm.es/fichajugador/108347?temporada=13,2026-08-13T06:10:49.619773+00:00
1083568,2017-2018,13,23,21,2,23,2,0.1,0,1,0,False,5,https://www.rffm.es/fichajugador/1083568?temporada=13,2026-08-13T06:10:49.693355+00:00
1083654,2017-2018,13,24,16,8,24,2,0.1,0,0,0,False,10,https://www.rffm.es/fichajugador/1083654?temporada=13,2026-08-13T06:10:49.841593+00:00
1083756,2017-2018,13,28,23,5,28,11,0.4,0,0,0,False,23,https://www.rffm.es/fichajugador/1083756?temporada=13,2026-08-13T06:10:50.227599+00:00
1083670,2017-2018,13,18,15,3,18,0,0.0,0,0,0,False,6,https://www.rffm.es/fichajugador/1083670?temporada=13,2026-08-13T06:10:50.541175+00:00
1083758,2017-2018,13,24,15,9,24,0,0.0,0,0,0,False,8,https://www.rffm.es/fichajugador/1083758?temporada=13,2026-08-13T06:10:50.772292+00:00
1083870,2017-2018,13,23,18,5,22,0,0.0,0,0,0,False,12,https://www.rffm.es/fichajugador/1083870?temporada=13,2026-08-13T06:10:51.161499+00:00
1083850,2017-2018,13,16,4,12,15,0,0.0,0,0,0,False,30,https://www.rffm.es/fichajugador/1083850?temporada=13,2026-08-13T06:10:51.323928+00:00
1083664,2017-2018,13,21,15,6,21,5,0.2,0,1,0,False,15,https://www.rffm.es/fichajugador/1083664?temporada=13,2026-08-13T06:10:51.342129+00:00
1083876,2017-2018,13,29,26,3,29,16,0.6,0,0,0,False,7,https://www.rffm.es/fichajugador/1083876?temporada=13,2026-08-13T06:10:51.446406+00:00
1083835,2017-2018,13,28,13,15,28,2,0.1,0,0,1,False,15,https://www.rffm.es/fichajugador/1083835?temporada=13,2026-08-13T06:10:51.575083+00:00
1083915,2017-2018,13,20,10,10,20,3,0.2,0,0,0,False,6,https://www.rffm.es/fichajugador/1083915?temporada=13,2026-08-13T06:10:51.895577+00:00
1083880,2017-2018,13,22,19,3,22,0,0.0,1,0,0,False,4,https://www.rffm.es/fichajugador/1083880?temporada=13,2026-08-13T06:10:51.897286+00:00
1083885,2017-2018,13,17,10,7,17,14,0.8,0,0,0,False,16,https://www.rffm.es/fichajugador/1083885?temporada=13,2026-08-13T06:10:51.984415+00:00
1083762,2017-2018,13,21,8,13,19,1,0.0,0,0,0,False,15,https://www.rffm.es/fichajugador/1083762?temporada=13,2026-08-13T06:10:52.086738+00:00
1083935,2017-2018,13,27,22,5,27,0,0.0,0,0,0,False,12,https://www.rffm.es/fichajugador/1083935?temporada=13,2026-08-13T06:10:52.163952+00:00
1083895,2017-2018,13,27,25,2,27,3,0.1,0,0,1,False,6,https://www.rffm.es/fichajugador/1083895?temporada=13,2026-08-13T06:10:52.346771+00:00
1083908,2017-2018,13,22,20,2,22,7,0.3,0,1,0,False,17,https://www.rffm.es/fichajugador/1083908?temporada=13,2026-08-13T06:10:52.462984+00:00
108432,2017-2018,13,30,19,11,30,2,0.1,0,0,0,False,9,https://www.rffm.es/fichajugador/108432?temporada=13,2026-08-13T06:10:52.667705+00:00
1083931,2017-2018,13,26,25,1,26,1,0.0,0,0,0,False,3,https://www.rffm.es/fichajugador/1083931?temporada=13,2026-08-13T06:10:52.728811+00:00
1084022,2017-2018,13,25,18,7,25,1,0.0,0,0,0,False,3,https://www.rffm.es/fichajugador/1084022?temporada=13,2026-08-13T06:10:53.044026+00:00
1084286,2017-2018,13,16,16,0,16,11,0.7,0,0,0,False,9,https://www.rffm.es/fichajugador/1084286?temporada=13,2026-08-13T06:10:53.229728+00:00
1084405,2017-2018,13,25,16,9,24,0,0.0,0,0,0,True,13,https://www.rffm.es/fichajugador/1084405?temporada=13,2026-08-13T06:10:53.437870+00:00
108450,2017-2018,13,23,20,3,23,1,0.0,0,0,0,False,6,https://www.rffm.es/fichajugador/108450?temporada=13,2026-08-13T06:10:53.500994+00:00
1083944,2017-2018,13,22,14,8,22,14,0.6,1,0,0,False,20,https://www.rffm.es/fichajugador/1083944?temporada=13,2026-08-13T06:10:53.564558+00:00
1084410,2017-2018,13,9,8,1,9,0,0.0,0,0,0,False,5,https://www.rffm.es/fichajugador/1084410?temporada=13,2026-08-13T06:10:53.570495+00:00
108471,2017-2018,13,29,23,6,29,1,0.0,0,0,0,False,2,https://www.rffm.es/fichajugador/108471?temporada=13,2026-08-13T06:10:54.014304+00:00
108463,2017-2018,13,31,24,7,30,5,0.2,0,0,0,False,3,https://www.rffm.es/fichajugador/108463?temporada=13,2026-08-13T06:10:54.422656+00:00
1085051,2017-2018,13,21,14,7,15,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/1085051?temporada=13,2026-08-13T06:10:54.573471+00:00
1085056,2017-2018,13,26,20,6,26,3,0.1,2,0,0,True,19,https://www.rffm.es/fichajugador/1085056?temporada=13,2026-08-13T06:10:54.722932+00:00
1085136,2017-2018,13,3,3,0,3,0,0.0,1,1,0,False,3,https://www.rffm.es/fichajugador/1085136?temporada=13,2026-08-13T06:10:54.727230+00:00
1085492,2017-2018,13,9,5,4,9,0,0.0,0,0,0,False,15,https://www.rffm.es/fichajugador/1085492?temporada=13,2026-08-13T06:10:55.071882+00:00
1085065,2017-2018,13,9,0,9,9,1,0.1,0,0,0,False,7,https://www.rffm.es/fichajugador/1085065?temporada=13,2026-08-13T06:10:55.228219+00:00
108547,2017-2018,13,15,0,15,11,0,0.0,0,0,0,False,5,https://www.rffm.es/fichajugador/108547?temporada=13,2026-08-13T06:10:55.228864+00:00
108521,2017-2018,13,18,15,3,18,0,0.0,1,0,1,False,19,https://www.rffm.es/fichajugador/108521?temporada=13,2026-08-13T06:10:55.272465+00:00
1085525,2017-2018,13,25,18,7,25,1,0.0,0,0,0,False,10,https://www.rffm.es/fichajugador/1085525?temporada=13,2026-08-13T06:10:55.534622+00:00
108536,2017-2018,13,19,16,3,17,0,0.0,0,0,0,False,3,https://www.rffm.es/fichajugador/108536?temporada=13,2026-08-13T06:10:55.646169+00:00
1085629,2017-2018,13,32,31,1,32,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/1085629?temporada=13,2026-08-13T06:10:55.812130+00:00
1085852,2017-2018,13,30,29,1,30,3,0.1,2,1,0,True,70,https://www.rffm.es/fichajugador/1085852?temporada=13,2026-08-13T06:10:56.041315+00:00
108565,2017-2018,13,33,29,4,32,6,0.2,0,0,0,False,11,https://www.rffm.es/fichajugador/108565?temporada=13,2026-08-13T06:10:56.053990+00:00
1085861,2017-2018,13,16,9,7,16,0,0.0,0,0,1,False,3,https://www.rffm.es/fichajugador/1085861?temporada=13,2026-08-13T06:10:56.219265+00:00
108592,2017-2018,13,19,17,2,19,10,0.5,1,0,0,False,9,https://www.rffm.es/fichajugador/108592?temporada=13,2026-08-13T06:10:56.236141+00:00
1085783,2017-2018,13,12,6,6,10,0,0.0,0,0,0,False,15,https://www.rffm.es/fichajugador/1085783?temporada=13,2026-08-13T06:10:56.384455+00:00
10858825,2017-2018,13,31,26,5,30,4,0.1,1,0,0,False,7,https://www.rffm.es/fichajugador/10858825?temporada=13,2026-08-13T06:10:56.879392+00:00
1085859,2017-2018,13,8,5,3,8,0,0.0,0,0,0,False,6,https://www.rffm.es/fichajugador/1085859?temporada=13,2026-08-13T06:10:56.931035+00:00
1085930,2017-2018,13,30,22,8,29,15,0.5,0,0,0,False,27,https://www.rffm.es/fichajugador/1085930?temporada=13,2026-08-13T06:10:57.035556+00:00
1086233,2017-2018,13,28,23,5,28,1,0.0,0,0,0,False,8,https://www.rffm.es/fichajugador/1086233?temporada=13,2026-08-13T06:10:57.126317+00:00
1086049,2017-2018,13,17,8,9,17,1,0.1,2,0,0,False,22,https://www.rffm.es/fichajugador/1086049?temporada=13,2026-08-13T06:10:57.133971+00:00
1086145,2017-2018,13,21,18,3,21,1,0.0,0,0,0,False,3,https://www.rffm.es/fichajugador/1086145?temporada=13,2026-08-13T06:10:57.198685+00:00
1086242,2017-2018,13,8,7,1,8,0,0.0,0,0,0,False,14,https://www.rffm.es/fichajugador/1086242?temporada=13,2026-08-13T06:10:57.797821+00:00
108628,2017-2018,13,7,1,6,6,0,0.0,0,0,0,False,19,https://www.rffm.es/fichajugador/108628?temporada=13,2026-08-13T06:10:57.931361+00:00
1086249,2017-2018,13,24,18,6,19,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/1086249?temporada=13,2026-08-13T06:10:57.935230+00:00
108626,2017-2018,13,13,3,10,11,2,0.2,0,0,0,False,18,https://www.rffm.es/fichajugador/108626?temporada=13,2026-08-13T06:10:58.051618+00:00
1086285,2017-2018,13,21,6,15,20,2,0.1,0,0,0,False,18,https://www.rffm.es/fichajugador/1086285?temporada=13,2026-08-13T06:10:58.291272+00:00
108629,2017-2018,13,24,24,0,24,4,0.2,0,0,0,False,11,https://www.rffm.es/fichajugador/108629?temporada=13,2026-08-13T06:10:58.380499+00:00
1086316,2017-2018,13,25,14,11,22,1,0.0,2,0,0,False,10,https://www.rffm.es/fichajugador/1086316?temporada=13,2026-08-13T06:10:58.458684+00:00
1086397,2017-2018,13,7,2,5,7,0,0.0,0,0,0,False,2,https://www.rffm.es/fichajugador/1086397?temporada=13,2026-08-13T06:10:58.527842+00:00
1086461,2017-2018,13,17,13,4,17,1,0.1,0,0,0,False,12,https://www.rffm.es/fichajugador/1086461?temporada=13,2026-08-13T06:10:58.904052+00:00
108640,2017-2018,13,24,20,4,23,1,0.0,0,0,1,False,4,https://www.rffm.es/fichajugador/108640?temporada=13,2026-08-13T06:10:59.136480+00:00
1086496,2017-2018,13,4,4,0,4,0,0.0,0,0,0,False,19,https://www.rffm.es/fichajugador/1086496?temporada=13,2026-08-13T06:10:59.469321+00:00
1086542,2017-2018,13,23,4,19,22,1,0.0,0,0,0,False,17,https://www.rffm.es/fichajugador/1086542?temporada=13,2026-08-13T06:10:59.553085+00:00
1086490,2017-2018,13,31,24,7,24,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/1086490?temporada=13,2026-08-13T06:10:59.642738+00:00
1086888,2017-2018,13,18,7,11,18,1,0.1,0,0,0,False,18,https://www.rffm.es/fichajugador/1086888?temporada=13,2026-08-13T06:10:59.646076+00:00
108689,2017-2018,13,21,16,5,19,5,0.2,0,1,0,False,2,https://www.rffm.es/fichajugador/108689?temporada=13,2026-08-13T06:10:59.731774+00:00
1086459,2017-2018,13,22,17,5,22,0,0.0,0,0,0,False,3,https://www.rffm.es/fichajugador/1086459?temporada=13,2026-08-13T06:10:59.797579+00:00
1087120,2017-2018,13,30,27,3,30,6,0.2,0,0,0,False,70,https://www.rffm.es/fichajugador/1087120?temporada=13,2026-08-13T06:11:00.008474+00:00
1087060,2017-2018,13,12,5,7,11,1,0.1,0,0,0,False,2,https://www.rffm.es/fichajugador/1087060?temporada=13,2026-08-13T06:11:00.166012+00:00
1087429,2017-2018,13,33,28,5,33,0,0.0,0,0,0,False,11,https://www.rffm.es/fichajugador/1087429?temporada=13,2026-08-13T06:11:00.428448+00:00
1087212,2017-2018,13,26,23,3,25,3,0.1,1,0,0,False,19,https://www.rffm.es/fichajugador/1087212?temporada=13,2026-08-13T06:11:00.587050+00:00
1087152,2017-2018,13,21,16,5,19,0,0.0,0,0,0,False,18,https://www.rffm.es/fichajugador/1087152?temporada=13,2026-08-13T06:11:00.845318+00:00
108715,2017-2018,13,28,26,2,28,9,0.3,1,1,0,False,6,https://www.rffm.es/fichajugador/108715?temporada=13,2026-08-13T06:11:00.867627+00:00
1087226,2017-2018,13,22,18,4,22,2,0.1,0,0,0,False,28,https://www.rffm.es/fichajugador/1087226?temporada=13,2026-08-13T06:11:00.947011+00:00
108734,2017-2018,13,23,19,4,23,1,0.0,1,3,0,False,2,https://www.rffm.es/fichajugador/108734?temporada=13,2026-08-13T06:11:01.006235+00:00
1087573,2017-2018,13,28,22,6,28,5,0.2,2,0,0,False,75,https://www.rffm.es/fichajugador/1087573?temporada=13,2026-08-13T06:11:01.368057+00:00
1087575,2017-2018,13,15,14,1,15,0,0.0,0,0,1,False,12,https://www.rffm.es/fichajugador/1087575?temporada=13,2026-08-13T06:11:01.608250+00:00
1087559,2017-2018,13,20,3,17,19,0,0.0,0,0,0,False,7,https://www.rffm.es/fichajugador/1087559?temporada=13,2026-08-13T06:11:01.608537+00:00
1087594,2017-2018,13,2,2,0,2,0,0.0,0,0,0,False,54,https://www.rffm.es/fichajugador/1087594?temporada=13,2026-08-13T06:11:02.031750+00:00
1087595,2017-2018,13,21,15,6,20,1,0.0,1,0,1,False,40,https://www.rffm.es/fichajugador/1087595?temporada=13,2026-08-13T06:11:02.047125+00:00
1087599,2017-2018,13,15,6,9,15,0,0.0,0,0,0,False,9,https://www.rffm.es/fichajugador/1087599?temporada=13,2026-08-13T06:11:02.186416+00:00
1087638,2017-2018,13,23,19,4,22,0,0.0,0,0,0,False,12,https://www.rffm.es/fichajugador/1087638?temporada=13,2026-08-13T06:11:02.249842+00:00
108758,2017-2018,13,26,25,1,26,0,0.0,0,2,0,False,18,https://www.rffm.es/fichajugador/108758?temporada=13,2026-08-13T06:11:02.389520+00:00
1087648,2017-2018,13,20,19,1,20,4,0.2,0,0,0,False,10,https://www.rffm.es/fichajugador/1087648?temporada=13,2026-08-13T06:11:02.703986+00:00
108768,2017-2018,13,13,8,5,11,3,0.2,0,0,0,False,20,https://www.rffm.es/fichajugador/108768?temporada=13,2026-08-13T06:11:02.929904+00:00
1087688,2017-2018,13,17,16,1,17,0,0.0,0,1,0,False,4,https://www.rffm.es/fichajugador/1087688?temporada=13,2026-08-13T06:11:02.951271+00:00
1088503,2017-2018,13,23,17,6,23,9,0.4,0,0,0,False,21,https://www.rffm.es/fichajugador/1088503?temporada=13,2026-08-13T06:11:03.117946+00:00
1087925,2017-2018,13,30,28,2,30,9,0.3,1,0,0,False,10,https://www.rffm.es/fichajugador/1087925?temporada=13,2026-08-13T06:11:03.262305+00:00
1088502,2017-2018,13,12,5,7,12,10,0.8,0,0,0,False,17,https://www.rffm.es/fichajugador/1088502?temporada=13,2026-08-13T06:11:03.540626+00:00
1087718,2017-2018,13,18,10,8,12,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/1087718?temporada=13,2026-08-13T06:11:03.701598+00:00
1088522,2017-2018,13,20,13,7,19,0,0.0,0,0,0,False,5,https://www.rffm.es/fichajugador/1088522?temporada=13,2026-08-13T06:11:03.717176+00:00
1088507,2017-2018,13,24,23,1,24,19,0.8,0,0,0,False,10,https://www.rffm.es/fichajugador/1088507?temporada=13,2026-08-13T06:11:03.901427+00:00
1088510,2017-2018,13,23,14,9,23,0,0.0,0,0,0,False,2,https://www.rffm.es/fichajugador/1088510?temporada=13,2026-08-13T06:11:04.094252+00:00
1088524,2017-2018,13,23,5,18,21,0,0.0,0,0,0,False,15,https://www.rffm.es/fichajugador/1088524?temporada=13,2026-08-13T06:11:04.520129+00:00
1088525,2017-2018,13,18,18,0,18,1,0.1,0,0,0,False,12,https://www.rffm.es/fichajugador/1088525?temporada=13,2026-08-13T06:11:04.590264+00:00
1088527,2017-2018,13,25,24,1,25,40,1.6,0,0,0,False,9,https://www.rffm.es/fichajugador/1088527?temporada=13,2026-08-13T06:11:04.634591+00:00
108803,2017-2018,13,30,16,14,16,0,0.0,0,1,0,True,13,https://www.rffm.es/fichajugador/108803?temporada=13,2026-08-13T06:11:04.684174+00:00
1088526,2017-2018,13,23,21,2,22,2,0.1,0,0,0,False,10,https://www.rffm.es/fichajugador/1088526?temporada=13,2026-08-13T06:11:04.751134+00:00
1088605,2017-2018,13,22,4,18,22,5,0.2,0,0,0,False,17,https://www.rffm.es/fichajugador/1088605?temporada=13,2026-08-13T06:11:04.992765+00:00
10886118,2017-2018,13,21,21,0,21,6,0.3,0,0,0,False,8,https://www.rffm.es/fichajugador/10886118?temporada=13,2026-08-13T06:11:05.160715+00:00
1088685,2017-2018,13,15,11,4,15,0,0.0,0,0,0,False,24,https://www.rffm.es/fichajugador/1088685?temporada=13,2026-08-13T06:11:05.214569+00:00
1088649,2017-2018,13,25,23,2,25,4,0.2,0,0,0,False,20,https://www.rffm.es/fichajugador/1088649?temporada=13,2026-08-13T06:11:05.321336+00:00
1088653,2017-2018,13,24,19,5,23,0,0.0,2,0,1,False,8,https://www.rffm.es/fichajugador/1088653?temporada=13,2026-08-13T06:11:05.613244+00:00
108867,2017-2018,13,12,2,10,9,0,0.0,0,0,0,False,15,https://www.rffm.es/fichajugador/108867?temporada=13,2026-08-13T06:11:05.727451+00:00
1088672,2017-2018,13,21,18,3,21,2,0.1,0,0,0,False,11,https://www.rffm.es/fichajugador/1088672?temporada=13,2026-08-13T06:11:05.784835+00:00
1088689,2017-2018,13,6,3,3,6,0,0.0,0,0,0,False,16,https://www.rffm.es/fichajugador/1088689?temporada=13,2026-08-13T06:11:05.935725+00:00
1088707,2017-2018,13,24,17,7,24,1,0.0,0,0,0,False,15,https://www.rffm.es/fichajugador/1088707?temporada=13,2026-08-13T06:11:06.168525+00:00
1088730,2017-2018,13,17,15,2,17,0,0.0,0,0,0,False,21,https://www.rffm.es/fichajugador/1088730?temporada=13,2026-08-13T06:11:06.473619+00:00
1088797,2017-2018,13,22,13,9,22,0,0.0,0,0,0,False,22,https://www.rffm.es/fichajugador/1088797?temporada=13,2026-08-13T06:11:06.627350+00:00
1088792,2017-2018,13,27,17,10,17,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/1088792?temporada=13,2026-08-13T06:11:06.732104+00:00
1088804,2017-2018,13,23,20,3,23,10,0.4,0,0,1,False,24,https://www.rffm.es/fichajugador/1088804?temporada=13,2026-08-13T06:11:06.880927+00:00
1088863,2017-2018,13,4,3,1,4,1,0.3,0,0,0,False,7,https://www.rffm.es/fichajugador/1088863?temporada=13,2026-08-13T06:11:06.983804+00:00
1088914,2017-2018,13,16,12,4,14,1,0.1,0,0,0,False,86,https://www.rffm.es/fichajugador/1088914?temporada=13,2026-08-13T06:11:07.473016+00:00
1088933,2017-2018,13,24,23,1,24,15,0.6,1,0,0,False,8,https://www.rffm.es/fichajugador/1088933?temporada=13,2026-08-13T06:11:07.509608+00:00
1088935,2017-2018,13,27,23,4,26,1,0.0,0,0,0,False,3,https://www.rffm.es/fichajugador/1088935?temporada=13,2026-08-13T06:11:07.697746+00:00
1088955,2017-2018,13,3,0,3,3,0,0.0,0,0,0,False,25,https://www.rffm.es/fichajugador/1088955?temporada=13,2026-08-13T06:11:07.798955+00:00
1088864,2017-2018,13,22,20,2,21,2,0.1,0,0,0,False,11,https://www.rffm.es/fichajugador/1088864?temporada=13,2026-08-13T06:11:07.801626+00:00
1088956,2017-2018,13,25,12,13,14,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/1088956?temporada=13,2026-08-13T06:11:08.361836+00:00
