season,season_id,competition_id,group_id,team_id,team,source_url,scraped_at
2017-2018,13,6938745,7510987,5908113,U.D.SAN SEBASTIAN REYES 'D',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7510987&jornada=1&tipojuego=1,2026-08-12T22:05:47.469406+00:00
2017-2018,13,6938745,7510987,4941366,ATLETICO CHOPERA ALCOBENDAS 04 'D',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7510987&jornada=1&tipojuego=1,2026-08-12T22:05:47.469406+00:00
2017-2018,13,6938745,7511594,2193,C.D. VALDETORRES 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7511594&jornada=1&tipojuego=1,2026-08-12T22:05:50.630691+00:00
2017-2018,13,6938745,7511594,-7700362,Equipo Fuera (No asignado),https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7511594&jornada=1&tipojuego=1,2026-08-12T22:05:50.630691+00:00
2017-2018,13,6938745,7511594,334249,CAMARMA C.F. 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7511594&jornada=1&tipojuego=1,2026-08-12T22:05:50.630691+00:00
2017-2018,13,6938745,7511594,1102036,C.D. SERRACINES,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7511594&jornada=1&tipojuego=1,2026-08-12T22:05:50.630691+00:00
2017-2018,13,6938745,7511594,2273436,EMF C.D. COBEÑA 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7511594&jornada=1&tipojuego=1,2026-08-12T22:05:50.630691+00:00
2017-2018,13,6938745,7511594,1047422,C.D. ALGETEÑO,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7511594&jornada=1&tipojuego=1,2026-08-12T22:05:50.630691+00:00
2017-2018,13,6938745,7511594,466707,C.F. FUENTE EL SAZ 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7511594&jornada=1&tipojuego=1,2026-08-12T22:05:50.630691+00:00
2017-2018,13,6938745,7511594,6816265,COLEGIO MIRAMADRID 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7511594&jornada=1&tipojuego=1,2026-08-12T22:05:50.630691+00:00
2017-2018,13,6938745,7511594,3352641,C.D. PARACUELLOS SPORT 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7511594&jornada=1&tipojuego=1,2026-08-12T22:05:50.630691+00:00
2017-2018,13,6938745,7511594,2275147,C.D. PARACUELLOS 'D',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7511594&jornada=1&tipojuego=1,2026-08-12T22:05:50.630691+00:00
2017-2018,13,6938745,7511594,6815749,E. F. RIVAS VACIAMADRID 'E',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7511594&jornada=1&tipojuego=1,2026-08-12T22:05:50.630691+00:00
2017-2018,13,6938745,7511594,2728695,C.D. MECO 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7511594&jornada=1&tipojuego=1,2026-08-12T22:05:50.630691+00:00
2017-2018,13,6938745,7511594,3359936,SSC,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7511594&jornada=1&tipojuego=1,2026-08-12T22:05:50.630691+00:00
2017-2018,13,6938745,7511594,466731,ALGETE C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7511594&jornada=1&tipojuego=1,2026-08-12T22:05:50.630691+00:00
2017-2018,13,6938745,7511594,4950071,UNION DEPORTIVA JARAMA 2016,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7511594&jornada=1&tipojuego=1,2026-08-12T22:05:50.630691+00:00
2017-2018,13,6938745,7511594,6818155,C.D. MUNICIPAL AJALVIR 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7511594&jornada=1&tipojuego=1,2026-08-12T22:05:50.630691+00:00
2017-2018,13,6938745,7511918,617,C.D. AVANCE 'D',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7511918&jornada=1&tipojuego=1,2026-08-12T22:05:47.009274+00:00
2017-2018,13,6938745,7511918,371946,GREDOS SAN DIEGO-ALCALA 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7511918&jornada=1&tipojuego=1,2026-08-12T22:05:47.009274+00:00
2017-2018,13,6938745,7511918,1117,A.D. NAYA 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7511918&jornada=1&tipojuego=1,2026-08-12T22:05:47.009274+00:00
2017-2018,13,6938745,7511918,300370,A.D. CHORRILLO DIST. VIII 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7511918&jornada=1&tipojuego=1,2026-08-12T22:05:47.009274+00:00
2017-2018,13,6938745,7511918,1264,C.D. ESCOLAPIOS ALCALA 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7511918&jornada=1&tipojuego=1,2026-08-12T22:05:47.009274+00:00
2017-2018,13,6938745,7511918,680428,R.S.D. ALCALA S.A.D. 'E',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7511918&jornada=1&tipojuego=1,2026-08-12T22:05:47.009274+00:00
2017-2018,13,6938745,7511918,2274691,E.F. RIVAS VACIAMADRID 'D',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7511918&jornada=1&tipojuego=1,2026-08-12T22:05:47.009274+00:00
2017-2018,13,6938745,7511918,6824345,RIVAS FUTBOL CLUB 'E',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7511918&jornada=1&tipojuego=1,2026-08-12T22:05:47.009274+00:00
2017-2018,13,6938745,7511918,4950066,ATLETICO LA GARENA 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7511918&jornada=1&tipojuego=1,2026-08-12T22:05:47.009274+00:00
2017-2018,13,6938745,7511918,729,ATLETICO ALCALA 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7511918&jornada=1&tipojuego=1,2026-08-12T22:05:47.009274+00:00
2017-2018,13,6938745,7511918,3341625,CLUB CIUDAD HENARES 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7511918&jornada=1&tipojuego=1,2026-08-12T22:05:47.009274+00:00
2017-2018,13,6938745,7511918,2459,A.D. COMPLUTENSE ALCALA 'D',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7511918&jornada=1&tipojuego=1,2026-08-12T22:05:47.009274+00:00
2017-2018,13,6938745,7511918,6820839,C.D.E. FILIPENSES ALCALA,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7511918&jornada=1&tipojuego=1,2026-08-12T22:05:47.009274+00:00
2017-2018,13,6938745,7511918,300313,VILLALBILLA C.F. 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7511918&jornada=1&tipojuego=1,2026-08-12T22:05:47.009274+00:00
2017-2018,13,6938745,7511918,846700,C.F. RAYO ENSANCHE 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7511918&jornada=1&tipojuego=1,2026-08-12T22:05:47.009274+00:00
2017-2018,13,6938745,7511918,3359927,ACADEMIA NAF SAN GABRIEL 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7511918&jornada=1&tipojuego=1,2026-08-12T22:05:47.009274+00:00
2017-2018,13,6938745,7512181,680382,UNION SAN FERNANDO F.C. 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512181&jornada=1&tipojuego=1,2026-08-12T22:05:51.287194+00:00
2017-2018,13,6938745,7512181,6819581,C.D. CAMINO REAL,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512181&jornada=1&tipojuego=1,2026-08-12T22:05:51.287194+00:00
2017-2018,13,6938745,7512181,2271940,ATLETICO LOECHES 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512181&jornada=1&tipojuego=1,2026-08-12T22:05:51.287194+00:00
2017-2018,13,6938745,7512181,6813383,C.D. ROJIBLANCOS DE TORREJON DE ARDOZ 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512181&jornada=1&tipojuego=1,2026-08-12T22:05:51.287194+00:00
2017-2018,13,6938745,7512181,466747,A.D. JUVENTUD TORREJON 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512181&jornada=1&tipojuego=1,2026-08-12T22:05:51.287194+00:00
2017-2018,13,6938745,7512181,3367384,A.D. SPORTING SAN FERNANDO DE HENARES 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512181&jornada=1&tipojuego=1,2026-08-12T22:05:51.287194+00:00
2017-2018,13,6938745,7512181,2083,PEÑA TORREJONENSE SAN ISIDRO 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512181&jornada=1&tipojuego=1,2026-08-12T22:05:51.287194+00:00
2017-2018,13,6938745,7512181,6792824,RIVAS FUTBOL CLUB 'D',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512181&jornada=1&tipojuego=1,2026-08-12T22:05:51.287194+00:00
2017-2018,13,6938745,7512181,2274690,E.F. RIVAS VACIAMADRID 'C',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512181&jornada=1&tipojuego=1,2026-08-12T22:05:51.287194+00:00
2017-2018,13,6938745,7512181,128,C.D. SAN FERNANDO 'C',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512181&jornada=1&tipojuego=1,2026-08-12T22:05:51.287194+00:00
2017-2018,13,6938745,7512181,1059,U.D. PARQUE GRANADA 'C',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512181&jornada=1&tipojuego=1,2026-08-12T22:05:51.287194+00:00
2017-2018,13,6938745,7512181,2722,A.D. LA PLATA-TR82,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512181&jornada=1&tipojuego=1,2026-08-12T22:05:51.287194+00:00
2017-2018,13,6938745,7512181,5794744,A.D. TORREJON C.F. 'C',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512181&jornada=1&tipojuego=1,2026-08-12T22:05:51.287194+00:00
2017-2018,13,6938745,7512181,6818295,C.D. TAJO FUENTIDUEÑA,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512181&jornada=1&tipojuego=1,2026-08-12T22:05:51.287194+00:00
2017-2018,13,6938745,7512181,2447,C.D. MEJOREÑO 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512181&jornada=1&tipojuego=1,2026-08-12T22:05:51.287194+00:00
2017-2018,13,6938745,7512181,846589,S.A.D. FUNDACION RAYO VALLECANO 'I',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512181&jornada=1&tipojuego=1,2026-08-12T22:05:51.287194+00:00
2017-2018,13,6938745,7512290,3353637,C.D. SAMPER 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512290&jornada=1&tipojuego=1,2026-08-12T22:05:46.697516+00:00
2017-2018,13,6938745,7512290,-7870623,Equipo Fuera (No asignado),https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512290&jornada=1&tipojuego=1,2026-08-12T22:05:46.697516+00:00
2017-2018,13,6938745,7512290,2739614,RIVAS FUTBOL CLUB 'C',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512290&jornada=1&tipojuego=1,2026-08-12T22:05:46.697516+00:00
2017-2018,13,6938745,7512290,334283,BOCA JUNIORS,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512290&jornada=1&tipojuego=1,2026-08-12T22:05:46.697516+00:00
2017-2018,13,6938745,7512290,6818299,ESC.FUT. EL OLIVO DE COSLADA 'C',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512290&jornada=1&tipojuego=1,2026-08-12T22:05:46.697516+00:00
2017-2018,13,6938745,7512290,334265,S.A.D. A.D.C. PARQUE SURESTE 'C',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512290&jornada=1&tipojuego=1,2026-08-12T22:05:46.697516+00:00
2017-2018,13,6938745,7512290,4940005,ESCUELA MUN. FUT. TIELMES,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512290&jornada=1&tipojuego=1,2026-08-12T22:05:46.697516+00:00
2017-2018,13,6938745,7512290,595,ATLETICO VELILLA C.F. 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512290&jornada=1&tipojuego=1,2026-08-12T22:05:46.697516+00:00
2017-2018,13,6938745,7512290,2722141,ATLETICO LOECHES 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512290&jornada=1&tipojuego=1,2026-08-12T22:05:46.697516+00:00
2017-2018,13,6938745,7512290,3343936,A.D. ARGANDA C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512290&jornada=1&tipojuego=1,2026-08-12T22:05:46.697516+00:00
2017-2018,13,6938745,7512290,3359963,C.D. RAYO VELILLA,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512290&jornada=1&tipojuego=1,2026-08-12T22:05:46.697516+00:00
2017-2018,13,6938745,7512290,300305,UNION DEPORTIVA LA POVEDA 'C',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512290&jornada=1&tipojuego=1,2026-08-12T22:05:46.697516+00:00
2017-2018,13,6938745,7512290,3351780,E.M.F. DE CARABAÑA,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512290&jornada=1&tipojuego=1,2026-08-12T22:05:46.697516+00:00
2017-2018,13,6938745,7512290,1550,ESCUELA DE FUTBOL ARGANDA 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512290&jornada=1&tipojuego=1,2026-08-12T22:05:46.697516+00:00
2017-2018,13,6938745,7512290,1672,E.F. RIVAS VACIAMADRID 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512290&jornada=1&tipojuego=1,2026-08-12T22:05:46.697516+00:00
2017-2018,13,6938745,7512290,1196,C.F. CAMPO REAL,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512290&jornada=1&tipojuego=1,2026-08-12T22:05:46.697516+00:00
2017-2018,13,6938745,7512358,1032143,RAYO CIEMPOZUELOS C.F. 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512358&jornada=1&tipojuego=1,2026-08-12T22:05:47.497623+00:00
2017-2018,13,6938745,7512358,1031194,ESC. MUN. FUT. VALDEMORO 'F',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512358&jornada=1&tipojuego=1,2026-08-12T22:05:47.497623+00:00
2017-2018,13,6938745,7512358,169,ATLETICO DE PINTO 'C',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512358&jornada=1&tipojuego=1,2026-08-12T22:05:47.497623+00:00
2017-2018,13,6938745,7512358,4950045,REAL ARANJUEZ C.F. 'D',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512358&jornada=1&tipojuego=1,2026-08-12T22:05:47.497623+00:00
2017-2018,13,6938745,7512358,2280600,C.D. CIUDAD DE PINTO 'D',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512358&jornada=1&tipojuego=1,2026-08-12T22:05:47.497623+00:00
2017-2018,13,6938745,7512358,847061,A.D.Y C. PINTO 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512358&jornada=1&tipojuego=1,2026-08-12T22:05:47.497623+00:00
2017-2018,13,6938745,7512358,7584368,A.D. ANCORA ARANJUEZ 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512358&jornada=1&tipojuego=1,2026-08-12T22:05:47.497623+00:00
2017-2018,13,6938745,7512358,3359921,C.D.C. CIEMPOZUELOS 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512358&jornada=1&tipojuego=1,2026-08-12T22:05:47.497623+00:00
2017-2018,13,6938745,7512358,680366,A.D. FUTBOL SALA CHINCHON,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512358&jornada=1&tipojuego=1,2026-08-12T22:05:47.497623+00:00
2017-2018,13,6938745,7512358,524708,ESC.MUN. TORREJON DE LA CALZADA 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512358&jornada=1&tipojuego=1,2026-08-12T22:05:47.497623+00:00
2017-2018,13,6938745,7512358,1032308,SESEÑA C.F. 'C',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512358&jornada=1&tipojuego=1,2026-08-12T22:05:47.497623+00:00
2017-2018,13,6938745,7512358,319,A.D. PARLA 'C',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512358&jornada=1&tipojuego=1,2026-08-12T22:05:47.497623+00:00
2017-2018,13,6938745,7512358,466870,SAN MARTIN DE LA VEGA C.F. 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512358&jornada=1&tipojuego=1,2026-08-12T22:05:47.497623+00:00
2017-2018,13,6938745,7512358,1396,C.F. INTER DE VALDEMORO 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512358&jornada=1&tipojuego=1,2026-08-12T22:05:47.497623+00:00
2017-2018,13,6938745,7512358,1039,C.D. VILLACONEJOS,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512358&jornada=1&tipojuego=1,2026-08-12T22:05:47.497623+00:00
2017-2018,13,6938745,7512358,1032087,PARQUE EUROPA DE PINTO 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512358&jornada=1&tipojuego=1,2026-08-12T22:05:47.497623+00:00
2017-2018,13,6938745,7512546,6817652,RAYO CIEMPOZUELOS C.F. 'D',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512546&jornada=1&tipojuego=1,2026-08-12T22:05:51.364966+00:00
2017-2018,13,6938745,7512546,4923921,C.D.E. LEGASUR-RAYO 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512546&jornada=1&tipojuego=1,2026-08-12T22:05:51.364966+00:00
2017-2018,13,6938745,7512546,3356143,ESC.MUN. TORREJON DE LA CALZADA 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512546&jornada=1&tipojuego=1,2026-08-12T22:05:51.364966+00:00
2017-2018,13,6938745,7512546,6810010,C.D. SANTA BARBARA GETAFE 'D',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512546&jornada=1&tipojuego=1,2026-08-12T22:05:51.364966+00:00
2017-2018,13,6938745,7512546,318,A.D. PARLA 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512546&jornada=1&tipojuego=1,2026-08-12T22:05:51.364966+00:00
2017-2018,13,6938745,7512546,6798355,C.D. SERGIO PACHON Y ANTONIO LOPEZ 'C',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512546&jornada=1&tipojuego=1,2026-08-12T22:05:51.364966+00:00
2017-2018,13,6938745,7512546,3357221,ESCUELA FUTBOL CIUDAD DE GETAFE 'D',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512546&jornada=1&tipojuego=1,2026-08-12T22:05:51.364966+00:00
2017-2018,13,6938745,7512546,681019,CLUB POLID. PARLA ESCUELA 'D',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512546&jornada=1&tipojuego=1,2026-08-12T22:05:51.364966+00:00
2017-2018,13,6938745,7512546,2277198,SESEÑA C.F. 'D',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512546&jornada=1&tipojuego=1,2026-08-12T22:05:51.364966+00:00
2017-2018,13,6938745,7512546,6818200,C.F. INTER DE VALDEMORO 'C',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512546&jornada=1&tipojuego=1,2026-08-12T22:05:51.364966+00:00
2017-2018,13,6938745,7512546,7638427,A.D. ANCORA ARANJUEZ 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512546&jornada=1&tipojuego=1,2026-08-12T22:05:51.364966+00:00
2017-2018,13,6938745,7512546,2422,C.D. LEGANES ACADEMIA 'E',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512546&jornada=1&tipojuego=1,2026-08-12T22:05:51.364966+00:00
2017-2018,13,6938745,7512546,1031747,DEPORTIVO SUR LORANCA 'C',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512546&jornada=1&tipojuego=1,2026-08-12T22:05:51.364966+00:00
2017-2018,13,6938745,7512546,3342138,C.D.E. DEPORTIVO PARLA 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512546&jornada=1&tipojuego=1,2026-08-12T22:05:51.364966+00:00
2017-2018,13,6938745,7512613,-8135689,Equipo Casa (No asignado),https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512613&jornada=1&tipojuego=1,2026-08-12T22:05:47.459805+00:00
2017-2018,13,6938745,7512613,6818427,ADESO LOS ANGELES,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512613&jornada=1&tipojuego=1,2026-08-12T22:05:47.459805+00:00
2017-2018,13,6938745,7512613,2729015,C.F. ATLETICO SUR,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512613&jornada=1&tipojuego=1,2026-08-12T22:05:47.459805+00:00
2017-2018,13,6938745,7512613,4928743,UNION 2000 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512613&jornada=1&tipojuego=1,2026-08-12T22:05:47.459805+00:00
2017-2018,13,6938745,7512613,6784589,PARQUE EUROPA DE PINTO,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512613&jornada=1&tipojuego=1,2026-08-12T22:05:47.459805+00:00
2017-2018,13,6938745,7512613,4941651,A.D.C. FREGACEDOS,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512613&jornada=1&tipojuego=1,2026-08-12T22:05:47.459805+00:00
2017-2018,13,6938745,7512613,2730124,C.D. MADRID SESEÑA 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512613&jornada=1&tipojuego=1,2026-08-12T22:05:47.459805+00:00
2017-2018,13,6938745,7512613,6812880,C.D. NUEVO BOADILLA 'K',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512613&jornada=1&tipojuego=1,2026-08-12T22:05:47.459805+00:00
2017-2018,13,6938745,7512613,466743,C.D. JUVENTUD PARLA,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512613&jornada=1&tipojuego=1,2026-08-12T22:05:47.459805+00:00
2017-2018,13,6938745,7512613,3342131,C.D.E. DEPORTIVO PARLA 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512613&jornada=1&tipojuego=1,2026-08-12T22:05:47.459805+00:00
2017-2018,13,6938745,7512613,8220000,A.D. ILLESCAS 'E',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512613&jornada=1&tipojuego=1,2026-08-12T22:05:47.459805+00:00
2017-2018,13,6938745,7512613,1799,CLUB POLID. PARLA ESCUELA 'C',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512613&jornada=1&tipojuego=1,2026-08-12T22:05:47.459805+00:00
2017-2018,13,6938745,7512613,2726189,CLUB METROPOLITANO BALOMPIE,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512613&jornada=1&tipojuego=1,2026-08-12T22:05:47.459805+00:00
2017-2018,13,6938745,7512613,4943537,C.D.E. OLIMPICO DE PARLA 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512613&jornada=1&tipojuego=1,2026-08-12T22:05:47.459805+00:00
2017-2018,13,6938745,7512639,4944943,A.D. CEPA VF21,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512639&jornada=1&tipojuego=1,2026-08-12T22:05:53.476922+00:00
2017-2018,13,6938745,7512639,1033021,ATLETICO TRABENCO ZARZAQUEMADA 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512639&jornada=1&tipojuego=1,2026-08-12T22:05:53.476922+00:00
2017-2018,13,6938745,7512639,6793444,C.D. ESC. FUT. HORRILLO DE LEGANES 'B',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512639&jornada=1&tipojuego=1,2026-08-12T22:05:53.476922+00:00
2017-2018,13,6938745,7512639,6826516,C.D. LEGANES ACADEMIA 'C',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512639&jornada=1&tipojuego=1,2026-08-12T22:05:53.476922+00:00
2017-2018,13,6938745,7512639,6818358,ESC. FUT. ESTUDIANTES ALCORCON 'E',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512639&jornada=1&tipojuego=1,2026-08-12T22:05:53.476922+00:00
2017-2018,13,6938745,7512639,3047472,ESCUELA FUTBOL CIUDAD DE GETAFE 'C',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512639&jornada=1&tipojuego=1,2026-08-12T22:05:53.476922+00:00
2017-2018,13,6938745,7512639,3351208,C.D.E. LEGASUR-RAYO 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512639&jornada=1&tipojuego=1,2026-08-12T22:05:53.476922+00:00
2017-2018,13,6938745,7512639,6798389,C.D. SERGIO PACHON Y ANTONIO LOPEZ 'D',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512639&jornada=1&tipojuego=1,2026-08-12T22:05:53.476922+00:00
2017-2018,13,6938745,7512639,3100420,C.D.E. AMISTAD ALCORCON 'C',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512639&jornada=1&tipojuego=1,2026-08-12T22:05:53.476922+00:00
2017-2018,13,6938745,7512639,6819789,C.D. A.V. ZARZAQUEMADA,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512639&jornada=1&tipojuego=1,2026-08-12T22:05:53.476922+00:00
2017-2018,13,6938745,7512639,6826084,C.D. LEGANES S.A.D. 'C',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512639&jornada=1&tipojuego=1,2026-08-12T22:05:53.476922+00:00
2017-2018,13,6938745,7512639,1209,C.F. EUROLEGA 'A',https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512639&jornada=1&tipojuego=1,2026-08-12T22:05:53.476922+00:00
2017-2018,13,6938745,7512639,2721333,VILLA LEGANES F.C.,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512639&jornada=1&tipojuego=1,2026-08-12T22:05:53.476922+00:00
