player_id,season,season_id,called_up,starter_appearances,substitute_appearances,matches_played,goals_total,goals_per_match,yellow_cards,red_cards,second_yellow_cards,is_goalkeeper,jersey_number,source_url,scraped_at
8850318,2020-2021,16,5,0,5,4,0,0.0,0,0,0,False,6,https://www.rffm.es/fichajugador/8850318?temporada=16,2026-08-08T19:01:22.234067+00:00
8850620,2020-2021,16,10,10,0,10,0,0.0,0,0,0,False,32,https://www.rffm.es/fichajugador/8850620?temporada=16,2026-08-08T19:01:22.379060+00:00
885068,2020-2021,16,20,13,7,20,12,0.6,5,0,0,False,22,https://www.rffm.es/fichajugador/885068?temporada=16,2026-08-08T19:01:22.530870+00:00
885085,2020-2021,16,2,0,2,0,0,0.0,0,0,0,True,25,https://www.rffm.es/fichajugador/885085?temporada=16,2026-08-08T19:01:23.014669+00:00
885076,2020-2021,16,16,14,2,16,0,0.0,1,0,0,False,14,https://www.rffm.es/fichajugador/885076?temporada=16,2026-08-08T19:01:23.018841+00:00
885103,2020-2021,16,12,7,5,12,0,0.0,2,0,0,True,1,https://www.rffm.es/fichajugador/885103?temporada=16,2026-08-08T19:01:23.183923+00:00
885086,2020-2021,16,14,14,0,14,12,0.9,3,0,0,False,11,https://www.rffm.es/fichajugador/885086?temporada=16,2026-08-08T19:01:23.186132+00:00
885101,2020-2021,16,8,7,1,8,0,0.0,1,0,2,False,23,https://www.rffm.es/fichajugador/885101?temporada=16,2026-08-08T19:01:23.313421+00:00
885104,2020-2021,16,14,9,5,14,1,0.1,1,0,0,False,9,https://www.rffm.es/fichajugador/885104?temporada=16,2026-08-08T19:01:23.518856+00:00
885106,2020-2021,16,15,9,6,15,3,0.2,1,0,0,False,11,https://www.rffm.es/fichajugador/885106?temporada=16,2026-08-08T19:01:23.621812+00:00
885109,2020-2021,16,15,12,3,15,0,0.0,0,0,0,False,4,https://www.rffm.es/fichajugador/885109?temporada=16,2026-08-08T19:01:24.139083+00:00
885114,2020-2021,16,12,10,2,12,1,0.1,5,0,0,False,20,https://www.rffm.es/fichajugador/885114?temporada=16,2026-08-08T19:01:24.299405+00:00
885115,2020-2021,16,13,11,2,13,5,0.4,0,1,0,False,21,https://www.rffm.es/fichajugador/885115?temporada=16,2026-08-08T19:01:24.303561+00:00
885116,2020-2021,16,15,8,7,15,0,0.0,1,0,0,True,13,https://www.rffm.es/fichajugador/885116?temporada=16,2026-08-08T19:01:24.457820+00:00
885119,2020-2021,16,14,6,8,14,1,0.1,5,0,0,False,57,https://www.rffm.es/fichajugador/885119?temporada=16,2026-08-08T19:01:24.507325+00:00
885118,2020-2021,16,9,4,5,9,0,0.0,0,0,0,False,5,https://www.rffm.es/fichajugador/885118?temporada=16,2026-08-08T19:01:24.516427+00:00
885124,2020-2021,16,14,13,1,14,1,0.1,2,0,0,False,26,https://www.rffm.es/fichajugador/885124?temporada=16,2026-08-08T19:01:24.760058+00:00
885127,2020-2021,16,13,13,0,13,1,0.1,3,0,0,False,2,https://www.rffm.es/fichajugador/885127?temporada=16,2026-08-08T19:01:24.885590+00:00
885128,2020-2021,16,13,13,0,13,8,0.6,1,0,0,False,10,https://www.rffm.es/fichajugador/885128?temporada=16,2026-08-08T19:01:25.032876+00:00
885138,2020-2021,16,15,6,9,15,1,0.1,1,0,0,False,21,https://www.rffm.es/fichajugador/885138?temporada=16,2026-08-08T19:01:25.522019+00:00
885133,2020-2021,16,17,9,8,17,3,0.2,1,0,0,False,10,https://www.rffm.es/fichajugador/885133?temporada=16,2026-08-08T19:01:25.526106+00:00
88535,2020-2021,16,17,17,0,17,0,0.0,3,0,0,False,5,https://www.rffm.es/fichajugador/88535?temporada=16,2026-08-08T19:01:25.596163+00:00
885303,2020-2021,16,11,8,3,9,7,0.6,3,2,0,False,99,https://www.rffm.es/fichajugador/885303?temporada=16,2026-08-08T19:01:25.665828+00:00
88534,2020-2021,16,16,13,3,16,2,0.1,1,0,0,False,19,https://www.rffm.es/fichajugador/88534?temporada=16,2026-08-08T19:01:25.745988+00:00
885421,2020-2021,16,7,4,3,7,0,0.0,0,0,0,False,22,https://www.rffm.es/fichajugador/885421?temporada=16,2026-08-08T19:01:26.009399+00:00
885447,2020-2021,16,16,9,7,14,0,0.0,4,0,0,False,5,https://www.rffm.es/fichajugador/885447?temporada=16,2026-08-08T19:01:26.162903+00:00
885475,2020-2021,16,19,19,0,19,1,0.1,0,0,0,False,8,https://www.rffm.es/fichajugador/885475?temporada=16,2026-08-08T19:01:26.302337+00:00
8856393,2020-2021,16,8,4,4,8,0,0.0,0,0,0,False,26,https://www.rffm.es/fichajugador/8856393?temporada=16,2026-08-08T19:01:26.679019+00:00
8855661,2020-2021,16,12,8,4,12,1,0.1,1,0,0,False,3,https://www.rffm.es/fichajugador/8855661?temporada=16,2026-08-08T19:01:26.726781+00:00
8856908,2020-2021,16,13,2,11,12,0,0.0,2,1,0,False,14,https://www.rffm.es/fichajugador/8856908?temporada=16,2026-08-08T19:01:26.863110+00:00
8857637,2020-2021,16,17,7,10,17,1,0.1,6,0,0,False,8,https://www.rffm.es/fichajugador/8857637?temporada=16,2026-08-08T19:01:26.900602+00:00
8858143,2020-2021,16,12,12,0,12,3,0.3,0,0,0,False,10,https://www.rffm.es/fichajugador/8858143?temporada=16,2026-08-08T19:01:27.260027+00:00
8858177,2020-2021,16,13,13,0,13,0,0.0,1,0,0,False,8,https://www.rffm.es/fichajugador/8858177?temporada=16,2026-08-08T19:01:27.269378+00:00
8857934,2020-2021,16,2,1,1,1,0,0.0,0,0,0,False,18,https://www.rffm.es/fichajugador/8857934?temporada=16,2026-08-08T19:01:27.537776+00:00
885826,2020-2021,16,13,10,3,11,1,0.1,3,0,0,False,15,https://www.rffm.es/fichajugador/885826?temporada=16,2026-08-08T19:01:27.541794+00:00
8859147,2020-2021,16,10,10,0,10,14,1.4,0,0,0,False,32,https://www.rffm.es/fichajugador/8859147?temporada=16,2026-08-08T19:01:28.167048+00:00
885900,2020-2021,16,19,12,7,19,23,1.2,3,0,0,False,14,https://www.rffm.es/fichajugador/885900?temporada=16,2026-08-08T19:01:28.172134+00:00
885888,2020-2021,16,16,12,4,15,7,0.4,1,0,0,False,22,https://www.rffm.es/fichajugador/885888?temporada=16,2026-08-08T19:01:28.326256+00:00
885969,2020-2021,16,17,14,3,15,0,0.0,1,0,0,True,15,https://www.rffm.es/fichajugador/885969?temporada=16,2026-08-08T19:01:28.330650+00:00
885852,2020-2021,16,12,11,1,12,0,0.0,2,0,0,False,23,https://www.rffm.es/fichajugador/885852?temporada=16,2026-08-08T19:01:28.467528+00:00
8859330,2020-2021,16,13,7,6,10,0,0.0,0,0,0,False,12,https://www.rffm.es/fichajugador/8859330?temporada=16,2026-08-08T19:01:28.526151+00:00
88594,2020-2021,16,15,14,1,14,0,0.0,3,1,1,False,5,https://www.rffm.es/fichajugador/88594?temporada=16,2026-08-08T19:01:28.663494+00:00
8859836,2020-2021,16,4,1,3,4,0,0.0,0,0,0,False,21,https://www.rffm.es/fichajugador/8859836?temporada=16,2026-08-08T19:01:28.759852+00:00
886013,2020-2021,16,12,9,3,11,1,0.1,3,0,0,False,58,https://www.rffm.es/fichajugador/886013?temporada=16,2026-08-08T19:01:29.232326+00:00
8859935,2020-2021,16,10,3,7,10,1,0.1,0,0,0,False,15,https://www.rffm.es/fichajugador/8859935?temporada=16,2026-08-08T19:01:29.334863+00:00
886014,2020-2021,16,10,5,5,9,0,0.0,0,0,0,False,12,https://www.rffm.es/fichajugador/886014?temporada=16,2026-08-08T19:01:29.493026+00:00
88599,2020-2021,16,16,7,9,15,0,0.0,5,0,0,False,18,https://www.rffm.es/fichajugador/88599?temporada=16,2026-08-08T19:01:29.497110+00:00
8860255,2020-2021,16,13,11,2,13,4,0.3,3,0,0,False,10,https://www.rffm.es/fichajugador/8860255?temporada=16,2026-08-08T19:01:29.525905+00:00
886107,2020-2021,16,17,9,8,17,3,0.2,3,0,0,False,16,https://www.rffm.es/fichajugador/886107?temporada=16,2026-08-08T19:01:30.014748+00:00
886101,2020-2021,16,12,1,11,7,0,0.0,0,0,0,False,32,https://www.rffm.es/fichajugador/886101?temporada=16,2026-08-08T19:01:30.269146+00:00
886104,2020-2021,16,16,15,1,16,0,0.0,3,0,0,False,25,https://www.rffm.es/fichajugador/886104?temporada=16,2026-08-08T19:01:30.402153+00:00
886117,2020-2021,16,10,8,2,10,3,0.3,6,0,1,False,7,https://www.rffm.es/fichajugador/886117?temporada=16,2026-08-08T19:01:30.656274+00:00
886121,2020-2021,16,12,10,2,11,0,0.0,2,0,0,False,2,https://www.rffm.es/fichajugador/886121?temporada=16,2026-08-08T19:01:30.745532+00:00
886125,2020-2021,16,13,11,2,13,2,0.2,0,0,0,False,12,https://www.rffm.es/fichajugador/886125?temporada=16,2026-08-08T19:01:30.847332+00:00
886130,2020-2021,16,15,12,3,13,0,0.0,1,0,0,False,2,https://www.rffm.es/fichajugador/886130?temporada=16,2026-08-08T19:01:30.851292+00:00
886131,2020-2021,16,12,12,0,12,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/886131?temporada=16,2026-08-08T19:01:31.026645+00:00
886138,2020-2021,16,12,11,1,11,4,0.3,3,1,1,False,10,https://www.rffm.es/fichajugador/886138?temporada=16,2026-08-08T19:01:31.086058+00:00
886139,2020-2021,16,6,0,6,5,0,0.0,0,0,0,False,35,https://www.rffm.es/fichajugador/886139?temporada=16,2026-08-08T19:01:31.183007+00:00
886132,2020-2021,16,19,17,2,17,2,0.1,0,0,0,False,18,https://www.rffm.es/fichajugador/886132?temporada=16,2026-08-08T19:01:31.272442+00:00
886149,2020-2021,16,15,13,2,15,5,0.3,2,0,1,False,6,https://www.rffm.es/fichajugador/886149?temporada=16,2026-08-08T19:01:32.035347+00:00
886141,2020-2021,16,18,17,1,18,1,0.1,1,0,0,False,3,https://www.rffm.es/fichajugador/886141?temporada=16,2026-08-08T19:01:32.141502+00:00
886155,2020-2021,16,14,13,1,14,4,0.3,2,0,0,False,70,https://www.rffm.es/fichajugador/886155?temporada=16,2026-08-08T19:01:32.178739+00:00
886143,2020-2021,16,16,13,3,16,0,0.0,3,0,1,False,2,https://www.rffm.es/fichajugador/886143?temporada=16,2026-08-08T19:01:32.218691+00:00
886163,2020-2021,16,14,11,3,13,0,0.0,1,0,0,False,12,https://www.rffm.es/fichajugador/886163?temporada=16,2026-08-08T19:01:32.285528+00:00
886157,2020-2021,16,14,12,2,14,0,0.0,3,0,0,False,19,https://www.rffm.es/fichajugador/886157?temporada=16,2026-08-08T19:01:32.366749+00:00
8862128,2020-2021,16,5,2,3,5,0,0.0,0,0,0,False,19,https://www.rffm.es/fichajugador/8862128?temporada=16,2026-08-08T19:01:32.370173+00:00
8862501,2020-2021,16,13,13,0,13,4,0.3,0,0,0,False,70,https://www.rffm.es/fichajugador/8862501?temporada=16,2026-08-08T19:01:32.948000+00:00
886463,2020-2021,16,15,14,1,15,0,0.0,3,0,1,False,2,https://www.rffm.es/fichajugador/886463?temporada=16,2026-08-08T19:01:33.039285+00:00
886336,2020-2021,16,19,10,9,18,1,0.1,1,0,0,False,30,https://www.rffm.es/fichajugador/886336?temporada=16,2026-08-08T19:01:33.047006+00:00
886395,2020-2021,16,14,11,3,14,2,0.1,1,0,0,False,8,https://www.rffm.es/fichajugador/886395?temporada=16,2026-08-08T19:01:33.149961+00:00
886330,2020-2021,16,11,8,3,9,2,0.2,0,0,0,True,12,https://www.rffm.es/fichajugador/886330?temporada=16,2026-08-08T19:01:33.334499+00:00
886448,2020-2021,16,19,18,1,19,1,0.1,3,0,0,False,21,https://www.rffm.es/fichajugador/886448?temporada=16,2026-08-08T19:01:33.496992+00:00
886386,2020-2021,16,10,7,3,10,0,0.0,0,0,0,False,12,https://www.rffm.es/fichajugador/886386?temporada=16,2026-08-08T19:01:33.586794+00:00
886486,2020-2021,16,15,13,2,15,2,0.1,6,0,2,False,6,https://www.rffm.es/fichajugador/886486?temporada=16,2026-08-08T19:01:33.635426+00:00
8865377,2020-2021,16,5,1,4,5,0,0.0,0,0,0,False,26,https://www.rffm.es/fichajugador/8865377?temporada=16,2026-08-08T19:01:33.738975+00:00
886641,2020-2021,16,11,5,6,9,0,0.0,1,0,0,False,5,https://www.rffm.es/fichajugador/886641?temporada=16,2026-08-08T19:01:34.273736+00:00
8866481,2020-2021,16,13,13,0,13,7,0.5,0,0,0,False,12,https://www.rffm.es/fichajugador/8866481?temporada=16,2026-08-08T19:01:34.302588+00:00
886742,2020-2021,16,19,14,5,18,1,0.1,3,0,0,False,8,https://www.rffm.es/fichajugador/886742?temporada=16,2026-08-08T19:01:34.370398+00:00
886749,2020-2021,16,14,11,3,14,1,0.1,0,0,0,False,60,https://www.rffm.es/fichajugador/886749?temporada=16,2026-08-08T19:01:34.407263+00:00
886744,2020-2021,16,8,4,4,6,1,0.1,0,0,0,False,4,https://www.rffm.es/fichajugador/886744?temporada=16,2026-08-08T19:01:34.505449+00:00
886746,2020-2021,16,22,10,12,11,0,0.0,0,0,0,True,13,https://www.rffm.es/fichajugador/886746?temporada=16,2026-08-08T19:01:34.783062+00:00
886751,2020-2021,16,13,7,6,13,0,0.0,0,0,0,False,20,https://www.rffm.es/fichajugador/886751?temporada=16,2026-08-08T19:01:34.913484+00:00
8867690,2020-2021,16,12,12,0,12,1,0.1,0,0,0,False,7,https://www.rffm.es/fichajugador/8867690?temporada=16,2026-08-08T19:01:35.040811+00:00
8868008,2020-2021,16,16,16,0,16,1,0.1,2,0,0,False,15,https://www.rffm.es/fichajugador/8868008?temporada=16,2026-08-08T19:01:35.529740+00:00
8867978,2020-2021,16,5,4,1,5,1,0.2,2,0,0,False,4,https://www.rffm.es/fichajugador/8867978?temporada=16,2026-08-08T19:01:35.701049+00:00
886903,2020-2021,16,13,12,1,13,0,0.0,3,0,0,False,2,https://www.rffm.es/fichajugador/886903?temporada=16,2026-08-08T19:01:35.701541+00:00
886804,2020-2021,16,8,1,7,8,0,0.0,1,0,0,False,16,https://www.rffm.es/fichajugador/886804?temporada=16,2026-08-08T19:01:35.737617+00:00
887102,2020-2021,16,13,2,11,13,0,0.0,1,0,0,False,15,https://www.rffm.es/fichajugador/887102?temporada=16,2026-08-08T19:01:36.133879+00:00
886966,2020-2021,16,9,3,6,9,0,0.0,1,0,0,False,2,https://www.rffm.es/fichajugador/886966?temporada=16,2026-08-08T19:01:36.212659+00:00
8871123,2020-2021,16,14,11,3,13,0,0.0,2,0,1,False,9,https://www.rffm.es/fichajugador/8871123?temporada=16,2026-08-08T19:01:36.293178+00:00
8871006,2020-2021,16,12,12,0,12,15,1.3,0,0,0,False,3,https://www.rffm.es/fichajugador/8871006?temporada=16,2026-08-08T19:01:36.293562+00:00
8871508,2020-2021,16,13,8,5,13,2,0.2,0,0,0,False,7,https://www.rffm.es/fichajugador/8871508?temporada=16,2026-08-08T19:01:36.745057+00:00
8871449,2020-2021,16,12,12,0,12,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/8871449?temporada=16,2026-08-08T19:01:36.831901+00:00
8872013,2020-2021,16,15,12,3,14,0,0.0,1,0,0,False,14,https://www.rffm.es/fichajugador/8872013?temporada=16,2026-08-08T19:01:36.939753+00:00
8871644,2020-2021,16,11,6,5,11,0,0.0,0,0,0,False,19,https://www.rffm.es/fichajugador/8871644?temporada=16,2026-08-08T19:01:36.967257+00:00
887244,2020-2021,16,19,8,11,8,0,0.0,1,0,0,True,1,https://www.rffm.es/fichajugador/887244?temporada=16,2026-08-08T19:01:37.096048+00:00
8872593,2020-2021,16,10,10,0,10,13,1.3,0,0,0,False,8,https://www.rffm.es/fichajugador/8872593?temporada=16,2026-08-08T19:01:37.242459+00:00
887241,2020-2021,16,14,5,9,14,3,0.2,3,1,0,False,11,https://www.rffm.es/fichajugador/887241?temporada=16,2026-08-08T19:01:37.433069+00:00
887246,2020-2021,16,19,18,1,18,0,0.0,2,1,0,True,1,https://www.rffm.es/fichajugador/887246?temporada=16,2026-08-08T19:01:37.533928+00:00
8872749,2020-2021,16,12,9,3,12,0,0.0,2,0,0,False,6,https://www.rffm.es/fichajugador/8872749?temporada=16,2026-08-08T19:01:38.011943+00:00
887270,2020-2021,16,12,5,7,12,2,0.2,0,0,0,False,7,https://www.rffm.es/fichajugador/887270?temporada=16,2026-08-08T19:01:38.015863+00:00
887286,2020-2021,16,15,8,7,9,0,0.0,0,0,0,True,13,https://www.rffm.es/fichajugador/887286?temporada=16,2026-08-08T19:01:38.091455+00:00
8872979,2020-2021,16,7,6,1,6,0,0.0,1,0,0,False,3,https://www.rffm.es/fichajugador/8872979?temporada=16,2026-08-08T19:01:38.251568+00:00
887303,2020-2021,16,7,2,5,7,1,0.1,0,0,0,False,12,https://www.rffm.es/fichajugador/887303?temporada=16,2026-08-08T19:01:38.251778+00:00
887307,2020-2021,16,11,2,9,11,5,0.5,1,0,0,False,9,https://www.rffm.es/fichajugador/887307?temporada=16,2026-08-08T19:01:38.548937+00:00
887330,2020-2021,16,12,8,4,12,3,0.3,0,0,0,False,17,https://www.rffm.es/fichajugador/887330?temporada=16,2026-08-08T19:01:38.621594+00:00
887335,2020-2021,16,11,2,9,11,0,0.0,2,0,0,False,34,https://www.rffm.es/fichajugador/887335?temporada=16,2026-08-08T19:01:38.752878+00:00
887357,2020-2021,16,9,6,3,9,0,0.0,5,0,1,False,33,https://www.rffm.es/fichajugador/887357?temporada=16,2026-08-08T19:01:39.214137+00:00
887361,2020-2021,16,12,11,1,12,13,1.1,1,0,0,False,62,https://www.rffm.es/fichajugador/887361?temporada=16,2026-08-08T19:01:39.348850+00:00
887417,2020-2021,16,14,3,11,8,1,0.1,2,0,0,False,3,https://www.rffm.es/fichajugador/887417?temporada=16,2026-08-08T19:01:39.511371+00:00
887385,2020-2021,16,15,15,0,15,10,0.7,4,0,1,False,7,https://www.rffm.es/fichajugador/887385?temporada=16,2026-08-08T19:01:39.515401+00:00
887355,2020-2021,16,16,14,2,16,1,0.1,1,0,0,False,5,https://www.rffm.es/fichajugador/887355?temporada=16,2026-08-08T19:01:39.602678+00:00
8874238,2020-2021,16,10,10,0,10,2,0.2,0,0,0,False,5,https://www.rffm.es/fichajugador/8874238?temporada=16,2026-08-08T19:01:39.750094+00:00
887430,2020-2021,16,16,16,0,16,1,0.1,4,0,1,False,8,https://www.rffm.es/fichajugador/887430?temporada=16,2026-08-08T19:01:39.905587+00:00
8874374,2020-2021,16,14,8,6,14,3,0.2,0,0,0,False,16,https://www.rffm.es/fichajugador/8874374?temporada=16,2026-08-08T19:01:40.034809+00:00
887450,2020-2021,16,15,5,10,11,2,0.1,1,1,0,False,6,https://www.rffm.es/fichajugador/887450?temporada=16,2026-08-08T19:01:40.589179+00:00
8874595,2020-2021,16,14,11,3,11,1,0.1,0,0,0,False,16,https://www.rffm.es/fichajugador/8874595?temporada=16,2026-08-08T19:01:40.647804+00:00
887457,2020-2021,16,5,0,5,3,0,0.0,1,0,0,False,15,https://www.rffm.es/fichajugador/887457?temporada=16,2026-08-08T19:01:40.703596+00:00
8874482,2020-2021,16,14,11,3,14,1,0.1,0,0,0,False,20,https://www.rffm.es/fichajugador/8874482?temporada=16,2026-08-08T19:01:40.811539+00:00
88752,2020-2021,16,14,13,1,13,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/88752?temporada=16,2026-08-08T19:01:40.823279+00:00
887520,2020-2021,16,17,16,1,17,4,0.2,3,0,0,False,19,https://www.rffm.es/fichajugador/887520?temporada=16,2026-08-08T19:01:41.046254+00:00
887522,2020-2021,16,9,2,7,9,2,0.2,0,0,0,False,17,https://www.rffm.es/fichajugador/887522?temporada=16,2026-08-08T19:01:41.115103+00:00
887540,2020-2021,16,15,2,13,15,0,0.0,1,0,0,False,21,https://www.rffm.es/fichajugador/887540?temporada=16,2026-08-08T19:01:41.258907+00:00
887644,2020-2021,16,19,11,8,11,0,0.0,1,0,0,True,1,https://www.rffm.es/fichajugador/887644?temporada=16,2026-08-08T19:01:41.853673+00:00
887648,2020-2021,16,11,7,4,11,0,0.0,2,0,0,False,49,https://www.rffm.es/fichajugador/887648?temporada=16,2026-08-08T19:01:41.949086+00:00
887593,2020-2021,16,12,2,10,11,0,0.0,1,0,0,False,18,https://www.rffm.es/fichajugador/887593?temporada=16,2026-08-08T19:01:42.017165+00:00
887636,2020-2021,16,12,11,1,12,2,0.2,2,0,0,False,3,https://www.rffm.es/fichajugador/887636?temporada=16,2026-08-08T19:01:42.017560+00:00
8877282,2020-2021,16,11,11,0,11,1,0.1,0,0,0,False,12,https://www.rffm.es/fichajugador/8877282?temporada=16,2026-08-08T19:01:42.298121+00:00
8877475,2020-2021,16,3,2,1,3,0,0.0,0,0,0,False,12,https://www.rffm.es/fichajugador/8877475?temporada=16,2026-08-08T19:01:42.626574+00:00
887577,2020-2021,16,14,10,4,14,0,0.0,1,1,0,True,13,https://www.rffm.es/fichajugador/887577?temporada=16,2026-08-08T19:01:42.855787+00:00
887743,2020-2021,16,11,7,4,10,1,0.1,3,0,0,False,8,https://www.rffm.es/fichajugador/887743?temporada=16,2026-08-08T19:01:42.901608+00:00
8877533,2020-2021,16,6,2,4,6,0,0.0,0,0,0,False,17,https://www.rffm.es/fichajugador/8877533?temporada=16,2026-08-08T19:01:43.105884+00:00
8877574,2020-2021,16,14,13,1,14,6,0.4,0,0,0,False,28,https://www.rffm.es/fichajugador/8877574?temporada=16,2026-08-08T19:01:43.140794+00:00
887761,2020-2021,16,16,11,5,13,0,0.0,0,0,0,True,13,https://www.rffm.es/fichajugador/887761?temporada=16,2026-08-08T19:01:43.378577+00:00
8878124,2020-2021,16,16,13,3,16,6,0.4,4,0,0,False,11,https://www.rffm.es/fichajugador/8878124?temporada=16,2026-08-08T19:01:43.379295+00:00
8878393,2020-2021,16,10,7,3,10,6,0.6,1,0,0,False,21,https://www.rffm.es/fichajugador/8878393?temporada=16,2026-08-08T19:01:43.423396+00:00
8878320,2020-2021,16,11,11,0,11,5,0.5,1,0,0,False,11,https://www.rffm.es/fichajugador/8878320?temporada=16,2026-08-08T19:01:43.798456+00:00
88787,2020-2021,16,1,1,0,1,0,0.0,1,0,0,False,5,https://www.rffm.es/fichajugador/88787?temporada=16,2026-08-08T19:01:43.860021+00:00
8878340,2020-2021,16,12,12,0,12,1,0.1,0,0,0,False,4,https://www.rffm.es/fichajugador/8878340?temporada=16,2026-08-08T19:01:43.993448+00:00
8879797,2020-2021,16,14,14,0,14,15,1.1,0,0,0,False,22,https://www.rffm.es/fichajugador/8879797?temporada=16,2026-08-08T19:01:44.707109+00:00
888009,2020-2021,16,13,7,6,9,0,0.0,0,0,0,False,5,https://www.rffm.es/fichajugador/888009?temporada=16,2026-08-08T19:01:44.872900+00:00
8878814,2020-2021,16,15,15,0,15,1,0.1,0,0,0,False,8,https://www.rffm.es/fichajugador/8878814?temporada=16,2026-08-08T19:01:44.994747+00:00
8879908,2020-2021,16,8,1,7,6,0,0.0,2,0,0,False,18,https://www.rffm.es/fichajugador/8879908?temporada=16,2026-08-08T19:01:45.012074+00:00
8880132,2020-2021,16,14,14,0,14,23,1.6,0,0,0,False,26,https://www.rffm.es/fichajugador/8880132?temporada=16,2026-08-08T19:01:45.187236+00:00
8880108,2020-2021,16,15,15,0,15,0,0.0,0,0,0,False,6,https://www.rffm.es/fichajugador/8880108?temporada=16,2026-08-08T19:01:45.232295+00:00
887977,2020-2021,16,11,1,10,10,2,0.2,0,0,1,False,9,https://www.rffm.es/fichajugador/887977?temporada=16,2026-08-08T19:01:45.238139+00:00
888016,2020-2021,16,17,15,2,17,4,0.2,0,0,0,False,4,https://www.rffm.es/fichajugador/888016?temporada=16,2026-08-08T19:01:45.304807+00:00
888040,2020-2021,16,12,4,8,10,0,0.0,0,0,0,False,3,https://www.rffm.es/fichajugador/888040?temporada=16,2026-08-08T19:01:45.539140+00:00
8880460,2020-2021,16,10,9,1,10,0,0.0,0,0,0,False,19,https://www.rffm.es/fichajugador/8880460?temporada=16,2026-08-08T19:01:45.732922+00:00
888201,2020-2021,16,16,11,5,16,5,0.3,0,0,0,False,11,https://www.rffm.es/fichajugador/888201?temporada=16,2026-08-08T19:01:45.776275+00:00
8880376,2020-2021,16,14,6,8,6,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/8880376?temporada=16,2026-08-08T19:01:45.854340+00:00
88816,2020-2021,16,12,9,3,11,4,0.3,1,0,0,False,2,https://www.rffm.es/fichajugador/88816?temporada=16,2026-08-08T19:01:46.008817+00:00
8880338,2020-2021,16,12,12,0,12,3,0.3,0,0,0,False,8,https://www.rffm.es/fichajugador/8880338?temporada=16,2026-08-08T19:01:46.119091+00:00
888215,2020-2021,16,1,1,0,1,0,0.0,0,0,0,False,19,https://www.rffm.es/fichajugador/888215?temporada=16,2026-08-08T19:01:46.324452+00:00
888105,2020-2021,16,11,3,8,11,0,0.0,1,0,0,False,11,https://www.rffm.es/fichajugador/888105?temporada=16,2026-08-08T19:01:46.328163+00:00
8882508,2020-2021,16,10,10,0,10,6,0.6,0,0,0,False,9,https://www.rffm.es/fichajugador/8882508?temporada=16,2026-08-08T19:01:46.772691+00:00
888517,2020-2021,16,15,14,1,14,0,0.0,3,0,1,False,22,https://www.rffm.es/fichajugador/888517?temporada=16,2026-08-08T19:01:46.937940+00:00
888362,2020-2021,16,4,4,0,4,0,0.0,0,0,0,True,24,https://www.rffm.es/fichajugador/888362?temporada=16,2026-08-08T19:01:46.973896+00:00
8883957,2020-2021,16,15,5,10,14,1,0.1,0,0,0,False,35,https://www.rffm.es/fichajugador/8883957?temporada=16,2026-08-08T19:01:47.098148+00:00
888366,2020-2021,16,10,9,1,10,1,0.1,0,0,0,False,24,https://www.rffm.es/fichajugador/888366?temporada=16,2026-08-08T19:01:47.329584+00:00
8884659,2020-2021,16,14,14,0,14,3,0.2,0,0,0,False,22,https://www.rffm.es/fichajugador/8884659?temporada=16,2026-08-08T19:01:47.333821+00:00
888543,2020-2021,16,13,8,5,8,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/888543?temporada=16,2026-08-08T19:01:47.553904+00:00
888546,2020-2021,16,2,0,2,2,0,0.0,0,0,0,False,22,https://www.rffm.es/fichajugador/888546?temporada=16,2026-08-08T19:01:47.919064+00:00
8885940,2020-2021,16,12,7,5,12,1,0.1,0,0,0,False,2,https://www.rffm.es/fichajugador/8885940?temporada=16,2026-08-08T19:01:48.511989+00:00
8889670,2020-2021,16,15,14,1,15,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/8889670?temporada=16,2026-08-08T19:01:48.680766+00:00
888806,2020-2021,16,12,5,7,12,2,0.2,0,0,0,False,23,https://www.rffm.es/fichajugador/888806?temporada=16,2026-08-08T19:01:48.710688+00:00
8888134,2020-2021,16,12,5,7,12,0,0.0,3,0,0,False,32,https://www.rffm.es/fichajugador/8888134?temporada=16,2026-08-08T19:01:48.711102+00:00
888551,2020-2021,16,16,11,5,15,1,0.1,3,0,0,False,9,https://www.rffm.es/fichajugador/888551?temporada=16,2026-08-08T19:01:48.815689+00:00
8885708,2020-2021,16,12,2,10,12,3,0.3,0,0,0,False,11,https://www.rffm.es/fichajugador/8885708?temporada=16,2026-08-08T19:01:48.854736+00:00
888845,2020-2021,16,14,11,3,14,1,0.1,3,0,0,False,14,https://www.rffm.es/fichajugador/888845?temporada=16,2026-08-08T19:01:49.091986+00:00
888872,2020-2021,16,13,9,4,12,0,0.0,1,0,0,True,23,https://www.rffm.es/fichajugador/888872?temporada=16,2026-08-08T19:01:49.281728+00:00
889363,2020-2021,16,18,6,12,18,0,0.0,1,0,0,True,1,https://www.rffm.es/fichajugador/889363?temporada=16,2026-08-08T19:01:49.387567+00:00
