season,competition_id,group_id,team_id,player_name,goals,source_url,scraped_at
2020-2021,18717041,18812777,17155665,"BARROSO FERNANDEZ, DIEGO",7,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812777&tipojuego=3,2026-08-05T01:17:33.016124+00:00
2020-2021,18717041,18812777,18346501,"MARTINEZ GONZALEZ, JAVIER",6,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812777&tipojuego=3,2026-08-05T01:17:33.016124+00:00
2020-2021,18717041,18812777,17169810,"DOMINGUEZ RUIZ, ALVARO",5,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812777&tipojuego=3,2026-08-05T01:17:33.016124+00:00
2020-2021,18717041,18812777,17155665,"PINACHO VALENZUELA, ANGEL",5,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812777&tipojuego=3,2026-08-05T01:17:33.016124+00:00
2020-2021,18717041,18812777,18782832,"CYPHER DOURNES, LOUIS JAQUES",5,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812777&tipojuego=3,2026-08-05T01:17:33.016124+00:00
2020-2021,18717041,18812777,17169810,"TORRES PASCUAL, MARCOS",4,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812777&tipojuego=3,2026-08-05T01:17:33.016124+00:00
2020-2021,18717041,18812777,17169810,"POLO BRAVO, DIEGO",3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812777&tipojuego=3,2026-08-05T01:17:33.016124+00:00
2020-2021,18717041,18812777,17149490,"SÁNCHEZ RINCÓN, ALEJANDRO",3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812777&tipojuego=3,2026-08-05T01:17:33.016124+00:00
2020-2021,18717041,18812777,18346501,"GARCIA RUIZ, DANIEL",3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812777&tipojuego=3,2026-08-05T01:17:33.016124+00:00
2020-2021,18717041,18812777,17155665,"CORDERO TRIGUERO, DANIEL",3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812777&tipojuego=3,2026-08-05T01:17:33.016124+00:00
2020-2021,18717041,18812777,17155665,"GUTIERREZ TEJERO, IVAN",3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812777&tipojuego=3,2026-08-05T01:17:33.016124+00:00
2020-2021,18717041,18812777,18737356,"ONRUBIA GARRIDO, SAMUEL",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812777&tipojuego=3,2026-08-05T01:17:33.016124+00:00
2020-2021,18717041,18812777,17169810,"AZNAL RUIZ, CARLOS",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812777&tipojuego=3,2026-08-05T01:17:33.016124+00:00
2020-2021,18717041,18812777,18782832,"PEREZ, XAVIER",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812777&tipojuego=3,2026-08-05T01:17:33.016124+00:00
2020-2021,18717041,18812777,17155665,"CANO LOPEZ, MATEO",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812777&tipojuego=3,2026-08-05T01:17:33.016124+00:00
2020-2021,18717041,18812777,17169810,"GONZALEZ GIL, IBAI",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812777&tipojuego=3,2026-08-05T01:17:33.016124+00:00
2020-2021,18717041,18812777,18782832,"DOMINGUEZ GARAY-GORDOVIL, JACOBO",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812777&tipojuego=3,2026-08-05T01:17:33.016124+00:00
2020-2021,18717041,18812777,17155665,"MORAL TORIBIO, MARIO",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812777&tipojuego=3,2026-08-05T01:17:33.016124+00:00
2020-2021,18717041,18812777,18346501,"DEL POZO GARCIA-ASENJO, MANUEL",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812777&tipojuego=3,2026-08-05T01:17:33.016124+00:00
2020-2021,18717041,18812777,17149490,"ALMENA NOHEDA, JAIME ",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812777&tipojuego=3,2026-08-05T01:17:33.016124+00:00
2020-2021,18717041,18812777,17149490,"BOLAÑOS TIRADO, OLIVER",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812777&tipojuego=3,2026-08-05T01:17:33.016124+00:00
2020-2021,18717041,18812777,18346501,"GARCIA EPIFANIO, JAVIER",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812777&tipojuego=3,2026-08-05T01:17:33.016124+00:00
2020-2021,18717041,18812777,18737356,"ROMO CASTAÑO, EDUARDO",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812777&tipojuego=3,2026-08-05T01:17:33.016124+00:00
2020-2021,18717041,18812777,18346501,"DELGADO GONZALEZ, MARCO",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812777&tipojuego=3,2026-08-05T01:17:33.016124+00:00
2020-2021,18717041,18812777,18346501,"CRESPO TAVERA, PABLO",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812777&tipojuego=3,2026-08-05T01:17:33.016124+00:00
2020-2021,18717041,18812777,17149490,"MORCILLO RAMOS, ANDRES",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812777&tipojuego=3,2026-08-05T01:17:33.016124+00:00
2020-2021,18717041,18812777,18782832,"FERNANDEZ RAMOS, FIDEL",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812777&tipojuego=3,2026-08-05T01:17:33.016124+00:00
2020-2021,18717041,18812777,18346501,"MARTÍN DE LOS RIOS, ANDRÉS",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812777&tipojuego=3,2026-08-05T01:17:33.016124+00:00
2020-2021,18717041,18812777,18737356,"OLMOS BENITEZ, CESAR",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812777&tipojuego=3,2026-08-05T01:17:33.016124+00:00
2020-2021,18717041,18812777,17169810,"PALMERO MARTIN, OSCAR",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812777&tipojuego=3,2026-08-05T01:17:33.016124+00:00
2020-2021,18717041,18812777,18737356,"SOLA MARTINEZ, MATEO",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812777&tipojuego=3,2026-08-05T01:17:33.016124+00:00
2020-2021,18717041,18812777,18782832,"MARTINEZ ELVIRA, JORGE",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812777&tipojuego=3,2026-08-05T01:17:33.016124+00:00
2020-2021,18717041,18812777,17169810,"CABEZA LOPEZ, MARIO",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812777&tipojuego=3,2026-08-05T01:17:33.016124+00:00
2020-2021,18717041,18812777,17155665,"GUTIERREZ JIMENEZ, MIGUEL PELAYO",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812777&tipojuego=3,2026-08-05T01:17:33.016124+00:00
2020-2021,18717041,18812777,17149490,"UBEDA TIRADO, GUILLERMO",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812777&tipojuego=3,2026-08-05T01:17:33.016124+00:00
2020-2021,18717041,18812777,17155665,"HORTELANO SANZ, GONZALO",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812777&tipojuego=3,2026-08-05T01:17:33.016124+00:00
2020-2021,18717041,18812777,18782832,"QUILEZ GARCIA, ALEJANDRO",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812777&tipojuego=3,2026-08-05T01:17:33.016124+00:00
2020-2021,18717041,18812777,17149490,"LNADABURU SOLERA, RAUL",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812777&tipojuego=3,2026-08-05T01:17:33.016124+00:00
2020-2021,18717041,18812795,17149511,"SANCHEZ GUELBENZU, ALEJANDRO",17,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812795&tipojuego=3,2026-08-05T01:17:33.066718+00:00
2020-2021,18717041,18812795,17149619,"CARRASCO GARCIA, JAIME",15,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812795&tipojuego=3,2026-08-05T01:17:33.066718+00:00
2020-2021,18717041,18812795,17149511,"GARCIA PARRON, OWEN",15,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812795&tipojuego=3,2026-08-05T01:17:33.066718+00:00
2020-2021,18717041,18812795,17149619,"ROSA MANZANO, ANTONIO",13,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812795&tipojuego=3,2026-08-05T01:17:33.066718+00:00
2020-2021,18717041,18812795,17149511,"RAMIRO CABANILLAS, IZAN",12,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812795&tipojuego=3,2026-08-05T01:17:33.066718+00:00
2020-2021,18717041,18812795,17149619,"MARTINEZ BARRAL, ALEJANDRO",12,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812795&tipojuego=3,2026-08-05T01:17:33.066718+00:00
2020-2021,18717041,18812795,17149511,"HURTADO BUGARIN, JAVIER",11,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812795&tipojuego=3,2026-08-05T01:17:33.066718+00:00
2020-2021,18717041,18812795,17149619,"BAUTISTA LOPEZ, ALEJANDRO",11,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812795&tipojuego=3,2026-08-05T01:17:33.066718+00:00
2020-2021,18717041,18812795,17149619,"SANAGUSTIN SANCHEZ, RODRIGO",8,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812795&tipojuego=3,2026-08-05T01:17:33.066718+00:00
2020-2021,18717041,18812795,17149511,"IGLESIAS GARCIA, MARTIN",7,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812795&tipojuego=3,2026-08-05T01:17:33.066718+00:00
2020-2021,18717041,18812795,17149511,"SANCHEZ FERNANDEZ, DIEGO",7,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812795&tipojuego=3,2026-08-05T01:17:33.066718+00:00
2020-2021,18717041,18812795,17270595,"PUA CALERO, SERGIO",6,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812795&tipojuego=3,2026-08-05T01:17:33.066718+00:00
2020-2021,18717041,18812795,17149511,"ESCRIBANO VICENTE, OSCAR",6,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812795&tipojuego=3,2026-08-05T01:17:33.066718+00:00
2020-2021,18717041,18812795,18408487,"GUZMAN CHAVEZ, PABLO AARON",4,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812795&tipojuego=3,2026-08-05T01:17:33.066718+00:00
2020-2021,18717041,18812795,17270595,"DIAZ MANZANO, ADRIAN",4,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812795&tipojuego=3,2026-08-05T01:17:33.066718+00:00
2020-2021,18717041,18812795,17149619,"BARRERO RUIZ DE PASCUAL, MATEO",3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812795&tipojuego=3,2026-08-05T01:17:33.066718+00:00
2020-2021,18717041,18812795,17156397,"MINGUITO JIMENEZ, ASIER",3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812795&tipojuego=3,2026-08-05T01:17:33.066718+00:00
2020-2021,18717041,18812795,18408487,"VELASCO MARTINEZ VARA DEL REY, JAVIER FRUTOS",3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812795&tipojuego=3,2026-08-05T01:17:33.066718+00:00
2020-2021,18717041,18812795,18476661,"POMEDA GALLEGO, ADRIÁN",3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812795&tipojuego=3,2026-08-05T01:17:33.066718+00:00
2020-2021,18717041,18812795,17149511,"SANCHEZ GUELBENZU, HUGO",3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812795&tipojuego=3,2026-08-05T01:17:33.066718+00:00
2020-2021,18717041,18812795,17149619,"SANTOS GONZALEZ, EDUARDO",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812795&tipojuego=3,2026-08-05T01:17:33.066718+00:00
2020-2021,18717041,18812795,17149511,"HAMIOUECH EL MARINI, YOUSSEF",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812795&tipojuego=3,2026-08-05T01:17:33.066718+00:00
2020-2021,18717041,18812795,17149619,"DE LA VARA SANCHEZ, DIEGO",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812795&tipojuego=3,2026-08-05T01:17:33.066718+00:00
2020-2021,18717041,18812795,18408487,"SÁNCHEZ CAMA, PABLO",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812795&tipojuego=3,2026-08-05T01:17:33.066718+00:00
2020-2021,18717041,18812795,17270595,"HERNÁNDEZ BONILLA, MIGUEL",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812795&tipojuego=3,2026-08-05T01:17:33.066718+00:00
2020-2021,18717041,18812795,17270595,"VALLEGAS MARTIN, MARIO",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812795&tipojuego=3,2026-08-05T01:17:33.066718+00:00
2020-2021,18717041,18812795,17156397,"ALVARO GIL, DAVID",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812795&tipojuego=3,2026-08-05T01:17:33.066718+00:00
2020-2021,18717041,18812795,18476661,"LLAMAS GARRIDO, SAMUEL",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812795&tipojuego=3,2026-08-05T01:17:33.066718+00:00
2020-2021,18717041,18812795,17149511,"CÁCERES NEGRETE , CARLOS ",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812795&tipojuego=3,2026-08-05T01:17:33.066718+00:00
2020-2021,18717041,18812795,17156397,"ARRIBA CALPENA, RUBEN",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812795&tipojuego=3,2026-08-05T01:17:33.066718+00:00
2020-2021,18717041,18812795,18476661,"MATEU LOZANO, SAMUEL",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812795&tipojuego=3,2026-08-05T01:17:33.066718+00:00
2020-2021,18717041,18812795,18476661,"OTERO CANTOS, IAGO",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812795&tipojuego=3,2026-08-05T01:17:33.066718+00:00
2020-2021,18717041,18812795,18476661,"PÉREZ CARMONA, TIAGO",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812795&tipojuego=3,2026-08-05T01:17:33.066718+00:00
2020-2021,18717041,18812795,17156397,"FERNANDEZ GARCIA, SERGIO",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812795&tipojuego=3,2026-08-05T01:17:33.066718+00:00
2020-2021,18717041,18812795,17156397,"ALDEA NIETO, HECTOR",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812795&tipojuego=3,2026-08-05T01:17:33.066718+00:00
2020-2021,18717041,18812795,18476661,"GUTIÉRREZ GRANDE, JORGE",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812795&tipojuego=3,2026-08-05T01:17:33.066718+00:00
2020-2021,18717041,18812795,17270595,"LEON GOMEZ, HUGO",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812795&tipojuego=3,2026-08-05T01:17:33.066718+00:00
2020-2021,18717041,18812795,18476661,"BAPTISTA ZLATARIU, ÁNGEL",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812795&tipojuego=3,2026-08-05T01:17:33.066718+00:00
2020-2021,18717041,18812795,17270595,"GOMEZ REY, SERGIO",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812795&tipojuego=3,2026-08-05T01:17:33.066718+00:00
2020-2021,18717041,18812795,18476661,"MUÑOZ LOZANO, DANIEL",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812795&tipojuego=3,2026-08-05T01:17:33.066718+00:00
2020-2021,18717041,18812795,18476661,"GUTIERREZ LARA, ASIER",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812795&tipojuego=3,2026-08-05T01:17:33.066718+00:00
2020-2021,18717041,18812795,18408487,"SERRANO ALVARO, MIGUEL",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812795&tipojuego=3,2026-08-05T01:17:33.066718+00:00
2020-2021,18717041,18812795,17156397,"JURADO GARCÍA, JORGE",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812795&tipojuego=3,2026-08-05T01:17:33.066718+00:00
2020-2021,18717041,18812795,18408487,"GALIANO PRIETO, JUAN MANUEL",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812795&tipojuego=3,2026-08-05T01:17:33.066718+00:00
2020-2021,18717041,18812795,17156397,"CABALLERO SACRISTAN, RICHARD",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812795&tipojuego=3,2026-08-05T01:17:33.066718+00:00
2020-2021,18717041,18812795,17270595,"ARREDONDO MUNHOZ, ENRIQUE ADRIAN",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812795&tipojuego=3,2026-08-05T01:17:33.066718+00:00
2020-2021,18717041,18812795,17270595,"BACIU, NICOLAS",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812795&tipojuego=3,2026-08-05T01:17:33.066718+00:00
2020-2021,18717041,18812812,18788905,"MARTINEZ GONZALEZ, PABLO",20,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812812&tipojuego=3,2026-08-05T01:17:32.552287+00:00
2020-2021,18717041,18812812,18315081,"MEDDAH PEREZ, ISMAEL",17,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812812&tipojuego=3,2026-08-05T01:17:32.552287+00:00
2020-2021,18717041,18812812,18378635,"GARCÍA SÁNCHEZ, ADRIAN",16,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812812&tipojuego=3,2026-08-05T01:17:32.552287+00:00
2020-2021,18717041,18812812,18315081,"DELGADO TRABAS, CARLOS",13,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812812&tipojuego=3,2026-08-05T01:17:32.552287+00:00
2020-2021,18717041,18812812,18378635,"OREA MAGDALENO, ALEX",12,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812812&tipojuego=3,2026-08-05T01:17:32.552287+00:00
2020-2021,18717041,18812812,18378635,"BLASCO DIEZ, DAVID",12,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812812&tipojuego=3,2026-08-05T01:17:32.552287+00:00
2020-2021,18717041,18812812,18315081,"GARCIA AUSEJO, ELOY",11,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812812&tipojuego=3,2026-08-05T01:17:32.552287+00:00
2020-2021,18717041,18812812,17149651,"MARTIN ZAPATERO, LIAM",10,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812812&tipojuego=3,2026-08-05T01:17:32.552287+00:00
2020-2021,18717041,18812812,18788905,"EL ALAMI OHUHABI, ISMAEL",10,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812812&tipojuego=3,2026-08-05T01:17:32.552287+00:00
2020-2021,18717041,18812812,18788905,"EL AZOUAN JEBARI, ACHRAF",10,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812812&tipojuego=3,2026-08-05T01:17:32.552287+00:00
2020-2021,18717041,18812812,18315081,"ACUDAD PEREZ, OMAR",9,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812812&tipojuego=3,2026-08-05T01:17:32.552287+00:00
2020-2021,18717041,18812812,18378635,"GONZALEZ FURUKAWA, GABRIEL KENZO",9,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812812&tipojuego=3,2026-08-05T01:17:32.552287+00:00
2020-2021,18717041,18812812,18378635,"MARTINEZ MONGE, DANIEL",9,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812812&tipojuego=3,2026-08-05T01:17:32.552287+00:00
2020-2021,18717041,18812812,17149651,"DIAZ DIAZ, FERNANDO",8,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812812&tipojuego=3,2026-08-05T01:17:32.552287+00:00
2020-2021,18717041,18812812,18315081,"PEÑA POLANCO, JOSE ALBERTO",8,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812812&tipojuego=3,2026-08-05T01:17:32.552287+00:00
2020-2021,18717041,18812812,18315081,"HIPOLA RODRIGUEZ, ASIER",8,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812812&tipojuego=3,2026-08-05T01:17:32.552287+00:00
2020-2021,18717041,18812812,18378635,"MARTIN GOMEZ, ALEJANDRO",8,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812812&tipojuego=3,2026-08-05T01:17:32.552287+00:00
2020-2021,18717041,18812812,18315081,"MARTIN CARRILLO, DIEGO",7,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812812&tipojuego=3,2026-08-05T01:17:32.552287+00:00
2020-2021,18717041,18812812,18798258,"RAMON FERNANDEZ, JORGE",7,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812812&tipojuego=3,2026-08-05T01:17:32.552287+00:00
2020-2021,18717041,18812812,17149651,"BALLESTEROS MORENO, RUBEN",7,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812812&tipojuego=3,2026-08-05T01:17:32.552287+00:00
2020-2021,18717041,18812812,18346672,"URBANO PEREA, DAVID",7,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812812&tipojuego=3,2026-08-05T01:17:32.552287+00:00
2020-2021,18717041,18812812,18788905,"EL KOMIRY, ISSAM",6,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812812&tipojuego=3,2026-08-05T01:17:32.552287+00:00
2020-2021,18717041,18812812,18378635,"SANCHEZ MORALES, ADRIAN",6,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812812&tipojuego=3,2026-08-05T01:17:32.552287+00:00
2020-2021,18717041,18812812,17149651,"FERNANDO MUELAS, OSCAR",6,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812812&tipojuego=3,2026-08-05T01:17:32.552287+00:00
2020-2021,18717041,18812812,17149651,"GARCIA MARTIN, JORGE",6,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812812&tipojuego=3,2026-08-05T01:17:32.552287+00:00
2020-2021,18717041,18812812,18315081,"CHIMENO MARTIN, MARIO",5,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812812&tipojuego=3,2026-08-05T01:17:32.552287+00:00
2020-2021,18717041,18812812,18346672,"MASCARAQUE VICENTE, PABLO",5,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812812&tipojuego=3,2026-08-05T01:17:32.552287+00:00
2020-2021,18717041,18812812,18315081,"CHAVES GOMEZ, MIGUEL",4,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812812&tipojuego=3,2026-08-05T01:17:32.552287+00:00
2020-2021,18717041,18812812,18798258,"PINDADO CUENCA, JULIO",4,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812812&tipojuego=3,2026-08-05T01:17:32.552287+00:00
2020-2021,18717041,18812812,18788905,"EL MESBAHI, SOUFIAN",3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812812&tipojuego=3,2026-08-05T01:17:32.552287+00:00
2020-2021,18717041,18812812,18346672,"NADALES JIMENEZ, SERGIO",3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812812&tipojuego=3,2026-08-05T01:17:32.552287+00:00
2020-2021,18717041,18812812,18378635,"SALAMANCA NOVILLO, MIGUEL",3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812812&tipojuego=3,2026-08-05T01:17:32.552287+00:00
2020-2021,18717041,18812812,17149651,"GONZALEZ CALDERON, CARLOS",3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812812&tipojuego=3,2026-08-05T01:17:32.552287+00:00
2020-2021,18717041,18812812,18346672,"MARTINEZ LEJARRAGA, MIGUEL",3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812812&tipojuego=3,2026-08-05T01:17:32.552287+00:00
2020-2021,18717041,18812812,18788905,"BAY ABAKI, SOULAIMAN",3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812812&tipojuego=3,2026-08-05T01:17:32.552287+00:00
2020-2021,18717041,18812812,17149651,"CARRASCO ALBA, ADRIÁN",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812812&tipojuego=3,2026-08-05T01:17:32.552287+00:00
2020-2021,18717041,18812812,18346672,"VAZQUEZ GALAN, NICOLAS",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812812&tipojuego=3,2026-08-05T01:17:32.552287+00:00
2020-2021,18717041,18812812,17149651,"SANCHEZ ABAIGAR, NICOLAS",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812812&tipojuego=3,2026-08-05T01:17:32.552287+00:00
2020-2021,18717041,18812812,18788905,"MSIAID BARRI, NIDAL",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812812&tipojuego=3,2026-08-05T01:17:32.552287+00:00
2020-2021,18717041,18812812,18346672,"MARTOS GALLARDO, JORGE",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812812&tipojuego=3,2026-08-05T01:17:32.552287+00:00
2020-2021,18717041,18812812,18798258,"GOMES MARTINEZ, MARIO",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812812&tipojuego=3,2026-08-05T01:17:32.552287+00:00
2020-2021,18717041,18812812,18788905,"HUERTES LUCAS, DIEGO",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812812&tipojuego=3,2026-08-05T01:17:32.552287+00:00
2020-2021,18717041,18812812,17149651,"CARMONA MUÑOZ, PABLO",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=18717041&grupo=18812812&tipojuego=3,2026-08-05T01:17:32.552287+00:00
