season_id,game_type_id,competition_id,group_id,category_base,category_label_raw,is_femenino,division_level,competition_label_raw,group_label_raw,has_calendario,has_clasificaciones,has_goleadores
16,2,13489293,13489318,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7 - 2ª FASE,Grupo 26,True,True,True
16,2,13489293,13489319,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7 - 2ª FASE,Grupo 27,True,True,True
16,2,13489293,13489320,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7 - 2ª FASE,Grupo 28,True,True,True
16,2,13489293,13489321,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7 - 2ª FASE,Grupo 29,True,True,True
16,2,13489293,13489322,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7 - 2ª FASE,Grupo 30,True,True,True
16,2,13489293,13489323,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7 - 2ª FASE,Grupo 31,True,True,True
16,2,13489293,13489324,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7 - 2ª FASE,Grupo 32,True,True,True
16,2,13489293,13489325,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7 - 2ª FASE,Grupo 33,True,True,True
16,2,13489293,13489327,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7 - 2ª FASE,Grupo 35,True,True,True
16,2,13489293,13489329,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7 - 2ª FASE,Grupo 37,True,True,True
16,2,13489293,13489334,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7 - 2ª FASE,Grupo 42,True,True,True
16,2,13489293,13489335,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7 - 2ª FASE,Grupo 43,True,True,True
16,2,13489293,13489336,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7 - 2ª FASE,Grupo 44,True,True,True
16,2,13489293,13489337,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7 - 2ª FASE,Grupo 45,True,True,True
16,2,13489293,13489338,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7 - 2ª FASE,Grupo 46,True,True,True
16,2,13489293,13489339,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7 - 2ª FASE,Grupo 47,True,True,True
16,2,13489293,13489340,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7 - 2ª FASE,Grupo 48,True,True,True
16,2,13489293,13489341,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7 - 2ª FASE,Grupo 49,True,True,True
16,2,13489293,13489357,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7 - 2ª FASE,Grupo 50,True,True,True
16,2,13489293,13489342,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7 - 2ª FASE,Grupo 51,True,True,True
16,2,13489293,13489343,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7 - 2ª FASE,Grupo 52,True,True,True
16,2,13489293,13489344,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7 - 2ª FASE,Grupo 53,True,True,True
16,2,13489293,13489346,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7 - 2ª FASE,Grupo 55,True,True,True
16,2,13489293,13489347,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7 - 2ª FASE,Grupo 56,True,True,True
16,2,13489293,13489348,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7 - 2ª FASE,Grupo 57,True,True,True
16,2,13489293,13489349,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7 - 2ª FASE,Grupo 58,True,True,True
16,2,13489293,13489350,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7 - 2ª FASE,Grupo 59,True,True,True
16,2,13489293,13489352,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7 - 2ª FASE,Grupo 61,True,True,True
16,2,13489293,13489353,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7 - 2ª FASE,Grupo 62,True,True,True
16,2,13489293,13489354,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7 - 2ª FASE,Grupo 63,True,True,True
16,2,13489293,13489355,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7 - 2ª FASE,Grupo 64,True,True,True
16,2,13533925,13533938,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7 - TORNEO DE CAMPEONES,1/32: Eliminatorias,True,True,True
16,2,13533925,13539233,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7 - TORNEO DE CAMPEONES,1/16: Eliminatorias,True,True,True
16,2,13533925,13539254,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7 - TORNEO DE CAMPEONES,1/8: Eliminatorias,True,True,True
16,2,13533925,13539264,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7 - TORNEO DE CAMPEONES,1/4: Eliminatorias,True,True,True
16,2,13533925,13539273,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7 - TORNEO DE CAMPEONES,Semifinales y Final,True,True,True
16,2,12235855,12640056,INFANTIL,PREFERENTE FEMENINO INFANTIL F-7,True,PREFERENTE,PREFERENTE FEMENINO INFANTIL F-7,Grupo 1,True,True,True
16,2,13530630,13530632,INFANTIL,PREFERENTE FEMENINO INFANTIL F-7,True,PREFERENTE,PREFERENTE FEMENINO INFANTIL F-7 - SEMIFINALES Y FINAL,Semifinales y Final,True,True,True
16,3,18811755,18779926,UNIVERSITARIO,Liga Universitaria Futbol Sala,False,LIGA UNIVERSITARIA,Liga Universitaria - F.S.,Grupo Masculino,True,True,True
16,3,18811755,18779928,UNIVERSITARIO,Liga Universitaria Futbol Sala,False,LIGA UNIVERSITARIA,Liga Universitaria - F.S.,Grupo Femenino,True,True,True
16,3,18875654,18843825,UNIVERSITARIO,Liga Universitaria Futbol Sala,False,LIGA UNIVERSITARIA,Liga Universitaria Semifinales y Finales - F.S.,Liga Masculina,True,True,True
16,3,18875654,18843826,UNIVERSITARIO,Liga Universitaria Futbol Sala,False,LIGA UNIVERSITARIA,Liga Universitaria Semifinales y Finales - F.S.,Liga Femenina,True,True,True
16,3,18717032,18685377,AFICIONADO,PREFERENTE AFICIONADO SALA,False,PREFERENTE,Preferente Primera Fase - F.S.,Grupo 1,True,True,True
16,3,18717032,18685378,AFICIONADO,PREFERENTE AFICIONADO SALA,False,PREFERENTE,Preferente Primera Fase - F.S.,Grupo 2,True,True,True
16,3,18717032,18685379,AFICIONADO,PREFERENTE AFICIONADO SALA,False,PREFERENTE,Preferente Primera Fase - F.S.,Grupo 3,True,True,True
16,3,18717032,18686835,AFICIONADO,PREFERENTE AFICIONADO SALA,False,PREFERENTE,Preferente Primera Fase - F.S.,Grupo 4,True,True,True
16,3,18717032,18760084,AFICIONADO,PREFERENTE AFICIONADO SALA,False,PREFERENTE,Preferente Primera Fase - F.S.,Grupo 5,True,True,True
16,3,18717032,18760087,AFICIONADO,PREFERENTE AFICIONADO SALA,False,PREFERENTE,Preferente Primera Fase - F.S.,Grupo 6,True,True,True
16,3,18717032,18760088,AFICIONADO,PREFERENTE AFICIONADO SALA,False,PREFERENTE,Preferente Primera Fase - F.S.,Grupo 7,True,True,True
16,3,18717032,18760090,AFICIONADO,PREFERENTE AFICIONADO SALA,False,PREFERENTE,Preferente Primera Fase - F.S.,Grupo 8,True,True,True
16,3,18717032,18760095,AFICIONADO,PREFERENTE AFICIONADO SALA,False,PREFERENTE,Preferente Primera Fase - F.S.,Grupo 9,True,True,True
16,3,18870246,18838417,AFICIONADO,PREFERENTE AFICIONADO SALA,False,PREFERENTE,Preferente Segunda Fase - F.S.,Grupo A,True,True,True
16,3,18870246,18838418,AFICIONADO,PREFERENTE AFICIONADO SALA,False,PREFERENTE,Preferente Segunda Fase - F.S.,Grupo B,True,True,True
16,3,18870246,18838419,AFICIONADO,PREFERENTE AFICIONADO SALA,False,PREFERENTE,Preferente Segunda Fase - F.S.,Grupo C,True,True,True
16,3,18870246,18838420,AFICIONADO,PREFERENTE AFICIONADO SALA,False,PREFERENTE,Preferente Segunda Fase - F.S.,Grupo D,True,True,True
16,3,18870246,18838421,AFICIONADO,PREFERENTE AFICIONADO SALA,False,PREFERENTE,Preferente Segunda Fase - F.S.,Grupo E,True,True,True
16,3,18870246,18838422,AFICIONADO,PREFERENTE AFICIONADO SALA,False,PREFERENTE,Preferente Segunda Fase - F.S.,Grupo F,True,True,True
16,3,18870246,18838476,AFICIONADO,PREFERENTE AFICIONADO SALA,False,PREFERENTE,Preferente Segunda Fase - F.S.,Grupo G*,True,True,True
16,3,18870246,18838477,AFICIONADO,PREFERENTE AFICIONADO SALA,False,PREFERENTE,Preferente Segunda Fase - F.S.,Grupo H*,True,True,True
16,3,18870246,18838478,AFICIONADO,PREFERENTE AFICIONADO SALA,False,PREFERENTE,Preferente Segunda Fase - F.S.,Grupo I*,True,True,True
16,3,18717033,18686808,AFICIONADO,PRIMERA AFICIONADO SALA,False,PRIMERA,1ª Regional - F.S.,Grupo 1,True,True,True
16,3,18717033,18797709,AFICIONADO,PRIMERA AFICIONADO SALA,False,PRIMERA,1ª Regional - F.S.,Grupo 2,True,True,True
16,3,18717033,18797742,AFICIONADO,PRIMERA AFICIONADO SALA,False,PRIMERA,1ª Regional - F.S.,Grupo 3,True,True,True
16,3,18872431,18840605,AFICIONADO,PRIMERA AFICIONADO SALA,False,PRIMERA,1ª Regional Segunda Fase - F.S.,Grupo A,True,True,True
16,3,18872431,18840606,AFICIONADO,PRIMERA AFICIONADO SALA,False,PRIMERA,1ª Regional Segunda Fase - F.S.,Grupo B,True,True,True
16,3,18876664,18844836,AFICIONADO,PRIMERA AFICIONADO SALA,False,PRIMERA,Play Off 1ª Regional - F.S.,Semifinales y Final,True,True,True
16,3,18876498,18844669,JUVENIL,PREFERENTE JUVENIL SALA,False,PREFERENTE,Copa Juvenil Preferente - F.S.,Eliminatorias,True,True,True
16,3,18717034,18685380,JUVENIL,PREFERENTE JUVENIL SALA,False,PREFERENTE,Juvenil Preferente Primera Fase - F.S.,Grupo 1,True,True,True
16,3,18717034,18762504,JUVENIL,PREFERENTE JUVENIL SALA,False,PREFERENTE,Juvenil Preferente Primera Fase - F.S.,Grupo 2,True,True,True
16,3,18717034,18762505,JUVENIL,PREFERENTE JUVENIL SALA,False,PREFERENTE,Juvenil Preferente Primera Fase - F.S.,Grupo 3,True,True,True
16,3,18865434,18833627,JUVENIL,PREFERENTE JUVENIL SALA,False,PREFERENTE,Juvenil Preferente Segunda Fase - F.S.,Grupo A,True,True,True
16,3,18865434,18833650,JUVENIL,PREFERENTE JUVENIL SALA,False,PREFERENTE,Juvenil Preferente Segunda Fase - F.S.,Grupo B*,True,True,True
16,3,18865434,18833651,JUVENIL,PREFERENTE JUVENIL SALA,False,PREFERENTE,Juvenil Preferente Segunda Fase - F.S.,Grupo C*,True,True,True
16,3,18876524,18844695,CADETE,PREFERENTE CADETE SALA,False,PREFERENTE,Copa Cadete Masculino - F.S.,Eliminatorias,True,True,True
16,3,18876256,18844430,CADETE,PREFERENTE CADETE SALA,False,PREFERENTE,Play-Off Primera Cadete Masculino - F.S.,Semifinales y Final,True,True,True
16,3,18717037,18685381,CADETE,PREFERENTE CADETE SALA,False,PREFERENTE,Primera Cadete Masculino - F.S.,Grupo 1,True,True,True
16,3,18717037,18771060,CADETE,PREFERENTE CADETE SALA,False,PREFERENTE,Primera Cadete Masculino - F.S.,Grupo 2,True,True,True
16,3,18717037,18771061,CADETE,PREFERENTE CADETE SALA,False,PREFERENTE,Primera Cadete Masculino - F.S.,Grupo 3,True,True,True
16,3,18717039,18702050,CADETE,PRIMERA CADETE SALA,False,PRIMERA,Segunda Cadete Masculino - F.S.,Grupo 1,True,True,True
16,3,18717039,18702067,CADETE,PRIMERA CADETE SALA,False,PRIMERA,Segunda Cadete Masculino - F.S.,Grupo 2,True,True,True
16,3,18717039,18702068,CADETE,PRIMERA CADETE SALA,False,PRIMERA,Segunda Cadete Masculino - F.S.,Grupo 3 ,True,True,True
16,3,18717039,18702069,CADETE,PRIMERA CADETE SALA,False,PRIMERA,Segunda Cadete Masculino - F.S.,Grupo 4,True,True,True
16,3,18717039,18807033,CADETE,PRIMERA CADETE SALA,False,PRIMERA,Segunda Cadete Masculino - F.S.,Grupo 5 ,True,True,True
16,3,18717039,18807035,CADETE,PRIMERA CADETE SALA,False,PRIMERA,Segunda Cadete Masculino - F.S.,Grupo 6,True,True,True
16,3,18717039,18807036,CADETE,PRIMERA CADETE SALA,False,PRIMERA,Segunda Cadete Masculino - F.S.,Grupo 7,True,True,True
16,3,18717039,18807039,CADETE,PRIMERA CADETE SALA,False,PRIMERA,Segunda Cadete Masculino - F.S.,Grupo 8,True,True,True
16,3,18717039,18807038,CADETE,PRIMERA CADETE SALA,False,PRIMERA,Segunda Cadete Masculino - F.S.,Grupo 9,True,True,True
16,3,18876469,18844644,CADETE,PRIMERA CADETE SALA,False,PRIMERA,Segunda Cadete Masculino Fase de Ascenso - F.S.,Eliminatorias 1 y 2 Ascenso,True,True,True
16,3,18876522,18844693,INFANTIL,PREFERENTE INFANTIL SALA,False,PREFERENTE,Copa Infantil Masculino - F.S.,Eliminatorias,True,True,True
16,3,18876257,18844431,INFANTIL,PREFERENTE INFANTIL SALA,False,PREFERENTE,Play-Off Primera Infantil Masculino - F.S.,Semifinales y Final,True,True,True
16,3,18717040,18685382,INFANTIL,PREFERENTE INFANTIL SALA,False,PREFERENTE,Primera Infantil Masculino - F.S.,Grupo 1,True,True,True
16,3,18717040,18771062,INFANTIL,PREFERENTE INFANTIL SALA,False,PREFERENTE,Primera Infantil Masculino - F.S.,Grupo 2,True,True,True
16,3,18717040,18771063,INFANTIL,PREFERENTE INFANTIL SALA,False,PREFERENTE,Primera Infantil Masculino - F.S.,Grupo 3,True,True,True
16,3,18717041,18702070,INFANTIL,PRIMERA INFANTIL SALA,False,PRIMERA,Segunda Infantil Masculino - F.S.,Grupo 1,True,True,True
16,3,18717041,18812776,INFANTIL,PRIMERA INFANTIL SALA,False,PRIMERA,Segunda Infantil Masculino - F.S.,Grupo 2,True,True,True
16,3,18717041,18812777,INFANTIL,PRIMERA INFANTIL SALA,False,PRIMERA,Segunda Infantil Masculino - F.S.,Grupo 3,True,True,True
16,3,18717041,18812795,INFANTIL,PRIMERA INFANTIL SALA,False,PRIMERA,Segunda Infantil Masculino - F.S.,Grupo 4,True,True,True
16,3,18717041,18812812,INFANTIL,PRIMERA INFANTIL SALA,False,PRIMERA,Segunda Infantil Masculino - F.S.,Grupo 5,True,True,True
16,3,18717041,18812829,INFANTIL,PRIMERA INFANTIL SALA,False,PRIMERA,Segunda Infantil Masculino - F.S.,Grupo 6,True,True,True
16,3,18717041,18812853,INFANTIL,PRIMERA INFANTIL SALA,False,PRIMERA,Segunda Infantil Masculino - F.S.,Grupo 7,True,True,True
16,3,18717041,18812854,INFANTIL,PRIMERA INFANTIL SALA,False,PRIMERA,Segunda Infantil Masculino - F.S.,Grupo 8,True,True,True
16,3,18717041,18812855,INFANTIL,PRIMERA INFANTIL SALA,False,PRIMERA,Segunda Infantil Masculino - F.S.,Grupo 9,True,True,True
16,3,18717041,18812856,INFANTIL,PRIMERA INFANTIL SALA,False,PRIMERA,Segunda Infantil Masculino - F.S.,Grupo 10,True,True,True
16,3,18876470,18844645,INFANTIL,PRIMERA INFANTIL SALA,False,PRIMERA,Segunda Infantil Masculino Fase de Ascenso - F.S.,Eliminatorias 1 y 2 Ascenso,True,True,True
16,3,18876491,18844662,PREBENJAMIN,PREBENJAMIN SALA,False,OTHER,Copa Prebenjamin - F.S.,Eliminatorias,True,True,True
16,3,18876670,18844841,PREBENJAMIN,PREBENJAMIN SALA,False,OTHER,Play Off Prebenjamin - F.S.,Semifinales y Final,True,True,True
16,3,18872980,18841156,PREBENJAMIN,PREBENJAMIN SALA,False,SEGUNDA,Prebenjamin Segunda Fase - F.S.,Grupo A,True,True,True
16,3,18872980,18841157,PREBENJAMIN,PREBENJAMIN SALA,False,SEGUNDA,Prebenjamin Segunda Fase - F.S.,Grupo B,True,True,True
16,3,18872980,18841158,PREBENJAMIN,PREBENJAMIN SALA,False,SEGUNDA,Prebenjamin Segunda Fase - F.S.,Grupo C,True,True,True
16,3,18717045,18702033,PREBENJAMIN,PREBENJAMIN SALA,False,PRIMERA,Primera Fase Prebenjamin - F.S.,Grupo 1,True,True,True
16,3,18717045,18813124,PREBENJAMIN,PREBENJAMIN SALA,False,PRIMERA,Primera Fase Prebenjamin - F.S.,Grupo 2,True,True,True
16,3,18717045,18813125,PREBENJAMIN,PREBENJAMIN SALA,False,PRIMERA,Primera Fase Prebenjamin - F.S.,Grupo 3,True,True,True
16,3,18717046,18685385,OTHER,PRIMERA DIVISION AUTONOMICA FEMENINO SALA,True,PRIMERA DIVISION AUTONOMICA,1ª Femenina Primera Fase - F.S.,Grupo 1,True,True,True
16,3,18717046,18762506,OTHER,PRIMERA DIVISION AUTONOMICA FEMENINO SALA,True,PRIMERA DIVISION AUTONOMICA,1ª Femenina Primera Fase - F.S.,Grupo 2,True,True,True
16,3,18717046,18762507,OTHER,PRIMERA DIVISION AUTONOMICA FEMENINO SALA,True,PRIMERA DIVISION AUTONOMICA,1ª Femenina Primera Fase - F.S.,Grupo 3,True,True,True
16,3,18865282,18833481,OTHER,PRIMERA DIVISION AUTONOMICA FEMENINO SALA,True,PRIMERA DIVISION AUTONOMICA,1ª Femenina Segunda Fase - F.S.,Grupo A,True,True,True
16,3,18865282,18833555,OTHER,PRIMERA DIVISION AUTONOMICA FEMENINO SALA,True,PRIMERA DIVISION AUTONOMICA,1ª Femenina Segunda Fase - F.S.,Grupo B*,True,True,True
16,3,18865282,18833603,OTHER,PRIMERA DIVISION AUTONOMICA FEMENINO SALA,True,PRIMERA DIVISION AUTONOMICA,1ª Femenina Segunda Fase - F.S.,Grupo C*,True,True,True
16,3,18876494,18844665,SENIOR,PRIMERA DIVISION AUTONOMICA FEMENINO SALA,True,PRIMERA DIVISION AUTONOMICA,Copa Senior Femenina - F.S.,Eliminatorias,True,True,True
16,3,18872430,18840602,OTHER,PREFERENTE FEMENINO SALA,True,PREFERENTE,2ª Femenina Segunda Fase - F.S.,Grupo A,True,True,True
16,3,18872430,18840603,OTHER,PREFERENTE FEMENINO SALA,True,PREFERENTE,2ª Femenina Segunda Fase - F.S.,Grupo B,True,True,True
16,3,18872430,18840604,OTHER,PREFERENTE FEMENINO SALA,True,PREFERENTE,2ª Femenina Segunda Fase - F.S.,Grupo C*,True,True,True
16,3,18717047,18702013,OTHER,PREFERENTE FEMENINO SALA,True,PREFERENTE,2ª Femenina - F.S.,Grupo 1,True,True,True
16,3,18717047,18786983,OTHER,PREFERENTE FEMENINO SALA,True,PREFERENTE,2ª Femenina - F.S.,Grupo 2,True,True,True
16,3,18717047,18787016,OTHER,PREFERENTE FEMENINO SALA,True,PREFERENTE,2ª Femenina - F.S.,Grupo 3,True,True,True
16,3,18717047,18787017,OTHER,PREFERENTE FEMENINO SALA,True,PREFERENTE,2ª Femenina - F.S.,Grupo 4 ,True,True,True
16,3,18876665,18844837,OTHER,PREFERENTE FEMENINO SALA,True,PREFERENTE,Play Off 2ª Femenina - F.S.,Final,True,True,True
16,3,18876486,18844659,JUVENIL,JUVENIL FEMENINO SALA,True,OTHER,Copa Juvenil Femenina - F.S.,Grupo A,True,True,True
16,3,18876486,18844660,JUVENIL,JUVENIL FEMENINO SALA,True,OTHER,Copa Juvenil Femenina - F.S.,Grupo B,True,True,True
16,3,18877322,18845495,JUVENIL,JUVENIL FEMENINO SALA,True,OTHER,Copa Juvenil Femenina Semifinales y Final - F.S.,Semifinales y Final ,True,True,True
16,3,18717048,18706993,JUVENIL,JUVENIL FEMENINO SALA,True,OTHER,Juvenil Femenina - F.S.,Grupo 1,True,True,True
16,3,18717048,18813126,JUVENIL,JUVENIL FEMENINO SALA,True,OTHER,Juvenil Femenina - F.S.,Grupo 2,True,True,True
16,3,18875903,18844076,JUVENIL,JUVENIL FEMENINO SALA,True,OTHER,Juvenil Femenina Play Off - F.S.,Semifinales y Final,True,True,True
16,3,18717049,18706994,CADETE,CADETE FEMENINO SALA,True,OTHER,Cadete Femenina - F.S.,Grupo 1,True,True,True
16,3,18717049,18813127,CADETE,CADETE FEMENINO SALA,True,OTHER,Cadete Femenina - F.S.,Grupo 2,True,True,True
16,3,18875904,18844077,CADETE,CADETE FEMENINO SALA,True,OTHER,Cadete Femenina Play Off - F.S.,Semifinales y Final,True,True,True
16,3,18876483,18844654,CADETE,CADETE FEMENINO SALA,True,OTHER,Copa Cadete Femenina - F.S.,Grupo A,True,True,True
16,3,18876483,18844655,CADETE,CADETE FEMENINO SALA,True,OTHER,Copa Cadete Femenina - F.S.,Grupo B,True,True,True
16,3,18877321,18845494,CADETE,CADETE FEMENINO SALA,True,OTHER,Copa Cadete Femenina Semifinales y Final - F.S.,Semifinales y Final,True,True,True
16,3,18876674,18844845,INFANTIL,INFANTIL FEMENINO SALA,True,OTHER,Copa Infantil femenina - F.S.,Eliminatorias,True,True,True
16,3,18872981,18841154,INFANTIL,INFANTIL FEMENINO SALA,True,SEGUNDA,Infantil femenina Segunda Fase - F.S.,Grupo A,True,True,True
16,3,18872981,18841155,INFANTIL,INFANTIL FEMENINO SALA,True,SEGUNDA,Infantil femenina Segunda Fase - F.S.,Grupo B,True,True,True
16,3,18872981,18841153,INFANTIL,INFANTIL FEMENINO SALA,True,SEGUNDA,Infantil femenina Segunda Fase - F.S.,Grupo C,True,True,True
16,3,18876668,18844839,INFANTIL,INFANTIL FEMENINO SALA,True,OTHER,Play Off Infantil femenina - F.S.,Semifinales y Final ,True,True,True
16,3,18717050,18706995,INFANTIL,INFANTIL FEMENINO SALA,True,PRIMERA,Primera Fase Infantil femenina - F.S.,Grupo 1,True,True,True
16,3,18717050,18813128,INFANTIL,INFANTIL FEMENINO SALA,True,PRIMERA,Primera Fase Infantil femenina - F.S.,Grupo 2,True,True,True
16,3,18717050,18813131,INFANTIL,INFANTIL FEMENINO SALA,True,PRIMERA,Primera Fase Infantil femenina - F.S.,Grupo 3,True,True,True
16,3,18717051,18706996,ALEVIN,ALEVIN FEMENINO SALA,True,OTHER,Alevín Femenina - F.S.,Grupo 1,True,True,True
16,3,18717051,18813132,ALEVIN,ALEVIN FEMENINO SALA,True,OTHER,Alevín Femenina - F.S.,Grupo 2,True,True,True
16,3,18875905,18844078,ALEVIN,ALEVIN FEMENINO SALA,True,OTHER,Alevín Femenina Play Off - F.S.,Semifinales y Final,True,True,True
16,3,18876480,18844651,ALEVIN,ALEVIN FEMENINO SALA,True,OTHER,Copa Alevín Femenina - F.S.,Grupo A,True,True,True
16,3,18876480,18844652,ALEVIN,ALEVIN FEMENINO SALA,True,OTHER,Copa Alevín Femenina - F.S.,Grupo B,True,True,True
16,3,18877320,18845493,ALEVIN,ALEVIN FEMENINO SALA,True,OTHER,Copa Alevín Femenina Semifinales y Final - F.S.,Semifinales y Final,True,True,True
16,3,18832577,18805634,BENJAMIN,BENJAMIN FEMENINO SALA,True,OTHER,Benjamín Femenina - F.S.,Grupo 1,True,True,True
16,3,18876478,18844649,BENJAMIN,BENJAMIN FEMENINO SALA,True,OTHER,Copa Benjamín Femenina - F.S.,Semifinales y Final,True,True,True
