run_id,timestamp,stage,entity_type,entity_id,source_url,http_status,success,retry_count,parser_type,raw_saved_path,message,elapsed_seconds
8a56d5bfa397,2026-08-19T22:28:54.242351+00:00,fetch_page,team_ficha,-25866483,https://www.rffm.es/fichaequipo/-25866483,200,True,0,html_next_data,,,0.6558928599999945
8a56d5bfa397,2026-08-19T22:28:54.249727+00:00,fetch_page,team_ficha,-25867156,https://www.rffm.es/fichaequipo/-25867156,200,True,0,html_next_data,,,0.5595690180000474
8a56d5bfa397,2026-08-19T22:28:54.288408+00:00,fetch_page,team_ficha,-25886013,https://www.rffm.es/fichaequipo/-25886013,200,True,0,html_next_data,,,0.5699584149999737
8a56d5bfa397,2026-08-19T22:28:54.674969+00:00,fetch_page,team_ficha,-25890684,https://www.rffm.es/fichaequipo/-25890684,200,True,0,html_next_data,,,0.8348731640001006
8a56d5bfa397,2026-08-19T22:28:54.705388+00:00,fetch_page,team_ficha,-25890290,https://www.rffm.es/fichaequipo/-25890290,200,True,0,html_next_data,,,0.8942663660000107
8a56d5bfa397,2026-08-19T22:28:55.137354+00:00,fetch_page,team_ficha,-25890723,https://www.rffm.es/fichaequipo/-25890723,200,True,0,html_next_data,,,1.1599871989999428
8a56d5bfa397,2026-08-19T22:28:55.312999+00:00,fetch_page,team_ficha,-25910027,https://www.rffm.es/fichaequipo/-25910027,200,True,0,html_next_data,,,1.065506011999787
8a56d5bfa397,2026-08-19T22:28:55.332896+00:00,fetch_page,team_ficha,-25906869,https://www.rffm.es/fichaequipo/-25906869,200,True,0,html_next_data,,,1.1249936589999834
8a56d5bfa397,2026-08-19T22:28:55.453355+00:00,fetch_page,team_ficha,-25958581,https://www.rffm.es/fichaequipo/-25958581,200,True,0,html_next_data,,,1.1600628609999148
8a56d5bfa397,2026-08-19T22:28:55.461265+00:00,fetch_page,team_ficha,-25907402,https://www.rffm.es/fichaequipo/-25907402,200,True,0,html_next_data,,,1.2379920380001295
8a56d5bfa397,2026-08-19T22:28:55.469013+00:00,fetch_page,team_ficha,-25958569,https://www.rffm.es/fichaequipo/-25958569,200,True,0,html_next_data,,,1.2136127599999327
8a56d5bfa397,2026-08-19T22:28:55.582984+00:00,fetch_page,team_ficha,-25958653,https://www.rffm.es/fichaequipo/-25958653,200,True,0,html_next_data,,,0.9015062889998262
8a56d5bfa397,2026-08-19T22:28:55.589359+00:00,fetch_page,team_ficha,-25983690,https://www.rffm.es/fichaequipo/-25983690,200,True,0,html_next_data,,,0.8781006770000204
8a56d5bfa397,2026-08-19T22:28:56.448855+00:00,fetch_page,team_ficha,-25983878,https://www.rffm.es/fichaequipo/-25983878,200,True,0,html_next_data,,,1.3040284119999797
8a56d5bfa397,2026-08-19T22:28:56.672070+00:00,fetch_page,team_ficha,-25986621,https://www.rffm.es/fichaequipo/-25986621,200,True,0,html_next_data,,,1.3531352050001715
8a56d5bfa397,2026-08-19T22:28:57.030913+00:00,fetch_page,team_ficha,-25990238,https://www.rffm.es/fichaequipo/-25990238,200,True,0,html_next_data,,,1.5550367929999993
8a56d5bfa397,2026-08-19T22:28:57.032481+00:00,fetch_page,team_ficha,-25987448,https://www.rffm.es/fichaequipo/-25987448,200,True,0,html_next_data,,,1.6919591710000077
8a56d5bfa397,2026-08-19T22:28:57.621941+00:00,fetch_page,team_ficha,-25988601,https://www.rffm.es/fichaequipo/-25988601,200,True,0,html_next_data,,,2.1626035730000694
8a56d5bfa397,2026-08-19T22:28:57.715239+00:00,fetch_page,team_ficha,-25999880,https://www.rffm.es/fichaequipo/-25999880,200,True,0,html_next_data,,,2.11811896800009
8a56d5bfa397,2026-08-19T22:28:58.412860+00:00,fetch_page,team_ficha,-25990225,https://www.rffm.es/fichaequipo/-25990225,200,True,0,html_next_data,,,2.9449179539999477
8a56d5bfa397,2026-08-19T22:28:58.492365+00:00,fetch_page,team_ficha,-26014203,https://www.rffm.es/fichaequipo/-26014203,200,True,0,html_next_data,,,2.0373733009998887
8a56d5bfa397,2026-08-19T22:28:58.651408+00:00,fetch_page,team_ficha,-25998156,https://www.rffm.es/fichaequipo/-25998156,200,True,0,html_next_data,,,3.0595159869999407
8a56d5bfa397,2026-08-19T22:28:58.952868+00:00,fetch_page,team_ficha,-26016966,https://www.rffm.es/fichaequipo/-26016966,200,True,0,html_next_data,,,2.2755225549999523
8a56d5bfa397,2026-08-19T22:28:59.050098+00:00,fetch_page,team_ficha,-26017026,https://www.rffm.es/fichaequipo/-26017026,200,True,0,html_next_data,,,2.0076793099999577
8a56d5bfa397,2026-08-19T22:29:06.447763+00:00,fetch_page,team_ficha,-26053256,https://www.rffm.es/fichaequipo/-26053256,200,True,0,html_next_data,,,8.82027438199998
8a56d5bfa397,2026-08-19T22:29:08.197411+00:00,fetch_page,team_ficha,-26124548,https://www.rffm.es/fichaequipo/-26124548,200,True,0,html_next_data,,,10.477045281000073
8a56d5bfa397,2026-08-19T22:29:11.614924+00:00,fetch_page,team_ficha,-26404341,https://www.rffm.es/fichaequipo/-26404341,200,True,0,html_next_data,,,13.11716461900005
8a56d5bfa397,2026-08-19T22:29:11.763697+00:00,fetch_page,team_ficha,-26137976,https://www.rffm.es/fichaequipo/-26137976,200,True,0,html_next_data,,,13.34499047600002
8a56d5bfa397,2026-08-19T22:29:12.469074+00:00,fetch_page,team_ficha,-26016978,https://www.rffm.es/fichaequipo/-26016978,200,True,0,html_next_data,,,15.427709540000023
8a56d5bfa397,2026-08-19T22:29:14.119907+00:00,fetch_page,team_ficha,1031201,https://www.rffm.es/fichaequipo/1031201,200,True,0,html_next_data,,,15.063422484000057
8a56d5bfa397,2026-08-19T22:29:16.190962+00:00,fetch_page,team_ficha,-9975,https://www.rffm.es/fichaequipo/-9975,200,True,0,html_next_data,,,17.53349838700001
8a56d5bfa397,2026-08-19T22:29:16.328724+00:00,fetch_page,team_ficha,1032195,https://www.rffm.es/fichaequipo/1032195,200,True,0,html_next_data,,,8.12492132699981
8a56d5bfa397,2026-08-19T22:29:16.936435+00:00,fetch_page,team_ficha,-9977,https://www.rffm.es/fichaequipo/-9977,200,True,0,html_next_data,,,17.97818521299996
8a56d5bfa397,2026-08-19T22:29:17.430954+00:00,fetch_page,team_ficha,1031619,https://www.rffm.es/fichaequipo/1031619,200,True,0,html_next_data,,,10.977937644999884
8a56d5bfa397,2026-08-19T22:29:20.164271+00:00,fetch_page,team_ficha,1032348,https://www.rffm.es/fichaequipo/1032348,200,True,0,html_next_data,,,8.543568243000209
8a56d5bfa397,2026-08-19T22:29:20.713053+00:00,fetch_page,team_ficha,1032352,https://www.rffm.es/fichaequipo/1032352,200,True,0,html_next_data,,,8.9423834050001
8a56d5bfa397,2026-08-19T22:29:21.589977+00:00,fetch_page,team_ficha,1032369,https://www.rffm.es/fichaequipo/1032369,200,True,0,html_next_data,,,9.116283218000035
8a56d5bfa397,2026-08-19T22:29:22.749735+00:00,fetch_page,team_ficha,1032431,https://www.rffm.es/fichaequipo/1032431,200,True,0,html_next_data,,,8.624315667000019
8a56d5bfa397,2026-08-19T22:29:23.562281+00:00,fetch_page,team_ficha,1046984,https://www.rffm.es/fichaequipo/1046984,200,True,0,html_next_data,,,7.366414058000146
8a56d5bfa397,2026-08-19T22:29:24.090624+00:00,fetch_page,team_ficha,10619614,https://www.rffm.es/fichaequipo/10619614,200,True,0,html_next_data,,,7.756677053999965
8a56d5bfa397,2026-08-19T22:29:24.915457+00:00,fetch_page,team_ficha,10629162,https://www.rffm.es/fichaequipo/10629162,200,True,0,html_next_data,,,7.973154397000144
8a56d5bfa397,2026-08-19T22:29:25.500386+00:00,fetch_page,team_ficha,10644952,https://www.rffm.es/fichaequipo/10644952,200,True,0,html_next_data,,,5.330069516000094
8a56d5bfa397,2026-08-19T22:29:25.604268+00:00,fetch_page,team_ficha,10632676,https://www.rffm.es/fichaequipo/10632676,200,True,0,html_next_data,,,8.16695722899999
8a56d5bfa397,2026-08-19T22:29:26.300909+00:00,fetch_page,team_ficha,10649756,https://www.rffm.es/fichaequipo/10649756,200,True,0,html_next_data,,,5.583086660999925
8a56d5bfa397,2026-08-19T22:29:26.797041+00:00,fetch_page,team_ficha,10652310,https://www.rffm.es/fichaequipo/10652310,200,True,0,html_next_data,,,5.20131851400015
8a56d5bfa397,2026-08-19T22:29:27.890692+00:00,fetch_page,team_ficha,10652438,https://www.rffm.es/fichaequipo/10652438,200,True,0,html_next_data,,,5.134991852999974
8a56d5bfa397,2026-08-19T22:29:29.154456+00:00,fetch_page,team_ficha,10652439,https://www.rffm.es/fichaequipo/10652439,200,True,0,html_next_data,,,5.586601871000084
8a56d5bfa397,2026-08-19T22:29:29.788743+00:00,fetch_page,team_ficha,10656770,https://www.rffm.es/fichaequipo/10656770,200,True,0,html_next_data,,,3.481593474999954
8a56d5bfa397,2026-08-19T22:29:29.805057+00:00,fetch_page,team_ficha,10656298,https://www.rffm.es/fichaequipo/10656298,200,True,0,html_next_data,,,5.708832210000082
8a56d5bfa397,2026-08-19T22:29:30.106409+00:00,fetch_page,team_ficha,10656785,https://www.rffm.es/fichaequipo/10656785,200,True,0,html_next_data,,,3.3041452890001892
8a56d5bfa397,2026-08-19T22:29:30.461133+00:00,fetch_page,team_ficha,10656652,https://www.rffm.es/fichaequipo/10656652,200,True,0,html_next_data,,,4.954571281999961
8a56d5bfa397,2026-08-19T22:29:30.741559+00:00,fetch_page,team_ficha,10656651,https://www.rffm.es/fichaequipo/10656651,200,True,0,html_next_data,,,5.8204883079999945
8a56d5bfa397,2026-08-19T22:29:30.751657+00:00,fetch_page,team_ficha,10656708,https://www.rffm.es/fichaequipo/10656708,200,True,0,html_next_data,,,5.142169737999893
8a56d5bfa397,2026-08-19T22:29:31.462108+00:00,fetch_page,team_ficha,10659189,https://www.rffm.es/fichaequipo/10659189,200,True,0,html_next_data,,,1.667304827999942
8a56d5bfa397,2026-08-19T22:29:31.662956+00:00,fetch_page,team_ficha,10656956,https://www.rffm.es/fichaequipo/10656956,200,True,0,html_next_data,,,3.7656247140000687
8a56d5bfa397,2026-08-19T22:29:31.672816+00:00,fetch_page,team_ficha,10659304,https://www.rffm.es/fichaequipo/10659304,200,True,0,html_next_data,,,1.561012957999992
8a56d5bfa397,2026-08-19T22:29:31.797805+00:00,fetch_page,team_ficha,10662076,https://www.rffm.es/fichaequipo/10662076,200,True,0,html_next_data,,,1.048384988999942
8a56d5bfa397,2026-08-19T22:29:31.808467+00:00,fetch_page,team_ficha,10659999,https://www.rffm.es/fichaequipo/10659999,200,True,0,html_next_data,,,1.3417744480000238
8a56d5bfa397,2026-08-19T22:29:32.540938+00:00,fetch_page,team_ficha,10658227,https://www.rffm.es/fichaequipo/10658227,200,True,0,html_next_data,,,3.3809408409999833
8a56d5bfa397,2026-08-19T22:29:32.917084+00:00,fetch_page,team_ficha,10659193,https://www.rffm.es/fichaequipo/10659193,200,True,0,html_next_data,,,3.1070294689998263
8a56d5bfa397,2026-08-19T22:29:32.959570+00:00,fetch_page,team_ficha,11738773,https://www.rffm.es/fichaequipo/11738773,200,True,0,html_next_data,,,1.291119928999933
8a56d5bfa397,2026-08-19T22:29:32.972020+00:00,fetch_page,team_ficha,12231094,https://www.rffm.es/fichaequipo/12231094,200,True,0,html_next_data,,,1.1572255529999893
8a56d5bfa397,2026-08-19T22:29:33.461838+00:00,fetch_page,team_ficha,12231225,https://www.rffm.es/fichaequipo/12231225,200,True,0,html_next_data,,,0.9154617540000345
8a56d5bfa397,2026-08-19T22:29:33.947663+00:00,fetch_page,team_ficha,1138,https://www.rffm.es/fichaequipo/1138,200,True,0,html_next_data,,,2.4809610540000904
8a56d5bfa397,2026-08-19T22:29:33.992663+00:00,fetch_page,team_ficha,11847578,https://www.rffm.es/fichaequipo/11847578,200,True,0,html_next_data,,,2.3147711660001278
8a56d5bfa397,2026-08-19T22:29:34.090013+00:00,fetch_page,team_ficha,1084991,https://www.rffm.es/fichaequipo/1084991,200,True,0,html_next_data,,,3.33455664600001
8a56d5bfa397,2026-08-19T22:29:34.246146+00:00,fetch_page,team_ficha,12231013,https://www.rffm.es/fichaequipo/12231013,200,True,0,html_next_data,,,2.443090482999878
8a56d5bfa397,2026-08-19T22:29:34.267519+00:00,fetch_page,team_ficha,12234217,https://www.rffm.es/fichaequipo/12234217,200,True,0,html_next_data,,,0.799983248999979
