season_id,game_type_id,competition_id,group_id,category_base,category_label_raw,is_femenino,division_level,competition_label_raw,group_label_raw,has_calendario,has_clasificaciones,has_goleadores
19,2,21097770,21097788,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 21 A,True,True,True
19,2,21097770,21098000,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 21 B,True,True,True
19,2,21097770,21097789,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 22 A,True,True,True
19,2,21097770,21098005,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 22 B,True,True,True
19,2,21097770,21097795,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 23 A,True,True,True
19,2,21097770,21098009,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 23 B,True,True,True
19,2,21097770,21097793,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 24 A,True,True,True
19,2,21097770,21098011,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 24 B,True,True,True
19,2,21097770,21097794,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 25 A,True,True,True
19,2,21097770,21098012,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 25 B,True,True,True
19,2,21097770,21097790,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 26 A,True,True,True
19,2,21097770,21098044,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 26 B,True,True,True
19,2,21097770,21097814,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 27 A,True,True,True
19,2,21097770,21098052,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 27 B,True,True,True
19,2,21097770,21097791,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 28 A,True,True,True
19,2,21097770,21098053,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 28 B,True,True,True
19,2,21097770,21097792,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 29 A,True,True,True
19,2,21097770,21098056,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 29 B,True,True,True
19,2,21097770,21097797,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 30 A,True,True,True
19,2,21097770,21098065,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 30 B,True,True,True
19,2,21097770,21097816,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 31 A,True,True,True
19,2,21097770,21098098,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 31 B,True,True,True
19,2,21097770,21097796,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 32 A,True,True,True
19,2,21097770,21098100,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 32 B,True,True,True
19,2,21097770,21097802,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 33 A,True,True,True
19,2,21097770,21098111,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 33 B,True,True,True
19,2,21097770,21097803,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 34 A,True,True,True
19,2,21097770,21098116,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 34 B,True,True,True
19,2,21097770,21097801,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 35 A,True,True,True
19,2,21097770,21098121,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 35 B,True,True,True
19,2,21097770,21097800,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 36 A,True,True,True
19,2,21097770,21098125,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 36 B,True,True,True
19,2,21097770,21097799,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 37 A,True,True,True
19,2,21097770,21098126,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 37 B,True,True,True
19,2,21097770,21097798,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 38 A,True,True,True
19,2,21097770,21098127,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 38 B,True,True,True
19,2,21097770,21097804,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 39 A,True,True,True
19,2,21097770,21098128,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 39 B,True,True,True
19,2,21097770,21097805,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 40 A,True,True,True
19,2,21097770,21098131,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 40 B,True,True,True
19,2,21097770,21097817,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 41 A,True,True,True
19,2,21097770,21098143,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 41 B,True,True,True
19,2,21097770,21097806,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 42 A,True,True,True
19,2,21097770,21098145,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 42 B,True,True,True
19,2,21097770,21097807,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 43 A,True,True,True
19,2,21097770,21098146,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 43 B,True,True,True
19,2,21097770,21097808,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 44 A,True,True,True
19,2,21097770,21098147,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 44 B,True,True,True
19,2,21097770,21097826,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 45 A,True,True,True
19,2,21097770,21098148,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 45 B,True,True,True
19,2,21097770,21097810,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 46 A,True,True,True
19,2,21097770,21098149,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 46 B,True,True,True
19,2,21097770,21097809,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 47 A,True,True,True
19,2,21097770,21098150,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 47 B,True,True,True
19,2,21097770,21097812,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 48 A,True,True,True
19,2,21097770,21098151,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 48 B,True,True,True
19,2,21097770,21097819,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 49 A,True,True,True
19,2,21097770,21098159,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 49 B,True,True,True
19,2,21097770,21097811,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 50 A,True,True,True
19,2,21097770,21098160,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 50 B,True,True,True
19,2,21097770,21097818,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 51 A,True,True,True
19,2,21097770,21123447,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 51 B,True,True,True
19,2,21097770,21097820,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 52 A,True,True,True
19,2,21097770,21098163,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 52 B,True,True,True
19,2,21097770,21097821,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 53 A,True,True,True
19,2,21097770,21098165,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 53 B,True,True,True
19,2,21097770,21097822,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 54 A,True,True,True
19,2,21097770,21098168,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 54 B,True,True,True
19,2,21097770,21097827,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 55 A,True,True,True
19,2,21097770,21098172,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 55 B,True,True,True
19,2,21097770,21097823,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 56 A,True,True,True
19,2,21097770,21098173,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 56 B,True,True,True
19,2,21416766,21416767,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,T. CAMPEONES PRIMERA PREBENJAMIN FASE FINAL,"CUARTOS, SEMIFINALES Y FINAL",True,True,True
19,2,21413097,21413119,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,T. CAMPEONES PRIMERA PREBENJAMIN SEGUNDA FASE,PENTAGONAL 1,True,True,True
19,2,21413097,21413120,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,T. CAMPEONES PRIMERA PREBENJAMIN SEGUNDA FASE,PENTAGONAL 2,True,True,True
19,2,21413097,21413121,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,T. CAMPEONES PRIMERA PREBENJAMIN SEGUNDA FASE,PENTAGONAL 3,True,True,True
19,2,21413097,21413122,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,T. CAMPEONES PRIMERA PREBENJAMIN SEGUNDA FASE,PENTAGONAL 4,True,True,True
19,2,21396538,21396539,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,TORNEO DE CAMPEONES PRIMERA PREBENJAMIN,TRIANGULAR 1,True,True,True
19,2,21396538,21396540,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,TORNEO DE CAMPEONES PRIMERA PREBENJAMIN,TRIANGULAR 2,True,True,True
19,2,21396538,21396541,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,TORNEO DE CAMPEONES PRIMERA PREBENJAMIN,TRIANGULAR 3,True,True,True
19,2,21396538,21396542,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,TORNEO DE CAMPEONES PRIMERA PREBENJAMIN,TRIANGULAR 4,True,True,True
19,2,21396538,21396543,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,TORNEO DE CAMPEONES PRIMERA PREBENJAMIN,TRIANGULAR 5,True,True,True
19,2,21396538,21396544,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,TORNEO DE CAMPEONES PRIMERA PREBENJAMIN,TRIANGULAR 6,True,True,True
19,2,21396538,21396545,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,TORNEO DE CAMPEONES PRIMERA PREBENJAMIN,TRIANGULAR 7,True,True,True
19,2,21396538,21396546,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,TORNEO DE CAMPEONES PRIMERA PREBENJAMIN,TRIANGULAR 8,True,True,True
19,2,21396538,21396547,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,TORNEO DE CAMPEONES PRIMERA PREBENJAMIN,TRIANGULAR 9,True,True,True
19,2,21396538,21396548,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,TORNEO DE CAMPEONES PRIMERA PREBENJAMIN,TRIANGULAR 10,True,True,True
19,2,21396538,21396549,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,TORNEO DE CAMPEONES PRIMERA PREBENJAMIN,TRIANGULAR 11,True,True,True
19,2,21396538,21396551,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,TORNEO DE CAMPEONES PRIMERA PREBENJAMIN,TRIANGULAR 12,True,True,True
19,2,21396538,21396552,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,TORNEO DE CAMPEONES PRIMERA PREBENJAMIN,TRIANGULAR 13,True,True,True
19,2,21396538,21396553,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,TORNEO DE CAMPEONES PRIMERA PREBENJAMIN,TRIANGULAR 14,True,True,True
19,2,21396538,21396555,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,TORNEO DE CAMPEONES PRIMERA PREBENJAMIN,TRIANGULAAR 15,True,True,True
19,2,21396538,21396556,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,TORNEO DE CAMPEONES PRIMERA PREBENJAMIN,TRIANGULAR 16,True,True,True
19,2,21396538,21396557,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,TORNEO DE CAMPEONES PRIMERA PREBENJAMIN,TRIANGULAR 17,True,True,True
19,2,21396538,21396558,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,TORNEO DE CAMPEONES PRIMERA PREBENJAMIN,TRIANGULAR 18,True,True,True
19,2,21396538,21396561,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,TORNEO DE CAMPEONES PRIMERA PREBENJAMIN,CUADRANGULAR 1,True,True,True
19,2,20426206,20426300,SENIOR,PRIMERA FEMENINO SENIOR F-7,True,PRIMERA,PRIMERA FEMENINO SENIOR F-7,GRUPO UNICO,True,True,True
19,2,17145659,17145660,INFANTIL,PREFERENTE FEMENINO INFANTIL F-7,True,PREFERENTE,PREFERENTE FEMENINO INFANTIL F-7,Grupo 1,True,True,True
19,2,17145659,19486036,INFANTIL,PREFERENTE FEMENINO INFANTIL F-7,True,PREFERENTE,PREFERENTE FEMENINO INFANTIL F-7,Grupo 2,True,True,True
19,2,21394110,21394111,INFANTIL,PREFERENTE FEMENINO INFANTIL F-7,True,PREFERENTE,TORNEO DE CAMPEONES PREFERENTE FEMENINO INFANTIL F-7,FINAL,True,True,True
19,2,17145671,17145672,ALEVIN,PREFERENTE FEMENINO ALEVIN F-7,True,PREFERENTE,PREFERENTE FEMENINO ALEVIN F-7,GRUPO 1,True,True,True
19,2,17145671,19842166,ALEVIN,PREFERENTE FEMENINO ALEVIN F-7,True,PREFERENTE,PREFERENTE FEMENINO ALEVIN F-7,GRUPO 2,True,True,True
19,2,21394116,21394117,ALEVIN,PREFERENTE FEMENINO ALEVIN F-7,True,PREFERENTE,TORNEO DE CAMPEONES PREFERENTE FEMENINO ALEVIN F-7,FINAL,True,True,True
19,2,17145794,17145795,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,PRIMERA FEMENINO ALEVIN F-7,Grupo 1,True,True,True
19,2,17145794,19759242,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,PRIMERA FEMENINO ALEVIN F-7,Grupo 2,True,True,True
19,2,17145794,17145798,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,PRIMERA FEMENINO ALEVIN F-7,Grupo 3,True,True,True
19,2,17145794,17145799,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,PRIMERA FEMENINO ALEVIN F-7,Grupo 4,True,True,True
19,2,17145794,19766575,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,PRIMERA FEMENINO ALEVIN F-7,Grupo 5,True,True,True
19,2,17145794,19759257,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,PRIMERA FEMENINO ALEVIN F-7,Grupo 6,True,True,True
19,2,17145794,20337149,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,PRIMERA FEMENINO ALEVIN F-7,Grupo 7,True,True,True
19,2,17145794,17145800,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,PRIMERA FEMENINO ALEVIN F-7,Grupo 8,True,True,True
19,2,17145794,17145802,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,PRIMERA FEMENINO ALEVIN F-7,Grupo 9,True,True,True
19,2,17145794,17145801,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,PRIMERA FEMENINO ALEVIN F-7,Grupo 10,True,True,True
19,2,21098626,21098627,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,SEGUNDA FASE PRIMERA FEMENINO ALEVIN F-7,SUBGRUPO 1 A,True,True,True
19,2,21098626,21098646,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,SEGUNDA FASE PRIMERA FEMENINO ALEVIN F-7,SUBGRUPO 1 B,True,True,True
19,2,21098626,21098633,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,SEGUNDA FASE PRIMERA FEMENINO ALEVIN F-7,SUBGRUPO 2 A,True,True,True
19,2,21098626,21098654,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,SEGUNDA FASE PRIMERA FEMENINO ALEVIN F-7,SUBGRUPO 2 B,True,True,True
19,2,21098626,21098628,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,SEGUNDA FASE PRIMERA FEMENINO ALEVIN F-7,SUBGRUPO 3 A,True,True,True
19,2,21098626,21098659,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,SEGUNDA FASE PRIMERA FEMENINO ALEVIN F-7,SUBGRUPO 3 B,True,True,True
19,2,21098626,21098629,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,SEGUNDA FASE PRIMERA FEMENINO ALEVIN F-7,SUBGRUPO 4 A,True,True,True
19,2,21098626,21098664,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,SEGUNDA FASE PRIMERA FEMENINO ALEVIN F-7,SUBGRUPO 4 B,True,True,True
19,2,21098626,21098635,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,SEGUNDA FASE PRIMERA FEMENINO ALEVIN F-7,SUBGRUPO 5 A,True,True,True
19,2,21098626,21098665,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,SEGUNDA FASE PRIMERA FEMENINO ALEVIN F-7,SUBGRUPO 5 B,True,True,True
19,2,21098626,21098634,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,SEGUNDA FASE PRIMERA FEMENINO ALEVIN F-7,SUBGRUPO 6 A,True,True,True
19,2,21098626,21098675,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,SEGUNDA FASE PRIMERA FEMENINO ALEVIN F-7,SUBGRUPO 6 B,True,True,True
19,2,21098626,21098636,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,SEGUNDA FASE PRIMERA FEMENINO ALEVIN F-7,SUBGRUPO 7 A,True,True,True
19,2,21098626,21098705,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,SEGUNDA FASE PRIMERA FEMENINO ALEVIN F-7,SUBGRUPO 7 B,True,True,True
19,2,21098626,21098630,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,SEGUNDA FASE PRIMERA FEMENINO ALEVIN F-7,SUBGRUPO 8 A,True,True,True
19,2,21098626,21098708,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,SEGUNDA FASE PRIMERA FEMENINO ALEVIN F-7,SUBGRUPO 8 B,True,True,True
19,2,21098626,21098632,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,SEGUNDA FASE PRIMERA FEMENINO ALEVIN F-7,SUBGRUPO 9 A,True,True,True
19,2,21098626,21098809,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,SEGUNDA FASE PRIMERA FEMENINO ALEVIN F-7,SUBGRUPO 9 B,True,True,True
19,2,21098626,21098631,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,SEGUNDA FASE PRIMERA FEMENINO ALEVIN F-7,SUBGRUPO 10 A,True,True,True
19,2,21098626,21098810,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,SEGUNDA FASE PRIMERA FEMENINO ALEVIN F-7,SUBGRUPO 10 B,True,True,True
19,2,21412210,21412211,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,T. CAMPEONES PRIMERA FEMENINO ALEVIN F-7 FASE FINAL,SEMIFINALES Y FINAL,True,True,True
19,2,21396615,21396617,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,TORNEO DE CAMPEONES PRIMERA FEMENINO ALEVIN F-7,PENTAGONAL 1,True,True,True
19,2,21396615,21396618,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,TORNEO DE CAMPEONES PRIMERA FEMENINO ALEVIN F-7,PENTAGONAL 2,True,True,True
19,2,17145939,17145940,BENJAMIN,PRIMERA BENJAMIN FEMENINO F-7,True,PRIMERA,BENJAMIN FEMENINO F7,Grupo 1,True,True,True
19,2,17145939,17145941,BENJAMIN,PRIMERA BENJAMIN FEMENINO F-7,True,PRIMERA,BENJAMIN FEMENINO F7,Grupo 2,True,True,True
19,2,17145939,19759167,BENJAMIN,PRIMERA BENJAMIN FEMENINO F-7,True,PRIMERA,BENJAMIN FEMENINO F7,Grupo 3,True,True,True
19,2,21412325,21412326,BENJAMIN,PRIMERA BENJAMIN FEMENINO F-7,True,PRIMERA,T. CAMPEONES BENJAMIN FEMENINO F7 FINAL,FINAL,True,True,True
19,2,21396607,21396610,BENJAMIN,PRIMERA BENJAMIN FEMENINO F-7,True,PRIMERA,TORNEO DE CAMPEONES BENJAMIN FEMENINO F7,TRIANGULAR,True,True,True
19,2,21230249,21230255,OTHER,SELECCIONES TERRITORIALES,False,OTHER,CAMPEONATO NACIONAL DE SELECCIONES AUTONÓMICAS FEMENINAS SUB-12,GRUPO A,True,True,True
19,2,21230249,21230256,OTHER,SELECCIONES TERRITORIALES,False,OTHER,CAMPEONATO NACIONAL DE SELECCIONES AUTONÓMICAS FEMENINAS SUB-12,GRUPO B,True,True,True
19,2,21230249,21230257,OTHER,SELECCIONES TERRITORIALES,False,OTHER,CAMPEONATO NACIONAL DE SELECCIONES AUTONÓMICAS FEMENINAS SUB-12,GRUPO C,True,True,True
19,2,21230249,21230260,OTHER,SELECCIONES TERRITORIALES,False,OTHER,CAMPEONATO NACIONAL DE SELECCIONES AUTONÓMICAS FEMENINAS SUB-12,GRUPO D,True,True,True
19,2,21274663,21274664,OTHER,SELECCIONES TERRITORIALES,False,OTHER,CAMPEONATO NACIONAL DE SELECCIONES AUTONÓMICAS FEMENINAS SUB-12 FASE FINAL,"CUARTOS, SEMIFINALES Y FINAL",True,True,True
19,2,21230252,21230262,OTHER,SELECCIONES TERRITORIALES,False,OTHER,CAMPEONATO NACIONAL DE SELECCIONES AUTONÓMICAS MASCULINAS SUB-12,GRUPO A,True,True,True
19,2,21230252,21230276,OTHER,SELECCIONES TERRITORIALES,False,OTHER,CAMPEONATO NACIONAL DE SELECCIONES AUTONÓMICAS MASCULINAS SUB-12,GRUPO B,True,True,True
19,2,21230252,21230279,OTHER,SELECCIONES TERRITORIALES,False,OTHER,CAMPEONATO NACIONAL DE SELECCIONES AUTONÓMICAS MASCULINAS SUB-12,GRUPO C,True,True,True
19,2,21230252,21230280,OTHER,SELECCIONES TERRITORIALES,False,OTHER,CAMPEONATO NACIONAL DE SELECCIONES AUTONÓMICAS MASCULINAS SUB-12,GRUPO D,True,True,True
19,2,21274688,21274689,OTHER,SELECCIONES TERRITORIALES,False,OTHER,CAMPEONATO NACIONAL DE SELECCIONES AUTONÓMICAS MASCULINAS SUB-12 FASE FINAL,"CUARTOS, SEMIFINALES Y FINAL",True,True,True
19,2,21331540,21331573,ALEVIN,FASE ZONAL 7,False,FASE ZONAL,DEPORTE INFANTIL CHINCHON F-7 -alevin-,Grupo A,True,True,True
19,2,21331540,21331574,ALEVIN,FASE ZONAL 7,False,FASE ZONAL,DEPORTE INFANTIL CHINCHON F-7 -alevin-,Grupo B,True,True,True
19,2,21334142,21334157,ALEVIN,FASE ZONAL 7,False,FASE ZONAL,DEPORTE INFANTIL CHINCHON F-7 fase final -alevin- ,Semifinales,True,True,True
