player_id,season,season_id,competition_id,competition,group_id,group,team_id,team,club_name_raw,team_position,team_points,source_url,scraped_at
10370635,2023-2024,19,17145865,PRIMERA ALEVIN F-7,17145880,GRUPO 7,5308130,C.D. ESCUELA BREOGAN 'B',C.D. ESCUELA BREOGAN,12,10,https://www.rffm.es/fichajugador/10370635?temporada=19,2026-08-06T09:28:23.270419+00:00
10370819,2023-2024,19,17145856,PREFERENTE ALEVIN F-7,17145860,GRUPO 4,13612555,UNION ZONA NORTE 'C',UNION ZONA NORTE,7,40,https://www.rffm.es/fichajugador/10370819?temporada=19,2026-08-06T09:28:23.621070+00:00
10370819,2023-2024,19,17145803,PRIMERA DIVISION AUTONOMICA ALEV.F-7,17145804,GRUPO 1,334597,UNION ZONA NORTE 'B',UNION ZONA NORTE,14,3,https://www.rffm.es/fichajugador/10370819?temporada=19,2026-08-06T09:28:23.621070+00:00
10370819,2023-2024,19,17145615,PREFERENTE ALEVIN,17145617,Grupo 2,721545,UNION ZONA NORTE 'B',UNION ZONA NORTE,11,29,https://www.rffm.es/fichajugador/10370819?temporada=19,2026-08-06T09:28:23.621070+00:00
10371168,2023-2024,19,17145882,PRIMERA DIVISION AUTONOMICA BENJAMIN F7,17145889,Grupo 7,41,CLUB ATLETICO DE MADRID S.A.D. 'C',CLUB ATLETICO DE MADRID S.A.D.,2,63,https://www.rffm.es/fichajugador/10371168?temporada=19,2026-08-06T09:28:23.943586+00:00
10371925,2023-2024,19,17145644,PREFERENTE FEMENINO JUVENIL,17145645,Grupo Único,10656815,FUTBOLELLAS CFF - TORREJON 'A',FUTBOLELLAS CFF,10,46,https://www.rffm.es/fichajugador/10371925?temporada=19,2026-08-06T09:28:23.976644+00:00
10371925,2023-2024,19,17145636,PREFERENTE FUTBOL FEMENINO,19555431,Grupo 1,13531000,FUTBOLELLAS CFF - TORREJON 'B',FUTBOLELLAS CFF,3,66,https://www.rffm.es/fichajugador/10371925?temporada=19,2026-08-06T09:28:23.976644+00:00
103727,2023-2024,19,17145407,TERCERA DE AFICIONADOS,17145423,Grupo 16,707,U.D. LA PAZ VALLEHERMOSO ,U.D. LA PAZ VALLEHERMOSO,4,59,https://www.rffm.es/fichajugador/103727?temporada=19,2026-08-06T09:28:24.534867+00:00
10372545,2023-2024,19,17145856,PREFERENTE ALEVIN F-7,17145862,GRUPO 6,1504,ESCUELA DE FUTBOL CARABANCHEL 'A',ESCUELA DE FUTBOL CARABANCHEL,4,58,https://www.rffm.es/fichajugador/10372545?temporada=19,2026-08-06T09:28:24.616822+00:00
10372553,2023-2024,19,21394244,TORNEO DE CAMPEONES SEGUNDA ALEVIN F-7,21396455,TRIANGULAR 5,334070,C.D. COLONIA MOSCARDO 'B',C.D. COLONIA MOSCARDO,3,1,https://www.rffm.es/fichajugador/10372553?temporada=19,2026-08-06T09:28:24.714066+00:00
10372553,2023-2024,19,17145808,SEGUNDA ALEVIN F-7,17145830,GRUPO 28,334070,C.D. COLONIA MOSCARDO 'B',C.D. COLONIA MOSCARDO,1,66,https://www.rffm.es/fichajugador/10372553?temporada=19,2026-08-06T09:28:24.714066+00:00
10372804,2023-2024,19,17145693,PRIMERA BENJAMIN F7,19913857,Grupo 40,2168,A.D.C. SAN FERMIN 'B',A.D.C. SAN FERMIN,11,21,https://www.rffm.es/fichajugador/10372804?temporada=19,2026-08-06T09:28:24.718107+00:00
10372528,2023-2024,19,17145446,SEGUNDA JUVENIL,17145464,Grupo 15,1176,PERISO CLUB DE FUTBOL 'C',PERISO CLUB DE FUTBOL,8,47,https://www.rffm.es/fichajugador/10372528?temporada=19,2026-08-06T09:28:24.874269+00:00
10372528,2023-2024,19,17145435,PRIMERA JUVENIL,17145440,Grupo 5,10677658,PERISO CLUB DE FUTBOL 'B',PERISO CLUB DE FUTBOL,1,79,https://www.rffm.es/fichajugador/10372528?temporada=19,2026-08-06T09:28:24.874269+00:00
10372834,2023-2024,19,17145505,SEGUNDA CADETE,17145515,Grupo 10,4944978,CLUB ATLETICO TORRES ,CLUB ATLETICO TORRES,9,27,https://www.rffm.es/fichajugador/10372834?temporada=19,2026-08-06T09:28:24.880619+00:00
10372536,2023-2024,19,21394244,TORNEO DE CAMPEONES SEGUNDA ALEVIN F-7,21396455,TRIANGULAR 5,334070,C.D. COLONIA MOSCARDO 'B',C.D. COLONIA MOSCARDO,3,1,https://www.rffm.es/fichajugador/10372536?temporada=19,2026-08-06T09:28:25.029817+00:00
10372536,2023-2024,19,17145808,SEGUNDA ALEVIN F-7,17145830,GRUPO 28,334070,C.D. COLONIA MOSCARDO 'B',C.D. COLONIA MOSCARDO,1,66,https://www.rffm.es/fichajugador/10372536?temporada=19,2026-08-06T09:28:25.029817+00:00
10373284,2023-2024,19,17145808,SEGUNDA ALEVIN F-7,17145818,GRUPO 20,15273033,ESCUELA DE FUTBOL CONCEPCION ,ESCUELA DE FUTBOL CONCEPCION,11,10,https://www.rffm.es/fichajugador/10373284?temporada=19,2026-08-06T09:28:25.316589+00:00
1037382,2023-2024,19,17145407,TERCERA DE AFICIONADOS,17145411,Grupo 5,2273144,A.D. SPORTING SAN FERNANDO DE HENARES ,A.D. SPORTING SAN FERNANDO DE HENARES,4,62,https://www.rffm.es/fichajugador/1037382?temporada=19,2026-08-06T09:28:25.477055+00:00
1037368,2023-2024,19,20426206,PRIMERA FEMENINO SENIOR F-7,20426300,GRUPO UNICO,20477536,CAMARMA C.F. 'B',CAMARMA C.F.,7,29,https://www.rffm.es/fichajugador/1037368?temporada=19,2026-08-06T09:28:25.481435+00:00
1037368,2023-2024,19,17145638,PRIMERA FUTBOL FEMENINO,17145640,Grupo 2,17253314,CAMARMA C.F. ,CAMARMA C.F.,6,39,https://www.rffm.es/fichajugador/1037368?temporada=19,2026-08-06T09:28:25.481435+00:00
10373292,2023-2024,19,17145488,PRIMERA CADETE,17145501,Grupo 13,2730084,C.D. OLIMPICO LAS ROSAS 'A',C.D. OLIMPICO LAS ROSAS,4,55,https://www.rffm.es/fichajugador/10373292?temporada=19,2026-08-06T09:28:25.517853+00:00
10372842,2023-2024,19,17145446,SEGUNDA JUVENIL,17145453,Grupo 9,19528576,CDE ARGENTINO DE FUTBOL ,CDE ARGENTINO DE FUTBOL,4,60,https://www.rffm.es/fichajugador/10372842?temporada=19,2026-08-06T09:28:25.562992+00:00
1037288,2023-2024,19,17145393,PRIMERA DE AFICIONADOS,17145395,Grupo 2,10634220,C.F. VALDEBEBAS 'A',C.F. VALDEBEBAS,17,25,https://www.rffm.es/fichajugador/1037288?temporada=19,2026-08-06T09:28:25.725127+00:00
1037341,2023-2024,19,17145393,PRIMERA DE AFICIONADOS,17145396,Grupo 3,334379,ESCUELA DE FUTBOL. RIVAS VACIAMADRID 'A',ESCUELA DE FUTBOL RIVAS VACIAMADRID,17,23,https://www.rffm.es/fichajugador/1037341?temporada=19,2026-08-06T09:28:26.018412+00:00
1037380,2023-2024,19,17145407,TERCERA DE AFICIONADOS,17145411,Grupo 5,2273144,A.D. SPORTING SAN FERNANDO DE HENARES ,A.D. SPORTING SAN FERNANDO DE HENARES,4,62,https://www.rffm.es/fichajugador/1037380?temporada=19,2026-08-06T09:28:26.024890+00:00
10374506,2023-2024,19,17145570,SEGUNDA INFANTIL,17145573,Grupo 3,604953,C.D. MOLAREÑO 'A',C.D. MOLAREÑO,1,70,https://www.rffm.es/fichajugador/10374506?temporada=19,2026-08-06T09:28:26.608087+00:00
1037383,2023-2024,19,17145407,TERCERA DE AFICIONADOS,17145411,Grupo 5,2273144,A.D. SPORTING SAN FERNANDO DE HENARES ,A.D. SPORTING SAN FERNANDO DE HENARES,4,62,https://www.rffm.es/fichajugador/1037383?temporada=19,2026-08-06T09:28:26.691038+00:00
10373909,2023-2024,19,17145646,PRIMERA FEMENINO JUVENIL,17145650,Grupo 4,15287543,E.F. CIUDAD DE GETAFE ,ESCUELA FUTBOL CIUDAD DE GETAFE ,2,55,https://www.rffm.es/fichajugador/10373909?temporada=19,2026-08-06T09:28:26.756126+00:00
10373909,2023-2024,19,17145636,PREFERENTE FUTBOL FEMENINO,19555459,Grupo 2,10710472,E.F. CIUDAD DE GETAFE 'B',ESCUELA FUTBOL CIUDAD DE GETAFE ,14,26,https://www.rffm.es/fichajugador/10373909?temporada=19,2026-08-06T09:28:26.756126+00:00
1037439,2023-2024,19,17145407,TERCERA DE AFICIONADOS,17145414,Grupo 8,10666219,ESC.MUN. TORREJON DE LA CALZADA ,ESC.MUN. TORREJON DE LA CALZADA,3,61,https://www.rffm.es/fichajugador/1037439?temporada=19,2026-08-06T09:28:26.936396+00:00
10374869,2023-2024,19,17145446,SEGUNDA JUVENIL,17145449,Grupo 4,15279553,C.D. MOLAR SPORT ,C.D. MOLAR SPORT,6,56,https://www.rffm.es/fichajugador/10374869?temporada=19,2026-08-06T09:28:26.944941+00:00
1037401,2023-2024,19,17145407,TERCERA DE AFICIONADOS,17145411,Grupo 5,2273144,A.D. SPORTING SAN FERNANDO DE HENARES ,A.D. SPORTING SAN FERNANDO DE HENARES,4,62,https://www.rffm.es/fichajugador/1037401?temporada=19,2026-08-06T09:28:26.945291+00:00
10375444,2023-2024,19,17145865,PRIMERA ALEVIN F-7,17145872,GRUPO 5,13554866,ESCUELA FUTBOL BARRIO PILAR ,ESCUELA FUTBOL BARRIO PILAR,2,62,https://www.rffm.es/fichajugador/10375444?temporada=19,2026-08-06T09:28:27.207463+00:00
10375444,2023-2024,19,17145624,PRIMERA ALEVIN,17145635,Grupo 11,1333,ESC.FUT.BARRIO PILAR ,ESCUELA FUTBOL BARRIO PILAR,1,66,https://www.rffm.es/fichajugador/10375444?temporada=19,2026-08-06T09:28:27.207463+00:00
10375558,2023-2024,19,17145446,SEGUNDA JUVENIL,17145449,Grupo 4,15279485,JUVENTUD SANSE 'D',JUVENTUD SANSE,10,39,https://www.rffm.es/fichajugador/10375558?temporada=19,2026-08-06T09:28:27.211942+00:00
1037610,2023-2024,19,17145435,PRIMERA JUVENIL,17145442,Grupo 7,1460,A.D. ALHONDIGA 'A',A.D. ALHONDIGA,8,54,https://www.rffm.es/fichajugador/1037610?temporada=19,2026-08-06T09:28:27.570348+00:00
1037618,2023-2024,19,17145435,PRIMERA JUVENIL,17145442,Grupo 7,8965549,C.D. GETAFE CITY 'A',C.D. GETAFE CITY,14,32,https://www.rffm.es/fichajugador/1037618?temporada=19,2026-08-06T09:28:28.123993+00:00
1037623,2023-2024,19,17145407,TERCERA DE AFICIONADOS,17145413,Grupo 7,300637,A.D. EL NORTE ,A.D. EL NORTE,4,66,https://www.rffm.es/fichajugador/1037623?temporada=19,2026-08-06T09:28:28.168248+00:00
1037611,2023-2024,19,17145446,SEGUNDA JUVENIL,17145465,Grupo 23,12234079,S.A.D. RACING MADRID CITY F.C. ,S.A.D. RACING MADRID CITY F.C.,10,42,https://www.rffm.es/fichajugador/1037611?temporada=19,2026-08-06T09:28:28.215753+00:00
10376640,2023-2024,19,17145570,SEGUNDA INFANTIL,17145596,Grupo 26,15279355,C.D. RETAMAR-POZUELO 'B',C.D. RETAMAR-POZUELO,2,64,https://www.rffm.es/fichajugador/10376640?temporada=19,2026-08-06T09:28:28.334604+00:00
10376686,2023-2024,19,17145570,SEGUNDA INFANTIL,17145595,Grupo 25,4949305,C.D.E. AUPA-MENTEMA BOADILLA ,C.D.E. AUPA,11,19,https://www.rffm.es/fichajugador/10376686?temporada=19,2026-08-06T09:28:28.535349+00:00
10376722,2023-2024,19,17145808,SEGUNDA ALEVIN F-7,17145828,GRUPO 30,15921596,ESCUELA FUTBOL MADRID SUR 'B',ESCUELA FUTBOL MADRID SUR,2,61,https://www.rffm.es/fichajugador/10376722?temporada=19,2026-08-06T09:28:28.542742+00:00
10376722,2023-2024,19,17145624,PRIMERA ALEVIN,19676250,Grupo 13,8953847,ESCUELA FUTBOL MADRID SUR ,ESCUELA FUTBOL MADRID SUR,11,22,https://www.rffm.es/fichajugador/10376722?temporada=19,2026-08-06T09:28:28.542742+00:00
1037613,2023-2024,19,17145446,SEGUNDA JUVENIL,17145465,Grupo 23,300245,A.D. EL NORTE 'A',A.D. EL NORTE,5,57,https://www.rffm.es/fichajugador/1037613?temporada=19,2026-08-06T09:28:28.547091+00:00
10376769,2023-2024,19,17145808,SEGUNDA ALEVIN F-7,17145822,GRUPO 19,4935748,GREDOS SAN DIEGO - MORATALAZ 'F',GREDOS SAN DIEGO,7,34,https://www.rffm.es/fichajugador/10376769?temporada=19,2026-08-06T09:28:28.771624+00:00
10376769,2023-2024,19,17145615,PREFERENTE ALEVIN,17145619,Grupo 4,10656965,GREDOS SAN DIEGO - MORATALAZ 'A',GREDOS SAN DIEGO,12,23,https://www.rffm.es/fichajugador/10376769?temporada=19,2026-08-06T09:28:28.771624+00:00
10377894,2023-2024,19,17145488,PRIMERA CADETE,17145503,Grupo 15,680094,CLUB ATLETICO DE MADRID S.A.D. 'D',CLUB ATLETICO DE MADRID S.A.D.,2,65,https://www.rffm.es/fichajugador/10377894?temporada=19,2026-08-06T09:28:29.053643+00:00
10376796,2023-2024,19,17145808,SEGUNDA ALEVIN F-7,17145828,GRUPO 30,15921596,ESCUELA FUTBOL MADRID SUR 'B',ESCUELA FUTBOL MADRID SUR,2,61,https://www.rffm.es/fichajugador/10376796?temporada=19,2026-08-06T09:28:29.288064+00:00
10376796,2023-2024,19,17145624,PRIMERA ALEVIN,19676250,Grupo 13,8953847,ESCUELA FUTBOL MADRID SUR ,ESCUELA FUTBOL MADRID SUR,11,22,https://www.rffm.es/fichajugador/10376796?temporada=19,2026-08-06T09:28:29.288064+00:00
1038079,2023-2024,19,17145407,TERCERA DE AFICIONADOS,17145415,Grupo 9,10656713,ATLETICO TRABENCO ZARZAQUEMADA 'B',ATLETICO TRABENCO ZARZAQUEMADA,8,42,https://www.rffm.es/fichajugador/1038079?temporada=19,2026-08-06T09:28:29.290264+00:00
1038079,2023-2024,19,17145407,TERCERA DE AFICIONADOS,19497352,Grupo 19,984,C.D. ASOC.VEC. SAN NICASIO 'B',C.D. ASOC. VEC. SAN NICASIO,14,12,https://www.rffm.es/fichajugador/1038079?temporada=19,2026-08-06T09:28:29.290264+00:00
10377623,2023-2024,19,17145570,SEGUNDA INFANTIL,17145597,Grupo 28,1407,DEPORTIVO A.V. SANTA ANA 'B',DEPORTIVO A.V. SANTA ANA,2,53,https://www.rffm.es/fichajugador/10377623?temporada=19,2026-08-06T09:28:29.405877+00:00
10377752,2023-2024,19,17145653,PRIMERA FEMENINO CADETE,17145656,Grupo 3,12231944,UNION ZONA NORTE ,UNION ZONA NORTE,8,35,https://www.rffm.es/fichajugador/10377752?temporada=19,2026-08-06T09:28:29.487836+00:00
10379760,2023-2024,19,17145505,SEGUNDA CADETE,17145516,Grupo 11,12314755,ESCUELA DE FUTBOL ARGANDA 'C',ESCUELA DE FUTBOL ARGANDA,14,3,https://www.rffm.es/fichajugador/10379760?temporada=19,2026-08-06T09:28:29.677796+00:00
1037853,2023-2024,19,17145398,SEGUNDA DE AFICIONADOS,17145404,Grupo 6,682365,PASILLO VERDE ARGANZUELA ,PASILLO VERDE ARGANZUELA,4,58,https://www.rffm.es/fichajugador/1037853?temporada=19,2026-08-06T09:28:29.723843+00:00
1038104,2023-2024,19,17145435,PRIMERA JUVENIL,17145437,Grupo 2,1875,C.F. POZUELO DE ALARCON 'B',C.F. POZUELO DE ALARCON,8,47,https://www.rffm.es/fichajugador/1038104?temporada=19,2026-08-06T09:28:30.045311+00:00
10381688,2023-2024,19,17145788,DIVISION DE HONOR ALEVIN,17145790,Grupo 2,2280371,ESC.FUT.AT. CASARRUBUELOS 'A',ESC.FUT.AT. CASARRUBUELOS,12,27,https://www.rffm.es/fichajugador/10381688?temporada=19,2026-08-06T09:28:30.428232+00:00
1038288,2023-2024,19,17145407,TERCERA DE AFICIONADOS,17145411,Grupo 5,10657142,C.D. RIVAS JARAMA ,C.D. RIVAS JARAMA,14,17,https://www.rffm.es/fichajugador/1038288?temporada=19,2026-08-06T09:28:30.523583+00:00
10382165,2023-2024,19,17145407,TERCERA DE AFICIONADOS,17145422,Grupo 15,56,A.D. FERROVIARIA ,A.D. FERROVIARIA,5,50,https://www.rffm.es/fichajugador/10382165?temporada=19,2026-08-06T09:28:30.755553+00:00
1038204,2023-2024,19,17145435,PRIMERA JUVENIL,17145445,Grupo 10,422,C.D. VILLA DEL PRADO ,C.D. VILLA DEL PRADO,14,36,https://www.rffm.es/fichajugador/1038204?temporada=19,2026-08-06T09:28:30.759518+00:00
1038204,2023-2024,19,17145398,SEGUNDA DE AFICIONADOS,17145406,Grupo 8,421,C.D. VILLA DEL PRADO ,C.D. VILLA DEL PRADO,6,56,https://www.rffm.es/fichajugador/1038204?temporada=19,2026-08-06T09:28:30.759518+00:00
10382585,2023-2024,19,17145646,PRIMERA FEMENINO JUVENIL,17145647,Grupo 1,10932705,C.D. FUTBOL FEMENINO OLYMPIA LAS ROZAS 'B',C.D. FUTBOL FEMENINO OLYMPIA LAS ROZAS,3,50,https://www.rffm.es/fichajugador/10382585?temporada=19,2026-08-06T09:28:30.918534+00:00
1038304,2023-2024,19,17145446,SEGUNDA JUVENIL,19527173,Grupo 28,1031201,C.D. VILLA DEL PRADO 'B',C.D. VILLA DEL PRADO,15,3,https://www.rffm.es/fichajugador/1038304?temporada=19,2026-08-06T09:28:31.096275+00:00
1038304,2023-2024,19,17145435,PRIMERA JUVENIL,17145445,Grupo 10,422,C.D. VILLA DEL PRADO ,C.D. VILLA DEL PRADO,14,36,https://www.rffm.es/fichajugador/1038304?temporada=19,2026-08-06T09:28:31.096275+00:00
10383406,2023-2024,19,17145570,SEGUNDA INFANTIL,19704931,Grupo 45,300340,A.D. CALA POZUELO 'C',A.D. CALA POZUELO,4,48,https://www.rffm.es/fichajugador/10383406?temporada=19,2026-08-06T09:28:31.125551+00:00
10383455,2023-2024,19,17145570,SEGUNDA INFANTIL,17145601,Grupo 32,2277146,MADRID C.F. FEMENINO 'B',MADRID C.F. FEMENINO,8,31,https://www.rffm.es/fichajugador/10383455?temporada=19,2026-08-06T09:28:31.378535+00:00
10383654,2023-2024,19,17145856,PREFERENTE ALEVIN F-7,17145857,GRUPO 1,13803459,U.D. LAS MATAS C.F. ,U.D. LAS MATAS C.F.,6,38,https://www.rffm.es/fichajugador/10383654?temporada=19,2026-08-06T09:28:31.874935+00:00
10383654,2023-2024,19,17145808,SEGUNDA ALEVIN F-7,19595696,GRUPO 2,17144965,U.D. LAS MATAS C.F. 'B',U.D. LAS MATAS C.F.,7,33,https://www.rffm.es/fichajugador/10383654?temporada=19,2026-08-06T09:28:31.874935+00:00
10383705,2023-2024,19,17145407,TERCERA DE AFICIONADOS,17145417,Grupo 11,15292437,ROBLEDO C.F. 'B',ROBLEDO C.F.,10,31,https://www.rffm.es/fichajugador/10383705?temporada=19,2026-08-06T09:28:32.415425+00:00
10383664,2023-2024,19,17145791,DIVISION DE HONOR CADETE,17145793,Grupo 2,284,A.D. ALCORCON S.A.D. 'B',A.D. ALCORCON S.A.D.,13,29,https://www.rffm.es/fichajugador/10383664?temporada=19,2026-08-06T09:28:32.419729+00:00
10383664,2023-2024,19,17145784,SUPERLIGA CADETE,17145785,Grupo Unico,286,A.D. ALCORCON S.A.D. 'A',A.D. ALCORCON S.A.D.,6,50,https://www.rffm.es/fichajugador/10383664?temporada=19,2026-08-06T09:28:32.419729+00:00
10383808,2023-2024,19,17145786,SUPERLIGA INFANTIL,17145787,Grupo Único,334217,C.D. CHAMARTIN VERGARA - ALCOBENDAS 'A',C.D. CHAMARTIN VERGARA,16,10,https://www.rffm.es/fichajugador/10383808?temporada=19,2026-08-06T09:28:32.426652+00:00
10383808,2023-2024,19,17145536,DIVISION DE HONOR INFANTIL,17145538,Grupo 2,1743,E.F.M.O. BOADILLA 'A',E.F.M.O. BOADILLA,7,45,https://www.rffm.es/fichajugador/10383808?temporada=19,2026-08-06T09:28:32.426652+00:00
10383808,2023-2024,19,17145488,PRIMERA CADETE,17145501,Grupo 13,8929206,C.D. CHAMARTIN VERGARA - ALCOBENDAS 'C',C.D. CHAMARTIN VERGARA,8,37,https://www.rffm.es/fichajugador/10383808?temporada=19,2026-08-06T09:28:32.426652+00:00
10384030,2023-2024,19,17145624,PRIMERA ALEVIN,19676250,Grupo 13,3359998,C.F. MADRID RIO 'B',C.F. MADRID RIO,8,35,https://www.rffm.es/fichajugador/10384030?temporada=19,2026-08-06T09:28:32.694260+00:00
10383933,2023-2024,19,17145505,SEGUNDA CADETE,17145509,Grupo 4,6816656,C.D.E. ACADEMIA DE FUTBOL ALCOBENDAS 'B',C.D.E. ACADEMIA DE FUTBOL ALCOBENDAS,7,35,https://www.rffm.es/fichajugador/10383933?temporada=19,2026-08-06T09:28:32.694649+00:00
10383697,2023-2024,19,17145808,SEGUNDA ALEVIN F-7,17145829,GRUPO 29,15295544,AGRUPACION C.D. LUCERO LINCES 'B',AGRUPACION C.D. LUCERO LINCES,11,18,https://www.rffm.es/fichajugador/10383697?temporada=19,2026-08-06T09:28:32.984253+00:00
10384384,2023-2024,19,17145615,PREFERENTE ALEVIN,17145616,Grupo 1,2728522,C.D. VILLANUEVA DE LA CAÑADA ,C.D. VILLANUEVA DE LA CAÑADA,3,62,https://www.rffm.es/fichajugador/10384384?temporada=19,2026-08-06T09:28:32.991270+00:00
10386891,2023-2024,19,17145570,SEGUNDA INFANTIL,17145573,Grupo 3,2985,ESC.FUT. SIETE PICOS COLMENAR 'B',ESC.FUT. SIETE PICOS COLMENAR,7,35,https://www.rffm.es/fichajugador/10386891?temporada=19,2026-08-06T09:28:33.369676+00:00
10385812,2023-2024,19,17145398,SEGUNDA DE AFICIONADOS,17145403,Grupo 5,1685,ADEPO PALOMERAS ,ADEPO PALOMERAS,10,42,https://www.rffm.es/fichajugador/10385812?temporada=19,2026-08-06T09:28:33.418548+00:00
10387360,2023-2024,19,17145446,SEGUNDA JUVENIL,17145461,Grupo 20,15324145,C.D. OLIMPICO DE PARLA 'B',C.D. OLIMPICO DE PARLA,7,43,https://www.rffm.es/fichajugador/10387360?temporada=19,2026-08-06T09:28:33.553624+00:00
103882,2023-2024,19,17145398,SEGUNDA DE AFICIONADOS,17145399,Grupo 1,476,U.D. SAN LORENZO 'A',U.D. SAN LORENZO,6,54,https://www.rffm.es/fichajugador/103882?temporada=19,2026-08-06T09:28:33.559518+00:00
103883,2023-2024,19,17145398,SEGUNDA DE AFICIONADOS,17145399,Grupo 1,476,U.D. SAN LORENZO 'A',U.D. SAN LORENZO,6,54,https://www.rffm.es/fichajugador/103883?temporada=19,2026-08-06T09:28:33.627293+00:00
10386216,2023-2024,19,17145435,PRIMERA JUVENIL,17145443,Grupo 8,2673,UNION 2000 'A',UNION 2000,13,36,https://www.rffm.es/fichajugador/10386216?temporada=19,2026-08-06T09:28:33.791442+00:00
10386216,2023-2024,19,17145407,TERCERA DE AFICIONADOS,17145413,Grupo 7,466798,UNION 2000 ,UNION 2000,12,26,https://www.rffm.es/fichajugador/10386216?temporada=19,2026-08-06T09:28:33.791442+00:00
10388085,2023-2024,19,17145505,SEGUNDA CADETE,19704493,Grupo 32,9861997,AGRUPACION C.D. LUCERO LINCES 'B',AGRUPACION C.D. LUCERO LINCES,1,66,https://www.rffm.es/fichajugador/10388085?temporada=19,2026-08-06T09:28:33.877380+00:00
10389163,2023-2024,19,17145570,SEGUNDA INFANTIL,17145593,Grupo 23,1032383,C.D. MOSTOLES U.R.J.C. 'G',C.D. MOSTOLES U.R.J.C.,4,58,https://www.rffm.es/fichajugador/10389163?temporada=19,2026-08-06T09:28:34.171816+00:00
10389615,2023-2024,19,17145570,SEGUNDA INFANTIL,17145594,Grupo 24,17137549,C.D.A. NAVALCARNERO 'F',C.D.A. NAVALCARNERO,5,29,https://www.rffm.es/fichajugador/10389615?temporada=19,2026-08-06T09:28:34.234540+00:00
1039229,2023-2024,19,17145393,PRIMERA DE AFICIONADOS,17145395,Grupo 2,608,C.D. AVANCE ,C.D. AVANCE,12,42,https://www.rffm.es/fichajugador/1039229?temporada=19,2026-08-06T09:28:34.390500+00:00
1038999,2023-2024,19,17145390,CATEGORIA PREFERENTE,17145391,Grupo 2,1245,C.D. LOS YEBENES-SAN BRUNO 'A',C.D. LOS YEBENES-SAN BRUNO,10,38,https://www.rffm.es/fichajugador/1038999?temporada=19,2026-08-06T09:28:34.394729+00:00
10391504,2023-2024,19,17145570,SEGUNDA INFANTIL,17145587,Grupo 17,15293765,C.D.A. NAVALCARNERO 'E',C.D.A. NAVALCARNERO,5,46,https://www.rffm.es/fichajugador/10391504?temporada=19,2026-08-06T09:28:34.447605+00:00
10392032,2023-2024,19,17145553,PRIMERA INFANTIL,17145554,Grupo 1,300362,ARAVACA C.F. - Bhhs Spain 'C',ARAVACA C.F.,7,38,https://www.rffm.es/fichajugador/10392032?temporada=19,2026-08-06T09:28:34.924699+00:00
1039238,2023-2024,19,17145407,TERCERA DE AFICIONADOS,17145418,Grupo 4,19528575,CDE ARGENTINO DE FUTBOL ,CDE ARGENTINO DE FUTBOL,7,47,https://www.rffm.es/fichajugador/1039238?temporada=19,2026-08-06T09:28:35.057291+00:00
10392080,2023-2024,19,17145553,PRIMERA INFANTIL,17145557,Grupo 4,1950,ESC.FUT. EL OLIVO DE COSLADA 'A',ESC.FUT. EL OLIVO DE COSLADA,2,69,https://www.rffm.es/fichajugador/10392080?temporada=19,2026-08-06T09:28:35.096492+00:00
1039298,2023-2024,19,17145398,SEGUNDA DE AFICIONADOS,17145400,Grupo 2,12374751,COMANDANTE C.F. ,COMANDANTE C.F.,17,22,https://www.rffm.es/fichajugador/1039298?temporada=19,2026-08-06T09:28:35.249929+00:00
1039409,2023-2024,19,17145407,TERCERA DE AFICIONADOS,17145418,Grupo 4,6825199,HARO F.C. ,HARO F.C.,12,24,https://www.rffm.es/fichajugador/1039409?temporada=19,2026-08-06T09:28:35.360415+00:00
1039338,2023-2024,19,17145407,TERCERA DE AFICIONADOS,17145411,Grupo 5,17138472,A.D. NAYA 'C',A.D. NAYA,5,57,https://www.rffm.es/fichajugador/1039338?temporada=19,2026-08-06T09:28:35.538094+00:00
1039332,2023-2024,19,17145407,TERCERA DE AFICIONADOS,17145411,Grupo 5,17138472,A.D. NAYA 'C',A.D. NAYA,5,57,https://www.rffm.es/fichajugador/1039332?temporada=19,2026-08-06T09:28:35.651971+00:00
1039332,2023-2024,19,17145398,SEGUNDA DE AFICIONADOS,17145400,Grupo 2,1111,A.D. NAYA 'A',A.D. NAYA,3,70,https://www.rffm.es/fichajugador/1039332?temporada=19,2026-08-06T09:28:35.651971+00:00
1039419,2023-2024,19,17145407,TERCERA DE AFICIONADOS,17145418,Grupo 4,13557654,A.D. HENARES D.IV 'B',A.D. HENARES D.IV,14,19,https://www.rffm.es/fichajugador/1039419?temporada=19,2026-08-06T09:28:35.660716+00:00
10395047,2023-2024,19,17145570,SEGUNDA INFANTIL,17145602,Grupo 33,2337358,E.D.M. SAN BLAS 'D',E.D.M. SAN BLAS,6,36,https://www.rffm.es/fichajugador/10395047?temporada=19,2026-08-06T09:28:36.022740+00:00
1039459,2023-2024,19,17145390,CATEGORIA PREFERENTE,17145392,Grupo 1,685,C.D. COSLADA 'A',C.D. COSLADA,9,43,https://www.rffm.es/fichajugador/1039459?temporada=19,2026-08-06T09:28:36.029941+00:00
10394549,2023-2024,19,17145673,DIVISION DE HONOR ALEV-F7,17145674,GRUPO 1,4950092,CLUB ATLETICO DE MADRID S.A.D. 'A',CLUB ATLETICO DE MADRID S.A.D.,2,72,https://www.rffm.es/fichajugador/10394549?temporada=19,2026-08-06T09:28:36.273103+00:00
