player_id,season,season_id,called_up,starter_appearances,substitute_appearances,matches_played,goals_total,goals_per_match,yellow_cards,red_cards,second_yellow_cards,is_goalkeeper,jersey_number,source_url,scraped_at
14156274,2021-2022,17,22,18,4,22,1,0.0,3,0,1,False,5,https://www.rffm.es/fichajugador/14156274?temporada=17,2026-08-08T04:17:05.346190+00:00
14156298,2021-2022,17,22,18,4,22,14,0.6,2,1,0,False,61,https://www.rffm.es/fichajugador/14156298?temporada=17,2026-08-08T04:17:05.629293+00:00
14156427,2021-2022,17,25,24,1,25,9,0.4,1,0,0,False,11,https://www.rffm.es/fichajugador/14156427?temporada=17,2026-08-08T04:17:06.261189+00:00
14156753,2021-2022,17,21,18,3,20,8,0.4,9,1,1,False,42,https://www.rffm.es/fichajugador/14156753?temporada=17,2026-08-08T04:17:06.326504+00:00
14156425,2021-2022,17,4,3,1,4,0,0.0,1,0,0,False,18,https://www.rffm.es/fichajugador/14156425?temporada=17,2026-08-08T04:17:06.382858+00:00
14156772,2021-2022,17,17,7,10,17,4,0.2,2,0,0,False,59,https://www.rffm.es/fichajugador/14156772?temporada=17,2026-08-08T04:17:06.509228+00:00
14156415,2021-2022,17,11,8,3,10,0,0.0,3,1,1,False,2,https://www.rffm.es/fichajugador/14156415?temporada=17,2026-08-08T04:17:06.558646+00:00
14156316,2021-2022,17,27,27,0,27,0,0.0,3,0,0,False,10,https://www.rffm.es/fichajugador/14156316?temporada=17,2026-08-08T04:17:06.579756+00:00
14156792,2021-2022,17,25,25,0,25,0,0.0,0,0,0,False,9,https://www.rffm.es/fichajugador/14156792?temporada=17,2026-08-08T04:17:06.622629+00:00
14156977,2021-2022,17,24,19,5,24,0,0.0,0,0,0,True,25,https://www.rffm.es/fichajugador/14156977?temporada=17,2026-08-08T04:17:06.931375+00:00
14158142,2021-2022,17,20,20,0,20,2,0.1,0,0,0,False,4,https://www.rffm.es/fichajugador/14158142?temporada=17,2026-08-08T04:17:07.291367+00:00
14158215,2021-2022,17,22,12,10,21,0,0.0,3,0,0,False,18,https://www.rffm.es/fichajugador/14158215?temporada=17,2026-08-08T04:17:07.295188+00:00
14157756,2021-2022,17,6,2,4,5,1,0.2,0,0,0,False,27,https://www.rffm.es/fichajugador/14157756?temporada=17,2026-08-08T04:17:07.321628+00:00
14157301,2021-2022,17,19,6,13,19,0,0.0,1,0,0,False,27,https://www.rffm.es/fichajugador/14157301?temporada=17,2026-08-08T04:17:07.385959+00:00
14157650,2021-2022,17,25,16,9,23,0,0.0,2,0,0,False,5,https://www.rffm.es/fichajugador/14157650?temporada=17,2026-08-08T04:17:07.548512+00:00
14158120,2021-2022,17,19,19,0,19,8,0.4,0,0,0,True,2,https://www.rffm.es/fichajugador/14158120?temporada=17,2026-08-08T04:17:07.685281+00:00
14158252,2021-2022,17,21,16,5,20,5,0.2,3,0,0,False,7,https://www.rffm.es/fichajugador/14158252?temporada=17,2026-08-08T04:17:07.901755+00:00
14158407,2021-2022,17,21,19,2,21,16,0.8,0,0,0,False,10,https://www.rffm.es/fichajugador/14158407?temporada=17,2026-08-08T04:17:08.163782+00:00
14158493,2021-2022,17,18,18,0,18,1,0.1,0,0,0,False,11,https://www.rffm.es/fichajugador/14158493?temporada=17,2026-08-08T04:17:08.519637+00:00
14158482,2021-2022,17,15,15,0,15,1,0.1,0,0,0,False,25,https://www.rffm.es/fichajugador/14158482?temporada=17,2026-08-08T04:17:08.558285+00:00
14158662,2021-2022,17,26,26,0,26,6,0.2,0,0,0,False,6,https://www.rffm.es/fichajugador/14158662?temporada=17,2026-08-08T04:17:08.565778+00:00
14158716,2021-2022,17,19,19,0,19,1,0.1,0,0,0,False,4,https://www.rffm.es/fichajugador/14158716?temporada=17,2026-08-08T04:17:08.667526+00:00
14158737,2021-2022,17,36,36,0,36,13,0.4,0,0,0,False,18,https://www.rffm.es/fichajugador/14158737?temporada=17,2026-08-08T04:17:08.831951+00:00
14158746,2021-2022,17,26,25,1,25,0,0.0,1,0,0,False,18,https://www.rffm.es/fichajugador/14158746?temporada=17,2026-08-08T04:17:08.938756+00:00
14158776,2021-2022,17,18,18,0,18,0,0.0,0,0,0,True,21,https://www.rffm.es/fichajugador/14158776?temporada=17,2026-08-08T04:17:09.152698+00:00
14158784,2021-2022,17,13,13,0,13,0,0.0,0,0,0,False,6,https://www.rffm.es/fichajugador/14158784?temporada=17,2026-08-08T04:17:09.401766+00:00
14158970,2021-2022,17,19,19,0,19,4,0.2,0,0,0,False,2,https://www.rffm.es/fichajugador/14158970?temporada=17,2026-08-08T04:17:10.012005+00:00
14158919,2021-2022,17,19,19,0,19,7,0.4,0,0,0,False,8,https://www.rffm.es/fichajugador/14158919?temporada=17,2026-08-08T04:17:10.272151+00:00
14158954,2021-2022,17,18,18,0,18,2,0.1,0,0,0,False,14,https://www.rffm.es/fichajugador/14158954?temporada=17,2026-08-08T04:17:10.276376+00:00
14159022,2021-2022,17,24,24,0,24,15,0.6,0,0,0,False,10,https://www.rffm.es/fichajugador/14159022?temporada=17,2026-08-08T04:17:10.290843+00:00
14158827,2021-2022,17,19,19,0,19,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/14158827?temporada=17,2026-08-08T04:17:10.383128+00:00
14159185,2021-2022,17,19,19,0,19,9,0.5,0,0,0,False,2,https://www.rffm.es/fichajugador/14159185?temporada=17,2026-08-08T04:17:10.446052+00:00
14158877,2021-2022,17,20,20,0,20,1,0.1,0,0,0,True,3,https://www.rffm.es/fichajugador/14158877?temporada=17,2026-08-08T04:17:10.455790+00:00
14159240,2021-2022,17,19,19,0,19,2,0.1,0,0,0,False,4,https://www.rffm.es/fichajugador/14159240?temporada=17,2026-08-08T04:17:10.707091+00:00
14159446,2021-2022,17,25,25,0,25,16,0.6,0,0,0,False,17,https://www.rffm.es/fichajugador/14159446?temporada=17,2026-08-08T04:17:11.074956+00:00
14159510,2021-2022,17,22,22,0,22,1,0.0,0,0,0,False,7,https://www.rffm.es/fichajugador/14159510?temporada=17,2026-08-08T04:17:11.191028+00:00
14159280,2021-2022,17,1,1,0,1,0,0.0,0,0,0,False,7,https://www.rffm.es/fichajugador/14159280?temporada=17,2026-08-08T04:17:11.201804+00:00
14159298,2021-2022,17,21,21,0,21,4,0.2,0,0,0,False,3,https://www.rffm.es/fichajugador/14159298?temporada=17,2026-08-08T04:17:11.202165+00:00
14159251,2021-2022,17,13,2,11,13,0,0.0,0,0,0,False,12,https://www.rffm.es/fichajugador/14159251?temporada=17,2026-08-08T04:17:11.223449+00:00
14159310,2021-2022,17,21,21,0,21,0,0.0,0,0,0,False,11,https://www.rffm.es/fichajugador/14159310?temporada=17,2026-08-08T04:17:11.430418+00:00
14159473,2021-2022,17,20,20,0,20,2,0.1,0,0,0,False,2,https://www.rffm.es/fichajugador/14159473?temporada=17,2026-08-08T04:17:11.569934+00:00
14159597,2021-2022,17,22,22,0,22,5,0.2,0,0,0,False,5,https://www.rffm.es/fichajugador/14159597?temporada=17,2026-08-08T04:17:11.939686+00:00
14159797,2021-2022,17,22,22,0,22,0,0.0,0,0,0,False,6,https://www.rffm.es/fichajugador/14159797?temporada=17,2026-08-08T04:17:12.226902+00:00
14159825,2021-2022,17,22,22,0,22,4,0.2,0,0,0,False,9,https://www.rffm.es/fichajugador/14159825?temporada=17,2026-08-08T04:17:12.255701+00:00
14159838,2021-2022,17,15,15,0,15,1,0.1,0,0,0,False,14,https://www.rffm.es/fichajugador/14159838?temporada=17,2026-08-08T04:17:12.260413+00:00
14159855,2021-2022,17,21,21,0,21,25,1.2,0,0,0,False,10,https://www.rffm.es/fichajugador/14159855?temporada=17,2026-08-08T04:17:12.392269+00:00
14159864,2021-2022,17,22,22,0,22,0,0.0,0,0,0,False,11,https://www.rffm.es/fichajugador/14159864?temporada=17,2026-08-08T04:17:12.471178+00:00
14159989,2021-2022,17,31,26,5,31,39,1.3,1,0,0,False,10,https://www.rffm.es/fichajugador/14159989?temporada=17,2026-08-08T04:17:12.756427+00:00
14160021,2021-2022,17,20,20,0,20,0,0.0,0,0,0,False,2,https://www.rffm.es/fichajugador/14160021?temporada=17,2026-08-08T04:17:12.858982+00:00
14160096,2021-2022,17,17,17,0,17,4,0.2,0,0,0,False,3,https://www.rffm.es/fichajugador/14160096?temporada=17,2026-08-08T04:17:13.506724+00:00
14160062,2021-2022,17,28,27,1,28,0,0.0,2,0,0,True,36,https://www.rffm.es/fichajugador/14160062?temporada=17,2026-08-08T04:17:13.525439+00:00
14160054,2021-2022,17,23,6,17,22,0,0.0,0,0,0,False,3,https://www.rffm.es/fichajugador/14160054?temporada=17,2026-08-08T04:17:13.526096+00:00
14160070,2021-2022,17,18,18,0,18,2,0.1,0,0,0,False,2,https://www.rffm.es/fichajugador/14160070?temporada=17,2026-08-08T04:17:13.588559+00:00
14160157,2021-2022,17,21,21,0,21,0,0.0,0,0,0,False,7,https://www.rffm.es/fichajugador/14160157?temporada=17,2026-08-08T04:17:13.756428+00:00
141601,2021-2022,17,11,9,2,11,0,0.0,7,1,1,False,7,https://www.rffm.es/fichajugador/141601?temporada=17,2026-08-08T04:17:13.761414+00:00
14160190,2021-2022,17,16,16,0,16,5,0.3,0,0,0,False,12,https://www.rffm.es/fichajugador/14160190?temporada=17,2026-08-08T04:17:13.930141+00:00
14160249,2021-2022,17,19,19,0,19,7,0.4,0,0,0,False,22,https://www.rffm.es/fichajugador/14160249?temporada=17,2026-08-08T04:17:14.097494+00:00
14160331,2021-2022,17,18,18,0,18,1,0.1,0,0,0,False,2,https://www.rffm.es/fichajugador/14160331?temporada=17,2026-08-08T04:17:14.349548+00:00
14160322,2021-2022,17,19,19,0,19,5,0.3,0,0,0,False,9,https://www.rffm.es/fichajugador/14160322?temporada=17,2026-08-08T04:17:14.736912+00:00
14160250,2021-2022,17,19,19,0,19,9,0.5,0,0,0,False,4,https://www.rffm.es/fichajugador/14160250?temporada=17,2026-08-08T04:17:14.746777+00:00
14160359,2021-2022,17,20,20,0,20,1,0.1,0,0,0,False,11,https://www.rffm.es/fichajugador/14160359?temporada=17,2026-08-08T04:17:14.773730+00:00
14160406,2021-2022,17,18,18,0,18,0,0.0,0,0,0,False,5,https://www.rffm.es/fichajugador/14160406?temporada=17,2026-08-08T04:17:14.904473+00:00
14160397,2021-2022,17,17,17,0,17,1,0.1,0,0,0,False,7,https://www.rffm.es/fichajugador/14160397?temporada=17,2026-08-08T04:17:14.969683+00:00
14160433,2021-2022,17,19,19,0,19,1,0.1,0,0,0,True,15,https://www.rffm.es/fichajugador/14160433?temporada=17,2026-08-08T04:17:15.198810+00:00
14160465,2021-2022,17,18,18,0,18,8,0.4,0,0,0,False,10,https://www.rffm.es/fichajugador/14160465?temporada=17,2026-08-08T04:17:15.357895+00:00
14160489,2021-2022,17,19,19,0,19,5,0.3,0,0,0,False,5,https://www.rffm.es/fichajugador/14160489?temporada=17,2026-08-08T04:17:15.867193+00:00
14160567,2021-2022,17,20,20,0,20,3,0.2,0,0,0,False,11,https://www.rffm.es/fichajugador/14160567?temporada=17,2026-08-08T04:17:15.992088+00:00
14160575,2021-2022,17,19,19,0,19,0,0.0,0,0,0,True,12,https://www.rffm.es/fichajugador/14160575?temporada=17,2026-08-08T04:17:15.997314+00:00
14160657,2021-2022,17,19,19,0,19,1,0.1,0,0,0,False,20,https://www.rffm.es/fichajugador/14160657?temporada=17,2026-08-08T04:17:16.140190+00:00
14160675,2021-2022,17,19,19,0,19,6,0.3,0,0,0,False,8,https://www.rffm.es/fichajugador/14160675?temporada=17,2026-08-08T04:17:16.208619+00:00
14160629,2021-2022,17,18,18,0,18,0,0.0,0,0,0,False,10,https://www.rffm.es/fichajugador/14160629?temporada=17,2026-08-08T04:17:16.321803+00:00
14160735,2021-2022,17,17,17,0,17,1,0.1,0,0,0,True,3,https://www.rffm.es/fichajugador/14160735?temporada=17,2026-08-08T04:17:16.477481+00:00
14160760,2021-2022,17,20,1,19,20,3,0.2,1,0,0,False,3,https://www.rffm.es/fichajugador/14160760?temporada=17,2026-08-08T04:17:16.625242+00:00
14160794,2021-2022,17,9,9,0,9,1,0.1,0,0,0,False,12,https://www.rffm.es/fichajugador/14160794?temporada=17,2026-08-08T04:17:17.263397+00:00
14161211,2021-2022,17,7,3,4,4,0,0.0,0,0,0,False,53,https://www.rffm.es/fichajugador/14161211?temporada=17,2026-08-08T04:17:17.299350+00:00
14160817,2021-2022,17,26,26,0,26,8,0.3,0,0,0,False,15,https://www.rffm.es/fichajugador/14160817?temporada=17,2026-08-08T04:17:17.305787+00:00
14160769,2021-2022,17,1,1,0,1,0,0.0,0,0,0,False,6,https://www.rffm.es/fichajugador/14160769?temporada=17,2026-08-08T04:17:17.341868+00:00
14160932,2021-2022,17,23,17,6,23,14,0.6,0,0,0,False,12,https://www.rffm.es/fichajugador/14160932?temporada=17,2026-08-08T04:17:17.496167+00:00
14160969,2021-2022,17,19,5,14,19,2,0.1,1,0,0,False,33,https://www.rffm.es/fichajugador/14160969?temporada=17,2026-08-08T04:17:17.500114+00:00
14161462,2021-2022,17,6,4,2,6,3,0.5,0,0,0,False,7,https://www.rffm.es/fichajugador/14161462?temporada=17,2026-08-08T04:17:17.715806+00:00
14161542,2021-2022,17,15,9,6,13,1,0.1,3,0,1,False,9,https://www.rffm.es/fichajugador/14161542?temporada=17,2026-08-08T04:17:17.924349+00:00
14161949,2021-2022,17,12,0,12,12,0,0.0,0,0,0,False,3,https://www.rffm.es/fichajugador/14161949?temporada=17,2026-08-08T04:17:18.154137+00:00
14161778,2021-2022,17,14,4,10,14,2,0.1,2,0,0,False,14,https://www.rffm.es/fichajugador/14161778?temporada=17,2026-08-08T04:17:18.525446+00:00
14161869,2021-2022,17,20,20,0,20,2,0.1,0,0,0,False,5,https://www.rffm.es/fichajugador/14161869?temporada=17,2026-08-08T04:17:18.529934+00:00
14161936,2021-2022,17,18,18,0,18,8,0.4,0,0,0,False,4,https://www.rffm.es/fichajugador/14161936?temporada=17,2026-08-08T04:17:18.534952+00:00
14162039,2021-2022,17,3,3,0,3,0,0.0,0,0,0,False,11,https://www.rffm.es/fichajugador/14162039?temporada=17,2026-08-08T04:17:18.671585+00:00
14162103,2021-2022,17,20,9,11,20,2,0.1,1,0,0,False,10,https://www.rffm.es/fichajugador/14162103?temporada=17,2026-08-08T04:17:18.771820+00:00
14162301,2021-2022,17,20,20,0,20,10,0.5,0,0,0,True,30,https://www.rffm.es/fichajugador/14162301?temporada=17,2026-08-08T04:17:18.945912+00:00
14162377,2021-2022,17,8,8,0,8,7,0.9,0,0,0,False,9,https://www.rffm.es/fichajugador/14162377?temporada=17,2026-08-08T04:17:19.075018+00:00
14162408,2021-2022,17,24,24,0,24,19,0.8,2,0,0,False,10,https://www.rffm.es/fichajugador/14162408?temporada=17,2026-08-08T04:17:19.396222+00:00
14162733,2021-2022,17,17,13,4,17,2,0.1,0,0,0,False,33,https://www.rffm.es/fichajugador/14162733?temporada=17,2026-08-08T04:17:19.797267+00:00
14162443,2021-2022,17,15,9,6,15,1,0.1,4,0,0,False,22,https://www.rffm.es/fichajugador/14162443?temporada=17,2026-08-08T04:17:19.801119+00:00
14162456,2021-2022,17,17,6,11,17,0,0.0,0,0,0,False,8,https://www.rffm.es/fichajugador/14162456?temporada=17,2026-08-08T04:17:19.890565+00:00
14163204,2021-2022,17,27,23,4,27,4,0.1,0,0,0,False,8,https://www.rffm.es/fichajugador/14163204?temporada=17,2026-08-08T04:17:20.025969+00:00
14163237,2021-2022,17,30,30,0,30,0,0.0,0,0,0,False,19,https://www.rffm.es/fichajugador/14163237?temporada=17,2026-08-08T04:17:20.057690+00:00
14163282,2021-2022,17,27,13,14,27,0,0.0,0,0,0,False,20,https://www.rffm.es/fichajugador/14163282?temporada=17,2026-08-08T04:17:20.638981+00:00
14163360,2021-2022,17,29,22,7,29,0,0.0,0,0,0,False,9,https://www.rffm.es/fichajugador/14163360?temporada=17,2026-08-08T04:17:20.641102+00:00
14163520,2021-2022,17,9,3,6,9,0,0.0,0,0,0,False,2,https://www.rffm.es/fichajugador/14163520?temporada=17,2026-08-08T04:17:20.943281+00:00
14163509,2021-2022,17,23,23,0,23,0,0.0,1,0,0,False,12,https://www.rffm.es/fichajugador/14163509?temporada=17,2026-08-08T04:17:20.990897+00:00
14163588,2021-2022,17,27,27,0,27,1,0.0,1,0,0,False,7,https://www.rffm.es/fichajugador/14163588?temporada=17,2026-08-08T04:17:21.071335+00:00
14163609,2021-2022,17,16,16,0,16,1,0.1,0,0,0,True,26,https://www.rffm.es/fichajugador/14163609?temporada=17,2026-08-08T04:17:21.139560+00:00
14163711,2021-2022,17,4,1,3,4,0,0.0,1,0,0,False,20,https://www.rffm.es/fichajugador/14163711?temporada=17,2026-08-08T04:17:21.202360+00:00
14163402,2021-2022,17,26,25,1,26,1,0.0,0,0,0,False,15,https://www.rffm.es/fichajugador/14163402?temporada=17,2026-08-08T04:17:21.309906+00:00
14163767,2021-2022,17,13,1,12,13,0,0.0,0,0,0,False,3,https://www.rffm.es/fichajugador/14163767?temporada=17,2026-08-08T04:17:21.454345+00:00
141642,2021-2022,17,29,28,1,29,3,0.1,8,0,0,False,41,https://www.rffm.es/fichajugador/141642?temporada=17,2026-08-08T04:17:21.647110+00:00
14165017,2021-2022,17,17,17,0,17,3,0.2,0,0,0,False,2,https://www.rffm.es/fichajugador/14165017?temporada=17,2026-08-08T04:17:21.946162+00:00
14164754,2021-2022,17,20,20,0,20,0,0.0,0,0,0,True,16,https://www.rffm.es/fichajugador/14164754?temporada=17,2026-08-08T04:17:22.268103+00:00
14164831,2021-2022,17,22,22,0,22,37,1.7,0,0,0,False,7,https://www.rffm.es/fichajugador/14164831?temporada=17,2026-08-08T04:17:22.291650+00:00
14164247,2021-2022,17,28,28,0,28,48,1.7,0,0,0,False,5,https://www.rffm.es/fichajugador/14164247?temporada=17,2026-08-08T04:17:22.294365+00:00
14164929,2021-2022,17,22,22,0,22,12,0.5,0,0,0,False,8,https://www.rffm.es/fichajugador/14164929?temporada=17,2026-08-08T04:17:22.444960+00:00
14164948,2021-2022,17,22,9,13,22,1,0.0,2,0,0,False,17,https://www.rffm.es/fichajugador/14164948?temporada=17,2026-08-08T04:17:22.617540+00:00
14165018,2021-2022,17,23,18,5,22,0,0.0,0,0,0,False,10,https://www.rffm.es/fichajugador/14165018?temporada=17,2026-08-08T04:17:22.734082+00:00
14165058,2021-2022,17,14,14,0,14,0,0.0,0,0,0,True,3,https://www.rffm.es/fichajugador/14165058?temporada=17,2026-08-08T04:17:22.873624+00:00
14165152,2021-2022,17,20,20,0,20,45,2.3,0,0,0,False,10,https://www.rffm.es/fichajugador/14165152?temporada=17,2026-08-08T04:17:23.153802+00:00
14165153,2021-2022,17,21,21,0,21,3,0.1,0,0,0,False,12,https://www.rffm.es/fichajugador/14165153?temporada=17,2026-08-08T04:17:23.474507+00:00
14165277,2021-2022,17,20,20,0,20,1,0.1,0,0,0,False,15,https://www.rffm.es/fichajugador/14165277?temporada=17,2026-08-08T04:17:23.564503+00:00
14165276,2021-2022,17,20,20,0,20,31,1.6,0,0,0,False,10,https://www.rffm.es/fichajugador/14165276?temporada=17,2026-08-08T04:17:23.568548+00:00
14165332,2021-2022,17,20,20,0,20,7,0.4,0,0,0,False,9,https://www.rffm.es/fichajugador/14165332?temporada=17,2026-08-08T04:17:23.621133+00:00
14165412,2021-2022,17,20,20,0,20,0,0.0,0,0,0,False,3,https://www.rffm.es/fichajugador/14165412?temporada=17,2026-08-08T04:17:23.913526+00:00
14165451,2021-2022,17,20,20,0,20,3,0.2,0,0,0,False,2,https://www.rffm.es/fichajugador/14165451?temporada=17,2026-08-08T04:17:24.453342+00:00
14165354,2021-2022,17,22,22,0,22,3,0.1,0,0,0,False,4,https://www.rffm.es/fichajugador/14165354?temporada=17,2026-08-08T04:17:24.457851+00:00
14165515,2021-2022,17,20,20,0,20,13,0.7,0,0,0,False,10,https://www.rffm.es/fichajugador/14165515?temporada=17,2026-08-08T04:17:24.462951+00:00
14165583,2021-2022,17,14,14,0,14,0,0.0,0,0,0,False,26,https://www.rffm.es/fichajugador/14165583?temporada=17,2026-08-08T04:17:24.744114+00:00
14165561,2021-2022,17,15,2,13,15,2,0.1,0,0,0,False,22,https://www.rffm.es/fichajugador/14165561?temporada=17,2026-08-08T04:17:24.855231+00:00
14165677,2021-2022,17,20,20,0,20,11,0.6,0,0,0,False,7,https://www.rffm.es/fichajugador/14165677?temporada=17,2026-08-08T04:17:25.085187+00:00
14165846,2021-2022,17,20,20,0,20,0,0.0,0,0,0,False,1,https://www.rffm.es/fichajugador/14165846?temporada=17,2026-08-08T04:17:25.188110+00:00
14165728,2021-2022,17,20,20,0,20,0,0.0,0,0,0,True,13,https://www.rffm.es/fichajugador/14165728?temporada=17,2026-08-08T04:17:25.255350+00:00
14165766,2021-2022,17,20,20,0,20,4,0.2,0,0,0,False,8,https://www.rffm.es/fichajugador/14165766?temporada=17,2026-08-08T04:17:25.356765+00:00
14165757,2021-2022,17,20,20,0,20,0,0.0,0,0,0,True,13,https://www.rffm.es/fichajugador/14165757?temporada=17,2026-08-08T04:17:25.408848+00:00
14165865,2021-2022,17,18,18,0,18,22,1.2,0,0,0,False,8,https://www.rffm.es/fichajugador/14165865?temporada=17,2026-08-08T04:17:25.700095+00:00
14165969,2021-2022,17,13,6,7,13,0,0.0,0,0,0,False,14,https://www.rffm.es/fichajugador/14165969?temporada=17,2026-08-08T04:17:26.032700+00:00
14165890,2021-2022,17,21,21,0,21,3,0.1,0,0,0,True,14,https://www.rffm.es/fichajugador/14165890?temporada=17,2026-08-08T04:17:26.038575+00:00
14165914,2021-2022,17,19,1,18,15,0,0.0,2,0,0,False,19,https://www.rffm.es/fichajugador/14165914?temporada=17,2026-08-08T04:17:26.077009+00:00
14166001,2021-2022,17,21,21,0,21,0,0.0,0,0,0,False,2,https://www.rffm.es/fichajugador/14166001?temporada=17,2026-08-08T04:17:26.274880+00:00
14166036,2021-2022,17,17,17,0,17,10,0.6,0,0,0,False,6,https://www.rffm.es/fichajugador/14166036?temporada=17,2026-08-08T04:17:26.562827+00:00
14166121,2021-2022,17,18,18,0,18,0,0.0,0,0,0,True,5,https://www.rffm.es/fichajugador/14166121?temporada=17,2026-08-08T04:17:26.566629+00:00
14166066,2021-2022,17,19,19,0,19,0,0.0,0,0,0,False,11,https://www.rffm.es/fichajugador/14166066?temporada=17,2026-08-08T04:17:26.738442+00:00
14166164,2021-2022,17,15,5,10,15,0,0.0,0,0,0,False,6,https://www.rffm.es/fichajugador/14166164?temporada=17,2026-08-08T04:17:26.891634+00:00
14166233,2021-2022,17,20,20,0,20,1,0.1,0,0,0,False,10,https://www.rffm.es/fichajugador/14166233?temporada=17,2026-08-08T04:17:27.205328+00:00
14166234,2021-2022,17,23,22,1,23,7,0.3,5,0,1,False,28,https://www.rffm.es/fichajugador/14166234?temporada=17,2026-08-08T04:17:27.275470+00:00
14166176,2021-2022,17,19,19,0,19,1,0.1,0,0,0,True,25,https://www.rffm.es/fichajugador/14166176?temporada=17,2026-08-08T04:17:27.348576+00:00
14166290,2021-2022,17,3,3,0,3,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/14166290?temporada=17,2026-08-08T04:17:27.394373+00:00
14166338,2021-2022,17,19,19,0,19,22,1.2,0,0,0,False,7,https://www.rffm.es/fichajugador/14166338?temporada=17,2026-08-08T04:17:27.686557+00:00
14166257,2021-2022,17,14,6,8,14,0,0.0,0,0,0,False,21,https://www.rffm.es/fichajugador/14166257?temporada=17,2026-08-08T04:17:27.837064+00:00
14166377,2021-2022,17,4,1,3,4,0,0.0,0,0,0,False,17,https://www.rffm.es/fichajugador/14166377?temporada=17,2026-08-08T04:17:27.842222+00:00
14166409,2021-2022,17,8,7,1,8,2,0.3,0,0,0,False,16,https://www.rffm.es/fichajugador/14166409?temporada=17,2026-08-08T04:17:28.167161+00:00
14166425,2021-2022,17,18,18,0,18,2,0.1,0,0,0,True,15,https://www.rffm.es/fichajugador/14166425?temporada=17,2026-08-08T04:17:28.545601+00:00
14166485,2021-2022,17,28,23,5,28,5,0.2,0,0,0,False,11,https://www.rffm.es/fichajugador/14166485?temporada=17,2026-08-08T04:17:28.566846+00:00
14166500,2021-2022,17,23,22,1,23,4,0.2,0,0,0,False,14,https://www.rffm.es/fichajugador/14166500?temporada=17,2026-08-08T04:17:28.659249+00:00
14166540,2021-2022,17,18,18,0,18,1,0.1,0,0,0,False,6,https://www.rffm.es/fichajugador/14166540?temporada=17,2026-08-08T04:17:28.748350+00:00
14166469,2021-2022,17,20,20,0,20,0,0.0,0,0,0,False,2,https://www.rffm.es/fichajugador/14166469?temporada=17,2026-08-08T04:17:28.994089+00:00
14166520,2021-2022,17,19,19,0,19,7,0.4,0,0,0,False,4,https://www.rffm.es/fichajugador/14166520?temporada=17,2026-08-08T04:17:29.045951+00:00
14166557,2021-2022,17,19,4,15,19,4,0.2,0,0,0,False,21,https://www.rffm.es/fichajugador/14166557?temporada=17,2026-08-08T04:17:29.237462+00:00
14166578,2021-2022,17,21,21,0,21,4,0.2,0,0,0,False,5,https://www.rffm.es/fichajugador/14166578?temporada=17,2026-08-08T04:17:29.505094+00:00
14166716,2021-2022,17,25,25,0,25,13,0.5,1,0,0,False,20,https://www.rffm.es/fichajugador/14166716?temporada=17,2026-08-08T04:17:29.890991+00:00
14166642,2021-2022,17,22,22,0,22,46,2.1,0,0,0,False,30,https://www.rffm.es/fichajugador/14166642?temporada=17,2026-08-08T04:17:29.895170+00:00
14166656,2021-2022,17,21,21,0,21,15,0.7,0,0,0,False,9,https://www.rffm.es/fichajugador/14166656?temporada=17,2026-08-08T04:17:29.918146+00:00
14166589,2021-2022,17,25,25,0,25,0,0.0,0,0,0,False,3,https://www.rffm.es/fichajugador/14166589?temporada=17,2026-08-08T04:17:29.920910+00:00
14166688,2021-2022,17,20,20,0,20,2,0.1,0,0,0,False,10,https://www.rffm.es/fichajugador/14166688?temporada=17,2026-08-08T04:17:29.989429+00:00
14166731,2021-2022,17,20,20,0,20,0,0.0,0,0,0,True,17,https://www.rffm.es/fichajugador/14166731?temporada=17,2026-08-08T04:17:30.179872+00:00
14166776,2021-2022,17,13,13,0,13,3,0.2,0,0,0,False,2,https://www.rffm.es/fichajugador/14166776?temporada=17,2026-08-08T04:17:30.320472+00:00
14166819,2021-2022,17,14,14,0,14,0,0.0,0,0,0,False,8,https://www.rffm.es/fichajugador/14166819?temporada=17,2026-08-08T04:17:30.689912+00:00
14166863,2021-2022,17,17,17,0,17,0,0.0,0,0,0,False,7,https://www.rffm.es/fichajugador/14166863?temporada=17,2026-08-08T04:17:30.963232+00:00
14166960,2021-2022,17,22,18,4,22,0,0.0,1,0,0,False,5,https://www.rffm.es/fichajugador/14166960?temporada=17,2026-08-08T04:17:30.990186+00:00
14166968,2021-2022,17,17,17,0,17,6,0.4,0,0,0,False,8,https://www.rffm.es/fichajugador/14166968?temporada=17,2026-08-08T04:17:31.135377+00:00
14167033,2021-2022,17,20,20,0,20,0,0.0,0,0,0,False,30,https://www.rffm.es/fichajugador/14167033?temporada=17,2026-08-08T04:17:31.407235+00:00
14167021,2021-2022,17,24,24,0,24,0,0.0,0,0,0,True,13,https://www.rffm.es/fichajugador/14167021?temporada=17,2026-08-08T04:17:31.763411+00:00
14167166,2021-2022,17,22,22,0,22,30,1.4,0,0,0,False,8,https://www.rffm.es/fichajugador/14167166?temporada=17,2026-08-08T04:17:31.767502+00:00
14167276,2021-2022,17,19,19,0,19,21,1.1,0,0,0,False,20,https://www.rffm.es/fichajugador/14167276?temporada=17,2026-08-08T04:17:32.198303+00:00
