season_id,game_type_id,competition_id,group_id,category_base,category_label_raw,is_femenino,division_level,competition_label_raw,group_label_raw,has_calendario,has_clasificaciones,has_goleadores
17,2,13564827,14584423,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 13,True,True,True
17,2,13564827,14583615,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 14,True,True,True
17,2,13564827,14584673,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 15,True,True,True
17,2,13564827,14585759,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 16,True,True,True
17,2,13564827,14586623,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 17,True,True,True
17,2,13564827,14587030,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 18,True,True,True
17,2,13564827,14587322,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 19,True,True,True
17,2,13564827,14587662,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 20,True,True,True
17,2,13564827,14588246,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 21,True,True,True
17,2,13564827,14588578,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 22,True,True,True
17,2,13564827,14597157,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 23,True,True,True
17,2,13564827,14642297,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 24,True,True,True
17,2,13564827,14642337,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 25,True,True,True
17,2,13564827,14642068,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 26,True,True,True
17,2,13564827,14642138,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 27,True,True,True
17,2,13564827,14642172,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 28,True,True,True
17,2,13564827,14602100,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 29,True,True,True
17,2,13564827,14602449,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 30,True,True,True
17,2,13564827,14604012,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 31,True,True,True
17,2,13564827,14605083,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 32,True,True,True
17,2,13564827,14605738,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 33,True,True,True
17,2,13564827,14606852,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 34,True,True,True
17,2,13564827,14607926,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 35,True,True,True
17,2,13564827,14642466,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 36,True,True,True
17,2,13564827,14642537,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 37,True,True,True
17,2,13564827,14642544,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 38,True,True,True
17,2,13564827,14607747,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 39,True,True,True
17,2,13564827,14608196,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 40,True,True,True
17,2,13564827,14608929,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 41,True,True,True
17,2,13564827,14608325,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 42,True,True,True
17,2,13564827,14608540,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 43,True,True,True
17,2,13564827,14608900,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 44,True,True,True
17,2,13564827,14635434,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 45,True,True,True
17,2,13564827,14635785,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 46,True,True,True
17,2,13564827,14636736,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 47,True,True,True
17,2,13564827,14637057,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 48,True,True,True
17,2,13564827,14643021,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 49,True,True,True
17,2,13564827,14643094,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 50,True,True,True
17,2,13564827,14652701,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 51,True,True,True
17,2,13564827,14643174,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 52,True,True,True
17,2,13564827,14643245,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 53,True,True,True
17,2,13564827,14638048,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 54,True,True,True
17,2,13564827,14609358,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 55,True,True,True
17,2,13564827,14638528,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 56,True,True,True
17,2,13564827,14638653,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 57,True,True,True
17,2,13564827,14638329,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 58,True,True,True
17,2,13564827,14652968,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 59,True,True,True
17,2,13564827,14810496,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 60,True,True,True
17,2,13564827,14810559,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7,Grupo 61,True,True,True
17,2,15267387,15276386,BENJAMIN,PRIMERA BENJAMIN F7,False,PRIMERA,PRIMERA BENJAMIN F7 -TORNEO DE CAMPEONES,"16º, Octavos, Cuartos, Semifinales y Final",True,True,True
17,2,13564892,14881975,PREBENJAMIN,PREFERENTE PREBENJAMIN,False,PREFERENTE,PREFERENTE PREBENJAMIN,Grupo 1,True,True,True
17,2,13564892,14882026,PREBENJAMIN,PREFERENTE PREBENJAMIN,False,PREFERENTE,PREFERENTE PREBENJAMIN,Grupo 2,True,True,True
17,2,13564892,14881992,PREBENJAMIN,PREFERENTE PREBENJAMIN,False,PREFERENTE,PREFERENTE PREBENJAMIN,Grupo 3,True,True,True
17,2,13564892,14881995,PREBENJAMIN,PREFERENTE PREBENJAMIN,False,PREFERENTE,PREFERENTE PREBENJAMIN,Grupo 4,True,True,True
17,2,13564892,14882028,PREBENJAMIN,PREFERENTE PREBENJAMIN,False,PREFERENTE,PREFERENTE PREBENJAMIN,Grupo 5,True,True,True
17,2,13564892,14882025,PREBENJAMIN,PREFERENTE PREBENJAMIN,False,PREFERENTE,PREFERENTE PREBENJAMIN,Grupo 6,True,True,True
17,2,13564892,14882047,PREBENJAMIN,PREFERENTE PREBENJAMIN,False,PREFERENTE,PREFERENTE PREBENJAMIN,Grupo 7,True,True,True
17,2,13564892,14882046,PREBENJAMIN,PREFERENTE PREBENJAMIN,False,PREFERENTE,PREFERENTE PREBENJAMIN,Grupo 8,True,True,True
17,2,13564892,14882027,PREBENJAMIN,PREFERENTE PREBENJAMIN,False,PREFERENTE,PREFERENTE PREBENJAMIN,Grupo 9,True,True,True
17,2,13564892,14882006,PREBENJAMIN,PREFERENTE PREBENJAMIN,False,PREFERENTE,PREFERENTE PREBENJAMIN,Grupo 10,True,True,True
17,2,13564892,14882016,PREBENJAMIN,PREFERENTE PREBENJAMIN,False,PREFERENTE,PREFERENTE PREBENJAMIN,Grupo 11,True,True,True
17,2,13564892,14881978,PREBENJAMIN,PREFERENTE PREBENJAMIN,False,PREFERENTE,PREFERENTE PREBENJAMIN,Grupo 12,True,True,True
17,2,13564892,14881979,PREBENJAMIN,PREFERENTE PREBENJAMIN,False,PREFERENTE,PREFERENTE PREBENJAMIN,Grupo 13,True,True,True
17,2,15267388,15279397,PREBENJAMIN,PREFERENTE PREBENJAMIN,False,PREFERENTE,PREFERENTE PREBENJAMIN F7 -TORNEO DE CAMPEONES,"Cuartos, Semifinales y final",True,True,True
17,2,15256736,15256742,PREBENJAMIN,PREFERENTE PREBENJAMIN,False,PREFERENTE,SEGUNDA FASE PREFERENTE PREBENJAMIN,Grupo 3,True,True,True
17,2,15256736,15256743,PREBENJAMIN,PREFERENTE PREBENJAMIN,False,PREFERENTE,SEGUNDA FASE PREFERENTE PREBENJAMIN,Grupo 7,True,True,True
17,2,15256736,15263755,PREBENJAMIN,PREFERENTE PREBENJAMIN,False,PREFERENTE,SEGUNDA FASE PREFERENTE PREBENJAMIN,Grupo 12,True,True,True
17,2,13694022,14888105,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 1,True,True,True
17,2,13694022,14888124,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 2,True,True,True
17,2,13694022,14888133,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 3,True,True,True
17,2,13694022,14888134,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 4,True,True,True
17,2,13694022,14888137,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 5,True,True,True
17,2,13694022,14888146,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 6,True,True,True
17,2,13694022,14888147,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 7,True,True,True
17,2,13694022,14891671,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 8,True,True,True
17,2,13694022,14888155,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 9,True,True,True
17,2,13694022,14888156,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 10,True,True,True
17,2,13694022,14888160,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 11,True,True,True
17,2,13694022,14888161,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 12,True,True,True
17,2,13694022,14888178,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 13,True,True,True
17,2,13694022,14888200,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 14,True,True,True
17,2,13694022,14888234,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 15,True,True,True
17,2,13694022,14891691,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 16,True,True,True
17,2,13694022,14888290,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 17,True,True,True
17,2,13694022,14888326,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 18,True,True,True
17,2,13694022,14888335,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 19,True,True,True
17,2,13694022,14888361,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 20,True,True,True
17,2,13694022,14888399,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 21,True,True,True
17,2,13694022,14888439,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 22,True,True,True
17,2,13694022,14888476,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 23,True,True,True
17,2,13694022,14888497,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 24,True,True,True
17,2,13694022,14888526,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 25,True,True,True
17,2,13694022,14889713,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 26,True,True,True
17,2,13694022,14889723,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 27,True,True,True
17,2,13694022,14889747,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 28,True,True,True
17,2,13694022,14889781,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 29,True,True,True
17,2,13694022,14889820,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 30,True,True,True
17,2,13694022,14889837,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 31,True,True,True
17,2,13694022,14889855,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 32,True,True,True
17,2,13694022,14889880,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 33,True,True,True
17,2,13694022,14889928,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 34,True,True,True
17,2,13694022,14889993,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 35,True,True,True
17,2,13694022,14890006,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 36,True,True,True
17,2,13694022,14891336,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 37,True,True,True
17,2,13694022,14891353,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 38,True,True,True
17,2,13694022,14890026,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 39,True,True,True
17,2,13694022,14890055,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 40,True,True,True
17,2,13694022,14890116,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 41,True,True,True
17,2,13694022,14891295,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 42,True,True,True
17,2,13694022,14891415,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 43,True,True,True
17,2,13694022,14891371,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 44,True,True,True
17,2,13694022,14891368,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 45,True,True,True
17,2,13694022,14891373,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 46,True,True,True
17,2,13694022,14891409,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 47,True,True,True
17,2,13694022,14891417,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 48,True,True,True
17,2,13694022,14891387,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 49,True,True,True
17,2,13694022,14891722,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 50,True,True,True
17,2,13694022,14891732,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 51,True,True,True
17,2,15267389,15276211,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN F7 -TORNEO DE CAMPEONES,"16º, Octavos, Cuartos, Semifinales y Final",True,True,True
17,2,15256368,15256372,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,Grupo 4,True,True,True
17,2,15256368,15256593,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,Grupo 22,True,True,True
17,2,15256368,15256641,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,Grupo 23,True,True,True
17,2,15256368,15256664,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,Grupo 24,True,True,True
17,2,15256368,15256665,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,Grupo 28,True,True,True
17,2,15256368,15256679,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,Grupo 31,True,True,True
17,2,15256368,15256674,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,Grupo 32,True,True,True
17,2,15256368,15256695,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,Grupo 36,True,True,True
17,2,15256368,15256699,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,Grupo 38,True,True,True
17,2,15256368,15263761,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,Grupo 42,True,True,True
17,2,15256368,15263765,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,Grupo 43,True,True,True
17,2,15256368,15256728,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,Grupo 44,True,True,True
17,2,13867429,14959667,SENIOR,PRIMERA FEMENINO SENIOR F-7,True,PRIMERA,PRIMERA FEMENINO SENIOR F-7,GRUPO 1,True,True,True
17,2,13564763,13564764,INFANTIL,PREFERENTE FEMENINO INFANTIL F-7,True,PREFERENTE,PREFERENTE FEMENINO INFANTIL F-7,Grupo 1,True,True,True
17,2,13564772,14243392,ALEVIN,PREFERENTE FEMENINO ALEVIN F-7,True,PREFERENTE,PREFERENTE FEMENINO ALEVIN F-7,GRUPO 1,True,True,True
17,2,13693850,14366777,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,PRIMERA FEMENINO ALEVIN F-7,GRUPO 1,True,True,True
17,2,13693850,14366876,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,PRIMERA FEMENINO ALEVIN F-7,GRUPO 2,True,True,True
17,2,13693850,14366975,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,PRIMERA FEMENINO ALEVIN F-7,GRUPO 3,True,True,True
17,2,13693850,14366993,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,PRIMERA FEMENINO ALEVIN F-7,GRUPO 4,True,True,True
17,2,15267374,15267684,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,True,PRIMERA,PRIMERA FEMENINO ALEVIN F7 -TORNEO DE CAMPEONES,SEMIFINALES Y FINAL COTORRUELO,True,True,True
17,2,15287468,15287472,OTHER,SELECCIONES TERRITORIALES,False,OTHER,XXIX CAMPEONATO FUTBOL-8 - FEMENINO - SELECCIONES AUTONOMICAS,Grupo A,True,True,True
17,2,15287468,15287496,OTHER,SELECCIONES TERRITORIALES,False,OTHER,XXIX CAMPEONATO FUTBOL-8 - FEMENINO - SELECCIONES AUTONOMICAS,Grupo B,True,True,True
17,2,15287468,15287583,OTHER,SELECCIONES TERRITORIALES,False,OTHER,XXIX CAMPEONATO FUTBOL-8 - FEMENINO - SELECCIONES AUTONOMICAS,Grupo C,True,True,True
17,2,15287468,15287695,OTHER,SELECCIONES TERRITORIALES,False,OTHER,XXIX CAMPEONATO FUTBOL-8 - FEMENINO - SELECCIONES AUTONOMICAS,Grupo D,True,True,True
17,2,15287189,15287464,OTHER,SELECCIONES TERRITORIALES,False,OTHER,XXIX CAMPEONATO FUTBOL-8 - MASCULINO - SELECCIONES AUTONOMICAS,Grupo A,True,True,True
17,2,15287189,15287494,OTHER,SELECCIONES TERRITORIALES,False,OTHER,XXIX CAMPEONATO FUTBOL-8 - MASCULINO - SELECCIONES AUTONOMICAS,Grupo B,True,True,True
17,2,15287189,15287532,OTHER,SELECCIONES TERRITORIALES,False,OTHER,XXIX CAMPEONATO FUTBOL-8 - MASCULINO - SELECCIONES AUTONOMICAS,Grupo C,True,True,True
17,2,15287189,15287690,OTHER,SELECCIONES TERRITORIALES,False,OTHER,XXIX CAMPEONATO FUTBOL-8 - MASCULINO - SELECCIONES AUTONOMICAS,Grupo D,True,True,True
17,3,19018635,18986808,UNIVERSITARIO,Liga Universitaria Futbol Sala,False,LIGA UNIVERSITARIA,Liga Universitaria Femenina - F.S.,1ª Fase grupo 1,True,True,True
17,3,19018635,18986809,UNIVERSITARIO,Liga Universitaria Futbol Sala,False,LIGA UNIVERSITARIA,Liga Universitaria Femenina - F.S.,1ª Fase grupo 2,True,True,True
17,3,19018634,18986806,UNIVERSITARIO,Liga Universitaria Futbol Sala,False,LIGA UNIVERSITARIA,Liga Universitaria Masculina - F.S.,1ª Fase grupo 1,True,True,True
17,3,19018634,18986807,UNIVERSITARIO,Liga Universitaria Futbol Sala,False,LIGA UNIVERSITARIA,Liga Universitaria Masculina - F.S.,1ª Fase grupo 2,True,True,True
17,3,19042250,19010421,UNIVERSITARIO,Liga Universitaria Futbol Sala,False,LIGA UNIVERSITARIA,Liga Universitaria Segunda Fase - F.S.,GRUPO A MASCULINO,True,True,True
17,3,19042250,19010422,UNIVERSITARIO,Liga Universitaria Futbol Sala,False,LIGA UNIVERSITARIA,Liga Universitaria Segunda Fase - F.S.,GRUPO B MASCULINO,True,True,True
17,3,19042250,19010477,UNIVERSITARIO,Liga Universitaria Futbol Sala,False,LIGA UNIVERSITARIA,Liga Universitaria Segunda Fase - F.S.,GRUPO A FEMENINO,True,True,True
17,3,19042250,19010478,UNIVERSITARIO,Liga Universitaria Futbol Sala,False,LIGA UNIVERSITARIA,Liga Universitaria Segunda Fase - F.S.,GRUPO B FEMENINO,True,True,True
17,3,19048766,19017223,UNIVERSITARIO,Liga Universitaria Futbol Sala,False,LIGA UNIVERSITARIA,Liga Universitaria Semifinales y Finales - F.S.,Liga Femenina,True,True,True
17,3,19048766,19016939,UNIVERSITARIO,Liga Universitaria Futbol Sala,False,LIGA UNIVERSITARIA,Liga Universitaria Semifinales y Finales - F.S.,Liga Masculina,True,True,True
17,3,18888050,18856221,OTHER,TERCERA DIVISIÓN DE FÚTBOL SALA,False,TERCERA,3ª DIVISIÓN DE FÚTBOL SALA - F.S.,Grupo 3,True,True,True
17,3,18888050,18856222,OTHER,TERCERA DIVISIÓN DE FÚTBOL SALA,False,TERCERA,3ª DIVISIÓN DE FÚTBOL SALA - F.S.,Grupo 4,True,True,True
17,3,19053009,19021180,OTHER,TERCERA DIVISIÓN DE FÚTBOL SALA,False,TERCERA,3ª DIVISION PLAYOFF ASCENSO - F.S.,PLAYOFF ASCENSO,True,True,True
17,3,19052844,19021015,OTHER,TERCERA DIVISIÓN DE FÚTBOL SALA,False,TERCERA,COPA 3ª DIVISION - F.S.,Eliminatorias,True,True,True
17,3,19052850,19021021,AFICIONADO,PREFERENTE AFICIONADO SALA,False,PREFERENTE,Copa Senior Masculino - F.S.,Eliminatorias,True,True,True
17,3,18882291,18850462,AFICIONADO,PREFERENTE AFICIONADO SALA,False,PREFERENTE,Preferente - F.S.,Grupo 2,True,True,True
17,3,18882291,18850968,AFICIONADO,PREFERENTE AFICIONADO SALA,False,PREFERENTE,Preferente - F.S.,Grupo 1,True,True,True
17,3,18882291,18850969,AFICIONADO,PREFERENTE AFICIONADO SALA,False,PREFERENTE,Preferente - F.S.,Grupo 3,True,True,True
17,3,18882291,18850970,AFICIONADO,PREFERENTE AFICIONADO SALA,False,PREFERENTE,Preferente - F.S.,Grupo 4,True,True,True
17,3,18944243,18912414,AFICIONADO,PRIMERA AFICIONADO SALA,False,PRIMERA,1ª Regional - F.S.,Grupo 1,True,True,True
17,3,18944243,18912415,AFICIONADO,PRIMERA AFICIONADO SALA,False,PRIMERA,1ª Regional - F.S.,Grupo 2,True,True,True
17,3,19042190,19010429,AFICIONADO,PRIMERA AFICIONADO SALA,False,PRIMERA,1ª Regional Segunda Fase - F.S.,GRUPO A,True,True,True
17,3,19042190,19010430,AFICIONADO,PRIMERA AFICIONADO SALA,False,PRIMERA,1ª Regional Segunda Fase - F.S.,GRUPO B,True,True,True
17,3,19052846,19021017,JUVENIL,PREFERENTE JUVENIL SALA,False,PREFERENTE,Copa Juvenil Preferente - F.S.,Eliminatorias,True,True,True
17,3,18882125,18850296,JUVENIL,PREFERENTE JUVENIL SALA,False,PREFERENTE,Juvenil Preferente - F.S.,Grupo 1,True,True,True
17,3,19051509,19019680,JUVENIL,PRIMERA JUVENIL SALA,False,PRIMERA,Copa Juvenil Regional - F.S.,Grupo 1,True,True,True
17,3,19051509,19019681,JUVENIL,PRIMERA JUVENIL SALA,False,PRIMERA,Copa Juvenil Regional - F.S.,Grupo 2,True,True,True
17,3,19051509,19019682,JUVENIL,PRIMERA JUVENIL SALA,False,PRIMERA,Copa Juvenil Regional - F.S.,Grupo 3,True,True,True
17,3,19051509,19019683,JUVENIL,PRIMERA JUVENIL SALA,False,PRIMERA,Copa Juvenil Regional - F.S.,Grupo 4,True,True,True
17,3,19051509,19019684,JUVENIL,PRIMERA JUVENIL SALA,False,PRIMERA,Copa Juvenil Regional - F.S.,Grupo 5,True,True,True
17,3,19051509,19019685,JUVENIL,PRIMERA JUVENIL SALA,False,PRIMERA,Copa Juvenil Regional - F.S.,Grupo 6,True,True,True
17,3,19052852,19021023,JUVENIL,PRIMERA JUVENIL SALA,False,PRIMERA,Copa Juvenil Regional Eliminatorias - F.S.,Eliminatorias,True,True,True
