season,season_id,competition_id,group_id,team_id,team,source_url,scraped_at
2021-2022,17,13564827,14584423,2197,C.D. VALDETORRES 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14584423&jornada=1&tipojuego=2,2026-08-05T01:05:03.440534+00:00
2021-2022,17,13564827,14583615,3326,CLUB CIUDAD HENARES,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14583615&jornada=1&tipojuego=2,2026-08-05T01:05:03.339672+00:00
2021-2022,17,13564827,14583615,8944296,FUNDACION R.S.D. ALCALA 'C',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14583615&jornada=1&tipojuego=2,2026-08-05T01:05:03.339672+00:00
2021-2022,17,13564827,14583615,1121,A.D. NAYA 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14583615&jornada=1&tipojuego=2,2026-08-05T01:05:03.339672+00:00
2021-2022,17,13564827,14583615,1122,A.D. NAYA 'C',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14583615&jornada=1&tipojuego=2,2026-08-05T01:05:03.339672+00:00
2021-2022,17,13564827,14583615,2729338,A.D. COMPLUTENSE ALCALA 'G',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14583615&jornada=1&tipojuego=2,2026-08-05T01:05:03.339672+00:00
2021-2022,17,13564827,14583615,3353736,A.D. COMPLUTENSE ALCALA 'D',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14583615&jornada=1&tipojuego=2,2026-08-05T01:05:03.339672+00:00
2021-2022,17,13564827,14583615,10656263,LOS SANTOS DE LA HUMOSA C.F.,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14583615&jornada=1&tipojuego=2,2026-08-05T01:05:03.339672+00:00
2021-2022,17,13564827,14583615,12231692,C.D. DYS SPORT-ALCALA 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14583615&jornada=1&tipojuego=2,2026-08-05T01:05:03.339672+00:00
2021-2022,17,13564827,14583615,8248065,CLUB ATLETICO TORRES 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14583615&jornada=1&tipojuego=2,2026-08-05T01:05:03.339672+00:00
2021-2022,17,13564827,14583615,12325503,C.D.B. PARACUELLOS ANTAMIRA 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14583615&jornada=1&tipojuego=2,2026-08-05T01:05:03.339672+00:00
2021-2022,17,13564827,14583615,2273588,GREDOS SAN DIEGO-ALCALA 'C',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14583615&jornada=1&tipojuego=2,2026-08-05T01:05:03.339672+00:00
2021-2022,17,13564827,14583615,6822411,GREDOS SAN DIEGO-ALCALA 'D',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14583615&jornada=1&tipojuego=2,2026-08-05T01:05:03.339672+00:00
2021-2022,17,13564827,14584673,1269,C.D. ESCOLAPIOS ALCALA 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14584673&jornada=1&tipojuego=2,2026-08-05T01:05:06.018682+00:00
2021-2022,17,13564827,14584673,300170,ATLETICO ALCALA,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14584673&jornada=1&tipojuego=2,2026-08-05T01:05:06.018682+00:00
2021-2022,17,13564827,14584673,307930,C.D. AVANCE 'D',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14584673&jornada=1&tipojuego=2,2026-08-05T01:05:06.018682+00:00
2021-2022,17,13564827,14584673,307931,C.D. AVANCE 'C',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14584673&jornada=1&tipojuego=2,2026-08-05T01:05:06.018682+00:00
2021-2022,17,13564827,14584673,12382162,S.A.D. COLEGIO SAN GABRIEL 'C',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14584673&jornada=1&tipojuego=2,2026-08-05T01:05:06.018682+00:00
2021-2022,17,13564827,14584673,12382163,S.A.D. COLEGIO SAN GABRIEL 'D',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14584673&jornada=1&tipojuego=2,2026-08-05T01:05:06.018682+00:00
2021-2022,17,13564827,14584673,2730094,CLUB ATLETICO DE MADRID 'J',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14584673&jornada=1&tipojuego=2,2026-08-05T01:05:06.018682+00:00
2021-2022,17,13564827,14584673,4950094,CLUB ATLETICO DE MADRID 'K',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14584673&jornada=1&tipojuego=2,2026-08-05T01:05:06.018682+00:00
2021-2022,17,13564827,14584673,600715,CAMARMA C.F.,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14584673&jornada=1&tipojuego=2,2026-08-05T01:05:06.018682+00:00
2021-2022,17,13564827,14584673,2273584,C.D. MECO,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14584673&jornada=1&tipojuego=2,2026-08-05T01:05:06.018682+00:00
2021-2022,17,13564827,14584673,13570985,C.D. VILLA DE AJALVIR 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14584673&jornada=1&tipojuego=2,2026-08-05T01:05:06.018682+00:00
2021-2022,17,13564827,14584673,13570986,C.D. VILLA DE AJALVIR 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14584673&jornada=1&tipojuego=2,2026-08-05T01:05:06.018682+00:00
2021-2022,17,13564827,14585759,2465,A.D. COMPLUTENSE ALCALA 'C',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14585759&jornada=1&tipojuego=2,2026-08-05T01:05:05.323963+00:00
2021-2022,17,13564827,14585759,2466,A.D. COMPLUTENSE ALCALA 'E',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14585759&jornada=1&tipojuego=2,2026-08-05T01:05:05.323963+00:00
2021-2022,17,13564827,14585759,846752,ATLETICO LA GARENA 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14585759&jornada=1&tipojuego=2,2026-08-05T01:05:05.323963+00:00
2021-2022,17,13564827,14585759,846753,ATLETICO LA GARENA 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14585759&jornada=1&tipojuego=2,2026-08-05T01:05:05.323963+00:00
2021-2022,17,13564827,14585759,1147908,GREDOS SAN DIEGO-ALCALA 'E',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14585759&jornada=1&tipojuego=2,2026-08-05T01:05:05.323963+00:00
2021-2022,17,13564827,14585759,13561252,FUNDACION R.S.D. ALCALA 'D',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14585759&jornada=1&tipojuego=2,2026-08-05T01:05:05.323963+00:00
2021-2022,17,13564827,14585759,11641458,C.F.D. FUTURO SAN FRANCISCO,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14585759&jornada=1&tipojuego=2,2026-08-05T01:05:05.323963+00:00
2021-2022,17,13564827,14585759,304909,S.A.D. ESPARTALES SUR,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14585759&jornada=1&tipojuego=2,2026-08-05T01:05:05.323963+00:00
2021-2022,17,13564827,14585759,13549969,C.D. SANFER19,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14585759&jornada=1&tipojuego=2,2026-08-05T01:05:05.323963+00:00
2021-2022,17,13564827,14585759,1031230,VILLALBILLA C.F. 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14585759&jornada=1&tipojuego=2,2026-08-05T01:05:05.323963+00:00
2021-2022,17,13564827,14585759,8962922,SPORTING SAN FERNANDO HENARES 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14585759&jornada=1&tipojuego=2,2026-08-05T01:05:05.323963+00:00
2021-2022,17,13564827,14585759,680616,C.D. SAN FERNANDO 'C',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14585759&jornada=1&tipojuego=2,2026-08-05T01:05:05.323963+00:00
2021-2022,17,13564827,14586623,14294923,C.D.E. LAS TABLAS VALVERDE 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14586623&jornada=1&tipojuego=2,2026-08-05T01:05:08.760721+00:00
2021-2022,17,13564827,14586623,10659994,U.D. ARROYOFRESNO 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14586623&jornada=1&tipojuego=2,2026-08-05T01:05:08.760721+00:00
2021-2022,17,13564827,14586623,10743653,U.D. ARROYOFRESNO 'D',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14586623&jornada=1&tipojuego=2,2026-08-05T01:05:08.760721+00:00
2021-2022,17,13564827,14586623,3366454,ESC.FUT.BARRIO PILAR 'C',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14586623&jornada=1&tipojuego=2,2026-08-05T01:05:08.760721+00:00
2021-2022,17,13564827,14586623,10659995,U.D. ARROYOFRESNO 'C',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14586623&jornada=1&tipojuego=2,2026-08-05T01:05:08.760721+00:00
2021-2022,17,13564827,14586623,878527,A.D. OÑA SANCHINARRO 'D',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14586623&jornada=1&tipojuego=2,2026-08-05T01:05:08.760721+00:00
2021-2022,17,13564827,14586623,8956114,A.D. OÑA SANCHINARRO 'E',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14586623&jornada=1&tipojuego=2,2026-08-05T01:05:08.760721+00:00
2021-2022,17,13564827,14586623,9891357,S.A.D. CODEC DE MADRID 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14586623&jornada=1&tipojuego=2,2026-08-05T01:05:08.760721+00:00
2021-2022,17,13564827,14586623,12645225,S.A.D. CODEC DE MADRID 'C',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14586623&jornada=1&tipojuego=2,2026-08-05T01:05:08.760721+00:00
2021-2022,17,13564827,14586623,902052,UNION ZONA NORTE 'H',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14586623&jornada=1&tipojuego=2,2026-08-05T01:05:08.760721+00:00
2021-2022,17,13564827,14586623,1181,PERISO CLUB DE FUTBOL 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14586623&jornada=1&tipojuego=2,2026-08-05T01:05:08.760721+00:00
2021-2022,17,13564827,14586623,12279044,S.A.D. COLEGIO VALDELUZ 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14586623&jornada=1&tipojuego=2,2026-08-05T01:05:08.760721+00:00
2021-2022,17,13564827,14586623,12279045,S.A.D. COLEGIO VALDELUZ 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14586623&jornada=1&tipojuego=2,2026-08-05T01:05:08.760721+00:00
2021-2022,17,13564827,14587030,6789242,OLIMPIC DE LAS TABLAS C.F. 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14587030&jornada=1&tipojuego=2,2026-08-05T01:05:08.268531+00:00
2021-2022,17,13564827,14587030,8968078,ATLETICO SANTA ANA,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14587030&jornada=1&tipojuego=2,2026-08-05T01:05:08.268531+00:00
2021-2022,17,13564827,14587030,12234685,C.D. RUPE SAHAGUN 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14587030&jornada=1&tipojuego=2,2026-08-05T01:05:08.268531+00:00
2021-2022,17,13564827,14587030,14130798,A.D. VILLA ROSA 'D',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14587030&jornada=1&tipojuego=2,2026-08-05T01:05:08.268531+00:00
2021-2022,17,13564827,14587030,14294937,C.D.E. LAS TABLAS VALVERDE 'C',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14587030&jornada=1&tipojuego=2,2026-08-05T01:05:08.268531+00:00
2021-2022,17,13564827,14587030,529812,C.D. MASRIVER 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14587030&jornada=1&tipojuego=2,2026-08-05T01:05:08.268531+00:00
2021-2022,17,13564827,14587030,-14825835,Equipo Fuera (No asignado),https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14587030&jornada=1&tipojuego=2,2026-08-05T01:05:08.268531+00:00
2021-2022,17,13564827,14587030,14186140,UNION ZONA NORTE 'L',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14587030&jornada=1&tipojuego=2,2026-08-05T01:05:08.268531+00:00
2021-2022,17,13564827,14587030,8189543,UNION ZONA NORTE 'K',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14587030&jornada=1&tipojuego=2,2026-08-05T01:05:08.268531+00:00
2021-2022,17,13564827,14587030,1335,ESC.FUT.BARRIO PILAR 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14587030&jornada=1&tipojuego=2,2026-08-05T01:05:08.268531+00:00
2021-2022,17,13564827,14587030,380534,A.D. UNION ADARVE 'E',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14587030&jornada=1&tipojuego=2,2026-08-05T01:05:08.268531+00:00
2021-2022,17,13564827,14587030,1611,A.D. UNION ADARVE 'C',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14587030&jornada=1&tipojuego=2,2026-08-05T01:05:08.268531+00:00
2021-2022,17,13564827,14587030,380533,A.D. UNION ADARVE 'D',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14587030&jornada=1&tipojuego=2,2026-08-05T01:05:08.268531+00:00
2021-2022,17,13564827,14587322,467000,A.D. SPORTING HORTALEZA 'D',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14587322&jornada=1&tipojuego=2,2026-08-05T01:05:08.411436+00:00
2021-2022,17,13564827,14587322,11243843,C.F. MADRID RIO-NORTE 'H',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14587322&jornada=1&tipojuego=2,2026-08-05T01:05:08.411436+00:00
2021-2022,17,13564827,14587322,11243865,C.F. MADRID RIO-NORTE 'I',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14587322&jornada=1&tipojuego=2,2026-08-05T01:05:08.411436+00:00
2021-2022,17,13564827,14587322,827,CELTIC CASTILLA C.F. 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14587322&jornada=1&tipojuego=2,2026-08-05T01:05:08.411436+00:00
2021-2022,17,13564827,14587322,1411,DEPORTIVO A.V. SANTA ANA 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14587322&jornada=1&tipojuego=2,2026-08-05T01:05:08.411436+00:00
2021-2022,17,13564827,14587322,3360853,C.D. CHAMBERI DE MADRID 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14587322&jornada=1&tipojuego=2,2026-08-05T01:05:08.411436+00:00
2021-2022,17,13564827,14587322,6815357,C.D. CHAMBERI DE MADRID 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14587322&jornada=1&tipojuego=2,2026-08-05T01:05:08.411436+00:00
2021-2022,17,13564827,14587322,2252,UNION ZONA NORTE 'G',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14587322&jornada=1&tipojuego=2,2026-08-05T01:05:08.411436+00:00
2021-2022,17,13564827,14587322,14294942,C.D.E. LAS TABLAS VALVERDE 'D',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14587322&jornada=1&tipojuego=2,2026-08-05T01:05:08.411436+00:00
2021-2022,17,13564827,14587322,2271785,UNION ZONA NORTE 'I',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14587322&jornada=1&tipojuego=2,2026-08-05T01:05:08.411436+00:00
2021-2022,17,13564827,14587322,3096323,UNION ZONA NORTE 'J',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14587322&jornada=1&tipojuego=2,2026-08-05T01:05:08.411436+00:00
2021-2022,17,13564827,14587322,334102,C.D. MASRIVER 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14587322&jornada=1&tipojuego=2,2026-08-05T01:05:08.411436+00:00
2021-2022,17,13564827,14587322,13570853,C.F. MADRID RIO-NORTE 'J',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14587322&jornada=1&tipojuego=2,2026-08-05T01:05:08.411436+00:00
2021-2022,17,13564827,14587662,2283801,CLUB CHAMARTIN-R 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14587662&jornada=1&tipojuego=2,2026-08-05T01:05:08.830408+00:00
2021-2022,17,13564827,14587662,2283802,CLUB CHAMARTIN-R 'C',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14587662&jornada=1&tipojuego=2,2026-08-05T01:05:08.830408+00:00
2021-2022,17,13564827,14587662,680509,A.D. SPORTING HORTALEZA 'E',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14587662&jornada=1&tipojuego=2,2026-08-05T01:05:08.830408+00:00
2021-2022,17,13564827,14587662,2739183,CLUB CHAMARTIN-R 'D',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14587662&jornada=1&tipojuego=2,2026-08-05T01:05:08.830408+00:00
2021-2022,17,13564827,14587662,12438222,C.D. OLIMPICO DE HORTALEZA 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14587662&jornada=1&tipojuego=2,2026-08-05T01:05:08.830408+00:00
2021-2022,17,13564827,14587662,1222,CLUB CHAMARTIN-R 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14587662&jornada=1&tipojuego=2,2026-08-05T01:05:08.830408+00:00
2021-2022,17,13564827,14587662,10667262,S.A.D. FUND. C.D. RECUERDO 'C',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14587662&jornada=1&tipojuego=2,2026-08-05T01:05:08.830408+00:00
2021-2022,17,13564827,14587662,12438230,C.D. OLIMPICO DE HORTALEZA 'C',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14587662&jornada=1&tipojuego=2,2026-08-05T01:05:08.830408+00:00
2021-2022,17,13564827,14587662,4946579,S.A.D. FUND. C.D. RECUERDO 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14587662&jornada=1&tipojuego=2,2026-08-05T01:05:08.830408+00:00
2021-2022,17,13564827,14587662,8966786,C.F. VALDEBEBAS 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14587662&jornada=1&tipojuego=2,2026-08-05T01:05:08.830408+00:00
2021-2022,17,13564827,14587662,12806245,S.A.D. FUND. C.D. RECUERDO 'D',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14587662&jornada=1&tipojuego=2,2026-08-05T01:05:08.830408+00:00
2021-2022,17,13564827,14587662,406,S.A.D. FUND. C.D. RECUERDO 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14587662&jornada=1&tipojuego=2,2026-08-05T01:05:08.830408+00:00
2021-2022,17,13564827,14588246,334124,A.D. SPORTING HORTALEZA 'C',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14588246&jornada=1&tipojuego=2,2026-08-05T01:05:08.401979+00:00
2021-2022,17,13564827,14588246,1031756,A.D. SPORTING HORTALEZA 'F',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14588246&jornada=1&tipojuego=2,2026-08-05T01:05:08.401979+00:00
2021-2022,17,13564827,14588246,8966787,C.F. VALDEBEBAS 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14588246&jornada=1&tipojuego=2,2026-08-05T01:05:08.401979+00:00
2021-2022,17,13564827,14588246,3746730,A.D. SPORTING HORTALEZA 'G',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14588246&jornada=1&tipojuego=2,2026-08-05T01:05:08.401979+00:00
2021-2022,17,13564827,14588246,364051,C.D. CHAMARTIN VERGARA 'C',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14588246&jornada=1&tipojuego=2,2026-08-05T01:05:08.401979+00:00
2021-2022,17,13564827,14588246,14294862,C.D.E. LAS TABLAS VALVERDE 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14588246&jornada=1&tipojuego=2,2026-08-05T01:05:08.401979+00:00
2021-2022,17,13564827,14588246,316076,A.D. ESPERANZA 'C',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14588246&jornada=1&tipojuego=2,2026-08-05T01:05:08.401979+00:00
2021-2022,17,13564827,14588246,4947057,SPORTING LAS TABLAS,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14588246&jornada=1&tipojuego=2,2026-08-05T01:05:08.401979+00:00
2021-2022,17,13564827,14588246,2535,C.D. VIRGEN DE MIRASIERRA 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14588246&jornada=1&tipojuego=2,2026-08-05T01:05:08.401979+00:00
2021-2022,17,13564827,14588246,2536,C.D. VIRGEN DE MIRASIERRA 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14588246&jornada=1&tipojuego=2,2026-08-05T01:05:08.401979+00:00
2021-2022,17,13564827,14588246,8963682,C.D. SPARTAC DE MANOTERAS 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14588246&jornada=1&tipojuego=2,2026-08-05T01:05:08.401979+00:00
2021-2022,17,13564827,14588246,2730310,C.D. SPARTAC DE MANOTERAS 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14588246&jornada=1&tipojuego=2,2026-08-05T01:05:08.401979+00:00
2021-2022,17,13564827,14588578,6816905,MADRID C.F. FEMENINO 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14588578&jornada=1&tipojuego=2,2026-08-05T01:05:07.802399+00:00
2021-2022,17,13564827,14588578,300121,C.D. SAN ROQUE E.F.F. 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14588578&jornada=1&tipojuego=2,2026-08-05T01:05:07.802399+00:00
2021-2022,17,13564827,14588578,467009,C.D. SAN ROQUE E.F.F. 'C',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14588578&jornada=1&tipojuego=2,2026-08-05T01:05:07.802399+00:00
2021-2022,17,13564827,14588578,3746746,A.D. SPORTING HORTALEZA 'H',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14588578&jornada=1&tipojuego=2,2026-08-05T01:05:07.802399+00:00
2021-2022,17,13564827,14588578,10667365,C.D. SAN ROQUE E.F.F. 'D',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14588578&jornada=1&tipojuego=2,2026-08-05T01:05:07.802399+00:00
2021-2022,17,13564827,14588578,301352,ALAMEDA DE OSUNA E.F. 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14588578&jornada=1&tipojuego=2,2026-08-05T01:05:07.802399+00:00
2021-2022,17,13564827,14588578,467006,A.D.A.E. SIMANCAS 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14588578&jornada=1&tipojuego=2,2026-08-05T01:05:07.802399+00:00
2021-2022,17,13564827,14588578,1974,CLUB SAN JOSE DEL PARQUE 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14588578&jornada=1&tipojuego=2,2026-08-05T01:05:07.802399+00:00
2021-2022,17,13564827,14588578,1975,CLUB SAN JOSE DEL PARQUE 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14588578&jornada=1&tipojuego=2,2026-08-05T01:05:07.802399+00:00
2021-2022,17,13564827,14588578,300513,C.D. BARAJAS 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14588578&jornada=1&tipojuego=2,2026-08-05T01:05:07.802399+00:00
2021-2022,17,13564827,14588578,144,C.D. BARAJAS 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14588578&jornada=1&tipojuego=2,2026-08-05T01:05:07.802399+00:00
2021-2022,17,13564827,14588578,13549447,C.F. VALDEBEBAS 'C',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14588578&jornada=1&tipojuego=2,2026-08-05T01:05:07.802399+00:00
2021-2022,17,13564827,14588578,13749890,C.F. VALDEBEBAS 'D',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14588578&jornada=1&tipojuego=2,2026-08-05T01:05:07.802399+00:00
2021-2022,17,13564827,14597157,851238,A.D. ESPERANZA 'D',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14597157&jornada=1&tipojuego=2,2026-08-05T01:05:09.194010+00:00
2021-2022,17,13564827,14597157,2181,A.D. OÑA SANCHINARRO 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14597157&jornada=1&tipojuego=2,2026-08-05T01:05:09.194010+00:00
2021-2022,17,13564827,14597157,300115,COLEGIO ALAMEDA DE OSUNA 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14597157&jornada=1&tipojuego=2,2026-08-05T01:05:09.194010+00:00
2021-2022,17,13564827,14597157,466998,A.D. VILLA ROSA 'B',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14597157&jornada=1&tipojuego=2,2026-08-05T01:05:09.194010+00:00
2021-2022,17,13564827,14597157,334142,C.D. CANILLAS 'E',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14597157&jornada=1&tipojuego=2,2026-08-05T01:05:09.194010+00:00
2021-2022,17,13564827,14597157,304427,C.D. CANILLAS 'D',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14597157&jornada=1&tipojuego=2,2026-08-05T01:05:09.194010+00:00
2021-2022,17,13564827,14597157,556175,A.D. OÑA SANCHINARRO 'C',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14597157&jornada=1&tipojuego=2,2026-08-05T01:05:09.194010+00:00
2021-2022,17,13564827,14597157,2272642,MADRID C.F. FEMENINO 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14597157&jornada=1&tipojuego=2,2026-08-05T01:05:09.194010+00:00
2021-2022,17,13564827,14597157,360441,ALAMEDA DE OSUNA E.F. 'C',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14597157&jornada=1&tipojuego=2,2026-08-05T01:05:09.194010+00:00
2021-2022,17,13564827,14597157,2180,A.D. OÑA SANCHINARRO 'A',https://www.rffm.es/competicion/calendario?temporada=17&competicion=13564827&grupo=14597157&jornada=1&tipojuego=2,2026-08-05T01:05:09.194010+00:00
