page_kind,group_id,competition_id,season_id,game_type_id,url,raw_saved_path
calendario,11526671,10724127,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11526671&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11526671.html
clasificaciones,11526671,10724127,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724127&grupo=11526671&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11526671.html
calendario,11526697,10724127,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11526697&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11526697.html
clasificaciones,11526697,10724127,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724127&grupo=11526697&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11526697.html
calendario,11527165,10724127,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11527165&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11527165.html
clasificaciones,11527165,10724127,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724127&grupo=11527165&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11527165.html
calendario,11527365,10724127,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11527365&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11527365.html
clasificaciones,11527365,10724127,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724127&grupo=11527365&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11527365.html
calendario,11527442,10724127,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11527442&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11527442.html
clasificaciones,11527442,10724127,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724127&grupo=11527442&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11527442.html
calendario,11528187,10724127,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11528187&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11528187.html
clasificaciones,11528187,10724127,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724127&grupo=11528187&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11528187.html
calendario,11557302,10724127,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11557302&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11557302.html
clasificaciones,11557302,10724127,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724127&grupo=11557302&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11557302.html
calendario,11558193,10724127,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11558193&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11558193.html
clasificaciones,11558193,10724127,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724127&grupo=11558193&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11558193.html
calendario,11558247,10724127,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11558247&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11558247.html
clasificaciones,11558247,10724127,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724127&grupo=11558247&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11558247.html
calendario,11560604,10724127,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11560604&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11560604.html
clasificaciones,11560604,10724127,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724127&grupo=11560604&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11560604.html
calendario,11825313,10724127,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11825313&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11825313.html
clasificaciones,11825313,10724127,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724127&grupo=11825313&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11825313.html
calendario,11825411,10724127,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11825411&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11825411.html
clasificaciones,11825411,10724127,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724127&grupo=11825411&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11825411.html
calendario,11825486,10724127,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11825486&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11825486.html
clasificaciones,11825486,10724127,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724127&grupo=11825486&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11825486.html
calendario,11825588,10724127,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11825588&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11825588.html
clasificaciones,11825588,10724127,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724127&grupo=11825588&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11825588.html
calendario,11825675,10724127,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11825675&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11825675.html
clasificaciones,11825675,10724127,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724127&grupo=11825675&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11825675.html
calendario,11825766,10724127,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11825766&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11825766.html
clasificaciones,11825766,10724127,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724127&grupo=11825766&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11825766.html
calendario,11825863,10724127,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11825863&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11825863.html
clasificaciones,11825863,10724127,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724127&grupo=11825863&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11825863.html
calendario,11565250,10724127,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11565250&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11565250.html
clasificaciones,11565250,10724127,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724127&grupo=11565250&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11565250.html
calendario,11566293,10724127,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11566293&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11566293.html
clasificaciones,11566293,10724127,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724127&grupo=11566293&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11566293.html
calendario,11567169,10724127,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11567169&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11567169.html
clasificaciones,11567169,10724127,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724127&grupo=11567169&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11567169.html
calendario,11567179,10724127,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11567179&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11567179.html
clasificaciones,11567179,10724127,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724127&grupo=11567179&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11567179.html
calendario,11826406,10724127,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11826406&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11826406.html
clasificaciones,11826406,10724127,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724127&grupo=11826406&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11826406.html
calendario,11826539,10724127,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11826539&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11826539.html
clasificaciones,11826539,10724127,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724127&grupo=11826539&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11826539.html
calendario,11826814,10724127,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11826814&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11826814.html
clasificaciones,11826814,10724127,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724127&grupo=11826814&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11826814.html
calendario,11567562,10724127,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11567562&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11567562.html
clasificaciones,11567562,10724127,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724127&grupo=11567562&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11567562.html
calendario,11567585,10724127,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11567585&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11567585.html
clasificaciones,11567585,10724127,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724127&grupo=11567585&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11567585.html
calendario,11567999,10724127,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11567999&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11567999.html
clasificaciones,11567999,10724127,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724127&grupo=11567999&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11567999.html
calendario,11827055,10724127,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11827055&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11827055.html
clasificaciones,11827055,10724127,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724127&grupo=11827055&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11827055.html
calendario,11827278,10724127,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11827278&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11827278.html
clasificaciones,11827278,10724127,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724127&grupo=11827278&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11827278.html
calendario,11568264,10724127,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11568264&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11568264.html
clasificaciones,11568264,10724127,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724127&grupo=11568264&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11568264.html
calendario,11827926,10724127,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11827926&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11827926.html
clasificaciones,11827926,10724127,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724127&grupo=11827926&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11827926.html
calendario,11827542,10724127,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11827542&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11827542.html
clasificaciones,11827542,10724127,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724127&grupo=11827542&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11827542.html
calendario,11568769,10724127,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11568769&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11568769.html
clasificaciones,11568769,10724127,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724127&grupo=11568769&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11568769.html
calendario,11828040,10724127,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11828040&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11828040.html
clasificaciones,11828040,10724127,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724127&grupo=11828040&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11828040.html
calendario,11599467,10724127,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11599467&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11599467.html
clasificaciones,11599467,10724127,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724127&grupo=11599467&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11599467.html
calendario,11599531,10724127,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11599531&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11599531.html
clasificaciones,11599531,10724127,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724127&grupo=11599531&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11599531.html
calendario,11599995,10724127,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11599995&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11599995.html
clasificaciones,11599995,10724127,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724127&grupo=11599995&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11599995.html
calendario,11601706,10724127,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11601706&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11601706.html
clasificaciones,11601706,10724127,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724127&grupo=11601706&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11601706.html
calendario,11601802,10724127,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11601802&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11601802.html
clasificaciones,11601802,10724127,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724127&grupo=11601802&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11601802.html
calendario,12209502,12198752,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=12198752&grupo=12209502&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/12209502.html
clasificaciones,12209502,12198752,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=12198752&grupo=12209502&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/12209502.html
goleadores,12209502,12198752,15,2,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=12198752&grupo=12209502&tipojuego=2,output/raw/rffm/benjamin/2019-2020/goleadores/12209502.html
calendario,12209597,12198752,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=12198752&grupo=12209597&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/12209597.html
clasificaciones,12209597,12198752,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=12198752&grupo=12209597&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/12209597.html
goleadores,12209597,12198752,15,2,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=12198752&grupo=12209597&tipojuego=2,output/raw/rffm/benjamin/2019-2020/goleadores/12209597.html
calendario,11606594,10723970,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10723970&grupo=11606594&tipojuego=2,output/raw/rffm/infantil/2019-2020/calendario/11606594.html
clasificaciones,11606594,10723970,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10723970&grupo=11606594&tipojuego=2,output/raw/rffm/infantil/2019-2020/clasificaciones/11606594.html
calendario,18540948,18570202,15,3,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18570202&grupo=18540948&tipojuego=3,output/raw/rffm/universitario/2019-2020/calendario/18540948.html
clasificaciones,18540948,18570202,15,3,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=18570202&grupo=18540948&tipojuego=3,output/raw/rffm/universitario/2019-2020/clasificaciones/18540948.html
goleadores,18540948,18570202,15,3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=18570202&grupo=18540948&tipojuego=3,output/raw/rffm/universitario/2019-2020/goleadores/18540948.html
calendario,18540949,18570202,15,3,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18570202&grupo=18540949&tipojuego=3,output/raw/rffm/universitario/2019-2020/calendario/18540949.html
clasificaciones,18540949,18570202,15,3,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=18570202&grupo=18540949&tipojuego=3,output/raw/rffm/universitario/2019-2020/clasificaciones/18540949.html
goleadores,18540949,18570202,15,3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=18570202&grupo=18540949&tipojuego=3,output/raw/rffm/universitario/2019-2020/goleadores/18540949.html
calendario,18540950,18570202,15,3,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18570202&grupo=18540950&tipojuego=3,output/raw/rffm/universitario/2019-2020/calendario/18540950.html
clasificaciones,18540950,18570202,15,3,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=18570202&grupo=18540950&tipojuego=3,output/raw/rffm/universitario/2019-2020/clasificaciones/18540950.html
goleadores,18540950,18570202,15,3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=18570202&grupo=18540950&tipojuego=3,output/raw/rffm/universitario/2019-2020/goleadores/18540950.html
calendario,18540951,18570202,15,3,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18570202&grupo=18540951&tipojuego=3,output/raw/rffm/universitario/2019-2020/calendario/18540951.html
clasificaciones,18540951,18570202,15,3,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=18570202&grupo=18540951&tipojuego=3,output/raw/rffm/universitario/2019-2020/clasificaciones/18540951.html
goleadores,18540951,18570202,15,3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=18570202&grupo=18540951&tipojuego=3,output/raw/rffm/universitario/2019-2020/goleadores/18540951.html
calendario,18683688,18715517,15,3,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18715517&grupo=18683688&tipojuego=3,output/raw/rffm/universitario/2019-2020/calendario/18683688.html
clasificaciones,18683688,18715517,15,3,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=18715517&grupo=18683688&tipojuego=3,output/raw/rffm/universitario/2019-2020/clasificaciones/18683688.html
calendario,18677682,18709511,15,3,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18709511&grupo=18677682&tipojuego=3,output/raw/rffm/universitario/2019-2020/calendario/18677682.html
clasificaciones,18677682,18709511,15,3,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=18709511&grupo=18677682&tipojuego=3,output/raw/rffm/universitario/2019-2020/clasificaciones/18677682.html
goleadores,18677682,18709511,15,3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=18709511&grupo=18677682&tipojuego=3,output/raw/rffm/universitario/2019-2020/goleadores/18677682.html
calendario,18677683,18709511,15,3,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18709511&grupo=18677683&tipojuego=3,output/raw/rffm/universitario/2019-2020/calendario/18677683.html
clasificaciones,18677683,18709511,15,3,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=18709511&grupo=18677683&tipojuego=3,output/raw/rffm/universitario/2019-2020/clasificaciones/18677683.html
goleadores,18677683,18709511,15,3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=18709511&grupo=18677683&tipojuego=3,output/raw/rffm/universitario/2019-2020/goleadores/18677683.html
calendario,18681482,18709511,15,3,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18709511&grupo=18681482&tipojuego=3,output/raw/rffm/universitario/2019-2020/calendario/18681482.html
clasificaciones,18681482,18709511,15,3,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=18709511&grupo=18681482&tipojuego=3,output/raw/rffm/universitario/2019-2020/clasificaciones/18681482.html
goleadores,18681482,18709511,15,3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=18709511&grupo=18681482&tipojuego=3,output/raw/rffm/universitario/2019-2020/goleadores/18681482.html
calendario,18681737,18709511,15,3,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18709511&grupo=18681737&tipojuego=3,output/raw/rffm/universitario/2019-2020/calendario/18681737.html
clasificaciones,18681737,18709511,15,3,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=18709511&grupo=18681737&tipojuego=3,output/raw/rffm/universitario/2019-2020/clasificaciones/18681737.html
goleadores,18681737,18709511,15,3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=18709511&grupo=18681737&tipojuego=3,output/raw/rffm/universitario/2019-2020/goleadores/18681737.html
calendario,18538947,18570182,15,3,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18570182&grupo=18538947&tipojuego=3,output/raw/rffm/aficionado/2019-2020/calendario/18538947.html
clasificaciones,18538947,18570182,15,3,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=18570182&grupo=18538947&tipojuego=3,output/raw/rffm/aficionado/2019-2020/clasificaciones/18538947.html
goleadores,18538947,18570182,15,3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=18570182&grupo=18538947&tipojuego=3,output/raw/rffm/aficionado/2019-2020/goleadores/18538947.html
calendario,18538951,18570182,15,3,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18570182&grupo=18538951&tipojuego=3,output/raw/rffm/aficionado/2019-2020/calendario/18538951.html
clasificaciones,18538951,18570182,15,3,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=18570182&grupo=18538951&tipojuego=3,output/raw/rffm/aficionado/2019-2020/clasificaciones/18538951.html
goleadores,18538951,18570182,15,3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=18570182&grupo=18538951&tipojuego=3,output/raw/rffm/aficionado/2019-2020/goleadores/18538951.html
calendario,18538952,18570182,15,3,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18570182&grupo=18538952&tipojuego=3,output/raw/rffm/aficionado/2019-2020/calendario/18538952.html
clasificaciones,18538952,18570182,15,3,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=18570182&grupo=18538952&tipojuego=3,output/raw/rffm/aficionado/2019-2020/clasificaciones/18538952.html
goleadores,18538952,18570182,15,3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=18570182&grupo=18538952&tipojuego=3,output/raw/rffm/aficionado/2019-2020/goleadores/18538952.html
calendario,18538953,18570183,15,3,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18570183&grupo=18538953&tipojuego=3,output/raw/rffm/aficionado/2019-2020/calendario/18538953.html
clasificaciones,18538953,18570183,15,3,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=18570183&grupo=18538953&tipojuego=3,output/raw/rffm/aficionado/2019-2020/clasificaciones/18538953.html
goleadores,18538953,18570183,15,3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=18570183&grupo=18538953&tipojuego=3,output/raw/rffm/aficionado/2019-2020/goleadores/18538953.html
calendario,18582972,18570183,15,3,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18570183&grupo=18582972&tipojuego=3,output/raw/rffm/aficionado/2019-2020/calendario/18582972.html
clasificaciones,18582972,18570183,15,3,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=18570183&grupo=18582972&tipojuego=3,output/raw/rffm/aficionado/2019-2020/clasificaciones/18582972.html
goleadores,18582972,18570183,15,3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=18570183&grupo=18582972&tipojuego=3,output/raw/rffm/aficionado/2019-2020/goleadores/18582972.html
calendario,18675748,18707576,15,3,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18707576&grupo=18675748&tipojuego=3,output/raw/rffm/aficionado/2019-2020/calendario/18675748.html
clasificaciones,18675748,18707576,15,3,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=18707576&grupo=18675748&tipojuego=3,output/raw/rffm/aficionado/2019-2020/clasificaciones/18675748.html
goleadores,18675748,18707576,15,3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=18707576&grupo=18675748&tipojuego=3,output/raw/rffm/aficionado/2019-2020/goleadores/18675748.html
calendario,18675749,18707576,15,3,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18707576&grupo=18675749&tipojuego=3,output/raw/rffm/aficionado/2019-2020/calendario/18675749.html
clasificaciones,18675749,18707576,15,3,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=18707576&grupo=18675749&tipojuego=3,output/raw/rffm/aficionado/2019-2020/clasificaciones/18675749.html
goleadores,18675749,18707576,15,3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=18707576&grupo=18675749&tipojuego=3,output/raw/rffm/aficionado/2019-2020/goleadores/18675749.html
calendario,18538955,18570184,15,3,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18570184&grupo=18538955&tipojuego=3,output/raw/rffm/juvenil/2019-2020/calendario/18538955.html
clasificaciones,18538955,18570184,15,3,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=18570184&grupo=18538955&tipojuego=3,output/raw/rffm/juvenil/2019-2020/clasificaciones/18538955.html
goleadores,18538955,18570184,15,3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=18570184&grupo=18538955&tipojuego=3,output/raw/rffm/juvenil/2019-2020/goleadores/18538955.html
calendario,18538960,18570187,15,3,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18570187&grupo=18538960&tipojuego=3,output/raw/rffm/cadete/2019-2020/calendario/18538960.html
clasificaciones,18538960,18570187,15,3,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=18570187&grupo=18538960&tipojuego=3,output/raw/rffm/cadete/2019-2020/clasificaciones/18538960.html
goleadores,18538960,18570187,15,3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=18570187&grupo=18538960&tipojuego=3,output/raw/rffm/cadete/2019-2020/goleadores/18538960.html
calendario,18540215,18570188,15,3,https://www.rffm.es/competicion/calendario?temporada=15&competicion=18570188&grupo=18540215&tipojuego=3,output/raw/rffm/cadete/2019-2020/calendario/18540215.html
clasificaciones,18540215,18570188,15,3,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=18570188&grupo=18540215&tipojuego=3,output/raw/rffm/cadete/2019-2020/clasificaciones/18540215.html
goleadores,18540215,18570188,15,3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=18570188&grupo=18540215&tipojuego=3,output/raw/rffm/cadete/2019-2020/goleadores/18540215.html
