venue_id,venue_name,address,locality,province,postal_code,latitude,longitude,google_maps_url,field_type_raw,surface_raw,source_url,scraped_at
16974696,PAB. ANTONIO MATA ( C.D.M. SAN BLAS ) (futbol sala),"C/ ARCOS DE JALON, 59",Madrid,Madrid,28037,40.4286096,-3.6132622,"https://www.google.com/maps?q=40.4286096,-3.6132622",,,https://www.rffm.es/campo/16974696,2026-08-05T01:27:41.368458+00:00
16974699,PARLA - P.M. GINER DE LOS RIOS (futbol sala),GUADIANA S/N,Parla,Madrid,28981,40.224627,-3.7714464,"https://www.google.com/maps?q=40.224627,-3.7714464",,,https://www.rffm.es/campo/16974699,2026-08-05T01:27:41.420713+00:00
16974705,P.M. VENTURADA (futbol sala),DE MONTERREY (URB. COTOS DE MONTERREY) S/N,Venturada,Madrid,28729,40.7878054,-3.6081491,"https://www.google.com/maps?q=40.7878054,-3.6081491",,,https://www.rffm.es/campo/16974705,2026-08-05T01:27:41.571868+00:00
16974706,COL. CARDENAL SPÍNOLA (futbol sala),calle Cardenal Marcelo Spinola 34,Madrid,Madrid,28016,40.467663,-3.671316,"https://www.google.com/maps?q=40.467663,-3.671316",,,https://www.rffm.es/campo/16974706,2026-08-05T01:27:41.656101+00:00
16974711,ALCORCON - COL. SANTISIMA TRINIDAD (futbol sala),RIBADAVIA 2,Alcorcón,Madrid,28925,40.3548383,-3.8125073,"https://www.google.com/maps?q=40.3548383,-3.8125073",,,https://www.rffm.es/campo/16974711,2026-08-05T01:27:41.868611+00:00
16974724,P.M. ENTREVIAS (futbol sala),RONDA DEL SUR 4,Madrid,Madrid,28053,40.3776941,-3.673897,"https://www.google.com/maps?q=40.3776941,-3.673897",,,https://www.rffm.es/campo/16974724,2026-08-05T01:27:42.006905+00:00
16984150,COL. SALESIANOS CARABANCHEL (futbol sala),"RONDA DON BOSCO, 3",Madrid,Madrid,28044,40.374184,-3.7531306,"https://www.google.com/maps?q=40.374184,-3.7531306",,,https://www.rffm.es/campo/16984150,2026-08-05T01:27:42.010519+00:00
16984382,P.M. TORRESPAÑA (futbol sala),"C/ ALCALDE SAINZ DE BARANDA, 94",Madrid,Madrid,28028,40.4210932,-3.661096,"https://www.google.com/maps?q=40.4210932,-3.661096",,,https://www.rffm.es/campo/16984382,2026-08-05T01:27:42.098607+00:00
16984583,P.M. BARAJAS (futbol sala),"AVDA. LOGROÑO, 70",Madrid,Madrid,28042,40.4627914,-3.587122299999999,"https://www.google.com/maps?q=40.4627914,-3.587122299999999",,,https://www.rffm.es/campo/16984583,2026-08-05T01:27:42.092706+00:00
16984588,POZUELO - CAMPUS DE SOMOSAGUAS (futbol sala),"CTRA. DE HUMERA, S/N",Pozuelo De Alarcón,Madrid,28024,40.4354329,-3.7985441,"https://www.google.com/maps?q=40.4354329,-3.7985441",,,https://www.rffm.es/campo/16984588,2026-08-05T01:27:42.181037+00:00
16984589,BOADILLA - POL. MONTEPRINCIPE (futbol sala),AVDA DE MONTEPRINCIPE,Boadilla Del Monte,Madrid,28660,40.4081589,-3.8411545,"https://www.google.com/maps?q=40.4081589,-3.8411545",,,https://www.rffm.es/campo/16984589,2026-08-05T01:27:42.520064+00:00
16986166,COL. NTRA. SRA. DE LAS VICTORIAS (futbol sala),"C/ APOSTOL SANTIAGO, 72",Madrid,Madrid,28017,40.4288663,-3.6541254,"https://www.google.com/maps?q=40.4288663,-3.6541254",,,https://www.rffm.es/campo/16986166,2026-08-05T01:27:42.553813+00:00
16986403,COL. GREDOS SAN DIEGO LAS SUERTES (futbol sala),"C/ RAFAEL DE LEON, Nº 10",Madrid,Madrid,28051,40.3662936,-3.6005592,"https://www.google.com/maps?q=40.3662936,-3.6005592",,,https://www.rffm.es/campo/16986403,2026-08-05T01:27:42.595326+00:00
16997137,ARANJUEZ - P.M. LAS OLIVAS (futbol sala),"PASEO DEL DELEITE,S/N",Aranjuez,Madrid,28300,40.023866,-3.6215994,"https://www.google.com/maps?q=40.023866,-3.6215994",,,https://www.rffm.es/campo/16997137,2026-08-05T01:27:42.971814+00:00
16997826,MORALZARZAL - P.M. NAVAFRIA (futbol sala),"C/ CAÑADA, 50",Moralzarzal,Madrid,28411,40.6797866,-3.957303899999999,"https://www.google.com/maps?q=40.6797866,-3.957303899999999",,,https://www.rffm.es/campo/16997826,2026-08-05T01:27:42.906600+00:00
1702,ALCALA - J.A. GLEZ. VIVAS (HA),CALLE RONDA FISCAL 2,Alcalá De Henares,Madrid,28803,40.47498,-3.36462,"https://www.google.com/maps?q=40.47498,-3.36462",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1702,2026-08-05T01:27:42.966029+00:00
17020512,SAN FERNANDO - P.M. PARQUE HENARES (futbol sala),"C/ VITORIA, S/N",San Fernando De Henares,Madrid,28830,40.4198451,-3.5250794,"https://www.google.com/maps?q=40.4198451,-3.5250794",,,https://www.rffm.es/campo/17020512,2026-08-05T01:27:43.052319+00:00
1703,ALCALA - VIRGEN DEL VAL (HB),AVDA. VIRGEN DEL VAL S/N,Alcalá De Henares,Madrid,28804,40.4835144,-3.3466721,"https://www.google.com/maps?q=40.4835144,-3.3466721",Fútbol 11,Hierba Natural,https://www.rffm.es/campo/1703,2026-08-05T01:27:43.057432+00:00
17037452,P.M. TORREJON DE LA CALZADA (futbol sala),"C/ CAMINO DE CUBAS, S/N",Torrejón De La Calzada,Madrid,28991,40.1967668,-3.8058867,"https://www.google.com/maps?q=40.1967668,-3.8058867",,,https://www.rffm.es/campo/17037452,2026-08-05T01:27:43.360320+00:00
1704,CAMARMA DE ESTERUELAS - PVO. MUNICIPAL (HA),CAMINO DEL MOLINO S/N,Camarma De Esteruelas,Madrid,28816,40.5364406,-3.3776259,"https://www.google.com/maps?q=40.5364406,-3.3776259",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1704,2026-08-05T01:27:43.309319+00:00
1705,COSLADA - ESTADIO EL OLIVO (HA),CALLE DEL MAR CANTÁBRICO S/N,Coslada,Madrid,28821,40.41870189999999,-3.5720452,"https://www.google.com/maps?q=40.41870189999999,-3.5720452",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1705,2026-08-05T01:27:43.432038+00:00
1708,LOECHES (HA),CALLE DE LA CRUZ DE PIEDRA 49,Loeches,Madrid,28890,40.3919815,-3.412905,"https://www.google.com/maps?q=40.3919815,-3.412905",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1708,2026-08-05T01:27:43.741211+00:00
1709,MECO - PVO. MUNICIPAL (HA),CTRA. ALCALÁ DE HENARES S/N,Meco,Madrid,28880,40.5495833,-3.3330177,"https://www.google.com/maps?q=40.5495833,-3.3330177",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1709,2026-08-05T01:27:43.891910+00:00
17098309,LAS ROZAS - P.M. DEHESA DE NAVALCARBON (futbol sala),"AVDA NUESTRA SEÑORA DE RETAMAR, S/N",Las Rozas de Madrid,Madrid,28231,40.5030971,-3.8876448,"https://www.google.com/maps?q=40.5030971,-3.8876448",,,https://www.rffm.es/campo/17098309,2026-08-05T01:27:43.952957+00:00
17099018,COL. EL VALLE LAS TABLAS (futbol sala),"C/ PALAS DEL REY, 2",Madrid,Madrid,28050,40.5039078,-3.6602176,"https://www.google.com/maps?q=40.5039078,-3.6602176",,,https://www.rffm.es/campo/17099018,2026-08-05T01:27:43.980218+00:00
1711,SAN FERNANDO - SANTIAGO DEL PINO (HA),PASEO DE LOS PINOS S/N,San Fernando De Henares,Madrid,28830,40.4334703,-3.5260942,"https://www.google.com/maps?q=40.4334703,-3.5260942",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1711,2026-08-05T01:27:43.976064+00:00
1712,TORREJÓN DE ARDOZ - ESTADIO J.A. SAMARANCH (HA),CALLE DE SAN FERNANDO S/N,Torrejón De Ardoz,Madrid,28850,40.4614336,-3.4887685,"https://www.google.com/maps?q=40.4614336,-3.4887685",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1712,2026-08-05T01:27:44.278284+00:00
1713,TORREJÓN DE ARDOZ - EST. MPAL. LAS VEREDILLAS (HA),CALLE TURÍN 12,Torrejón De Ardoz,Madrid,28850,40.4657063,-3.4724989,"https://www.google.com/maps?q=40.4657063,-3.4724989",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1713,2026-08-05T01:27:44.624828+00:00
1714,VELILLA DE SAN ANTONIO - PVO. MUNICIPAL (HA),CALLE OLIVAR 2,Velilla De San Antonio,Madrid,28891,40.37043260000001,-3.4861874,"https://www.google.com/maps?q=40.37043260000001,-3.4861874",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1714,2026-08-05T01:27:44.391764+00:00
1715,ALALPARDO - PVO. MPAL JUAN ANT. CORBALÁN (HA),CAMINO DEL FRESNO S/N,Valdeolmos-Alalpardo,Madrid,28130,40.6261407,-3.4756026,"https://www.google.com/maps?q=40.6261407,-3.4756026",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1715,2026-08-05T01:27:44.585269+00:00
1716,AJALVIR (HA),CALLE VICTOR HURTADO S/N,Ajalvir,Madrid,28864,40.5456291,-3.4867256,"https://www.google.com/maps?q=40.5456291,-3.4867256",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1716,2026-08-05T01:27:44.742365+00:00
1717,LOS SANTOS DE LA HUMOSA (HA),CALLE CANAL DE ISABEL II 60,Santos De La Humosa (Los),Madrid,28817,40.4946119,-3.2517945,"https://www.google.com/maps?q=40.4946119,-3.2517945",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1717,2026-08-05T01:27:44.704584+00:00
1718,DAGANZO - FRANCISCO JAVIER LOPEZ (HA),CALLE FRESNO DE TOROTE S/N,Daganzo De Arriba,Madrid,28814,40.5502376,-3.4531515,"https://www.google.com/maps?q=40.5502376,-3.4531515",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1718,2026-08-05T01:27:44.798871+00:00
1721,ALCALA - FELIPE DE LUCAS 'PIPE' (HA),CALLE DE COGOLLUDOS 2,Alcalá De Henares,Madrid,28805,40.4995667,-3.3339138,"https://www.google.com/maps?q=40.4995667,-3.3339138",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1721,2026-08-05T01:27:44.882519+00:00
1723,TORREJÓN DE ARDOZ - FRONTERAS (HA),CALLE SALVADOR ALLENDE 2,Torrejón De Ardoz,Madrid,28850,40.4586846,-3.487078,"https://www.google.com/maps?q=40.4586846,-3.487078",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1723,2026-08-05T01:27:45.379329+00:00
1725,SERRACINES - MPAL. DAVID MOLINA (HA),CALLE DEL ROMERAL 9,Fresno De Torote,Madrid,28815,40.6218677,-3.3973657,"https://www.google.com/maps?q=40.6218677,-3.3973657",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1725,2026-08-05T01:27:45.309836+00:00
1726,ALCALA - I.E.S. ANTONIO MACHADO (HA),CALLE ALALPARDO 2,Alcalá De Henares,Madrid,28806,40.4907467,-3.3704347,"https://www.google.com/maps?q=40.4907467,-3.3704347",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1726,2026-08-05T01:27:45.439712+00:00
1728,MEJORADA - PVO. MPAL. LA DEHESA (HA),CALLE DE JOAN MIRÓ 22,Mejorada Del Campo,Madrid,28840,40.3934951,-3.4805552,"https://www.google.com/maps?q=40.3934951,-3.4805552",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1728,2026-08-05T01:27:45.859502+00:00
1729,ESTREMERA (HA),AVD. DEL PAPA JUAN PABLO II,Estremera,Madrid,28595,40.1897249,-3.108818,"https://www.google.com/maps?q=40.1897249,-3.108818",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1729,2026-08-05T01:27:46.071110+00:00
1732,ALCALA - CIUDAD DPTVA. EL JUNCAL (HA),AVDA. DE MADRID 9,Alcalá De Henares,Madrid,28802,40.4783404,-3.387384,"https://www.google.com/maps?q=40.4783404,-3.387384",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1732,2026-08-05T01:27:45.805207+00:00
1733,COBEÑA - PVO. MPAL. LA DEHESA (HA),CALLE COBRE S/N - M 103,Cobeña,Madrid,28863,40.581002,-3.507407,"https://www.google.com/maps?q=40.581002,-3.507407",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1733,2026-08-05T01:27:46.076329+00:00
1735,ALCALA - RECINTO FERIAL (HA),"CALLE PASEO DE LOS AGUADORES, 5.",Alcalá De Henares,Madrid,28804,40.4806671,-3.3582448,"https://www.google.com/maps?q=40.4806671,-3.3582448",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1735,2026-08-05T01:27:46.111795+00:00
1736,ALCALA - PTE. DETERMINAR POR AYUNTAMIENTO,ALCALÁ DE HENARES,Alcalá De Henares,Madrid,28806,40.5134295,-3.4094629,"https://www.google.com/maps?q=40.5134295,-3.4094629",Fútbol 11,,https://www.rffm.es/campo/1736,2026-08-05T01:27:46.128906+00:00
1738,COSLADA - MEJICO (HA),CALLE CHILE 138,Coslada,Madrid,28822,40.422256,-3.5475819,"https://www.google.com/maps?q=40.422256,-3.5475819",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1738,2026-08-05T01:27:46.170014+00:00
1739,ALCALA - ISIDRO CEDIEL (HA),CALLE CUESTA DE TEATINOS S/N,Alcalá De Henares,Madrid,28806,40.4945269,-3.3602959,"https://www.google.com/maps?q=40.4945269,-3.3602959",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1739,2026-08-05T01:27:46.263749+00:00
1740,VILLALBILLA - PVO. MUNICIPAL (HA),CTRA. VALDEÁGUILA S/N,Villalbilla,Madrid,28810,40.4376837,-3.2971021,"https://www.google.com/maps?q=40.4376837,-3.2971021",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1740,2026-08-05T01:27:46.641555+00:00
1741,TORREJÓN DE ARDOZ - 'GUTI' (HA),AVDA. DE LA CONSTITUCIÓN 193,Torrejón De Ardoz,Madrid,28850,40.463410229165454,-3.4479211946558306,"https://www.google.com/maps?q=40.463410229165454,-3.4479211946558306",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1741,2026-08-05T01:27:46.529834+00:00
1742,COSLADA - PTE. DETERMINAR POR AYUNTAMIENTO ,COSLADA,Coslada,Madrid,28820,40.4260459,-3.5651646,"https://www.google.com/maps?q=40.4260459,-3.5651646",Fútbol 11,,https://www.rffm.es/campo/1742,2026-08-05T01:27:46.983888+00:00
1745,VALDEAVERO - LOS PRADOS (HA),CAMINO DE RIBATEJADA S/N,Valdeavero,Madrid,28816,40.6329062,-3.3382048,"https://www.google.com/maps?q=40.6329062,-3.3382048",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1745,2026-08-05T01:27:47.149660+00:00
1750,SAN FERNANDO - PVO. MUNICIPAL (HA),PASEO DE LOS PINOS S/N,San Fernando De Henares,Madrid,28830,40.4334703,-3.5260942,"https://www.google.com/maps?q=40.4334703,-3.5260942",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1750,2026-08-05T01:27:46.970992+00:00
1752,COSLADA - BARRIO DEL PUERTO (HA),CALLE DEL PUERTO DE BILBAO 1,Coslada,Madrid,28821,40.41733,-3.57545,"https://www.google.com/maps?q=40.41733,-3.57545",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1752,2026-08-05T01:27:47.165669+00:00
1775,ALCALA - CIUDAD DPTVA. EL VAL 1 (HA),AVDA. VIRGEN DEL VAL S/N,Alcalá De Henares,Madrid,28804,40.4835144,-3.3466721,"https://www.google.com/maps?q=40.4835144,-3.3466721",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1775,2026-08-05T01:27:47.205080+00:00
1777,ALCALA - COLEGIO ESCUELAS PÍAS (H.A.),AVDA. LOPE DE FIGUEROA 27,Alcalá De Henares,Madrid,28804,40.4850292,-3.3525491,"https://www.google.com/maps?q=40.4850292,-3.3525491",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/1777,2026-08-05T01:27:47.473275+00:00
1799,TORREJÓN DE ARDOZ - PTE. DETERMINAR POR AYUNTAMIENTO,TORREJÓN DE ARDOZ,Torrejón De Ardoz,Madrid,28850,40.4715678,-3.4498346,"https://www.google.com/maps?q=40.4715678,-3.4498346",Fútbol 11,,https://www.rffm.es/campo/1799,2026-08-05T01:27:47.591413+00:00
18138867,C.D.M. VALLEHERMOSO (futbol sala),"AV. FILIPINAS, 7",Madrid,Madrid,28003,40.4407991,-3.7090054,"https://www.google.com/maps?q=40.4407991,-3.7090054",,,https://www.rffm.es/campo/18138867,2026-08-05T01:27:47.477691+00:00
18139245,P.M. JESÚS ROLLÁN (Orcasitas) (futbol sala),"C/ AVENA, S/N.",Madrid,Madrid,28026,40.3771174,-3.7157911,"https://www.google.com/maps?q=40.3771174,-3.7157911",,,https://www.rffm.es/campo/18139245,2026-08-05T01:27:47.923678+00:00
18141734,COL. BRISTOL (futbol sala),"C/ ENRIQUE DE PRADA, 9",Madrid,Madrid,28042,40.4548552,-3.6136668,"https://www.google.com/maps?q=40.4548552,-3.6136668",,,https://www.rffm.es/campo/18141734,2026-08-05T01:27:47.918332+00:00
18141932,COL. SANTÍSIMO SACRAMENTO (futbol sala),"C/ NAVARRO AMANDI, 9",Madrid,Madrid,28043,40.461086,-3.6599037,"https://www.google.com/maps?q=40.461086,-3.6599037",,,https://www.rffm.es/campo/18141932,2026-08-05T01:27:48.070746+00:00
18148432,POZUELO - UNIVERSIDAD FRANCISCO DE VITORIA,"CTRA. POZUELO - MAJADAHONDA, KM. 1,800",Pozuelo De Alarcón,Madrid,28223,40.4570877,-3.8615494,"https://www.google.com/maps?q=40.4570877,-3.8615494",,,https://www.rffm.es/campo/18148432,2026-08-05T01:27:48.026230+00:00
18166420,ALCALA - P.M. ESPARTALES (futbol sala),"C/ VILLA MALEA, 16",Alcalá De Henares,Madrid,28805,40.50742460000001,-3.3576502,"https://www.google.com/maps?q=40.50742460000001,-3.3576502",,,https://www.rffm.es/campo/18166420,2026-08-05T01:27:48.024422+00:00
18168963,MOSTOLES - P.M. PAU 4 (futbol sala),"C/ PERSEO, 95",Móstoles,Madrid,28938,40.3547379,-3.8082965,"https://www.google.com/maps?q=40.3547379,-3.8082965",,,https://www.rffm.es/campo/18168963,2026-08-05T01:27:48.114975+00:00
18169788,TORREJON DE ARDOZ - P.M. NURIA FERNANDEZ (futbol sala),"C/ JOAQUIN BLUME, S/N",Torrejón De Ardoz,Madrid,28850,40.4432362,-3.4705713,"https://www.google.com/maps?q=40.4432362,-3.4705713",,,https://www.rffm.es/campo/18169788,2026-08-05T01:27:48.247441+00:00
18169789,TORREJON DE ARDOZ - P.M. JAVI LIMONES (futbol sala),"C/ JOAQUIN BLUME, S/N",Torrejón De Ardoz,Madrid,28850,40.4432362,-3.4705713,"https://www.google.com/maps?q=40.4432362,-3.4705713",,,https://www.rffm.es/campo/18169789,2026-08-05T01:27:48.235092+00:00
18169875,GETAFE - PABELLON DEPORTIVO MUNICIPAL M4 (futbol sala),"AVDA. DON FRANCISCO FERNANDEZ ORDOÑEZ, S/N",Getafe,Madrid,28903,40.3165327,-3.7156517,"https://www.google.com/maps?q=40.3165327,-3.7156517",,,https://www.rffm.es/campo/18169875,2026-08-05T01:27:48.560820+00:00
18173539,COL. SAN PEDRO APOSTOL (futbol sala),"C/ BABILONIA, 19",Madrid,Madrid,28042,40.4675299,-3.5882347,"https://www.google.com/maps?q=40.4675299,-3.5882347",,,https://www.rffm.es/campo/18173539,2026-08-05T01:27:48.498870+00:00
18174813,COL. TIRSO DE MOLINA (futbol sala),"C/ BRONCE, 1",Madrid,Madrid,28045,40.3924933,-3.6877199,"https://www.google.com/maps?q=40.3924933,-3.6877199",,,https://www.rffm.es/campo/18174813,2026-08-05T01:27:48.829570+00:00
18194893,P.M. EL ESPINILLO II (futbol sala),"C/ CONSENSO, 3",Madrid,Madrid,28041,40.3609987,-3.6862349,"https://www.google.com/maps?q=40.3609987,-3.6862349",,,https://www.rffm.es/campo/18194893,2026-08-05T01:27:48.914340+00:00
18200350,TORRELODONES - I.E.S. DIEGO VELAZQUEZ,"C/ DEL INSTITUTO, 1",Torrelodones,Madrid,28250,40.5806905,-3.9355393,"https://www.google.com/maps?q=40.5806905,-3.9355393",,,https://www.rffm.es/campo/18200350,2026-08-05T01:27:48.980548+00:00
18210681,COL. CALASANCIO (futbol sala),"CALLE CONDE PEÑALVER, 51 - (Entrada por Calle General Díaz Porlier)",Madrid,Madrid,28006,40.4310729,-3.6753671,"https://www.google.com/maps?q=40.4310729,-3.6753671",,,https://www.rffm.es/campo/18210681,2026-08-05T01:27:49.011847+00:00
18214155,PARLA - P.M. SUPERA PARLA ESTE (futbol sala),"AVDA. DE LOS PLANETAS, 42",Parla,Madrid,28983,40.2227232,-3.758825099999999,"https://www.google.com/maps?q=40.2227232,-3.758825099999999",,,https://www.rffm.es/campo/18214155,2026-08-05T01:27:48.966773+00:00
18221632,RIVAS - COL. HIPATIA FUHEM (futbol sala),"AVDA. OCHO DE MARZO, 1",Rivas-Vaciamadrid,Madrid,28521,40.378662,-3.5366626,"https://www.google.com/maps?q=40.378662,-3.5366626",,,https://www.rffm.es/campo/18221632,2026-08-05T01:27:48.924185+00:00
18224038,COL. LOS OLMOS (futbol sala),"C/ DE LOS ASTROS, 13",Madrid,Madrid,28007,40.4114674,-3.6689302,"https://www.google.com/maps?q=40.4114674,-3.6689302",,,https://www.rffm.es/campo/18224038,2026-08-05T01:27:49.574118+00:00
18233969,P.M. MANZANARES EL REAL (futbol sala),"AVENIDA DE LA PEDRIZA, 1",Manzanares El Real,Madrid,28410,40.7271787,-3.8685129,"https://www.google.com/maps?q=40.7271787,-3.8685129",,,https://www.rffm.es/campo/18233969,2026-08-05T01:27:49.404041+00:00
18267185,COL. CIUDAD DE ZARAGOZA (futbol sala),C/ MANUEL AGUILAR MUÑOZ,Madrid,Madrid,28042,40.4593771,-3.5897912,"https://www.google.com/maps?q=40.4593771,-3.5897912",,,https://www.rffm.es/campo/18267185,2026-08-05T01:27:49.626668+00:00
18317689,ALCALA - COL. LOPE DE VEGA (futbol sala),"C/ LUIS DE MEDINA, 12",Alcalá De Henares,Madrid,28805,40.4902239,-3.3569581,"https://www.google.com/maps?q=40.4902239,-3.3569581",,,https://www.rffm.es/campo/18317689,2026-08-05T01:27:49.698343+00:00
18391826,I.B.M. LAS TABLAS,C/ PALAS DEL REY ESQ. C/ FROMISTA,Madrid,Madrid,28050,40.5109121,-3.6728056,"https://www.google.com/maps?q=40.5109121,-3.6728056",,,https://www.rffm.es/campo/18391826,2026-08-05T01:27:49.849774+00:00
18398313,COL. NTRA.SRA.PILAR (PATIO) (futbol sala),"C/ Castelló, 56",Madrid,Madrid,28001,40.4282705,-3.681122,"https://www.google.com/maps?q=40.4282705,-3.681122",,,https://www.rffm.es/campo/18398313,2026-08-05T01:27:49.895367+00:00
18411727,ALCALA - P.M. ALICIA LARROCHA (futbol sala),"C/ RIO GUADARRAMA, S/N",Alcalá De Henares,Madrid,28803,40.4735019,-3.3634531,"https://www.google.com/maps?q=40.4735019,-3.3634531",,,https://www.rffm.es/campo/18411727,2026-08-05T01:27:49.890301+00:00
18438541,P.M. TITULCIA (futbol sala),"C/ DE LAS ESCUELAS, S/N",Titulcia,Madrid,28300,40.038577,-3.5913939,"https://www.google.com/maps?q=40.038577,-3.5913939",,,https://www.rffm.es/campo/18438541,2026-08-05T01:27:49.899377+00:00
18439005,COL. PÚBLICO ESCUELAS AGUIRRE (futbol sala),"C/ PÍO BAROJA, 4",Madrid,Madrid,28009,40.4146607,-3.673895899999999,"https://www.google.com/maps?q=40.4146607,-3.673895899999999",,,https://www.rffm.es/campo/18439005,2026-08-05T01:27:50.111190+00:00
18545149,COL. RUFINO BLANCO (futbol sala),"CALLE GENERAL ALVAREZ DE CASTRO, 46",Madrid,Madrid,28010,40.43831,-3.7022263,"https://www.google.com/maps?q=40.43831,-3.7022263",,,https://www.rffm.es/campo/18545149,2026-08-05T01:27:50.161882+00:00
18551716,P.M. EL BOALO (futbol sala),"CTRA. CERCEDA A MANZANARES, KM. 3.800",Boalo (El),Madrid,28413,39.0042841,-3.3716443,"https://www.google.com/maps?q=39.0042841,-3.3716443",,,https://www.rffm.es/campo/18551716,2026-08-05T01:27:50.427301+00:00
201,ARAVACA - ANTONIO SANFIZ (HA),CALLE DE LA FUENTE DEL REY 33,Madrid,Madrid,28023,40.4583082,-3.777119,"https://www.google.com/maps?q=40.4583082,-3.777119",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/201,2026-08-05T01:27:50.429444+00:00
202,I.D. MIRADOR DE LA REINA - ARROYOFRESNO,CALLE MIRADOR DE LA REINA 2,Madrid,Madrid,28035,40.4874975,-3.7269501,"https://www.google.com/maps?q=40.4874975,-3.7269501",Fútbol 7,Hierba Artificial,https://www.rffm.es/campo/202,2026-08-05T01:27:50.433834+00:00
203,FUNDACION (HA),CALLE BRAOJOS 21,Madrid,Madrid,28035,40.48149,-3.7386545,"https://www.google.com/maps?q=40.48149,-3.7386545",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/203,2026-08-05T01:27:50.703466+00:00
205,EL PARDO - MINGORRUBIO (HA),CARRETERA COLMENAR VIEJO S/N,Madrid,Madrid,28048,40.535592,-3.784518,"https://www.google.com/maps?q=40.535592,-3.784518",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/205,2026-08-05T01:27:50.732213+00:00
2101,BECERRIL DE LA SIERRA (HA),CALLE DE SOLOS PRADOS S/N,Becerril De La Sierra,Madrid,28490,40.7113123,-3.984208199999999,"https://www.google.com/maps?q=40.7113123,-3.984208199999999",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2101,2026-08-05T01:27:50.698986+00:00
2102,LA CABRERA - C.D.M. JULIAN BERRENDERO (HA),CALLE DE LOS DEPORTES 2,Cabrera (La),Madrid,28751,40.8696868,-3.6083934,"https://www.google.com/maps?q=40.8696868,-3.6083934",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2102,2026-08-05T01:27:50.746809+00:00
2103,GUADALIX DE LA SIERRA (HA),CAMINO MAJALGAR S/N,Guadalix De La Sierra,Madrid,28794,40.7866361,-3.6866053,"https://www.google.com/maps?q=40.7866361,-3.6866053",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2103,2026-08-05T01:27:51.255650+00:00
2105,MIRAFLORES DE LA SIERRA - MPAL. LA DEHESILLA (HA),AVDA. DE LA CONSTITUCIÓN 30,Miraflores De La Sierra,Madrid,28792,40.81069129999999,-3.7594799,"https://www.google.com/maps?q=40.81069129999999,-3.7594799",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2105,2026-08-05T01:27:51.351734+00:00
2107,BUSTARVIEJO (HA),CALLE CUESTA DEL CANTÓN S/N,Bustarviejo,Madrid,28720,40.85770340000001,-3.7189468,"https://www.google.com/maps?q=40.85770340000001,-3.7189468",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2107,2026-08-05T01:27:51.346101+00:00
2109,RASCAFRÍA (HA),PLAZA CANTO BLANCO S/N,Rascafría,Madrid,28740,40.9068526,-3.8845736,"https://www.google.com/maps?q=40.9068526,-3.8845736",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/2109,2026-08-05T01:27:51.357693+00:00
212,ARAVACA - NTRA. SRA. BUEN CAMINO (HA),GLORIETA RIO ZANCARA 1,Madrid,Madrid,28023,40.452637,-3.7797234,"https://www.google.com/maps?q=40.452637,-3.7797234",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/212,2026-08-05T01:27:51.491338+00:00
