player_id,season,season_id,competition_id,competition,group_id,group,team_id,team,club_name_raw,team_position,team_points,source_url,scraped_at
10183845,2019-2020,15,10723378,PRIMERA ALEVIN,11213493,Grupo 14,2729962,C.D. SANTA EUGENIA 1976 ,C.D. SANTA EUGENIA 1976,8,24,https://www.rffm.es/fichajugador/10183845?temporada=15,2026-08-09T04:11:06.765114+00:00
10183885,2019-2020,15,10724127,PRIMERA BENJAMIN F7,11827926,Grupo 64,1886,C.F. POZUELO DE ALARCON 'C',C.F. POZUELO DE ALARCON,8,13,https://www.rffm.es/fichajugador/10183885?temporada=15,2026-08-09T04:11:07.131021+00:00
10183861,2019-2020,15,10723843,PREFERENTE FEMENINO CADETE,11206609,Grupo 1,8961526,JUVENTUD SANSE ,JUVENTUD SANSE,14,8,https://www.rffm.es/fichajugador/10183861?temporada=15,2026-08-09T04:11:07.163726+00:00
10183908,2019-2020,15,10724127,PRIMERA BENJAMIN F7,11806132,Grupo 5,219,A.D. COLMENAR VIEJO 'I',A.D. COLMENAR VIEJO,10,15,https://www.rffm.es/fichajugador/10183908?temporada=15,2026-08-09T04:11:07.168363+00:00
10183900,2019-2020,15,10724150,PREBENJAMIN F7,11924003,Grupo 56,968,C.D. GRIÑON 'A',C.D. GRIÑON,4,20,https://www.rffm.es/fichajugador/10183900?temporada=15,2026-08-09T04:11:07.486767+00:00
10183900,2019-2020,15,10724127,PRIMERA BENJAMIN F7,11567999,Grupo 60,524205,C.D. GRIÑON 'C',C.D. GRIÑON,8,9,https://www.rffm.es/fichajugador/10183900?temporada=15,2026-08-09T04:11:07.486767+00:00
10184027,2019-2020,15,10724127,PRIMERA BENJAMIN F7,11780965,Grupo 7,846740,C.D. GUADALIX DE LA SIERRA ,C.D. GUADALIX DE LA SIERRA,5,25,https://www.rffm.es/fichajugador/10184027?temporada=15,2026-08-09T04:11:07.801944+00:00
10184069,2019-2020,15,10723378,PRIMERA ALEVIN,11211830,Grupo 1,1882,C.F. POZUELO DE ALARCON 'B',C.F. POZUELO DE ALARCON,12,13,https://www.rffm.es/fichajugador/10184069?temporada=15,2026-08-09T04:11:07.814186+00:00
10184109,2019-2020,15,10723378,PRIMERA ALEVIN,11213493,Grupo 14,2729962,C.D. SANTA EUGENIA 1976 ,C.D. SANTA EUGENIA 1976,8,24,https://www.rffm.es/fichajugador/10184109?temporada=15,2026-08-09T04:11:07.889540+00:00
10184053,2019-2020,15,10723351,PRIMERA INFANTIL,11210663,Grupo 12,486,C.D. CANILLAS 'B',C.D. CANILLAS,5,39,https://www.rffm.es/fichajugador/10184053?temporada=15,2026-08-09T04:11:07.891689+00:00
10184143,2019-2020,15,10723276,SEGUNDA JUVENIL,10788273,Grupo 4,2905,C.D. MIRAFLORES DE LA SIERRA ,C.D. MIRAFLORES DE LA SIERRA,14,16,https://www.rffm.es/fichajugador/10184143?temporada=15,2026-08-09T04:11:08.300491+00:00
10184117,2019-2020,15,10724127,PRIMERA BENJAMIN F7,11568769,Grupo 66,10659986,C.D. SERGIO PACHON Y ANTONIO LOPEZ EL NARANJO ,C.D. SERGIO PACHON Y ANTONIO LOPEZ EL NARANJO,9,13,https://www.rffm.es/fichajugador/10184117?temporada=15,2026-08-09T04:11:08.416643+00:00
10184237,2019-2020,15,10723352,SEGUNDA INFANTIL,11232223,Grupo 31,466736,C.D. SANTA EUGENIA 1976 'A',C.D. SANTA EUGENIA 1976,9,24,https://www.rffm.es/fichajugador/10184237?temporada=15,2026-08-09T04:11:08.627151+00:00
10184290,2019-2020,15,10724127,PRIMERA BENJAMIN F7,11518873,Grupo 29,334143,C.D. CANILLAS 'F',C.D. CANILLAS,10,8,https://www.rffm.es/fichajugador/10184290?temporada=15,2026-08-09T04:11:09.036256+00:00
10184703,2019-2020,15,10724127,PRIMERA BENJAMIN F7,11827926,Grupo 64,1886,C.F. POZUELO DE ALARCON 'C',C.F. POZUELO DE ALARCON,8,13,https://www.rffm.es/fichajugador/10184703?temporada=15,2026-08-09T04:11:09.121006+00:00
10184406,2019-2020,15,10724127,PRIMERA BENJAMIN F7,11825863,Grupo 50,2278949,C.D. SPORTING LAGUNA 'A',C.D. SPORTING LAGUNA,2,40,https://www.rffm.es/fichajugador/10184406?temporada=15,2026-08-09T04:11:09.160451+00:00
10184526,2019-2020,15,10723378,PRIMERA ALEVIN,11213653,Grupo 16,2385649,C.D. SPORTING LAGUNA ,C.D. SPORTING LAGUNA,7,32,https://www.rffm.es/fichajugador/10184526?temporada=15,2026-08-09T04:11:09.171316+00:00
10184552,2019-2020,15,10724127,PRIMERA BENJAMIN F7,11827926,Grupo 64,1885,C.F. POZUELO DE ALARCON 'B',C.F. POZUELO DE ALARCON,6,16,https://www.rffm.es/fichajugador/10184552?temporada=15,2026-08-09T04:11:09.182322+00:00
1018489,2019-2020,15,10723320,PRIMERA CADETE,11189371,Grupo 5,630,ESCUELA DEP.MORATALAZ 'C',ESCUELA DEPORTIVA MORATALAZ,1,49,https://www.rffm.es/fichajugador/1018489?temporada=15,2026-08-09T04:11:09.556038+00:00
1018489,2019-2020,15,10723276,SEGUNDA JUVENIL,10793533,Grupo 15,10652106,ESCUELA DEPORTIVA MORATALAZ 'H',ESCUELA DEPORTIVA MORATALAZ,11,25,https://www.rffm.es/fichajugador/1018489?temporada=15,2026-08-09T04:11:09.556038+00:00
10184961,2019-2020,15,10723276,SEGUNDA JUVENIL,10793522,Grupo 13,8964360,C.D. CIUDAD DE MADRID LA ELIPA ,C.D. CIUDAD DE MADRID ELIPA,10,22,https://www.rffm.es/fichajugador/10184961?temporada=15,2026-08-09T04:11:09.606655+00:00
10185141,2019-2020,15,10724034,FEMENINO ALEVIN F-7,11329530,Grupo 3,9333882,C.D.E. OLIMPICO DE MADRID ,C.D.E. OLIMPICO DE MADRID,5,27,https://www.rffm.es/fichajugador/10185141?temporada=15,2026-08-09T04:11:09.822396+00:00
10185141,2019-2020,15,10723970,PREFERENTE FEMENINO INFANTIL F-7,11606594,Grupo 1,2285025,C.D.E. OLIMPICO DE MADRID 'A',C.D.E. OLIMPICO DE MADRID,7,19,https://www.rffm.es/fichajugador/10185141?temporada=15,2026-08-09T04:11:09.822396+00:00
10185156,2019-2020,15,10724127,PRIMERA BENJAMIN F7,11825863,Grupo 50,2278949,C.D. SPORTING LAGUNA 'A',C.D. SPORTING LAGUNA,2,40,https://www.rffm.es/fichajugador/10185156?temporada=15,2026-08-09T04:11:10.001849+00:00
10185156,2019-2020,15,10723378,PRIMERA ALEVIN,11213653,Grupo 16,2385649,C.D. SPORTING LAGUNA ,C.D. SPORTING LAGUNA,7,32,https://www.rffm.es/fichajugador/10185156?temporada=15,2026-08-09T04:11:10.001849+00:00
10185246,2019-2020,15,10723378,PRIMERA ALEVIN,11213653,Grupo 16,2385649,C.D. SPORTING LAGUNA ,C.D. SPORTING LAGUNA,7,32,https://www.rffm.es/fichajugador/10185246?temporada=15,2026-08-09T04:11:10.771030+00:00
10185507,2019-2020,15,10723376,PRIMERA DIVISION AUTONOMICA ALEVIN,11210653,Grupo 1,2212,C.F. RAYO MAJADAHONDA 'A',C.F. RAYO MAJADAHONDA,3,42,https://www.rffm.es/fichajugador/10185507?temporada=15,2026-08-09T04:11:10.915080+00:00
10185222,2019-2020,15,10724127,PRIMERA BENJAMIN F7,11565250,Grupo 51,4940572,C.D. SPORTING LAGUNA 'B',C.D. SPORTING LAGUNA,10,11,https://www.rffm.es/fichajugador/10185222?temporada=15,2026-08-09T04:11:10.962316+00:00
10185659,2019-2020,15,10724127,PRIMERA BENJAMIN F7,11565250,Grupo 51,4940572,C.D. SPORTING LAGUNA 'B',C.D. SPORTING LAGUNA,10,11,https://www.rffm.es/fichajugador/10185659?temporada=15,2026-08-09T04:11:10.996749+00:00
10185685,2019-2020,15,10724127,PRIMERA BENJAMIN F7,11565250,Grupo 51,4940572,C.D. SPORTING LAGUNA 'B',C.D. SPORTING LAGUNA,10,11,https://www.rffm.es/fichajugador/10185685?temporada=15,2026-08-09T04:11:11.051785+00:00
10185475,2019-2020,15,10723351,PRIMERA INFANTIL,11210636,Grupo 11,715785,UNION ZONA NORTE 'C',UNION ZONA NORTE,12,11,https://www.rffm.es/fichajugador/10185475?temporada=15,2026-08-09T04:11:11.179005+00:00
10185867,2019-2020,15,10724127,PRIMERA BENJAMIN F7,11558193,Grupo 41,300124,E.M.F. AGUILAS MORATALAZ 'B',ESC.MUN.FUT. AGUILAS MORATALAZ,10,12,https://www.rffm.es/fichajugador/10185867?temporada=15,2026-08-09T04:11:11.235096+00:00
10185957,2019-2020,15,10724150,PREBENJAMIN F7,11908378,Grupo 17,680671,ATLETICO CHOPERA ALCOBENDAS 04 'A',ATLETICO CHOPERA ALCOBENDAS 04,2,30,https://www.rffm.es/fichajugador/10185957?temporada=15,2026-08-09T04:11:11.292383+00:00
10185957,2019-2020,15,10724127,PRIMERA BENJAMIN F7,11367699,Grupo 16,8963660,ATLETICO CHOPERA ALCOBENDAS 04 'G',ATLETICO CHOPERA ALCOBENDAS 04,12,6,https://www.rffm.es/fichajugador/10185957?temporada=15,2026-08-09T04:11:11.292383+00:00
10186001,2019-2020,15,10724127,PRIMERA BENJAMIN F7,11558193,Grupo 41,300124,E.M.F. AGUILAS MORATALAZ 'B',ESC.MUN.FUT. AGUILAS MORATALAZ,10,12,https://www.rffm.es/fichajugador/10186001?temporada=15,2026-08-09T04:11:11.377015+00:00
101861,2019-2020,15,10723212,PRIMERA DE AFICIONADOS,10765168,Grupo 4,650,C.D. SAN IGNACIO DE LOYOLA ,C.D. SAN IGNACIO DE LOYOLA,16,22,https://www.rffm.es/fichajugador/101861?temporada=15,2026-08-09T04:11:11.596756+00:00
10186165,2019-2020,15,10723276,SEGUNDA JUVENIL,10793535,Grupo 16,2278950,C.D. SPORTING LAGUNA ,C.D. SPORTING LAGUNA,15,3,https://www.rffm.es/fichajugador/10186165?temporada=15,2026-08-09T04:11:11.601227+00:00
10186165,2019-2020,15,10723214,TERCERA DE AFICIONADOS,10783113,Grupo 14,1031656,C.D. SPORTING LAGUNA 'A',C.D. SPORTING LAGUNA,7,37,https://www.rffm.es/fichajugador/10186165?temporada=15,2026-08-09T04:11:11.601227+00:00
10186165,2019-2020,15,10723214,TERCERA DE AFICIONADOS,10783091,Grupo 13,10987331,C.D. SPORTING LAGUNA 'B',C.D. SPORTING LAGUNA,9,30,https://www.rffm.es/fichajugador/10186165?temporada=15,2026-08-09T04:11:11.601227+00:00
10186430,2019-2020,15,10724127,PRIMERA BENJAMIN F7,11518873,Grupo 29,9490776,C.R. GUINDALERA 'C',C.R. GUINDALERA,12,7,https://www.rffm.es/fichajugador/10186430?temporada=15,2026-08-09T04:11:12.008966+00:00
10186619,2019-2020,15,10724127,PRIMERA BENJAMIN F7,11825486,Grupo 46,1214,CULTURAL UNION LEGANES 'B',CULTURAL UNION LEGANES,12,4,https://www.rffm.es/fichajugador/10186619?temporada=15,2026-08-09T04:11:12.202587+00:00
10186564,2019-2020,15,10724127,PRIMERA BENJAMIN F7,11825486,Grupo 46,1214,CULTURAL UNION LEGANES 'B',CULTURAL UNION LEGANES,12,4,https://www.rffm.es/fichajugador/10186564?temporada=15,2026-08-09T04:11:12.264458+00:00
10186664,2019-2020,15,10723352,SEGUNDA INFANTIL,11232175,Grupo 30,4939011,ESCUELA DE FUTBOL A.F.E. 'C',ESCUELA DE FUTBOL A.F.E.,11,6,https://www.rffm.es/fichajugador/10186664?temporada=15,2026-08-09T04:11:12.328787+00:00
10186713,2019-2020,15,10724127,PRIMERA BENJAMIN F7,11825486,Grupo 46,1214,CULTURAL UNION LEGANES 'B',CULTURAL UNION LEGANES,12,4,https://www.rffm.es/fichajugador/10186713?temporada=15,2026-08-09T04:11:12.463105+00:00
10186778,2019-2020,15,10724127,PRIMERA BENJAMIN F7,11825486,Grupo 46,1214,CULTURAL UNION LEGANES 'B',CULTURAL UNION LEGANES,12,4,https://www.rffm.es/fichajugador/10186778?temporada=15,2026-08-09T04:11:12.577984+00:00
10186893,2019-2020,15,10724127,PRIMERA BENJAMIN F7,11825486,Grupo 46,1214,CULTURAL UNION LEGANES 'B',CULTURAL UNION LEGANES,12,4,https://www.rffm.es/fichajugador/10186893?temporada=15,2026-08-09T04:11:12.731903+00:00
10186822,2019-2020,15,10724127,PRIMERA BENJAMIN F7,11825486,Grupo 46,1214,CULTURAL UNION LEGANES 'B',CULTURAL UNION LEGANES,12,4,https://www.rffm.es/fichajugador/10186822?temporada=15,2026-08-09T04:11:12.799841+00:00
10187088,2019-2020,15,10724127,PRIMERA BENJAMIN F7,11526492,Grupo 32,300125,E.M.F. AGUILAS MORATALAZ 'C',ESC.MUN.FUT. AGUILAS MORATALAZ,8,13,https://www.rffm.es/fichajugador/10187088?temporada=15,2026-08-09T04:11:13.066823+00:00
10187072,2019-2020,15,10723378,PRIMERA ALEVIN,11213062,Grupo 8,1212,CULTURAL UNION LEGANES 'A',CULTURAL UNION LEGANES,8,25,https://www.rffm.es/fichajugador/10187072?temporada=15,2026-08-09T04:11:13.434880+00:00
10187128,2019-2020,15,10723378,PRIMERA ALEVIN,11213062,Grupo 8,1212,CULTURAL UNION LEGANES 'A',CULTURAL UNION LEGANES,8,25,https://www.rffm.es/fichajugador/10187128?temporada=15,2026-08-09T04:11:13.445329+00:00
10187202,2019-2020,15,10724127,PRIMERA BENJAMIN F7,11367889,Grupo 17,1031339,A.D. COMPLUTENSE ALCALA 'F',A.D. COMPLUTENSE ALCALA,7,18,https://www.rffm.es/fichajugador/10187202?temporada=15,2026-08-09T04:11:13.448666+00:00
10187270,2019-2020,15,10724127,PRIMERA BENJAMIN F7,11825766,Grupo 49,1109,ESC. FUT. A.V. LA CHIMENEA 'B',ESC. FUT. A.V. LA CHIMENEA,10,12,https://www.rffm.es/fichajugador/10187270?temporada=15,2026-08-09T04:11:13.644898+00:00
10187295,2019-2020,15,10724127,PRIMERA BENJAMIN F7,11526603,Grupo 33,10652100,ESCUELA DEP.MORATALAZ 'H',ESCUELA DEPORTIVA MORATALAZ,8,15,https://www.rffm.es/fichajugador/10187295?temporada=15,2026-08-09T04:11:13.906123+00:00
10187303,2019-2020,15,10724090,PREFERENTE BENJAMIN F7,11048233,Grupo 1,2216,C.F. RAYO MAJADAHONDA 'A',C.F. RAYO MAJADAHONDA,1,44,https://www.rffm.es/fichajugador/10187303?temporada=15,2026-08-09T04:11:14.067783+00:00
101876,2019-2020,15,10723213,SEGUNDA DE AFICIONADOS,10775116,Grupo 7,3058,S.A.D. MARIANISTAS AMOROS 'A',S.A.D. MARIANISTAS AMOROS,10,27,https://www.rffm.es/fichajugador/101876?temporada=15,2026-08-09T04:11:14.240276+00:00
101876,2019-2020,15,10723212,PRIMERA DE AFICIONADOS,10765168,Grupo 4,651,A.D. PIQUEÑAS ,A.D. PIQUEÑAS,11,29,https://www.rffm.es/fichajugador/101876?temporada=15,2026-08-09T04:11:14.240276+00:00
10187720,2019-2020,15,10724127,PRIMERA BENJAMIN F7,11364575,Grupo 15,3321,COLEGIO SUIZO DE MADRID ,COLEGIO SUIZO DE MADRID,5,29,https://www.rffm.es/fichajugador/10187720?temporada=15,2026-08-09T04:11:14.541451+00:00
10187311,2019-2020,15,10724127,PRIMERA BENJAMIN F7,11526603,Grupo 33,10652100,ESCUELA DEP.MORATALAZ 'H',ESCUELA DEPORTIVA MORATALAZ,8,15,https://www.rffm.es/fichajugador/10187311?temporada=15,2026-08-09T04:11:14.604081+00:00
10187854,2019-2020,15,10724090,PREFERENTE BENJAMIN F7,11049066,Grupo 6,1610,A.D. UNION ADARVE 'B',A.D. UNION ADARVE,7,18,https://www.rffm.es/fichajugador/10187854?temporada=15,2026-08-09T04:11:15.050111+00:00
1018799,2019-2020,15,10723214,TERCERA DE AFICIONADOS,10782663,Grupo 5,6826470,R.C.D. ESPANYOL DE MADRID ,R.C.D. ESPANYOL DE MADRID,11,28,https://www.rffm.es/fichajugador/1018799?temporada=15,2026-08-09T04:11:15.220468+00:00
10187979,2019-2020,15,10724127,PRIMERA BENJAMIN F7,11806132,Grupo 5,315333,RECREATIVO SOTO DEL REAL C.F. 'C',RECREATIVO SOTO DEL REAL C.F.,2,33,https://www.rffm.es/fichajugador/10187979?temporada=15,2026-08-09T04:11:15.227692+00:00
10187874,2019-2020,15,10724090,PREFERENTE BENJAMIN F7,11048276,Grupo 2,2309,RECREATIVO SOTO DEL REAL C.F. 'B',RECREATIVO SOTO DEL REAL C.F.,8,15,https://www.rffm.es/fichajugador/10187874?temporada=15,2026-08-09T04:11:15.231156+00:00
101880,2019-2020,15,10723213,SEGUNDA DE AFICIONADOS,10775116,Grupo 7,1828,CANTERA F.C. 'A',CANTERA F.C.,3,47,https://www.rffm.es/fichajugador/101880?temporada=15,2026-08-09T04:11:15.479622+00:00
101880,2019-2020,15,10723212,PRIMERA DE AFICIONADOS,10761475,Grupo 3,334365,ATLETICO CLUB DE SOCIOS 'A',ATLETICO CLUB DE SOCIOS,17,18,https://www.rffm.es/fichajugador/101880?temporada=15,2026-08-09T04:11:15.479622+00:00
10188222,2019-2020,15,10724127,PRIMERA BENJAMIN F7,11827278,Grupo 62,4940592,C.F. INTER DE VALDEMORO 'C',C.F. INTER DE VALDEMORO,6,21,https://www.rffm.es/fichajugador/10188222?temporada=15,2026-08-09T04:11:15.535702+00:00
10188142,2019-2020,15,10724127,PRIMERA BENJAMIN F7,11806132,Grupo 5,315333,RECREATIVO SOTO DEL REAL C.F. 'C',RECREATIVO SOTO DEL REAL C.F.,2,33,https://www.rffm.es/fichajugador/10188142?temporada=15,2026-08-09T04:11:15.706533+00:00
10188174,2019-2020,15,10724090,PREFERENTE BENJAMIN F7,11050706,Grupo 16,6821040,C.D.E. F.P.A. LAS ROZAS 'A',C.D.E. F.P.A. LAS ROZAS,8,19,https://www.rffm.es/fichajugador/10188174?temporada=15,2026-08-09T04:11:16.395926+00:00
1018891,2019-2020,15,10723276,SEGUNDA JUVENIL,10788285,Grupo 6,2275756,C.D. MASRIVER 'B',C.D. MASRIVER,10,23,https://www.rffm.es/fichajugador/1018891?temporada=15,2026-08-09T04:11:16.399931+00:00
1018873,2019-2020,15,10723321,SEGUNDA CADETE,11194295,Grupo 13,660,C.D. DOSA 'B',C.D. DOSA,6,28,https://www.rffm.es/fichajugador/1018873?temporada=15,2026-08-09T04:11:16.429797+00:00
10188461,2019-2020,15,10723336,PREFERENTE INFANTIL,11212622,Grupo 6,1995,C.D. SITIO DE ARANJUEZ 'A',C.D. SITIO DE ARANJUEZ,13,3,https://www.rffm.es/fichajugador/10188461?temporada=15,2026-08-09T04:11:16.442076+00:00
10189102,2019-2020,15,10724127,PRIMERA BENJAMIN F7,11828040,Grupo 67,2732494,C.F. FUENLABRADA S.A.D. 'B',C.F. FUENLABRADA S.A.D.,8,18,https://www.rffm.es/fichajugador/10189102?temporada=15,2026-08-09T04:11:16.574567+00:00
10189240,2019-2020,15,10723378,PRIMERA ALEVIN,11213134,Grupo 9,3360971,C.F. FUENLABRADA S.A.D. 'B',C.F. FUENLABRADA S.A.D.,2,44,https://www.rffm.es/fichajugador/10189240?temporada=15,2026-08-09T04:11:16.871640+00:00
10189355,2019-2020,15,10723276,SEGUNDA JUVENIL,10788166,Grupo 1,300854,ATLETICO CERCEDILLA ,ATLETICO CERCEDILLA,16,13,https://www.rffm.es/fichajugador/10189355?temporada=15,2026-08-09T04:11:17.201865+00:00
10189355,2019-2020,15,10723214,TERCERA DE AFICIONADOS,10782431,Grupo 1,443,ATLETICO CERCEDILLA ,ATLETICO CERCEDILLA,15,13,https://www.rffm.es/fichajugador/10189355?temporada=15,2026-08-09T04:11:17.201865+00:00
10189521,2019-2020,15,10724150,PREBENJAMIN F7,11742828,Grupo 35,3359586,C.D. SANTA EUGENIA 1976 ,C.D. SANTA EUGENIA 1976,3,22,https://www.rffm.es/fichajugador/10189521?temporada=15,2026-08-09T04:11:17.329718+00:00
10189521,2019-2020,15,10724127,PRIMERA BENJAMIN F7,11557302,Grupo 40,5505750,C.D. SANTA EUGENIA 1976 'B',C.D. SANTA EUGENIA 1976,10,12,https://www.rffm.es/fichajugador/10189521?temporada=15,2026-08-09T04:11:17.329718+00:00
10188919,2019-2020,15,10723378,PRIMERA ALEVIN,11212006,Grupo 3,467140,C.F. ALALPARDO 'A',C.F. ALALPARDO,4,35,https://www.rffm.es/fichajugador/10188919?temporada=15,2026-08-09T04:11:17.377881+00:00
10189861,2019-2020,15,10724090,PREFERENTE BENJAMIN F7,11049797,Grupo 11,105,C.D. LEGANES S.A.D. 'B',C.D. LEGANES S.A.D.,8,20,https://www.rffm.es/fichajugador/10189861?temporada=15,2026-08-09T04:11:17.444112+00:00
10189274,2019-2020,15,10724127,PRIMERA BENJAMIN F7,11601706,Grupo 71,848170,C.D. NUEVO BOADILLA 'I',C.D. NUEVO BOADILLA,8,7,https://www.rffm.es/fichajugador/10189274?temporada=15,2026-08-09T04:11:17.519923+00:00
1018849,2019-2020,15,10723214,TERCERA DE AFICIONADOS,10782663,Grupo 5,8968077,ATLETICO SANTA ANA ,ATLETICO SANTA ANA,5,45,https://www.rffm.es/fichajugador/1018849?temporada=15,2026-08-09T04:11:17.583724+00:00
10190024,2019-2020,15,10724127,PRIMERA BENJAMIN F7,11528187,Grupo 39,3359636,CLUB FUNDACION RAYO VALLECANO 'K',S.A.D. FUNDACION RAYO VALLECANO,6,20,https://www.rffm.es/fichajugador/10190024?temporada=15,2026-08-09T04:11:17.830720+00:00
10190172,2019-2020,15,10724090,PREFERENTE BENJAMIN F7,11049797,Grupo 11,105,C.D. LEGANES S.A.D. 'B',C.D. LEGANES S.A.D.,8,20,https://www.rffm.es/fichajugador/10190172?temporada=15,2026-08-09T04:11:18.208547+00:00
10190141,2019-2020,15,10724127,PRIMERA BENJAMIN F7,11528187,Grupo 39,3164049,S.A.D. FUNDACION RAYO VALLECANO 'J',S.A.D. FUNDACION RAYO VALLECANO,12,7,https://www.rffm.es/fichajugador/10190141?temporada=15,2026-08-09T04:11:18.265777+00:00
10190133,2019-2020,15,10724090,PREFERENTE BENJAMIN F7,11049797,Grupo 11,105,C.D. LEGANES S.A.D. 'B',C.D. LEGANES S.A.D.,8,20,https://www.rffm.es/fichajugador/10190133?temporada=15,2026-08-09T04:11:18.506744+00:00
10190125,2019-2020,15,10723377,PREFERENTE ALEVIN,11231685,Grupo 1,846959,RAYO CIUDAD ALCOBENDAS C.F. 'C',RAYO CIUDAD ALCOBENDAS C.F.,5,36,https://www.rffm.es/fichajugador/10190125?temporada=15,2026-08-09T04:11:18.512587+00:00
10190063,2019-2020,15,10724127,PRIMERA BENJAMIN F7,11528187,Grupo 39,3359636,CLUB FUNDACION RAYO VALLECANO 'K',S.A.D. FUNDACION RAYO VALLECANO,6,20,https://www.rffm.es/fichajugador/10190063?temporada=15,2026-08-09T04:11:18.517005+00:00
10190055,2019-2020,15,10724090,PREFERENTE BENJAMIN F7,11049797,Grupo 11,105,C.D. LEGANES S.A.D. 'B',C.D. LEGANES S.A.D.,8,20,https://www.rffm.es/fichajugador/10190055?temporada=15,2026-08-09T04:11:18.580790+00:00
10190103,2019-2020,15,10724127,PRIMERA BENJAMIN F7,11601706,Grupo 71,3209,CLUB LAS ENCINAS DE BOADILLA ,CLUB LAS ENCINAS DE BOADILLA,10,0,https://www.rffm.es/fichajugador/10190103?temporada=15,2026-08-09T04:11:18.670436+00:00
10190219,2019-2020,15,10723351,PRIMERA INFANTIL,11210061,Grupo 2,466731,E.M.F. ATLETICO ALGETE C.D. 'A',E.M.F. ATLETICO ALGETE C.D.,7,29,https://www.rffm.es/fichajugador/10190219?temporada=15,2026-08-09T04:11:19.016618+00:00
101904,2019-2020,15,10723212,PRIMERA DE AFICIONADOS,10765168,Grupo 4,651,A.D. PIQUEÑAS ,A.D. PIQUEÑAS,11,29,https://www.rffm.es/fichajugador/101904?temporada=15,2026-08-09T04:11:19.178989+00:00
10190253,2019-2020,15,10724127,PRIMERA BENJAMIN F7,11468543,Grupo 25,10642641,C.D. ESTUDIANTES LAS TABLAS 'F',C.D. ESTUDIANTES LAS TABLAS,11,10,https://www.rffm.es/fichajugador/10190253?temporada=15,2026-08-09T04:11:19.426947+00:00
10190723,2019-2020,15,10723352,SEGUNDA INFANTIL,11210709,Grupo 5,604953,C.D. MOLAREÑO ,C.D. MOLAREÑO,11,9,https://www.rffm.es/fichajugador/10190723?temporada=15,2026-08-09T04:11:19.488073+00:00
10190334,2019-2020,15,10724090,PREFERENTE BENJAMIN F7,11048233,Grupo 1,304711,C.D. GALAPAGAR 'B',C.D. GALAPAGAR,11,12,https://www.rffm.es/fichajugador/10190334?temporada=15,2026-08-09T04:11:19.590629+00:00
10190375,2019-2020,15,10724090,PREFERENTE BENJAMIN F7,11049797,Grupo 11,105,C.D. LEGANES S.A.D. 'B',C.D. LEGANES S.A.D.,8,20,https://www.rffm.es/fichajugador/10190375?temporada=15,2026-08-09T04:11:19.603513+00:00
10190415,2019-2020,15,10724090,PREFERENTE BENJAMIN F7,11049797,Grupo 11,105,C.D. LEGANES S.A.D. 'B',C.D. LEGANES S.A.D.,8,20,https://www.rffm.es/fichajugador/10190415?temporada=15,2026-08-09T04:11:19.730104+00:00
10190798,2019-2020,15,10723378,PRIMERA ALEVIN,11213402,Grupo 12,6809443,C.D. TRIVEMA NAVAL 'A',C.D. TRIVEMA NAVAL,1,49,https://www.rffm.es/fichajugador/10190798?temporada=15,2026-08-09T04:11:19.884255+00:00
10191067,2019-2020,15,10724127,PRIMERA BENJAMIN F7,11601802,Grupo 72,2219,C.F. RAYO MAJADAHONDA 'D',C.F. RAYO MAJADAHONDA,2,30,https://www.rffm.es/fichajugador/10191067?temporada=15,2026-08-09T04:11:20.299960+00:00
10191092,2019-2020,15,10724127,PRIMERA BENJAMIN F7,11601802,Grupo 72,2219,C.F. RAYO MAJADAHONDA 'D',C.F. RAYO MAJADAHONDA,2,30,https://www.rffm.es/fichajugador/10191092?temporada=15,2026-08-09T04:11:20.394730+00:00
10191112,2019-2020,15,10724090,PREFERENTE BENJAMIN F7,11050706,Grupo 16,2218,C.F. RAYO MAJADAHONDA 'C',C.F. RAYO MAJADAHONDA,12,8,https://www.rffm.es/fichajugador/10191112?temporada=15,2026-08-09T04:11:20.855305+00:00
10191158,2019-2020,15,10724127,PRIMERA BENJAMIN F7,11601802,Grupo 72,2219,C.F. RAYO MAJADAHONDA 'D',C.F. RAYO MAJADAHONDA,2,30,https://www.rffm.es/fichajugador/10191158?temporada=15,2026-08-09T04:11:20.939475+00:00
10191218,2019-2020,15,10724090,PREFERENTE BENJAMIN F7,11050706,Grupo 16,2218,C.F. RAYO MAJADAHONDA 'C',C.F. RAYO MAJADAHONDA,12,8,https://www.rffm.es/fichajugador/10191218?temporada=15,2026-08-09T04:11:21.038500+00:00
10191173,2019-2020,15,10723480,PRIMERA FEMENINO JUVENIL,11435979,Grupo 2,10659400,MADRID C.F. FEMENINO 'C',MADRID C.F. FEMENINO,5,46,https://www.rffm.es/fichajugador/10191173?temporada=15,2026-08-09T04:11:21.111850+00:00
10191266,2019-2020,15,10724090,PREFERENTE BENJAMIN F7,11050706,Grupo 16,2218,C.F. RAYO MAJADAHONDA 'C',C.F. RAYO MAJADAHONDA,12,8,https://www.rffm.es/fichajugador/10191266?temporada=15,2026-08-09T04:11:21.170690+00:00
10191210,2019-2020,15,10723273,PRIMERA JUVENIL,10782981,Grupo 1,3359865,COLEGIO EL PRADO 'B',COLEGIO EL PRADO,14,19,https://www.rffm.es/fichajugador/10191210?temporada=15,2026-08-09T04:11:21.176677+00:00
