run_id,timestamp,stage,entity_type,entity_id,source_url,http_status,success,retry_count,parser_type,raw_saved_path,message,elapsed_seconds
1e5e855fe4a1,2026-08-08T22:39:42.199346+00:00,fetch_page,team_ficha,46,https://www.rffm.es/fichaequipo/46,200,True,0,html_next_data,,,2.677346983999996
1e5e855fe4a1,2026-08-08T22:39:42.377805+00:00,fetch_page,team_ficha,846890,https://www.rffm.es/fichaequipo/846890,200,True,0,html_next_data,,,0.97277034800004
1e5e855fe4a1,2026-08-08T22:39:42.386007+00:00,fetch_page,team_ficha,1873,https://www.rffm.es/fichaequipo/1873,200,True,0,html_next_data,,,1.3829178500000125
1e5e855fe4a1,2026-08-08T22:39:42.726134+00:00,fetch_page,team_ficha,656,https://www.rffm.es/fichaequipo/656,200,True,0,html_next_data,,,0.5793393460000971
1e5e855fe4a1,2026-08-08T22:39:42.780452+00:00,fetch_page,team_ficha,370,https://www.rffm.es/fichaequipo/370,200,True,0,html_next_data,,,0.576997199999937
1e5e855fe4a1,2026-08-08T22:39:43.518191+00:00,fetch_page,team_ficha,444,https://www.rffm.es/fichaequipo/444,200,True,0,html_next_data,,,1.128040118000058
1e5e855fe4a1,2026-08-08T22:39:43.883883+00:00,fetch_page,team_ficha,1532,https://www.rffm.es/fichaequipo/1532,200,True,0,html_next_data,,,1.4998065930000166
1e5e855fe4a1,2026-08-08T22:39:43.952539+00:00,fetch_page,team_ficha,438,https://www.rffm.es/fichaequipo/438,200,True,0,html_next_data,,,1.222045120999951
1e5e855fe4a1,2026-08-08T22:39:44.079039+00:00,fetch_page,team_ficha,479,https://www.rffm.es/fichaequipo/479,200,True,0,html_next_data,,,1.2944157420000693
1e5e855fe4a1,2026-08-08T22:39:44.383503+00:00,fetch_page,team_ficha,2594,https://www.rffm.es/fichaequipo/2594,200,True,0,html_next_data,,,2.192799541999989
1e5e855fe4a1,2026-08-08T22:39:44.391545+00:00,fetch_page,team_ficha,2027,https://www.rffm.es/fichaequipo/2027,200,True,0,html_next_data,,,2.3043146750000005
1e5e855fe4a1,2026-08-08T22:39:44.610492+00:00,fetch_page,team_ficha,1174,https://www.rffm.es/fichaequipo/1174,200,True,0,html_next_data,,,2.7320062019999796
1e5e855fe4a1,2026-08-08T22:39:44.719841+00:00,fetch_page,team_ficha,256,https://www.rffm.es/fichaequipo/256,200,True,0,html_next_data,,,0.32932935500002714
1e5e855fe4a1,2026-08-08T22:39:44.822475+00:00,fetch_page,team_ficha,2728977,https://www.rffm.es/fichaequipo/2728977,200,True,0,html_next_data,,,0.9343112440000141
