player_id,season,season_id,called_up,starter_appearances,substitute_appearances,matches_played,goals_total,goals_per_match,yellow_cards,red_cards,second_yellow_cards,is_goalkeeper,jersey_number,source_url,scraped_at
14457846,2019-2020,15,13,13,0,13,10,0.8,0,0,0,False,7.0,https://www.rffm.es/fichajugador/14457846?temporada=15,2026-08-09T04:58:56.231555+00:00
14463490,2019-2020,15,14,14,0,14,2,0.1,0,0,0,False,10.0,https://www.rffm.es/fichajugador/14463490?temporada=15,2026-08-09T04:58:56.456248+00:00
14463400,2019-2020,15,13,13,0,13,3,0.2,0,0,0,False,10.0,https://www.rffm.es/fichajugador/14463400?temporada=15,2026-08-09T04:58:56.560706+00:00
14475600,2019-2020,15,16,12,4,16,0,0.0,0,0,0,False,15.0,https://www.rffm.es/fichajugador/14475600?temporada=15,2026-08-09T04:58:56.570823+00:00
14461282,2019-2020,15,13,4,9,13,3,0.2,0,0,0,False,17.0,https://www.rffm.es/fichajugador/14461282?temporada=15,2026-08-09T04:58:56.573176+00:00
14477734,2019-2020,15,13,11,2,13,0,0.0,0,0,1,False,2.0,https://www.rffm.es/fichajugador/14477734?temporada=15,2026-08-09T04:58:56.582651+00:00
14478589,2019-2020,15,15,15,0,15,10,0.7,0,0,0,False,11.0,https://www.rffm.es/fichajugador/14478589?temporada=15,2026-08-09T04:58:57.293948+00:00
14483712,2019-2020,15,11,11,0,11,0,0.0,0,0,0,False,5.0,https://www.rffm.es/fichajugador/14483712?temporada=15,2026-08-09T04:58:57.460135+00:00
14524814,2019-2020,15,13,12,1,13,4,0.3,0,0,0,False,6.0,https://www.rffm.es/fichajugador/14524814?temporada=15,2026-08-09T04:58:57.919113+00:00
14494924,2019-2020,15,4,4,0,4,0,0.0,0,0,0,False,18.0,https://www.rffm.es/fichajugador/14494924?temporada=15,2026-08-09T04:58:57.976093+00:00
14513026,2019-2020,15,17,16,1,17,6,0.4,0,0,0,False,9.0,https://www.rffm.es/fichajugador/14513026?temporada=15,2026-08-09T04:58:58.014386+00:00
14526188,2019-2020,15,13,13,0,13,0,0.0,0,0,0,False,17.0,https://www.rffm.es/fichajugador/14526188?temporada=15,2026-08-09T04:58:58.132343+00:00
14502653,2019-2020,15,16,9,7,16,0,0.0,0,0,0,False,17.0,https://www.rffm.es/fichajugador/14502653?temporada=15,2026-08-09T04:58:58.144100+00:00
14489411,2019-2020,15,14,14,0,14,2,0.1,0,0,0,False,15.0,https://www.rffm.es/fichajugador/14489411?temporada=15,2026-08-09T04:58:58.213025+00:00
14529837,2019-2020,15,16,16,0,16,4,0.3,0,0,0,False,99.0,https://www.rffm.es/fichajugador/14529837?temporada=15,2026-08-09T04:58:58.567237+00:00
14541842,2019-2020,15,13,13,0,13,3,0.2,0,0,0,False,6.0,https://www.rffm.es/fichajugador/14541842?temporada=15,2026-08-09T04:58:58.659130+00:00
14566443,2019-2020,15,14,14,0,14,2,0.1,0,0,0,False,10.0,https://www.rffm.es/fichajugador/14566443?temporada=15,2026-08-09T04:58:58.705340+00:00
14541902,2019-2020,15,14,14,0,14,2,0.1,0,0,0,True,10.0,https://www.rffm.es/fichajugador/14541902?temporada=15,2026-08-09T04:58:58.862726+00:00
145538,2019-2020,15,21,15,6,20,4,0.2,0,0,0,False,6.0,https://www.rffm.es/fichajugador/145538?temporada=15,2026-08-09T04:58:58.982751+00:00
14545349,2019-2020,15,14,14,0,14,2,0.1,0,0,0,False,47.0,https://www.rffm.es/fichajugador/14545349?temporada=15,2026-08-09T04:58:58.992058+00:00
14542700,2019-2020,15,12,12,0,12,0,0.0,0,0,0,True,17.0,https://www.rffm.es/fichajugador/14542700?temporada=15,2026-08-09T04:58:58.994531+00:00
14546871,2019-2020,15,17,17,0,17,1,0.1,0,0,0,False,14.0,https://www.rffm.es/fichajugador/14546871?temporada=15,2026-08-09T04:58:58.998904+00:00
14567395,2019-2020,15,12,12,0,12,0,0.0,0,0,0,False,9.0,https://www.rffm.es/fichajugador/14567395?temporada=15,2026-08-09T04:58:59.821260+00:00
14568933,2019-2020,15,12,12,0,12,1,0.1,0,0,0,True,7.0,https://www.rffm.es/fichajugador/14568933?temporada=15,2026-08-09T04:58:59.985717+00:00
14599428,2019-2020,15,9,7,2,9,1,0.1,0,0,0,False,22.0,https://www.rffm.es/fichajugador/14599428?temporada=15,2026-08-09T04:58:59.989978+00:00
14603697,2019-2020,15,15,15,0,15,1,0.1,0,0,0,False,15.0,https://www.rffm.es/fichajugador/14603697?temporada=15,2026-08-09T04:59:00.138194+00:00
14602143,2019-2020,15,17,16,1,17,0,0.0,0,0,0,False,7.0,https://www.rffm.es/fichajugador/14602143?temporada=15,2026-08-09T04:59:00.168032+00:00
14605126,2019-2020,15,14,14,0,14,6,0.4,0,0,0,False,3.0,https://www.rffm.es/fichajugador/14605126?temporada=15,2026-08-09T04:59:00.223695+00:00
14603875,2019-2020,15,13,13,0,13,0,0.0,0,0,0,True,16.0,https://www.rffm.es/fichajugador/14603875?temporada=15,2026-08-09T04:59:00.227998+00:00
14609343,2019-2020,15,17,14,3,17,1,0.1,0,0,0,False,14.0,https://www.rffm.es/fichajugador/14609343?temporada=15,2026-08-09T04:59:00.239876+00:00
14610101,2019-2020,15,14,9,5,14,0,0.0,0,0,0,True,23.0,https://www.rffm.es/fichajugador/14610101?temporada=15,2026-08-09T04:59:01.061971+00:00
14610897,2019-2020,15,16,14,2,16,3,0.2,0,0,0,False,14.0,https://www.rffm.es/fichajugador/14610897?temporada=15,2026-08-09T04:59:01.197056+00:00
14612284,2019-2020,15,16,15,1,16,4,0.3,0,0,0,False,9.0,https://www.rffm.es/fichajugador/14612284?temporada=15,2026-08-09T04:59:01.225738+00:00
14615489,2019-2020,15,12,11,1,12,0,0.0,0,0,0,True,92.0,https://www.rffm.es/fichajugador/14615489?temporada=15,2026-08-09T04:59:01.362357+00:00
14619648,2019-2020,15,16,16,0,16,2,0.1,0,0,0,False,21.0,https://www.rffm.es/fichajugador/14619648?temporada=15,2026-08-09T04:59:01.476667+00:00
14634937,2019-2020,15,12,6,6,12,0,0.0,0,0,0,False,16.0,https://www.rffm.es/fichajugador/14634937?temporada=15,2026-08-09T04:59:01.480782+00:00
14635189,2019-2020,15,11,6,5,11,0,0.0,0,0,0,False,15.0,https://www.rffm.es/fichajugador/14635189?temporada=15,2026-08-09T04:59:01.488824+00:00
14620536,2019-2020,15,17,17,0,17,1,0.1,0,0,0,False,10.0,https://www.rffm.es/fichajugador/14620536?temporada=15,2026-08-09T04:59:02.235392+00:00
14638173,2019-2020,15,22,19,3,22,0,0.0,0,0,0,False,31.0,https://www.rffm.es/fichajugador/14638173?temporada=15,2026-08-09T04:59:02.397298+00:00
14643890,2019-2020,15,15,15,0,15,6,0.4,0,0,0,False,9.0,https://www.rffm.es/fichajugador/14643890?temporada=15,2026-08-09T04:59:02.700031+00:00
14642651,2019-2020,15,12,12,0,12,0,0.0,0,0,0,True,1.0,https://www.rffm.es/fichajugador/14642651?temporada=15,2026-08-09T04:59:02.752989+00:00
14657341,2019-2020,15,14,14,0,14,1,0.1,0,0,0,False,6.0,https://www.rffm.es/fichajugador/14657341?temporada=15,2026-08-09T04:59:02.768743+00:00
14670469,2019-2020,15,14,14,0,14,4,0.3,0,0,0,False,2.0,https://www.rffm.es/fichajugador/14670469?temporada=15,2026-08-09T04:59:02.859501+00:00
14661654,2019-2020,15,13,13,0,13,6,0.5,0,0,0,False,9.0,https://www.rffm.es/fichajugador/14661654?temporada=15,2026-08-09T04:59:02.889309+00:00
14667637,2019-2020,15,15,15,0,15,3,0.2,0,0,0,False,7.0,https://www.rffm.es/fichajugador/14667637?temporada=15,2026-08-09T04:59:02.894508+00:00
14660066,2019-2020,15,16,15,1,16,6,0.4,0,0,0,False,14.0,https://www.rffm.es/fichajugador/14660066?temporada=15,2026-08-09T04:59:03.525545+00:00
14670986,2019-2020,15,18,16,2,18,1,0.1,0,0,0,False,26.0,https://www.rffm.es/fichajugador/14670986?temporada=15,2026-08-09T04:59:03.571640+00:00
14723205,2019-2020,15,13,8,5,12,3,0.2,0,0,0,False,16.0,https://www.rffm.es/fichajugador/14723205?temporada=15,2026-08-09T04:59:03.683623+00:00
146715,2019-2020,15,5,1,4,5,0,0.0,1,0,0,False,23.0,https://www.rffm.es/fichajugador/146715?temporada=15,2026-08-09T04:59:03.744900+00:00
14726287,2019-2020,15,14,10,4,14,3,0.2,0,0,0,True,16.0,https://www.rffm.es/fichajugador/14726287?temporada=15,2026-08-09T04:59:03.831328+00:00
14734109,2019-2020,15,12,9,3,12,14,1.2,0,0,0,False,21.0,https://www.rffm.es/fichajugador/14734109?temporada=15,2026-08-09T04:59:03.977366+00:00
14740301,2019-2020,15,14,14,0,14,3,0.2,0,0,0,False,11.0,https://www.rffm.es/fichajugador/14740301?temporada=15,2026-08-09T04:59:04.204569+00:00
14733737,2019-2020,15,12,12,0,12,0,0.0,0,0,0,True,1.0,https://www.rffm.es/fichajugador/14733737?temporada=15,2026-08-09T04:59:04.219976+00:00
14748485,2019-2020,15,15,12,3,15,0,0.0,0,0,0,True,13.0,https://www.rffm.es/fichajugador/14748485?temporada=15,2026-08-09T04:59:04.224372+00:00
14751377,2019-2020,15,12,12,0,12,0,0.0,0,0,0,False,16.0,https://www.rffm.es/fichajugador/14751377?temporada=15,2026-08-09T04:59:04.780047+00:00
147552,2019-2020,15,23,23,0,23,0,0.0,1,0,0,False,2.0,https://www.rffm.es/fichajugador/147552?temporada=15,2026-08-09T04:59:04.951485+00:00
14756120,2019-2020,15,16,9,7,16,4,0.3,0,0,0,False,17.0,https://www.rffm.es/fichajugador/14756120?temporada=15,2026-08-09T04:59:04.975675+00:00
14757684,2019-2020,15,20,20,0,20,1,0.1,0,0,0,False,4.0,https://www.rffm.es/fichajugador/14757684?temporada=15,2026-08-09T04:59:05.045198+00:00
14768538,2019-2020,15,12,12,0,12,0,0.0,0,0,0,False,3.0,https://www.rffm.es/fichajugador/14768538?temporada=15,2026-08-09T04:59:05.158607+00:00
14768958,2019-2020,15,20,7,13,13,1,0.1,2,0,0,False,2.0,https://www.rffm.es/fichajugador/14768958?temporada=15,2026-08-09T04:59:05.168350+00:00
14777201,2019-2020,15,14,14,0,14,6,0.4,0,0,0,False,15.0,https://www.rffm.es/fichajugador/14777201?temporada=15,2026-08-09T04:59:05.231359+00:00
14778170,2019-2020,15,14,14,0,14,2,0.1,0,0,0,False,25.0,https://www.rffm.es/fichajugador/14778170?temporada=15,2026-08-09T04:59:05.282850+00:00
14783071,2019-2020,15,3,3,0,3,1,0.3,0,0,0,False,10.0,https://www.rffm.es/fichajugador/14783071?temporada=15,2026-08-09T04:59:06.050575+00:00
14791793,2019-2020,15,13,8,5,13,1,0.1,0,0,0,False,9.0,https://www.rffm.es/fichajugador/14791793?temporada=15,2026-08-09T04:59:06.317075+00:00
14812932,2019-2020,15,19,15,4,19,0,0.0,0,0,0,True,34.0,https://www.rffm.es/fichajugador/14812932?temporada=15,2026-08-09T04:59:06.409545+00:00
14813419,2019-2020,15,16,15,1,16,1,0.1,0,0,0,False,15.0,https://www.rffm.es/fichajugador/14813419?temporada=15,2026-08-09T04:59:06.540325+00:00
14814406,2019-2020,15,5,1,4,5,0,0.0,0,0,0,False,95.0,https://www.rffm.es/fichajugador/14814406?temporada=15,2026-08-09T04:59:06.545006+00:00
14787396,2019-2020,15,14,12,2,14,3,0.2,0,0,0,False,8.0,https://www.rffm.es/fichajugador/14787396?temporada=15,2026-08-09T04:59:06.636242+00:00
14807316,2019-2020,15,11,8,3,11,1,0.1,0,0,0,False,16.0,https://www.rffm.es/fichajugador/14807316?temporada=15,2026-08-09T04:59:06.763941+00:00
147917,2019-2020,15,21,5,16,9,0,0.0,0,0,0,True,1.0,https://www.rffm.es/fichajugador/147917?temporada=15,2026-08-09T04:59:07.007293+00:00
14820683,2019-2020,15,7,5,2,7,0,0.0,0,0,0,False,9.0,https://www.rffm.es/fichajugador/14820683?temporada=15,2026-08-09T04:59:07.364791+00:00
148433,2019-2020,15,23,23,0,23,1,0.0,0,1,0,False,7.0,https://www.rffm.es/fichajugador/148433?temporada=15,2026-08-09T04:59:07.475584+00:00
14826809,2019-2020,15,14,10,4,14,1,0.1,0,0,0,False,41.0,https://www.rffm.es/fichajugador/14826809?temporada=15,2026-08-09T04:59:07.547226+00:00
14851057,2019-2020,15,19,18,1,19,4,0.2,0,0,0,False,14.0,https://www.rffm.es/fichajugador/14851057?temporada=15,2026-08-09T04:59:07.551658+00:00
14849431,2019-2020,15,14,14,0,14,7,0.5,0,0,0,False,15.0,https://www.rffm.es/fichajugador/14849431?temporada=15,2026-08-09T04:59:07.638256+00:00
14827126,2019-2020,15,15,13,2,15,17,1.1,0,0,0,False,2.0,https://www.rffm.es/fichajugador/14827126?temporada=15,2026-08-09T04:59:07.650008+00:00
14830475,2019-2020,15,15,15,0,15,2,0.1,0,0,0,False,3.0,https://www.rffm.es/fichajugador/14830475?temporada=15,2026-08-09T04:59:07.830596+00:00
148412,2019-2020,15,20,18,2,20,3,0.2,1,0,0,False,10.0,https://www.rffm.es/fichajugador/148412?temporada=15,2026-08-09T04:59:07.857519+00:00
14852281,2019-2020,15,23,20,3,23,0,0.0,1,0,0,False,14.0,https://www.rffm.es/fichajugador/14852281?temporada=15,2026-08-09T04:59:08.580106+00:00
14877,2019-2020,15,12,7,5,12,0,0.0,0,0,1,False,6.0,https://www.rffm.es/fichajugador/14877?temporada=15,2026-08-09T04:59:08.758443+00:00
14964628,2019-2020,15,16,13,3,15,1,0.1,0,0,0,False,11.0,https://www.rffm.es/fichajugador/14964628?temporada=15,2026-08-09T04:59:08.822933+00:00
149308,2019-2020,15,3,1,2,1,0,0.0,0,0,0,True,1.0,https://www.rffm.es/fichajugador/149308?temporada=15,2026-08-09T04:59:08.952719+00:00
14970321,2019-2020,15,18,18,0,18,15,0.8,1,0,0,False,9.0,https://www.rffm.es/fichajugador/14970321?temporada=15,2026-08-09T04:59:08.959817+00:00
14978989,2019-2020,15,15,15,0,15,4,0.3,0,0,0,False,5.0,https://www.rffm.es/fichajugador/14978989?temporada=15,2026-08-09T04:59:08.971465+00:00
14979046,2019-2020,15,12,12,0,12,0,0.0,0,0,0,False,4.0,https://www.rffm.es/fichajugador/14979046?temporada=15,2026-08-09T04:59:09.007239+00:00
15004939,2019-2020,15,10,7,3,10,2,0.2,0,0,0,False,6.0,https://www.rffm.es/fichajugador/15004939?temporada=15,2026-08-09T04:59:09.090795+00:00
150383,2019-2020,15,3,1,2,2,0,0.0,0,0,0,False,18.0,https://www.rffm.es/fichajugador/150383?temporada=15,2026-08-09T04:59:10.105935+00:00
15042769,2019-2020,15,19,18,1,19,3,0.2,0,0,0,False,5.0,https://www.rffm.es/fichajugador/15042769?temporada=15,2026-08-09T04:59:10.129704+00:00
15047937,2019-2020,15,18,18,0,18,2,0.1,0,0,0,False,4.0,https://www.rffm.es/fichajugador/15047937?temporada=15,2026-08-09T04:59:10.197287+00:00
15045640,2019-2020,15,22,9,13,10,0,0.0,0,0,0,True,13.0,https://www.rffm.es/fichajugador/15045640?temporada=15,2026-08-09T04:59:10.215447+00:00
150849,2019-2020,15,19,19,0,19,6,0.3,0,0,1,False,7.0,https://www.rffm.es/fichajugador/150849?temporada=15,2026-08-09T04:59:10.301394+00:00
15086,2019-2020,15,11,4,7,11,0,0.0,0,0,0,False,15.0,https://www.rffm.es/fichajugador/15086?temporada=15,2026-08-09T04:59:10.361882+00:00
15085190,2019-2020,15,18,15,3,18,4,0.2,0,0,0,True,31.0,https://www.rffm.es/fichajugador/15085190?temporada=15,2026-08-09T04:59:10.450626+00:00
15073095,2019-2020,15,20,17,3,19,0,0.0,0,0,0,True,1.0,https://www.rffm.es/fichajugador/15073095?temporada=15,2026-08-09T04:59:10.719500+00:00
150872,2019-2020,15,14,4,10,13,0,0.0,0,0,1,False,15.0,https://www.rffm.es/fichajugador/150872?temporada=15,2026-08-09T04:59:11.046196+00:00
15122014,2019-2020,15,21,14,7,21,4,0.2,2,0,0,False,27.0,https://www.rffm.es/fichajugador/15122014?temporada=15,2026-08-09T04:59:11.186442+00:00
151324,2019-2020,15,18,14,4,18,1,0.1,0,0,1,False,19.0,https://www.rffm.es/fichajugador/151324?temporada=15,2026-08-09T04:59:11.609717+00:00
15138540,2019-2020,15,12,12,0,12,1,0.1,0,0,0,False,8.0,https://www.rffm.es/fichajugador/15138540?temporada=15,2026-08-09T04:59:11.638587+00:00
151273,2019-2020,15,9,2,7,7,0,0.0,0,0,0,False,10.0,https://www.rffm.es/fichajugador/151273?temporada=15,2026-08-09T04:59:11.700352+00:00
15131091,2019-2020,15,15,11,4,15,1,0.1,0,0,0,False,23.0,https://www.rffm.es/fichajugador/15131091?temporada=15,2026-08-09T04:59:11.765622+00:00
15140286,2019-2020,15,13,11,2,13,2,0.2,0,1,0,True,12.0,https://www.rffm.es/fichajugador/15140286?temporada=15,2026-08-09T04:59:11.850934+00:00
151293,2019-2020,15,19,10,9,18,2,0.1,0,0,0,False,26.0,https://www.rffm.es/fichajugador/151293?temporada=15,2026-08-09T04:59:11.922025+00:00
151600,2019-2020,15,19,8,11,19,2,0.1,0,0,1,False,7.0,https://www.rffm.es/fichajugador/151600?temporada=15,2026-08-09T04:59:12.336972+00:00
151656,2019-2020,15,10,8,2,9,1,0.1,0,0,0,False,16.0,https://www.rffm.es/fichajugador/151656?temporada=15,2026-08-09T04:59:12.415979+00:00
152093,2019-2020,15,4,4,0,4,1,0.3,0,0,0,False,14.0,https://www.rffm.es/fichajugador/152093?temporada=15,2026-08-09T04:59:12.487635+00:00
151735,2019-2020,15,16,7,9,8,0,0.0,1,0,0,True,1.0,https://www.rffm.es/fichajugador/151735?temporada=15,2026-08-09T04:59:12.591939+00:00
152089,2019-2020,15,9,0,9,0,0,0.0,0,0,0,True,1.0,https://www.rffm.es/fichajugador/152089?temporada=15,2026-08-09T04:59:12.661102+00:00
151921,2019-2020,15,18,18,0,18,7,0.4,1,0,0,False,10.0,https://www.rffm.es/fichajugador/151921?temporada=15,2026-08-09T04:59:12.671520+00:00
15170515,2019-2020,15,19,15,4,19,0,0.0,0,0,0,False,23.0,https://www.rffm.es/fichajugador/15170515?temporada=15,2026-08-09T04:59:12.791462+00:00
151700,2019-2020,15,20,13,7,19,7,0.4,0,1,0,True,8.0,https://www.rffm.es/fichajugador/151700?temporada=15,2026-08-09T04:59:12.825326+00:00
152145,2019-2020,15,9,5,4,5,0,0.0,0,0,0,True,13.0,https://www.rffm.es/fichajugador/152145?temporada=15,2026-08-09T04:59:13.573727+00:00
152201,2019-2020,15,23,22,1,23,5,0.2,0,0,0,False,20.0,https://www.rffm.es/fichajugador/152201?temporada=15,2026-08-09T04:59:13.681723+00:00
152274,2019-2020,15,17,16,1,16,0,0.0,3,0,1,False,5.0,https://www.rffm.es/fichajugador/152274?temporada=15,2026-08-09T04:59:13.806614+00:00
152281,2019-2020,15,16,14,2,16,10,0.6,0,0,0,False,9.0,https://www.rffm.es/fichajugador/152281?temporada=15,2026-08-09T04:59:13.931251+00:00
152337,2019-2020,15,4,0,4,4,0,0.0,0,0,0,False,20.0,https://www.rffm.es/fichajugador/152337?temporada=15,2026-08-09T04:59:13.941124+00:00
152408,2019-2020,15,8,8,0,8,3,0.4,0,0,0,False,24.0,https://www.rffm.es/fichajugador/152408?temporada=15,2026-08-09T04:59:14.126309+00:00
15240,2019-2020,15,20,16,4,18,7,0.4,0,0,0,True,28.0,https://www.rffm.es/fichajugador/15240?temporada=15,2026-08-09T04:59:14.131174+00:00
152341,2019-2020,15,4,4,0,4,1,0.3,0,0,0,False,8.0,https://www.rffm.es/fichajugador/152341?temporada=15,2026-08-09T04:59:14.135434+00:00
15244486,2019-2020,15,16,12,4,16,5,0.3,0,0,0,False,7.0,https://www.rffm.es/fichajugador/15244486?temporada=15,2026-08-09T04:59:15.143581+00:00
152589,2019-2020,15,8,2,6,4,0,0.0,0,0,0,False,19.0,https://www.rffm.es/fichajugador/152589?temporada=15,2026-08-09T04:59:15.444940+00:00
152608,2019-2020,15,1,1,0,1,0,0.0,0,0,0,False,9.0,https://www.rffm.es/fichajugador/152608?temporada=15,2026-08-09T04:59:15.447134+00:00
152681,2019-2020,15,8,2,6,8,0,0.0,0,0,0,False,19.0,https://www.rffm.es/fichajugador/152681?temporada=15,2026-08-09T04:59:15.538869+00:00
152611,2019-2020,15,20,15,5,20,3,0.2,0,1,0,False,6.0,https://www.rffm.es/fichajugador/152611?temporada=15,2026-08-09T04:59:15.581166+00:00
152677,2019-2020,15,23,23,0,23,0,0.0,0,0,0,True,13.0,https://www.rffm.es/fichajugador/152677?temporada=15,2026-08-09T04:59:16.144424+00:00
152493,2019-2020,15,4,4,0,4,1,0.3,0,0,0,False,11.0,https://www.rffm.es/fichajugador/152493?temporada=15,2026-08-09T04:59:16.228143+00:00
152717,2019-2020,15,17,1,16,17,1,0.1,1,0,0,False,18.0,https://www.rffm.es/fichajugador/152717?temporada=15,2026-08-09T04:59:16.233284+00:00
152435,2019-2020,15,17,12,5,17,2,0.1,0,0,0,False,14.0,https://www.rffm.es/fichajugador/152435?temporada=15,2026-08-09T04:59:16.299621+00:00
152787,2019-2020,15,5,0,5,1,0,0.0,0,0,0,False,13.0,https://www.rffm.es/fichajugador/152787?temporada=15,2026-08-09T04:59:16.354673+00:00
152840,2019-2020,15,5,0,5,5,0,0.0,0,0,0,False,14.0,https://www.rffm.es/fichajugador/152840?temporada=15,2026-08-09T04:59:16.479334+00:00
152783,2019-2020,15,19,9,10,10,0,0.0,0,0,0,True,1.0,https://www.rffm.es/fichajugador/152783?temporada=15,2026-08-09T04:59:16.485006+00:00
152891,2019-2020,15,12,6,6,12,1,0.1,0,0,0,False,39.0,https://www.rffm.es/fichajugador/152891?temporada=15,2026-08-09T04:59:16.528539+00:00
152902,2019-2020,15,21,20,1,21,4,0.2,0,0,0,False,10.0,https://www.rffm.es/fichajugador/152902?temporada=15,2026-08-09T04:59:16.753046+00:00
152924,2019-2020,15,1,0,1,1,0,0.0,0,0,0,False,,https://www.rffm.es/fichajugador/152924?temporada=15,2026-08-09T04:59:16.758020+00:00
152989,2019-2020,15,18,11,7,11,0,0.0,0,0,1,True,25.0,https://www.rffm.es/fichajugador/152989?temporada=15,2026-08-09T04:59:16.782599+00:00
152970,2019-2020,15,4,4,0,4,2,0.5,0,1,0,False,23.0,https://www.rffm.es/fichajugador/152970?temporada=15,2026-08-09T04:59:17.391407+00:00
153027,2019-2020,15,17,17,0,17,2,0.1,0,0,0,False,24.0,https://www.rffm.es/fichajugador/153027?temporada=15,2026-08-09T04:59:17.532427+00:00
153011,2019-2020,15,16,9,7,15,2,0.1,1,0,0,False,15.0,https://www.rffm.es/fichajugador/153011?temporada=15,2026-08-09T04:59:17.614735+00:00
153020,2019-2020,15,18,17,1,17,0,0.0,0,0,0,False,4.0,https://www.rffm.es/fichajugador/153020?temporada=15,2026-08-09T04:59:17.626658+00:00
15303165,2019-2020,15,9,7,2,9,3,0.3,0,0,0,False,6.0,https://www.rffm.es/fichajugador/15303165?temporada=15,2026-08-09T04:59:17.834109+00:00
153036,2019-2020,15,13,6,7,13,1,0.1,0,0,0,False,18.0,https://www.rffm.es/fichajugador/153036?temporada=15,2026-08-09T04:59:17.889587+00:00
153063,2019-2020,15,11,8,3,11,1,0.1,0,0,0,False,17.0,https://www.rffm.es/fichajugador/153063?temporada=15,2026-08-09T04:59:17.975486+00:00
153101,2019-2020,15,18,16,2,17,1,0.1,1,1,1,False,8.0,https://www.rffm.es/fichajugador/153101?temporada=15,2026-08-09T04:59:18.093655+00:00
153127,2019-2020,15,19,7,12,19,4,0.2,0,0,0,False,7.0,https://www.rffm.es/fichajugador/153127?temporada=15,2026-08-09T04:59:18.695037+00:00
15316,2019-2020,15,16,16,0,16,0,0.0,0,0,0,False,21.0,https://www.rffm.es/fichajugador/15316?temporada=15,2026-08-09T04:59:18.785707+00:00
153192,2019-2020,15,17,15,2,17,0,0.0,0,0,0,False,3.0,https://www.rffm.es/fichajugador/153192?temporada=15,2026-08-09T04:59:18.877317+00:00
153205,2019-2020,15,4,3,1,4,0,0.0,0,0,0,False,6.0,https://www.rffm.es/fichajugador/153205?temporada=15,2026-08-09T04:59:18.889981+00:00
153232,2019-2020,15,18,18,0,18,5,0.3,0,0,0,False,5.0,https://www.rffm.es/fichajugador/153232?temporada=15,2026-08-09T04:59:19.037978+00:00
153234,2019-2020,15,3,3,0,3,0,0.0,0,0,0,False,5.0,https://www.rffm.es/fichajugador/153234?temporada=15,2026-08-09T04:59:19.122632+00:00
153264,2019-2020,15,21,15,6,21,0,0.0,1,0,0,True,22.0,https://www.rffm.es/fichajugador/153264?temporada=15,2026-08-09T04:59:19.244025+00:00
153334,2019-2020,15,7,7,0,7,1,0.1,0,0,0,False,4.0,https://www.rffm.es/fichajugador/153334?temporada=15,2026-08-09T04:59:19.273012+00:00
153443,2019-2020,15,15,13,2,15,0,0.0,0,0,0,False,30.0,https://www.rffm.es/fichajugador/153443?temporada=15,2026-08-09T04:59:20.386046+00:00
153384,2019-2020,15,16,11,5,15,1,0.1,0,0,0,False,22.0,https://www.rffm.es/fichajugador/153384?temporada=15,2026-08-09T04:59:20.390179+00:00
153449,2019-2020,15,22,20,2,20,0,0.0,1,0,0,False,20.0,https://www.rffm.es/fichajugador/153449?temporada=15,2026-08-09T04:59:20.419720+00:00
153352,2019-2020,15,2,2,0,2,2,1.0,0,0,0,False,22.0,https://www.rffm.es/fichajugador/153352?temporada=15,2026-08-09T04:59:20.542686+00:00
153517,2019-2020,15,8,7,1,8,0,0.0,0,0,1,False,6,https://www.rffm.es/fichajugador/153517?temporada=15,2026-08-09T04:59:20.613772+00:00
153466,2019-2020,15,18,16,2,18,7,0.4,1,0,3,False,14,https://www.rffm.es/fichajugador/153466?temporada=15,2026-08-09T04:59:20.627956+00:00
153399,2019-2020,15,2,2,0,2,0,0.0,0,0,0,False,6,https://www.rffm.es/fichajugador/153399?temporada=15,2026-08-09T04:59:20.643489+00:00
15336,2019-2020,15,20,20,0,20,0,0.0,0,0,0,False,10,https://www.rffm.es/fichajugador/15336?temporada=15,2026-08-09T04:59:20.653435+00:00
153588,2019-2020,15,17,14,3,17,2,0.1,0,0,0,False,6,https://www.rffm.es/fichajugador/153588?temporada=15,2026-08-09T04:59:21.262631+00:00
153612,2019-2020,15,16,14,2,15,14,0.9,0,0,0,False,21,https://www.rffm.es/fichajugador/153612?temporada=15,2026-08-09T04:59:21.447887+00:00
153641,2019-2020,15,22,17,5,17,0,0.0,0,0,0,True,25,https://www.rffm.es/fichajugador/153641?temporada=15,2026-08-09T04:59:21.458585+00:00
15353669,2019-2020,15,21,9,12,9,0,0.0,0,0,0,True,13,https://www.rffm.es/fichajugador/15353669?temporada=15,2026-08-09T04:59:21.469630+00:00
15352144,2019-2020,15,15,14,1,15,3,0.2,0,0,0,False,20,https://www.rffm.es/fichajugador/15352144?temporada=15,2026-08-09T04:59:21.516071+00:00
153558,2019-2020,15,22,12,10,22,1,0.0,0,0,0,False,21,https://www.rffm.es/fichajugador/153558?temporada=15,2026-08-09T04:59:21.689486+00:00
153595,2019-2020,15,15,13,2,15,1,0.1,0,0,1,False,29,https://www.rffm.es/fichajugador/153595?temporada=15,2026-08-09T04:59:21.732038+00:00
153594,2019-2020,15,15,15,0,15,2,0.1,0,0,0,False,7,https://www.rffm.es/fichajugador/153594?temporada=15,2026-08-09T04:59:21.781011+00:00
153654,2019-2020,15,9,9,0,9,5,0.6,0,0,0,False,11,https://www.rffm.es/fichajugador/153654?temporada=15,2026-08-09T04:59:22.592395+00:00
