page_kind,group_id,competition_id,season_id,game_type_id,url,raw_saved_path
goleadores,21433996,21433982,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433982&grupo=21433996&tipojuego=2,output\raw\rffm\benjamin\2024-2025\goleadores\21433996.html
calendario,21433997,21433982,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433982&grupo=21433997&tipojuego=2,output\raw\rffm\benjamin\2024-2025\calendario\21433997.html
clasificaciones,21433997,21433982,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21433982&grupo=21433997&tipojuego=2,output\raw\rffm\benjamin\2024-2025\clasificaciones\21433997.html
goleadores,21433997,21433982,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433982&grupo=21433997&tipojuego=2,output\raw\rffm\benjamin\2024-2025\goleadores\21433997.html
calendario,21433998,21433982,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433982&grupo=21433998&tipojuego=2,output\raw\rffm\benjamin\2024-2025\calendario\21433998.html
clasificaciones,21433998,21433982,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21433982&grupo=21433998&tipojuego=2,output\raw\rffm\benjamin\2024-2025\clasificaciones\21433998.html
goleadores,21433998,21433982,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433982&grupo=21433998&tipojuego=2,output\raw\rffm\benjamin\2024-2025\goleadores\21433998.html
calendario,24014719,24014706,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=24014706&grupo=24014719&tipojuego=2,output\raw\rffm\benjamin\2024-2025\calendario\24014719.html
clasificaciones,24014719,24014706,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=24014706&grupo=24014719&tipojuego=2,output\raw\rffm\benjamin\2024-2025\clasificaciones\24014719.html
goleadores,24014719,24014706,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24014706&grupo=24014719&tipojuego=2,output\raw\rffm\benjamin\2024-2025\goleadores\24014719.html
calendario,24003606,24003602,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=24003602&grupo=24003606&tipojuego=2,output\raw\rffm\benjamin\2024-2025\calendario\24003606.html
clasificaciones,24003606,24003602,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=24003602&grupo=24003606&tipojuego=2,output\raw\rffm\benjamin\2024-2025\clasificaciones\24003606.html
goleadores,24003606,24003602,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24003602&grupo=24003606&tipojuego=2,output\raw\rffm\benjamin\2024-2025\goleadores\24003606.html
calendario,24003607,24003602,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=24003602&grupo=24003607&tipojuego=2,output\raw\rffm\benjamin\2024-2025\calendario\24003607.html
clasificaciones,24003607,24003602,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=24003602&grupo=24003607&tipojuego=2,output\raw\rffm\benjamin\2024-2025\clasificaciones\24003607.html
goleadores,24003607,24003602,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24003602&grupo=24003607&tipojuego=2,output\raw\rffm\benjamin\2024-2025\goleadores\24003607.html
calendario,24003608,24003602,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=24003602&grupo=24003608&tipojuego=2,output\raw\rffm\benjamin\2024-2025\calendario\24003608.html
clasificaciones,24003608,24003602,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=24003602&grupo=24003608&tipojuego=2,output\raw\rffm\benjamin\2024-2025\clasificaciones\24003608.html
goleadores,24003608,24003602,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24003602&grupo=24003608&tipojuego=2,output\raw\rffm\benjamin\2024-2025\goleadores\24003608.html
calendario,24003611,24003602,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=24003602&grupo=24003611&tipojuego=2,output\raw\rffm\benjamin\2024-2025\calendario\24003611.html
clasificaciones,24003611,24003602,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=24003602&grupo=24003611&tipojuego=2,output\raw\rffm\benjamin\2024-2025\clasificaciones\24003611.html
goleadores,24003611,24003602,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24003602&grupo=24003611&tipojuego=2,output\raw\rffm\benjamin\2024-2025\goleadores\24003611.html
calendario,24014993,24014992,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=24014992&grupo=24014993&tipojuego=2,output\raw\rffm\benjamin\2024-2025\calendario\24014993.html
clasificaciones,24014993,24014992,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=24014992&grupo=24014993&tipojuego=2,output\raw\rffm\benjamin\2024-2025\clasificaciones\24014993.html
goleadores,24014993,24014992,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24014992&grupo=24014993&tipojuego=2,output\raw\rffm\benjamin\2024-2025\goleadores\24014993.html
calendario,24014995,24014992,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=24014992&grupo=24014995&tipojuego=2,output\raw\rffm\benjamin\2024-2025\calendario\24014995.html
clasificaciones,24014995,24014992,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=24014992&grupo=24014995&tipojuego=2,output\raw\rffm\benjamin\2024-2025\clasificaciones\24014995.html
goleadores,24014995,24014992,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24014992&grupo=24014995&tipojuego=2,output\raw\rffm\benjamin\2024-2025\goleadores\24014995.html
calendario,24015000,24014992,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=24014992&grupo=24015000&tipojuego=2,output\raw\rffm\benjamin\2024-2025\calendario\24015000.html
clasificaciones,24015000,24014992,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=24014992&grupo=24015000&tipojuego=2,output\raw\rffm\benjamin\2024-2025\clasificaciones\24015000.html
goleadores,24015000,24014992,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24014992&grupo=24015000&tipojuego=2,output\raw\rffm\benjamin\2024-2025\goleadores\24015000.html
calendario,24015001,24014992,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=24014992&grupo=24015001&tipojuego=2,output\raw\rffm\benjamin\2024-2025\calendario\24015001.html
clasificaciones,24015001,24014992,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=24014992&grupo=24015001&tipojuego=2,output\raw\rffm\benjamin\2024-2025\clasificaciones\24015001.html
goleadores,24015001,24014992,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24014992&grupo=24015001&tipojuego=2,output\raw\rffm\benjamin\2024-2025\goleadores\24015001.html
calendario,24021600,24021598,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=24021598&grupo=24021600&tipojuego=2,output\raw\rffm\benjamin\2024-2025\calendario\24021600.html
clasificaciones,24021600,24021598,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=24021598&grupo=24021600&tipojuego=2,output\raw\rffm\benjamin\2024-2025\clasificaciones\24021600.html
goleadores,24021600,24021598,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24021598&grupo=24021600&tipojuego=2,output\raw\rffm\benjamin\2024-2025\goleadores\24021600.html
calendario,21591250,21433999,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433999&grupo=21591250&tipojuego=2,output\raw\rffm\benjamin\2024-2025\calendario\21591250.html
clasificaciones,21591250,21433999,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21433999&grupo=21591250&tipojuego=2,output\raw\rffm\benjamin\2024-2025\clasificaciones\21591250.html
goleadores,21591250,21433999,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433999&grupo=21591250&tipojuego=2,output\raw\rffm\benjamin\2024-2025\goleadores\21591250.html
calendario,21434001,21433999,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433999&grupo=21434001&tipojuego=2,output\raw\rffm\benjamin\2024-2025\calendario\21434001.html
clasificaciones,21434001,21433999,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21433999&grupo=21434001&tipojuego=2,output\raw\rffm\benjamin\2024-2025\clasificaciones\21434001.html
goleadores,21434001,21433999,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433999&grupo=21434001&tipojuego=2,output\raw\rffm\benjamin\2024-2025\goleadores\21434001.html
calendario,21434000,21433999,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433999&grupo=21434000&tipojuego=2,output\raw\rffm\benjamin\2024-2025\calendario\21434000.html
clasificaciones,21434000,21433999,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21433999&grupo=21434000&tipojuego=2,output\raw\rffm\benjamin\2024-2025\clasificaciones\21434000.html
goleadores,21434000,21433999,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433999&grupo=21434000&tipojuego=2,output\raw\rffm\benjamin\2024-2025\goleadores\21434000.html
calendario,21434002,21433999,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433999&grupo=21434002&tipojuego=2,output\raw\rffm\benjamin\2024-2025\calendario\21434002.html
clasificaciones,21434002,21433999,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21433999&grupo=21434002&tipojuego=2,output\raw\rffm\benjamin\2024-2025\clasificaciones\21434002.html
goleadores,21434002,21433999,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433999&grupo=21434002&tipojuego=2,output\raw\rffm\benjamin\2024-2025\goleadores\21434002.html
calendario,21434003,21433999,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433999&grupo=21434003&tipojuego=2,output\raw\rffm\benjamin\2024-2025\calendario\21434003.html
clasificaciones,21434003,21433999,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21433999&grupo=21434003&tipojuego=2,output\raw\rffm\benjamin\2024-2025\clasificaciones\21434003.html
goleadores,21434003,21433999,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433999&grupo=21434003&tipojuego=2,output\raw\rffm\benjamin\2024-2025\goleadores\21434003.html
calendario,21434004,21433999,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433999&grupo=21434004&tipojuego=2,output\raw\rffm\benjamin\2024-2025\calendario\21434004.html
clasificaciones,21434004,21433999,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21433999&grupo=21434004&tipojuego=2,output\raw\rffm\benjamin\2024-2025\clasificaciones\21434004.html
goleadores,21434004,21433999,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433999&grupo=21434004&tipojuego=2,output\raw\rffm\benjamin\2024-2025\goleadores\21434004.html
calendario,21434005,21433999,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433999&grupo=21434005&tipojuego=2,output\raw\rffm\benjamin\2024-2025\calendario\21434005.html
clasificaciones,21434005,21433999,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21433999&grupo=21434005&tipojuego=2,output\raw\rffm\benjamin\2024-2025\clasificaciones\21434005.html
goleadores,21434005,21433999,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433999&grupo=21434005&tipojuego=2,output\raw\rffm\benjamin\2024-2025\goleadores\21434005.html
calendario,21434006,21433999,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433999&grupo=21434006&tipojuego=2,output\raw\rffm\benjamin\2024-2025\calendario\21434006.html
clasificaciones,21434006,21433999,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21433999&grupo=21434006&tipojuego=2,output\raw\rffm\benjamin\2024-2025\clasificaciones\21434006.html
goleadores,21434006,21433999,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433999&grupo=21434006&tipojuego=2,output\raw\rffm\benjamin\2024-2025\goleadores\21434006.html
calendario,21434008,21433999,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433999&grupo=21434008&tipojuego=2,output\raw\rffm\benjamin\2024-2025\calendario\21434008.html
clasificaciones,21434008,21433999,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21433999&grupo=21434008&tipojuego=2,output\raw\rffm\benjamin\2024-2025\clasificaciones\21434008.html
goleadores,21434008,21433999,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433999&grupo=21434008&tipojuego=2,output\raw\rffm\benjamin\2024-2025\goleadores\21434008.html
calendario,21434058,21433999,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433999&grupo=21434058&tipojuego=2,output\raw\rffm\benjamin\2024-2025\calendario\21434058.html
clasificaciones,21434058,21433999,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21433999&grupo=21434058&tipojuego=2,output\raw\rffm\benjamin\2024-2025\clasificaciones\21434058.html
goleadores,21434058,21433999,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433999&grupo=21434058&tipojuego=2,output\raw\rffm\benjamin\2024-2025\goleadores\21434058.html
calendario,21605703,21433999,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433999&grupo=21605703&tipojuego=2,output\raw\rffm\benjamin\2024-2025\calendario\21605703.html
clasificaciones,21605703,21433999,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21433999&grupo=21605703&tipojuego=2,output\raw\rffm\benjamin\2024-2025\clasificaciones\21605703.html
goleadores,21605703,21433999,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433999&grupo=21605703&tipojuego=2,output\raw\rffm\benjamin\2024-2025\goleadores\21605703.html
calendario,21591259,21433999,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433999&grupo=21591259&tipojuego=2,output\raw\rffm\benjamin\2024-2025\calendario\21591259.html
clasificaciones,21591259,21433999,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21433999&grupo=21591259&tipojuego=2,output\raw\rffm\benjamin\2024-2025\clasificaciones\21591259.html
goleadores,21591259,21433999,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433999&grupo=21591259&tipojuego=2,output\raw\rffm\benjamin\2024-2025\goleadores\21591259.html
calendario,21434012,21433999,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433999&grupo=21434012&tipojuego=2,output\raw\rffm\benjamin\2024-2025\calendario\21434012.html
clasificaciones,21434012,21433999,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21433999&grupo=21434012&tipojuego=2,output\raw\rffm\benjamin\2024-2025\clasificaciones\21434012.html
goleadores,21434012,21433999,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433999&grupo=21434012&tipojuego=2,output\raw\rffm\benjamin\2024-2025\goleadores\21434012.html
calendario,21434009,21433999,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433999&grupo=21434009&tipojuego=2,output\raw\rffm\benjamin\2024-2025\calendario\21434009.html
clasificaciones,21434009,21433999,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21433999&grupo=21434009&tipojuego=2,output\raw\rffm\benjamin\2024-2025\clasificaciones\21434009.html
goleadores,21434009,21433999,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433999&grupo=21434009&tipojuego=2,output\raw\rffm\benjamin\2024-2025\goleadores\21434009.html
calendario,21434011,21433999,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433999&grupo=21434011&tipojuego=2,output\raw\rffm\benjamin\2024-2025\calendario\21434011.html
clasificaciones,21434011,21433999,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21433999&grupo=21434011&tipojuego=2,output\raw\rffm\benjamin\2024-2025\clasificaciones\21434011.html
goleadores,21434011,21433999,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433999&grupo=21434011&tipojuego=2,output\raw\rffm\benjamin\2024-2025\goleadores\21434011.html
calendario,21434015,21433999,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433999&grupo=21434015&tipojuego=2,output\raw\rffm\benjamin\2024-2025\calendario\21434015.html
clasificaciones,21434015,21433999,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21433999&grupo=21434015&tipojuego=2,output\raw\rffm\benjamin\2024-2025\clasificaciones\21434015.html
goleadores,21434015,21433999,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433999&grupo=21434015&tipojuego=2,output\raw\rffm\benjamin\2024-2025\goleadores\21434015.html
calendario,21434013,21433999,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433999&grupo=21434013&tipojuego=2,output\raw\rffm\benjamin\2024-2025\calendario\21434013.html
clasificaciones,21434013,21433999,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21433999&grupo=21434013&tipojuego=2,output\raw\rffm\benjamin\2024-2025\clasificaciones\21434013.html
goleadores,21434013,21433999,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433999&grupo=21434013&tipojuego=2,output\raw\rffm\benjamin\2024-2025\goleadores\21434013.html
calendario,21434014,21433999,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433999&grupo=21434014&tipojuego=2,output\raw\rffm\benjamin\2024-2025\calendario\21434014.html
clasificaciones,21434014,21433999,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21433999&grupo=21434014&tipojuego=2,output\raw\rffm\benjamin\2024-2025\clasificaciones\21434014.html
goleadores,21434014,21433999,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433999&grupo=21434014&tipojuego=2,output\raw\rffm\benjamin\2024-2025\goleadores\21434014.html
calendario,21434068,21433999,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433999&grupo=21434068&tipojuego=2,output\raw\rffm\benjamin\2024-2025\calendario\21434068.html
clasificaciones,21434068,21433999,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21433999&grupo=21434068&tipojuego=2,output\raw\rffm\benjamin\2024-2025\clasificaciones\21434068.html
goleadores,21434068,21433999,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433999&grupo=21434068&tipojuego=2,output\raw\rffm\benjamin\2024-2025\goleadores\21434068.html
calendario,21434016,21433999,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433999&grupo=21434016&tipojuego=2,output\raw\rffm\benjamin\2024-2025\calendario\21434016.html
clasificaciones,21434016,21433999,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21433999&grupo=21434016&tipojuego=2,output\raw\rffm\benjamin\2024-2025\clasificaciones\21434016.html
goleadores,21434016,21433999,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433999&grupo=21434016&tipojuego=2,output\raw\rffm\benjamin\2024-2025\goleadores\21434016.html
calendario,21434007,21433999,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433999&grupo=21434007&tipojuego=2,output\raw\rffm\benjamin\2024-2025\calendario\21434007.html
clasificaciones,21434007,21433999,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21433999&grupo=21434007&tipojuego=2,output\raw\rffm\benjamin\2024-2025\clasificaciones\21434007.html
goleadores,21434007,21433999,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433999&grupo=21434007&tipojuego=2,output\raw\rffm\benjamin\2024-2025\goleadores\21434007.html
calendario,21606027,21433999,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433999&grupo=21606027&tipojuego=2,output\raw\rffm\benjamin\2024-2025\calendario\21606027.html
clasificaciones,21606027,21433999,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21433999&grupo=21606027&tipojuego=2,output\raw\rffm\benjamin\2024-2025\clasificaciones\21606027.html
goleadores,21606027,21433999,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433999&grupo=21606027&tipojuego=2,output\raw\rffm\benjamin\2024-2025\goleadores\21606027.html
calendario,21434020,21433999,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433999&grupo=21434020&tipojuego=2,output\raw\rffm\benjamin\2024-2025\calendario\21434020.html
clasificaciones,21434020,21433999,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21433999&grupo=21434020&tipojuego=2,output\raw\rffm\benjamin\2024-2025\clasificaciones\21434020.html
goleadores,21434020,21433999,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433999&grupo=21434020&tipojuego=2,output\raw\rffm\benjamin\2024-2025\goleadores\21434020.html
calendario,21434018,21433999,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433999&grupo=21434018&tipojuego=2,output\raw\rffm\benjamin\2024-2025\calendario\21434018.html
clasificaciones,21434018,21433999,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21433999&grupo=21434018&tipojuego=2,output\raw\rffm\benjamin\2024-2025\clasificaciones\21434018.html
goleadores,21434018,21433999,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433999&grupo=21434018&tipojuego=2,output\raw\rffm\benjamin\2024-2025\goleadores\21434018.html
calendario,21434017,21433999,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433999&grupo=21434017&tipojuego=2,output\raw\rffm\benjamin\2024-2025\calendario\21434017.html
clasificaciones,21434017,21433999,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21433999&grupo=21434017&tipojuego=2,output\raw\rffm\benjamin\2024-2025\clasificaciones\21434017.html
goleadores,21434017,21433999,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433999&grupo=21434017&tipojuego=2,output\raw\rffm\benjamin\2024-2025\goleadores\21434017.html
calendario,21434019,21433999,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433999&grupo=21434019&tipojuego=2,output\raw\rffm\benjamin\2024-2025\calendario\21434019.html
clasificaciones,21434019,21433999,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21433999&grupo=21434019&tipojuego=2,output\raw\rffm\benjamin\2024-2025\clasificaciones\21434019.html
goleadores,21434019,21433999,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433999&grupo=21434019&tipojuego=2,output\raw\rffm\benjamin\2024-2025\goleadores\21434019.html
calendario,21434022,21433999,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433999&grupo=21434022&tipojuego=2,output\raw\rffm\benjamin\2024-2025\calendario\21434022.html
clasificaciones,21434022,21433999,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21433999&grupo=21434022&tipojuego=2,output\raw\rffm\benjamin\2024-2025\clasificaciones\21434022.html
goleadores,21434022,21433999,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433999&grupo=21434022&tipojuego=2,output\raw\rffm\benjamin\2024-2025\goleadores\21434022.html
calendario,21434021,21433999,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433999&grupo=21434021&tipojuego=2,output\raw\rffm\benjamin\2024-2025\calendario\21434021.html
clasificaciones,21434021,21433999,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21433999&grupo=21434021&tipojuego=2,output\raw\rffm\benjamin\2024-2025\clasificaciones\21434021.html
goleadores,21434021,21433999,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433999&grupo=21434021&tipojuego=2,output\raw\rffm\benjamin\2024-2025\goleadores\21434021.html
calendario,21434024,21433999,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433999&grupo=21434024&tipojuego=2,output\raw\rffm\benjamin\2024-2025\calendario\21434024.html
clasificaciones,21434024,21433999,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21433999&grupo=21434024&tipojuego=2,output\raw\rffm\benjamin\2024-2025\clasificaciones\21434024.html
goleadores,21434024,21433999,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433999&grupo=21434024&tipojuego=2,output\raw\rffm\benjamin\2024-2025\goleadores\21434024.html
calendario,21606204,21433999,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433999&grupo=21606204&tipojuego=2,output\raw\rffm\benjamin\2024-2025\calendario\21606204.html
clasificaciones,21606204,21433999,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21433999&grupo=21606204&tipojuego=2,output\raw\rffm\benjamin\2024-2025\clasificaciones\21606204.html
goleadores,21606204,21433999,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433999&grupo=21606204&tipojuego=2,output\raw\rffm\benjamin\2024-2025\goleadores\21606204.html
calendario,21434027,21433999,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433999&grupo=21434027&tipojuego=2,output\raw\rffm\benjamin\2024-2025\calendario\21434027.html
clasificaciones,21434027,21433999,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21433999&grupo=21434027&tipojuego=2,output\raw\rffm\benjamin\2024-2025\clasificaciones\21434027.html
goleadores,21434027,21433999,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433999&grupo=21434027&tipojuego=2,output\raw\rffm\benjamin\2024-2025\goleadores\21434027.html
calendario,21434025,21433999,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433999&grupo=21434025&tipojuego=2,output\raw\rffm\benjamin\2024-2025\calendario\21434025.html
clasificaciones,21434025,21433999,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21433999&grupo=21434025&tipojuego=2,output\raw\rffm\benjamin\2024-2025\clasificaciones\21434025.html
goleadores,21434025,21433999,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433999&grupo=21434025&tipojuego=2,output\raw\rffm\benjamin\2024-2025\goleadores\21434025.html
calendario,21894022,21433999,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433999&grupo=21894022&tipojuego=2,output\raw\rffm\benjamin\2024-2025\calendario\21894022.html
clasificaciones,21894022,21433999,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21433999&grupo=21894022&tipojuego=2,output\raw\rffm\benjamin\2024-2025\clasificaciones\21894022.html
goleadores,21894022,21433999,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433999&grupo=21894022&tipojuego=2,output\raw\rffm\benjamin\2024-2025\goleadores\21894022.html
calendario,21606201,21433999,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433999&grupo=21606201&tipojuego=2,output\raw\rffm\benjamin\2024-2025\calendario\21606201.html
clasificaciones,21606201,21433999,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21433999&grupo=21606201&tipojuego=2,output\raw\rffm\benjamin\2024-2025\clasificaciones\21606201.html
goleadores,21606201,21433999,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433999&grupo=21606201&tipojuego=2,output\raw\rffm\benjamin\2024-2025\goleadores\21606201.html
calendario,21434023,21433999,20,2,https://www.rffm.es/competicion/calendario?temporada=20&competicion=21433999&grupo=21434023&tipojuego=2,output\raw\rffm\benjamin\2024-2025\calendario\21434023.html
clasificaciones,21434023,21433999,20,2,https://www.rffm.es/competicion/clasificaciones?temporada=20&competicion=21433999&grupo=21434023&tipojuego=2,output\raw\rffm\benjamin\2024-2025\clasificaciones\21434023.html
goleadores,21434023,21433999,20,2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433999&grupo=21434023&tipojuego=2,output\raw\rffm\benjamin\2024-2025\goleadores\21434023.html
