match_id,official_kind,official_id,official_name,role_raw,source_url,scraped_at
5143291,referee,768,"PUERTA SANCHEZ, BASILIO",Arbitro principal,https://www.rffm.es/acta-partido/5143291,2026-08-03T21:17:19.349362+00:00
5143291,field_delegate,,"POSTIGO PASCUAL, RAMÓN",delegado_campo,https://www.rffm.es/acta-partido/5143291,2026-08-03T21:17:19.349362+00:00
5143289,referee,1183764,"ANTON ALCALDE, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/5143289,2026-08-03T21:17:20.101022+00:00
5143289,field_delegate,,"GARCIA GIL GUERRA, EMILIO",delegado_campo,https://www.rffm.es/acta-partido/5143289,2026-08-03T21:17:20.101022+00:00
5143293,referee,1552912,"GONZALO ROMERO, HERNAN GREGORIO",Arbitro principal,https://www.rffm.es/acta-partido/5143293,2026-08-03T21:17:21.138574+00:00
5143293,field_delegate,,"IZQUIERDO ALVARO, MIGUEL ANGEL",delegado_campo,https://www.rffm.es/acta-partido/5143293,2026-08-03T21:17:21.138574+00:00
5143292,referee,742344,"FERRERO LOZANO, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/5143292,2026-08-03T21:17:22.517578+00:00
5143292,field_delegate,,"DEL PINO OROPESA, ÁLVARO",delegado_campo,https://www.rffm.es/acta-partido/5143292,2026-08-03T21:17:22.517578+00:00
5143296,referee,1743049,"HORCAJO ADRADA, SAMUEL",Arbitro principal,https://www.rffm.es/acta-partido/5143296,2026-08-03T21:17:23.618475+00:00
5143296,field_delegate,,"NAVARRO PARRA, ENRIQUE",delegado_campo,https://www.rffm.es/acta-partido/5143296,2026-08-03T21:17:23.618475+00:00
5143295,referee,100220658,"DE LUCAS MUÑOZ, ABEL",Arbitro principal,https://www.rffm.es/acta-partido/5143295,2026-08-03T21:17:24.957209+00:00
5143295,field_delegate,,"DEL PESO BARROSO, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/5143295,2026-08-03T21:17:24.957209+00:00
5143294,referee,1215543,"LLUESMA TORROELLA, POL",Arbitro principal,https://www.rffm.es/acta-partido/5143294,2026-08-03T21:17:26.147305+00:00
5143290,referee,1264193,"RAMOS LAZARO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5143290,2026-08-03T21:17:27.405753+00:00
5143290,field_delegate,,"ALONSO CELEMIN, IGNACIO",delegado_campo,https://www.rffm.es/acta-partido/5143290,2026-08-03T21:17:27.405753+00:00
5143298,referee,1419152,"GARCIA LERENA, LUIS",Arbitro principal,https://www.rffm.es/acta-partido/5143298,2026-08-03T21:17:28.844950+00:00
5143302,referee,2691113,"SÁNCHEZ MUNICIO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5143302,2026-08-03T21:17:30.050729+00:00
5143299,referee,2909,"DE LA IGLESIA DE LA IGLESIA, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/5143299,2026-08-03T21:17:31.326874+00:00
5143299,field_delegate,,"VELÁZQUEZ GALIANA, DIEGO",delegado_campo,https://www.rffm.es/acta-partido/5143299,2026-08-03T21:17:31.326874+00:00
5143303,referee,1940470,"CORREAL TORO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5143303,2026-08-03T21:17:32.420396+00:00
5143303,field_delegate,,"DIAZ MASEDA, ALBERTO",delegado_campo,https://www.rffm.es/acta-partido/5143303,2026-08-03T21:17:32.420396+00:00
5143300,referee,4434,"CASASOLA DIAZ, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/5143300,2026-08-03T21:17:34.346786+00:00
5143300,field_delegate,,"GÓMEZ CERRILLO, PABLO",delegado_campo,https://www.rffm.es/acta-partido/5143300,2026-08-03T21:17:34.346786+00:00
5143297,referee,986894,"MUÑOZ OTERO, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/5143297,2026-08-03T21:17:34.969438+00:00
5143301,referee,1697799,"CRISTOBAL VARGAS, MARCOS",Arbitro principal,https://www.rffm.es/acta-partido/5143301,2026-08-03T21:17:36.460375+00:00
5143301,field_delegate,,"FERNÁNDEZ GARROTE, MARCOS",delegado_campo,https://www.rffm.es/acta-partido/5143301,2026-08-03T21:17:36.460375+00:00
5143304,referee,2146,"ALONSO CAMPOS, LUIS",Arbitro principal,https://www.rffm.es/acta-partido/5143304,2026-08-03T21:17:37.452443+00:00
5143304,field_delegate,,"RODRIGUEZ MEDINA, ROBERTO",delegado_campo,https://www.rffm.es/acta-partido/5143304,2026-08-03T21:17:37.452443+00:00
5143308,referee,1403316,"PINILLA SERRANO, OSCAR",Arbitro principal,https://www.rffm.es/acta-partido/5143308,2026-08-03T21:17:38.711722+00:00
5143308,field_delegate,,"POSTIGO PASCUAL, RAMÓN",delegado_campo,https://www.rffm.es/acta-partido/5143308,2026-08-03T21:17:38.711722+00:00
5143309,referee,1698398,"GARCIA ARLANZON, RODRIGO",Arbitro principal,https://www.rffm.es/acta-partido/5143309,2026-08-03T21:17:39.960471+00:00
5143309,field_delegate,,"DEL PINO OROPESA, ÁLVARO",delegado_campo,https://www.rffm.es/acta-partido/5143309,2026-08-03T21:17:39.960471+00:00
5143312,referee,883232,"DEZA REVELO, JUAN JOSE",Arbitro principal,https://www.rffm.es/acta-partido/5143312,2026-08-03T21:17:41.112300+00:00
5143312,field_delegate,,"NAVARRO PARRA, ENRIQUE",delegado_campo,https://www.rffm.es/acta-partido/5143312,2026-08-03T21:17:41.112300+00:00
5143306,referee,591084,"RODRIGUEZ GIRALDO, IVAN",Arbitro principal,https://www.rffm.es/acta-partido/5143306,2026-08-03T21:17:42.419660+00:00
5143306,field_delegate,,"GARCIA GIL GUERRA, EMILIO",delegado_campo,https://www.rffm.es/acta-partido/5143306,2026-08-03T21:17:42.419660+00:00
5143305,referee,883232,"DEZA REVELO, JUAN JOSE",Arbitro principal,https://www.rffm.es/acta-partido/5143305,2026-08-03T21:17:44.100858+00:00
5143310,referee,100246900,"DÍEZ BENLLOCH, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/5143310,2026-08-03T21:17:45.069682+00:00
5143310,field_delegate,,"IZQUIERDO ALVARO, MIGUEL ANGEL",delegado_campo,https://www.rffm.es/acta-partido/5143310,2026-08-03T21:17:45.069682+00:00
5143307,referee,100246900,"DÍEZ BENLLOCH, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/5143307,2026-08-03T21:17:46.159404+00:00
5143307,field_delegate,,"ALONSO CELEMIN, IGNACIO",delegado_campo,https://www.rffm.es/acta-partido/5143307,2026-08-03T21:17:46.159404+00:00
5143311,referee,100247888,"MARTIN CASTRO, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/5143311,2026-08-03T21:17:47.583522+00:00
5143317,referee,4673,"BROTONS ROMERO DE AVILA, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/5143317,2026-08-03T21:17:48.828128+00:00
5143315,referee,822731,"CABERO VALLE, IGNACIO JOSE",Arbitro principal,https://www.rffm.es/acta-partido/5143315,2026-08-03T21:17:49.907674+00:00
5143315,field_delegate,,"GÓMEZ CERRILLO, PABLO",delegado_campo,https://www.rffm.es/acta-partido/5143315,2026-08-03T21:17:49.907674+00:00
5143313,referee,1216226,"ARNEDO MUÑOZ, ANTONIO",Arbitro principal,https://www.rffm.es/acta-partido/5143313,2026-08-03T21:17:51.254827+00:00
5143316,referee,100222061,"BERMUDEZ LOPEZ, NOELIA",Arbitro principal,https://www.rffm.es/acta-partido/5143316,2026-08-03T21:17:52.342853+00:00
5143316,field_delegate,,"FERNÁNDEZ GARROTE, MARCOS",delegado_campo,https://www.rffm.es/acta-partido/5143316,2026-08-03T21:17:52.342853+00:00
5143320,referee,1676309,"SANCHEZ FERNANDEZ, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/5143320,2026-08-03T21:17:53.761731+00:00
5143320,field_delegate,,"DEL PESO BARROSO, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/5143320,2026-08-03T21:17:53.761731+00:00
5143319,referee,100247454,"GRECIANO GONZÁLEZ , HÉCTOR",Arbitro principal,https://www.rffm.es/acta-partido/5143319,2026-08-03T21:17:54.880724+00:00
5143314,referee,1696806,"ARANZANA CARRASCO, FRAN",Arbitro principal,https://www.rffm.es/acta-partido/5143314,2026-08-03T21:17:56.265368+00:00
5143314,field_delegate,,"VELÁZQUEZ GALIANA, DIEGO",delegado_campo,https://www.rffm.es/acta-partido/5143314,2026-08-03T21:17:56.265368+00:00
5143318,referee,1419152,"GARCIA LERENA, LUIS",Arbitro principal,https://www.rffm.es/acta-partido/5143318,2026-08-03T21:17:58.133454+00:00
5143318,field_delegate,,"DIAZ MASEDA, ALBERTO",delegado_campo,https://www.rffm.es/acta-partido/5143318,2026-08-03T21:17:58.133454+00:00
5143325,referee,768,"PUERTA SANCHEZ, BASILIO",Arbitro principal,https://www.rffm.es/acta-partido/5143325,2026-08-03T21:17:59.372681+00:00
5143325,field_delegate,,"RESTREPO, SANTIAGO",delegado_campo,https://www.rffm.es/acta-partido/5143325,2026-08-03T21:17:59.372681+00:00
5143328,referee,3454,"ARANZANA CARPINTERO, RICARDO",Arbitro principal,https://www.rffm.es/acta-partido/5143328,2026-08-03T21:18:00.164582+00:00
5143328,field_delegate,,"NAVARRO PARRA, ENRIQUE",delegado_campo,https://www.rffm.es/acta-partido/5143328,2026-08-03T21:18:00.164582+00:00
5143322,referee,1084170,"CHARLE LLAMAS, MATEO",Arbitro principal,https://www.rffm.es/acta-partido/5143322,2026-08-03T21:18:01.258748+00:00
5143323,referee,1940892,"SAGASETA RUBIO, MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/5143323,2026-08-03T21:18:03.586882+00:00
5143323,field_delegate,,"SANCHO MARTIN DE VIDALES, JUAN ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/5143323,2026-08-03T21:18:03.586882+00:00
5143326,referee,1698952,"KHERIBICH CHETOUI, OMAR",Arbitro principal,https://www.rffm.es/acta-partido/5143326,2026-08-03T21:18:04.585344+00:00
5143326,field_delegate,,"DEL PINO OROPESA, ÁLVARO",delegado_campo,https://www.rffm.es/acta-partido/5143326,2026-08-03T21:18:04.585344+00:00
5143327,referee,1850652,"HERRERA LOAYZA, CARLOS DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/5143327,2026-08-03T21:18:06.152871+00:00
5143327,field_delegate,,"MIRAVALLES CABERO, JORGE MANUEL",delegado_campo,https://www.rffm.es/acta-partido/5143327,2026-08-03T21:18:06.152871+00:00
5143324,referee,1419236,"ILLANA GAGO, ALONSO",Arbitro principal,https://www.rffm.es/acta-partido/5143324,2026-08-03T21:18:06.719351+00:00
5143324,field_delegate,,"ALONSO CELEMIN, IGNACIO",delegado_campo,https://www.rffm.es/acta-partido/5143324,2026-08-03T21:18:06.719351+00:00
5143321,referee,1940892,"SAGASETA RUBIO, MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/5143321,2026-08-03T21:18:08.282473+00:00
5143330,referee,665709,"SANCHEZ DUEÑAS, ANTONIO",Arbitro principal,https://www.rffm.es/acta-partido/5143330,2026-08-03T21:18:09.442433+00:00
5143330,field_delegate,,"GÓMEZ CERRILLO, PABLO",delegado_campo,https://www.rffm.es/acta-partido/5143330,2026-08-03T21:18:09.442433+00:00
5143333,referee,3812,"FERNANDEZ HURTADO, JOSE LUIS",Arbitro principal,https://www.rffm.es/acta-partido/5143333,2026-08-03T21:18:10.471796+00:00
5143333,field_delegate,,"DIAZ MASEDA, ALBERTO",delegado_campo,https://www.rffm.es/acta-partido/5143333,2026-08-03T21:18:10.471796+00:00
5143329,referee,1391708,"AZARIOUH ELKOSTALLY, HAMEZA",Arbitro principal,https://www.rffm.es/acta-partido/5143329,2026-08-03T21:18:12.573224+00:00
5143329,field_delegate,,"VELÁZQUEZ GALIANA, DIEGO",delegado_campo,https://www.rffm.es/acta-partido/5143329,2026-08-03T21:18:12.573224+00:00
5143332,referee,1383026,"RODRIGUEZ QUISMONDO, AITOR",Arbitro principal,https://www.rffm.es/acta-partido/5143332,2026-08-03T21:18:13.439505+00:00
5143332,field_delegate,,"CID GARCIA, MARIO",delegado_campo,https://www.rffm.es/acta-partido/5143332,2026-08-03T21:18:13.439505+00:00
5143334,referee,1925027,"ARANCE ORTIZ, FERNANDO",Arbitro principal,https://www.rffm.es/acta-partido/5143334,2026-08-03T21:18:14.432294+00:00
5143334,field_delegate,,"RODRIGUEZ MEDINA, ROBERTO",delegado_campo,https://www.rffm.es/acta-partido/5143334,2026-08-03T21:18:14.432294+00:00
5143335,referee,1927232,"VALDES SANCHEZ , MARIO",Arbitro principal,https://www.rffm.es/acta-partido/5143335,2026-08-03T21:18:15.872977+00:00
5143335,field_delegate,,"DEL PESO BARROSO, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/5143335,2026-08-03T21:18:15.872977+00:00
5143331,referee,1906320,"RENILLA CALLE, JAIME",Arbitro principal,https://www.rffm.es/acta-partido/5143331,2026-08-03T21:18:16.838558+00:00
5143331,field_delegate,,"FERNÁNDEZ GARROTE, MARCOS",delegado_campo,https://www.rffm.es/acta-partido/5143331,2026-08-03T21:18:16.838558+00:00
5143336,referee,665595,"PINILLA SERRANO, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/5143336,2026-08-03T21:18:18.087364+00:00
5143342,referee,1391708,"AZARIOUH ELKOSTALLY, HAMEZA",Arbitro principal,https://www.rffm.es/acta-partido/5143342,2026-08-03T21:18:19.458461+00:00
5143342,field_delegate,,"RESTREPO, SANTIAGO",delegado_campo,https://www.rffm.es/acta-partido/5143342,2026-08-03T21:18:19.458461+00:00
5143343,referee,1183764,"ANTON ALCALDE, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/5143343,2026-08-03T21:18:20.620213+00:00
5143343,field_delegate,,"DEL PINO OROPESA, ÁLVARO",delegado_campo,https://www.rffm.es/acta-partido/5143343,2026-08-03T21:18:20.620213+00:00
5143339,referee,1084170,"CHARLE LLAMAS, MATEO",Arbitro principal,https://www.rffm.es/acta-partido/5143339,2026-08-03T21:18:22.526103+00:00
5143344,referee,1402775,"HORGA RINCON, PEDRO",Arbitro principal,https://www.rffm.es/acta-partido/5143344,2026-08-03T21:18:23.350159+00:00
5143344,field_delegate,,"NAVARRO PARRA, ENRIQUE",delegado_campo,https://www.rffm.es/acta-partido/5143344,2026-08-03T21:18:23.350159+00:00
5143340,referee,1698812,"IBARRA LEÑADOR, ALBERTO",Arbitro principal,https://www.rffm.es/acta-partido/5143340,2026-08-03T21:18:24.348960+00:00
5143340,field_delegate,,"MORALES LUENGO, FERNANDO G",delegado_campo,https://www.rffm.es/acta-partido/5143340,2026-08-03T21:18:24.348960+00:00
5143341,referee,2691179,"RUSSO GORDILLO, TIFANNY",Arbitro principal,https://www.rffm.es/acta-partido/5143341,2026-08-03T21:18:25.954226+00:00
5143341,field_delegate,,"ALONSO CELEMIN, IGNACIO",delegado_campo,https://www.rffm.es/acta-partido/5143341,2026-08-03T21:18:25.954226+00:00
5143338,referee,100222118,"PEREZ RODRIGUEZ, GABRIEL",Arbitro principal,https://www.rffm.es/acta-partido/5143338,2026-08-03T21:18:26.834912+00:00
5143338,field_delegate,,"MARTIN MUR, MARCOS",delegado_campo,https://www.rffm.es/acta-partido/5143338,2026-08-03T21:18:26.834912+00:00
5143337,referee,1698603,"GASPAR EXPOSITO, FERNANDO",Arbitro principal,https://www.rffm.es/acta-partido/5143337,2026-08-03T21:18:28.840546+00:00
5143337,field_delegate,,"VELÁZQUEZ GALIANA, DIEGO",delegado_campo,https://www.rffm.es/acta-partido/5143337,2026-08-03T21:18:28.840546+00:00
5143351,referee,100247478,"GÓMEZ SANGRADOR, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/5143351,2026-08-03T21:18:29.498670+00:00
5143351,field_delegate,,"VEGA DE LAS HERAS, ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/5143351,2026-08-03T21:18:29.498670+00:00
5143352,referee,1926622,"ORTEGA GONZÁLEZ, CARLOS",Arbitro principal,https://www.rffm.es/acta-partido/5143352,2026-08-03T21:18:30.842034+00:00
5143352,field_delegate,,"IZQUIERDO ALVARO, MIGUEL ANGEL",delegado_campo,https://www.rffm.es/acta-partido/5143352,2026-08-03T21:18:30.842034+00:00
5143349,referee,100247285,"GARCÍA COLLADO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5143349,2026-08-03T21:18:31.962349+00:00
5143349,field_delegate,,"RODRIGUEZ MEDINA, ROBERTO",delegado_campo,https://www.rffm.es/acta-partido/5143349,2026-08-03T21:18:31.962349+00:00
5143348,referee,2690963,"GARDON CARRASCO, IGNACIO",Arbitro principal,https://www.rffm.es/acta-partido/5143348,2026-08-03T21:18:33.173192+00:00
5143348,field_delegate,,"DIAZ MASEDA, ALBERTO",delegado_campo,https://www.rffm.es/acta-partido/5143348,2026-08-03T21:18:33.173192+00:00
5143350,referee,1382795,"MONEO BENEDICTO, IVAN",Arbitro principal,https://www.rffm.es/acta-partido/5143350,2026-08-03T21:18:34.365892+00:00
5143350,field_delegate,,"DEL PESO BARROSO, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/5143350,2026-08-03T21:18:34.365892+00:00
5143345,referee,1420986,"HERNANDEZ CEPAS, MARCOS",Arbitro principal,https://www.rffm.es/acta-partido/5143345,2026-08-03T21:18:35.587038+00:00
5143345,field_delegate,,"GÓMEZ CERRILLO, PABLO",delegado_campo,https://www.rffm.es/acta-partido/5143345,2026-08-03T21:18:35.587038+00:00
5143346,referee,1419162,"SANDOVAL RODRIGUEZ, IKER",Arbitro principal,https://www.rffm.es/acta-partido/5143346,2026-08-03T21:18:37.009451+00:00
5143346,field_delegate,,"FERNÁNDEZ GARROTE, MARCOS",delegado_campo,https://www.rffm.es/acta-partido/5143346,2026-08-03T21:18:37.009451+00:00
5143347,referee,100705041,"HERNANDEZ DE LA FUENTE, RODRIGO",Arbitro principal,https://www.rffm.es/acta-partido/5143347,2026-08-03T21:18:38.207564+00:00
5143356,referee,963007,"GUTIERREZ ALONSO, LIDIA",Arbitro principal,https://www.rffm.es/acta-partido/5143356,2026-08-03T21:18:39.421845+00:00
5143357,referee,909095,"BLANCO RIVERA, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/5143357,2026-08-03T21:18:40.708763+00:00
5143357,field_delegate,,"GARCIA GIL GUERRA, EMILIO",delegado_campo,https://www.rffm.es/acta-partido/5143357,2026-08-03T21:18:40.708763+00:00
5143360,referee,1112375,"SANCHEZ INFANTE, FERNANDO",Arbitro principal,https://www.rffm.es/acta-partido/5143360,2026-08-03T21:18:42.054162+00:00
5143360,field_delegate,,"NAVARRO PARRA, ENRIQUE",delegado_campo,https://www.rffm.es/acta-partido/5143360,2026-08-03T21:18:42.054162+00:00
5143354,referee,3572,"RAMOS GARCIA, ANTONIO",Arbitro principal,https://www.rffm.es/acta-partido/5143354,2026-08-03T21:18:43.185146+00:00
5143354,field_delegate,,"VELÁZQUEZ GALIANA, DIEGO",delegado_campo,https://www.rffm.es/acta-partido/5143354,2026-08-03T21:18:43.185146+00:00
5143359,referee,100248188,"MIRO DE LA PEÑA, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/5143359,2026-08-03T21:18:44.505920+00:00
5143353,referee,1083490,"AGÜERO COLLADO, MOISES",Arbitro principal,https://www.rffm.es/acta-partido/5143353,2026-08-03T21:18:46.113655+00:00
5143353,field_delegate,,"GÓMEZ CERRILLO, PABLO",delegado_campo,https://www.rffm.es/acta-partido/5143353,2026-08-03T21:18:46.113655+00:00
5143358,referee,1698866,"JIMENEZ CERVERA, RAFAEL",Arbitro principal,https://www.rffm.es/acta-partido/5143358,2026-08-03T21:18:46.847515+00:00
5143358,field_delegate,,"ALONSO CELEMIN, IGNACIO",delegado_campo,https://www.rffm.es/acta-partido/5143358,2026-08-03T21:18:46.847515+00:00
5143355,referee,536794,"FERREIRO MENDEZ, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/5143355,2026-08-03T21:18:48.242167+00:00
5143366,referee,1402809,"AFKIR AOULAD MOHAMADI, MOHAMED",Arbitro principal,https://www.rffm.es/acta-partido/5143366,2026-08-03T21:18:49.358203+00:00
5143366,field_delegate,,"VEGA DE LAS HERAS, ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/5143366,2026-08-03T21:18:49.358203+00:00
5143364,referee,591084,"RODRIGUEZ GIRALDO, IVAN",Arbitro principal,https://www.rffm.es/acta-partido/5143364,2026-08-03T21:18:50.598181+00:00
5143364,field_delegate,,"RODRIGUEZ MEDINA, ROBERTO",delegado_campo,https://www.rffm.es/acta-partido/5143364,2026-08-03T21:18:50.598181+00:00
5143365,referee,1697918,"DIAZ FERNANDEZ, VICTOR",Arbitro principal,https://www.rffm.es/acta-partido/5143365,2026-08-03T21:18:51.905506+00:00
5143362,referee,1698488,"GARCIA DIEZ, IÑIGO",Arbitro principal,https://www.rffm.es/acta-partido/5143362,2026-08-03T21:18:53.115786+00:00
5143362,field_delegate,,"CID GARCIA, MARIO",delegado_campo,https://www.rffm.es/acta-partido/5143362,2026-08-03T21:18:53.115786+00:00
5143363,referee,1698866,"JIMENEZ CERVERA, RAFAEL",Arbitro principal,https://www.rffm.es/acta-partido/5143363,2026-08-03T21:18:54.420546+00:00
5143363,field_delegate,,"DIAZ MASEDA, ALBERTO",delegado_campo,https://www.rffm.es/acta-partido/5143363,2026-08-03T21:18:54.420546+00:00
5143361,referee,1699518,"MERINO NAVARRO, HUGO",Arbitro principal,https://www.rffm.es/acta-partido/5143361,2026-08-03T21:18:55.605233+00:00
5143361,field_delegate,,"FERNÁNDEZ GARROTE, MARCOS",delegado_campo,https://www.rffm.es/acta-partido/5143361,2026-08-03T21:18:55.605233+00:00
5143367,referee,1698952,"KHERIBICH CHETOUI, OMAR",Arbitro principal,https://www.rffm.es/acta-partido/5143367,2026-08-03T21:18:56.859828+00:00
5143367,field_delegate,,"IZQUIERDO ALVARO, MIGUEL ANGEL",delegado_campo,https://www.rffm.es/acta-partido/5143367,2026-08-03T21:18:56.859828+00:00
5143368,referee,4293,"DORADO GARCIA, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5143368,2026-08-03T21:18:58.128326+00:00
5143368,field_delegate,,"DEL PINO OROPESA, ÁLVARO",delegado_campo,https://www.rffm.es/acta-partido/5143368,2026-08-03T21:18:58.128326+00:00
5143374,referee,823318,"MATEO MORENO, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/5143374,2026-08-03T21:18:59.374277+00:00
5143374,field_delegate,,"GARCIA GIL GUERRA, EMILIO",delegado_campo,https://www.rffm.es/acta-partido/5143374,2026-08-03T21:18:59.374277+00:00
5143376,referee,885024,"TALLON FERNANDEZ, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/5143376,2026-08-03T21:19:00.822929+00:00
5143376,field_delegate,,"NAVARRO PARRA, ENRIQUE",delegado_campo,https://www.rffm.es/acta-partido/5143376,2026-08-03T21:19:00.822929+00:00
5143371,referee,100245964,"ALVAREZ JIMENEZ, SAMUEL",Arbitro principal,https://www.rffm.es/acta-partido/5143371,2026-08-03T21:19:02.007199+00:00
5143371,field_delegate,,"VELÁZQUEZ GALIANA, DIEGO",delegado_campo,https://www.rffm.es/acta-partido/5143371,2026-08-03T21:19:02.007199+00:00
5143370,referee,986843,"HERNANDEZ RODRIGUEZ, ÁLVARO",Arbitro principal,https://www.rffm.es/acta-partido/5143370,2026-08-03T21:19:03.150390+00:00
5143370,field_delegate,,"GÓMEZ CERRILLO, PABLO",delegado_campo,https://www.rffm.es/acta-partido/5143370,2026-08-03T21:19:03.150390+00:00
5143369,referee,100248734,"REVIEJO RODRIGUEZ , IKER",Arbitro principal,https://www.rffm.es/acta-partido/5143369,2026-08-03T21:19:04.390343+00:00
5143369,field_delegate,,"FERNÁNDEZ GARROTE, MARCOS",delegado_campo,https://www.rffm.es/acta-partido/5143369,2026-08-03T21:19:04.390343+00:00
5143373,referee,1112375,"SANCHEZ INFANTE, FERNANDO",Arbitro principal,https://www.rffm.es/acta-partido/5143373,2026-08-03T21:19:06.078933+00:00
5143372,referee,1102615,"MARTIN VAZQUEZ, OSCAR",Arbitro principal,https://www.rffm.es/acta-partido/5143372,2026-08-03T21:19:06.839690+00:00
5143372,field_delegate,,"MARTIN MUR, MARCOS",delegado_campo,https://www.rffm.es/acta-partido/5143372,2026-08-03T21:19:06.839690+00:00
5143375,referee,1967929,"LÓPEZ TERRADO, ROBERTO",Arbitro principal,https://www.rffm.es/acta-partido/5143375,2026-08-03T21:19:08.105526+00:00
5143375,field_delegate,,"ALONSO CELEMIN, IGNACIO",delegado_campo,https://www.rffm.es/acta-partido/5143375,2026-08-03T21:19:08.105526+00:00
5143383,referee,4916,"DIAZ CARRASCO, CESAR",Arbitro principal,https://www.rffm.es/acta-partido/5143383,2026-08-03T21:19:09.375998+00:00
5143383,field_delegate,,"LOPEZ MAZON, PABLO",delegado_campo,https://www.rffm.es/acta-partido/5143383,2026-08-03T21:19:09.375998+00:00
5143384,referee,1940544,"DÍAZ GADEA, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/5143384,2026-08-03T21:19:11.214142+00:00
5143384,field_delegate,,"PLAZA CARABALI, DENNIS FERNANDO",delegado_campo,https://www.rffm.es/acta-partido/5143384,2026-08-03T21:19:11.214142+00:00
5143377,referee,1940894,"VISEDO SANZ, VÍCTOR",Arbitro principal,https://www.rffm.es/acta-partido/5143377,2026-08-03T21:19:11.870266+00:00
5143379,referee,5119,"LOPEZ CUEVAS, AGUSTIN",Arbitro principal,https://www.rffm.es/acta-partido/5143379,2026-08-03T21:19:13.597124+00:00
5143382,referee,1698866,"JIMENEZ CERVERA, RAFAEL",Arbitro principal,https://www.rffm.es/acta-partido/5143382,2026-08-03T21:19:14.350552+00:00
5143382,field_delegate,,"IZQUIERDO ALVARO, MIGUEL ANGEL",delegado_campo,https://www.rffm.es/acta-partido/5143382,2026-08-03T21:19:14.350552+00:00
5143381,referee,100248184,"MONTES CALLES, ENOLA",Arbitro principal,https://www.rffm.es/acta-partido/5143381,2026-08-03T21:19:15.701024+00:00
5143381,field_delegate,,"VEGA DE LAS HERAS, ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/5143381,2026-08-03T21:19:15.701024+00:00
5143378,referee,5266394,"VENTURA VERDERICO, ADRIANO GABRIEL",Arbitro principal,https://www.rffm.es/acta-partido/5143378,2026-08-03T21:19:16.856215+00:00
5143380,referee,1925021,"AIXELA VÁZQUEZ, DIEGO GABRIEL",Arbitro principal,https://www.rffm.es/acta-partido/5143380,2026-08-03T21:19:18.102701+00:00
5143380,field_delegate,,"DEL PESO BARROSO, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/5143380,2026-08-03T21:19:18.102701+00:00
5143390,referee,1742900,"EL AZIZI BELHADHJ, MOHAMED AMIN",Arbitro principal,https://www.rffm.es/acta-partido/5143390,2026-08-03T21:19:19.422215+00:00
5143391,referee,1698680,"GUTIERREZ ZERPA, AARON JESUS",Arbitro principal,https://www.rffm.es/acta-partido/5143391,2026-08-03T21:19:20.603513+00:00
5143391,field_delegate,,"GARCIA GIL GUERRA, EMILIO",delegado_campo,https://www.rffm.es/acta-partido/5143391,2026-08-03T21:19:20.603513+00:00
5143392,referee,1394055,"GAMA CERQUEIRA, RICARDO",Arbitro principal,https://www.rffm.es/acta-partido/5143392,2026-08-03T21:19:21.855831+00:00
5143392,field_delegate,,"NAVARRO PARRA, ENRIQUE",delegado_campo,https://www.rffm.es/acta-partido/5143392,2026-08-03T21:19:21.855831+00:00
5143387,referee,2692728,"CARRASCOSA VÁZQUEZ, SAMUEL",Arbitro principal,https://www.rffm.es/acta-partido/5143387,2026-08-03T21:19:23.113528+00:00
