player_id,season,season_id,called_up,starter_appearances,substitute_appearances,matches_played,goals_total,goals_per_match,yellow_cards,red_cards,second_yellow_cards,is_goalkeeper,jersey_number,source_url,scraped_at
2442489,2018-2019,14,16,16,0,16,1,0.1,0,0,0,False,3.0,https://www.rffm.es/fichajugador/2442489?temporada=14,2026-08-09T19:05:07.193033+00:00
2442577,2018-2019,14,31,31,0,31,10,0.3,0,0,0,False,4.0,https://www.rffm.es/fichajugador/2442577?temporada=14,2026-08-09T19:05:07.298679+00:00
2442655,2018-2019,14,17,10,7,16,1,0.1,1,0,0,False,2.0,https://www.rffm.es/fichajugador/2442655?temporada=14,2026-08-09T19:05:07.545526+00:00
2442583,2018-2019,14,23,21,2,23,4,0.2,1,0,0,False,5.0,https://www.rffm.es/fichajugador/2442583?temporada=14,2026-08-09T19:05:07.579377+00:00
2442659,2018-2019,14,23,22,1,22,5,0.2,0,0,0,False,45.0,https://www.rffm.es/fichajugador/2442659?temporada=14,2026-08-09T19:05:07.832280+00:00
244273,2018-2019,14,19,13,6,18,0,0.0,0,0,0,False,2.0,https://www.rffm.es/fichajugador/244273?temporada=14,2026-08-09T19:05:07.844411+00:00
244265,2018-2019,14,28,27,1,28,1,0.0,1,0,1,False,4.0,https://www.rffm.es/fichajugador/244265?temporada=14,2026-08-09T19:05:08.080705+00:00
2442781,2018-2019,14,22,19,3,22,13,0.6,0,0,0,False,84.0,https://www.rffm.es/fichajugador/2442781?temporada=14,2026-08-09T19:05:08.411240+00:00
2442783,2018-2019,14,20,17,3,20,0,0.0,1,0,0,False,8.0,https://www.rffm.es/fichajugador/2442783?temporada=14,2026-08-09T19:05:08.414802+00:00
2442879,2018-2019,14,25,19,6,25,14,0.6,0,0,0,False,31.0,https://www.rffm.es/fichajugador/2442879?temporada=14,2026-08-09T19:05:08.445588+00:00
2442945,2018-2019,14,14,5,9,13,0,0.0,0,0,0,False,5.0,https://www.rffm.es/fichajugador/2442945?temporada=14,2026-08-09T19:05:08.877399+00:00
2442794,2018-2019,14,18,17,1,18,3,0.2,0,0,0,False,20.0,https://www.rffm.es/fichajugador/2442794?temporada=14,2026-08-09T19:05:08.877723+00:00
244293,2018-2019,14,34,30,4,34,2,0.1,0,0,0,False,57.0,https://www.rffm.es/fichajugador/244293?temporada=14,2026-08-09T19:05:09.234722+00:00
2442788,2018-2019,14,28,25,3,28,35,1.3,0,0,0,False,17.0,https://www.rffm.es/fichajugador/2442788?temporada=14,2026-08-09T19:05:09.353568+00:00
244291,2018-2019,14,24,21,3,24,1,0.0,0,0,0,False,2.0,https://www.rffm.es/fichajugador/244291?temporada=14,2026-08-09T19:05:09.414260+00:00
2442985,2018-2019,14,22,22,0,22,0,0.0,0,0,0,True,1.0,https://www.rffm.es/fichajugador/2442985?temporada=14,2026-08-09T19:05:09.997193+00:00
244298,2018-2019,14,28,27,1,28,10,0.4,3,1,0,False,16.0,https://www.rffm.es/fichajugador/244298?temporada=14,2026-08-09T19:05:10.097657+00:00
244303,2018-2019,14,18,7,11,15,0,0.0,0,0,1,True,23.0,https://www.rffm.es/fichajugador/244303?temporada=14,2026-08-09T19:05:10.325142+00:00
2443025,2018-2019,14,22,17,5,22,6,0.3,0,0,0,False,7.0,https://www.rffm.es/fichajugador/2443025?temporada=14,2026-08-09T19:05:10.328100+00:00
244322,2018-2019,14,13,12,1,12,0,0.0,0,1,0,True,1.0,https://www.rffm.es/fichajugador/244322?temporada=14,2026-08-09T19:05:10.425367+00:00
2443342,2018-2019,14,15,5,10,15,0,0.0,0,0,0,False,3.0,https://www.rffm.es/fichajugador/2443342?temporada=14,2026-08-09T19:05:10.862164+00:00
244300,2018-2019,14,7,3,4,7,0,0.0,0,0,0,False,29.0,https://www.rffm.es/fichajugador/244300?temporada=14,2026-08-09T19:05:11.174506+00:00
2443608,2018-2019,14,20,12,8,20,4,0.2,0,0,0,False,19.0,https://www.rffm.es/fichajugador/2443608?temporada=14,2026-08-09T19:05:11.237826+00:00
244323,2018-2019,14,10,3,7,4,0,0.0,0,0,0,True,13.0,https://www.rffm.es/fichajugador/244323?temporada=14,2026-08-09T19:05:11.239503+00:00
2443065,2018-2019,14,16,9,7,16,0,0.0,0,0,0,True,23.0,https://www.rffm.es/fichajugador/2443065?temporada=14,2026-08-09T19:05:11.249010+00:00
244331,2018-2019,14,31,30,1,30,9,0.3,0,0,1,False,8.0,https://www.rffm.es/fichajugador/244331?temporada=14,2026-08-09T19:05:11.302508+00:00
2443522,2018-2019,14,24,17,7,24,1,0.0,0,0,0,False,8.0,https://www.rffm.es/fichajugador/2443522?temporada=14,2026-08-09T19:05:11.415137+00:00
2443365,2018-2019,14,25,24,1,25,8,0.3,0,0,0,False,70.0,https://www.rffm.es/fichajugador/2443365?temporada=14,2026-08-09T19:05:11.417090+00:00
2443669,2018-2019,14,22,16,6,21,2,0.1,0,0,0,False,7.0,https://www.rffm.es/fichajugador/2443669?temporada=14,2026-08-09T19:05:11.808204+00:00
2443681,2018-2019,14,23,16,7,16,0,0.0,0,0,0,True,13.0,https://www.rffm.es/fichajugador/2443681?temporada=14,2026-08-09T19:05:11.973012+00:00
2443724,2018-2019,14,25,16,9,24,4,0.2,0,0,0,False,20.0,https://www.rffm.es/fichajugador/2443724?temporada=14,2026-08-09T19:05:11.993519+00:00
2443742,2018-2019,14,25,22,3,24,10,0.4,0,0,0,False,21.0,https://www.rffm.es/fichajugador/2443742?temporada=14,2026-08-09T19:05:12.335348+00:00
2443667,2018-2019,14,22,10,12,22,1,0.0,0,0,0,False,14.0,https://www.rffm.es/fichajugador/2443667?temporada=14,2026-08-09T19:05:12.338869+00:00
2443672,2018-2019,14,25,20,5,25,3,0.1,0,0,0,False,10.0,https://www.rffm.es/fichajugador/2443672?temporada=14,2026-08-09T19:05:12.376756+00:00
2443752,2018-2019,14,17,14,3,16,0,0.0,0,0,0,True,13.0,https://www.rffm.es/fichajugador/2443752?temporada=14,2026-08-09T19:05:12.633785+00:00
2443751,2018-2019,14,20,10,10,19,0,0.0,0,0,0,False,8.0,https://www.rffm.es/fichajugador/2443751?temporada=14,2026-08-09T19:05:12.641720+00:00
2443771,2018-2019,14,31,20,11,29,14,0.5,1,0,0,False,18.0,https://www.rffm.es/fichajugador/2443771?temporada=14,2026-08-09T19:05:12.983425+00:00
2444552,2018-2019,14,19,5,14,14,0,0.0,0,0,0,True,1.0,https://www.rffm.es/fichajugador/2444552?temporada=14,2026-08-09T19:05:13.246323+00:00
2444584,2018-2019,14,19,8,11,16,2,0.1,0,0,0,False,25.0,https://www.rffm.es/fichajugador/2444584?temporada=14,2026-08-09T19:05:13.246872+00:00
2444606,2018-2019,14,11,2,9,7,0,0.0,0,0,0,False,99.0,https://www.rffm.es/fichajugador/2444606?temporada=14,2026-08-09T19:05:13.420270+00:00
2444637,2018-2019,14,25,25,0,25,1,0.0,0,0,0,False,2.0,https://www.rffm.es/fichajugador/2444637?temporada=14,2026-08-09T19:05:13.457582+00:00
2444992,2018-2019,14,19,12,7,19,0,0.0,0,0,0,False,3.0,https://www.rffm.es/fichajugador/2444992?temporada=14,2026-08-09T19:05:13.921679+00:00
2444687,2018-2019,14,17,10,7,17,2,0.1,0,0,0,False,16.0,https://www.rffm.es/fichajugador/2444687?temporada=14,2026-08-09T19:05:13.962537+00:00
2445143,2018-2019,14,25,25,0,25,1,0.0,0,0,0,True,89.0,https://www.rffm.es/fichajugador/2445143?temporada=14,2026-08-09T19:05:14.113182+00:00
2445166,2018-2019,14,26,21,5,26,1,0.0,0,0,0,False,14.0,https://www.rffm.es/fichajugador/2445166?temporada=14,2026-08-09T19:05:14.409302+00:00
2445154,2018-2019,14,19,16,3,19,1,0.1,0,0,0,False,8.0,https://www.rffm.es/fichajugador/2445154?temporada=14,2026-08-09T19:05:14.547924+00:00
2445161,2018-2019,14,17,7,10,17,1,0.1,0,0,0,False,3.0,https://www.rffm.es/fichajugador/2445161?temporada=14,2026-08-09T19:05:14.596138+00:00
2445169,2018-2019,14,17,11,6,17,1,0.1,0,0,0,False,12.0,https://www.rffm.es/fichajugador/2445169?temporada=14,2026-08-09T19:05:14.984968+00:00
2445228,2018-2019,14,24,16,8,24,8,0.3,0,0,0,False,11.0,https://www.rffm.es/fichajugador/2445228?temporada=14,2026-08-09T19:05:15.013434+00:00
2445329,2018-2019,14,24,22,2,24,2,0.1,0,0,0,False,24.0,https://www.rffm.es/fichajugador/2445329?temporada=14,2026-08-09T19:05:15.054384+00:00
24455,2018-2019,14,26,20,6,26,1,0.0,0,0,0,False,6.0,https://www.rffm.es/fichajugador/24455?temporada=14,2026-08-09T19:05:15.391582+00:00
24453,2018-2019,14,16,8,8,16,0,0.0,0,0,0,False,11.0,https://www.rffm.es/fichajugador/24453?temporada=14,2026-08-09T19:05:15.562599+00:00
2445656,2018-2019,14,24,20,4,23,0,0.0,0,0,1,False,15.0,https://www.rffm.es/fichajugador/2445656?temporada=14,2026-08-09T19:05:15.627017+00:00
2445682,2018-2019,14,6,3,3,5,0,0.0,0,0,0,False,15.0,https://www.rffm.es/fichajugador/2445682?temporada=14,2026-08-09T19:05:15.635676+00:00
2445541,2018-2019,14,27,26,1,27,0,0.0,0,0,0,True,17.0,https://www.rffm.es/fichajugador/2445541?temporada=14,2026-08-09T19:05:15.810482+00:00
2445885,2018-2019,14,22,16,6,20,3,0.1,1,0,0,False,10.0,https://www.rffm.es/fichajugador/2445885?temporada=14,2026-08-09T19:05:16.336420+00:00
2445716,2018-2019,14,23,19,4,23,3,0.1,0,0,0,False,81.0,https://www.rffm.es/fichajugador/2445716?temporada=14,2026-08-09T19:05:16.550508+00:00
2445967,2018-2019,14,25,22,3,25,14,0.6,0,0,0,False,9.0,https://www.rffm.es/fichajugador/2445967?temporada=14,2026-08-09T19:05:16.743822+00:00
2446206,2018-2019,14,22,7,15,22,0,0.0,0,0,0,False,18.0,https://www.rffm.es/fichajugador/2446206?temporada=14,2026-08-09T19:05:17.149127+00:00
2446025,2018-2019,14,23,23,0,23,5,0.2,0,1,0,False,3.0,https://www.rffm.es/fichajugador/2446025?temporada=14,2026-08-09T19:05:17.194257+00:00
2446424,2018-2019,14,21,17,4,21,18,0.9,1,0,2,False,17.0,https://www.rffm.es/fichajugador/2446424?temporada=14,2026-08-09T19:05:17.630873+00:00
2446379,2018-2019,14,17,12,5,17,1,0.1,0,0,0,False,71.0,https://www.rffm.es/fichajugador/2446379?temporada=14,2026-08-09T19:05:17.633998+00:00
2446662,2018-2019,14,12,7,5,11,0,0.0,0,0,0,True,13.0,https://www.rffm.es/fichajugador/2446662?temporada=14,2026-08-09T19:05:18.369676+00:00
2446666,2018-2019,14,25,21,4,25,3,0.1,0,0,0,False,17.0,https://www.rffm.es/fichajugador/2446666?temporada=14,2026-08-09T19:05:18.472114+00:00
2446633,2018-2019,14,20,19,1,20,0,0.0,0,0,0,False,17.0,https://www.rffm.es/fichajugador/2446633?temporada=14,2026-08-09T19:05:18.592608+00:00
2446453,2018-2019,14,20,19,1,20,0,0.0,0,0,0,False,10.0,https://www.rffm.es/fichajugador/2446453?temporada=14,2026-08-09T19:05:18.596498+00:00
2446217,2018-2019,14,17,10,7,17,0,0.0,0,0,0,False,6.0,https://www.rffm.es/fichajugador/2446217?temporada=14,2026-08-09T19:05:18.630015+00:00
2446284,2018-2019,14,26,24,2,26,0,0.0,0,0,0,False,11.0,https://www.rffm.es/fichajugador/2446284?temporada=14,2026-08-09T19:05:18.694232+00:00
2446487,2018-2019,14,14,14,0,14,7,0.5,0,0,0,False,18.0,https://www.rffm.es/fichajugador/2446487?temporada=14,2026-08-09T19:05:18.699119+00:00
2446674,2018-2019,14,24,17,7,24,0,0.0,0,0,0,True,18.0,https://www.rffm.es/fichajugador/2446674?temporada=14,2026-08-09T19:05:19.003848+00:00
2446687,2018-2019,14,18,11,7,18,4,0.2,0,0,0,False,34.0,https://www.rffm.es/fichajugador/2446687?temporada=14,2026-08-09T19:05:19.008065+00:00
2446722,2018-2019,14,25,14,11,24,9,0.4,0,0,0,False,7.0,https://www.rffm.es/fichajugador/2446722?temporada=14,2026-08-09T19:05:19.334956+00:00
2446749,2018-2019,14,25,19,6,25,6,0.2,0,0,0,False,6.0,https://www.rffm.es/fichajugador/2446749?temporada=14,2026-08-09T19:05:19.338170+00:00
2446786,2018-2019,14,23,20,3,23,0,0.0,0,0,0,False,6.0,https://www.rffm.es/fichajugador/2446786?temporada=14,2026-08-09T19:05:19.443131+00:00
2446812,2018-2019,14,24,17,7,24,4,0.2,2,0,0,False,38.0,https://www.rffm.es/fichajugador/2446812?temporada=14,2026-08-09T19:05:19.446114+00:00
2446690,2018-2019,14,19,13,6,19,1,0.1,0,0,0,False,16.0,https://www.rffm.es/fichajugador/2446690?temporada=14,2026-08-09T19:05:19.640065+00:00
2446870,2018-2019,14,23,23,0,23,2,0.1,0,0,0,False,6.0,https://www.rffm.es/fichajugador/2446870?temporada=14,2026-08-09T19:05:19.650916+00:00
2446691,2018-2019,14,25,16,9,25,1,0.0,0,0,0,False,5.0,https://www.rffm.es/fichajugador/2446691?temporada=14,2026-08-09T19:05:19.676600+00:00
2446873,2018-2019,14,17,16,1,17,1,0.1,0,0,0,True,13.0,https://www.rffm.es/fichajugador/2446873?temporada=14,2026-08-09T19:05:20.236588+00:00
2447515,2018-2019,14,10,4,6,10,0,0.0,0,0,0,False,30.0,https://www.rffm.es/fichajugador/2447515?temporada=14,2026-08-09T19:05:20.543780+00:00
2446937,2018-2019,14,29,12,17,27,0,0.0,0,0,0,False,18.0,https://www.rffm.es/fichajugador/2446937?temporada=14,2026-08-09T19:05:20.549157+00:00
2446938,2018-2019,14,27,19,8,27,4,0.1,0,0,0,False,5.0,https://www.rffm.es/fichajugador/2446938?temporada=14,2026-08-09T19:05:20.676063+00:00
2447027,2018-2019,14,26,25,1,26,0,0.0,0,0,0,False,16.0,https://www.rffm.es/fichajugador/2447027?temporada=14,2026-08-09T19:05:20.745474+00:00
2446985,2018-2019,14,25,24,1,25,24,1.0,0,0,0,False,7,https://www.rffm.es/fichajugador/2446985?temporada=14,2026-08-09T19:05:20.751276+00:00
2447209,2018-2019,14,26,21,5,26,4,0.2,0,1,1,False,22,https://www.rffm.es/fichajugador/2447209?temporada=14,2026-08-09T19:05:20.827503+00:00
2447105,2018-2019,14,30,10,20,22,3,0.1,0,0,0,True,10,https://www.rffm.es/fichajugador/2447105?temporada=14,2026-08-09T19:05:20.924233+00:00
2448537,2018-2019,14,6,5,1,6,2,0.3,1,0,0,False,11,https://www.rffm.es/fichajugador/2448537?temporada=14,2026-08-09T19:05:22.016160+00:00
2447736,2018-2019,14,22,16,6,22,14,0.6,0,0,0,False,9,https://www.rffm.es/fichajugador/2447736?temporada=14,2026-08-09T19:05:22.018406+00:00
2448243,2018-2019,14,17,9,8,17,2,0.1,0,0,0,False,9,https://www.rffm.es/fichajugador/2448243?temporada=14,2026-08-09T19:05:22.039476+00:00
2447725,2018-2019,14,19,17,2,19,0,0.0,0,0,0,False,2,https://www.rffm.es/fichajugador/2447725?temporada=14,2026-08-09T19:05:22.077696+00:00
2448589,2018-2019,14,17,7,10,15,0,0.0,0,0,0,False,15,https://www.rffm.es/fichajugador/2448589?temporada=14,2026-08-09T19:05:22.327592+00:00
2448605,2018-2019,14,22,18,4,22,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/2448605?temporada=14,2026-08-09T19:05:22.339341+00:00
2447716,2018-2019,14,12,7,5,12,0,0.0,0,0,0,False,12,https://www.rffm.es/fichajugador/2447716?temporada=14,2026-08-09T19:05:22.404771+00:00
2447596,2018-2019,14,21,6,15,21,0,0.0,0,1,0,False,16,https://www.rffm.es/fichajugador/2447596?temporada=14,2026-08-09T19:05:22.592246+00:00
2449138,2018-2019,14,23,10,13,23,0,0.0,0,0,0,False,8,https://www.rffm.es/fichajugador/2449138?temporada=14,2026-08-09T19:05:22.980250+00:00
2449420,2018-2019,14,21,13,8,21,0,0.0,0,0,0,False,16,https://www.rffm.es/fichajugador/2449420?temporada=14,2026-08-09T19:05:23.009810+00:00
2448879,2018-2019,14,23,21,2,23,1,0.0,0,0,0,False,3,https://www.rffm.es/fichajugador/2448879?temporada=14,2026-08-09T19:05:23.010099+00:00
2448612,2018-2019,14,21,20,1,21,3,0.1,0,0,0,False,14,https://www.rffm.es/fichajugador/2448612?temporada=14,2026-08-09T19:05:23.080986+00:00
2448883,2018-2019,14,22,9,13,22,1,0.0,0,0,0,False,2,https://www.rffm.es/fichajugador/2448883?temporada=14,2026-08-09T19:05:23.083817+00:00
2449521,2018-2019,14,24,18,6,22,2,0.1,1,0,0,False,18,https://www.rffm.es/fichajugador/2449521?temporada=14,2026-08-09T19:05:23.148354+00:00
2449344,2018-2019,14,24,22,2,24,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/2449344?temporada=14,2026-08-09T19:05:23.386211+00:00
2449330,2018-2019,14,10,1,9,10,2,0.2,0,0,0,False,14,https://www.rffm.es/fichajugador/2449330?temporada=14,2026-08-09T19:05:23.397407+00:00
2449971,2018-2019,14,23,15,8,23,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/2449971?temporada=14,2026-08-09T19:05:24.264310+00:00
2450144,2018-2019,14,24,14,10,24,2,0.1,0,0,0,False,18,https://www.rffm.es/fichajugador/2450144?temporada=14,2026-08-09T19:05:24.336974+00:00
2450108,2018-2019,14,21,20,1,21,0,0.0,0,0,0,False,17,https://www.rffm.es/fichajugador/2450108?temporada=14,2026-08-09T19:05:24.361388+00:00
2450245,2018-2019,14,14,7,7,14,2,0.1,0,0,0,False,36,https://www.rffm.es/fichajugador/2450245?temporada=14,2026-08-09T19:05:24.365208+00:00
2450255,2018-2019,14,31,27,4,31,12,0.4,0,0,0,False,14,https://www.rffm.es/fichajugador/2450255?temporada=14,2026-08-09T19:05:24.457007+00:00
2451151,2018-2019,14,10,6,4,10,2,0.2,0,0,0,False,22,https://www.rffm.es/fichajugador/2451151?temporada=14,2026-08-09T19:05:24.544559+00:00
2450402,2018-2019,14,23,22,1,23,4,0.2,0,0,1,False,4,https://www.rffm.es/fichajugador/2450402?temporada=14,2026-08-09T19:05:24.596311+00:00
2450211,2018-2019,14,31,19,12,30,9,0.3,1,0,0,False,56,https://www.rffm.es/fichajugador/2450211?temporada=14,2026-08-09T19:05:24.631580+00:00
2451174,2018-2019,14,27,27,0,27,8,0.3,0,0,0,False,27,https://www.rffm.es/fichajugador/2451174?temporada=14,2026-08-09T19:05:25.645171+00:00
2451168,2018-2019,14,27,26,1,27,0,0.0,0,0,0,False,35,https://www.rffm.es/fichajugador/2451168?temporada=14,2026-08-09T19:05:25.682981+00:00
2451207,2018-2019,14,23,21,2,23,7,0.3,3,0,0,True,21,https://www.rffm.es/fichajugador/2451207?temporada=14,2026-08-09T19:05:25.689243+00:00
2451176,2018-2019,14,23,15,8,23,1,0.0,0,0,0,True,24,https://www.rffm.es/fichajugador/2451176?temporada=14,2026-08-09T19:05:25.734444+00:00
2451163,2018-2019,14,21,19,2,21,0,0.0,0,0,0,True,29,https://www.rffm.es/fichajugador/2451163?temporada=14,2026-08-09T19:05:25.771863+00:00
2451166,2018-2019,14,24,22,2,24,1,0.0,2,0,0,True,4,https://www.rffm.es/fichajugador/2451166?temporada=14,2026-08-09T19:05:25.851067+00:00
2451179,2018-2019,14,25,23,2,25,3,0.1,0,0,0,False,14,https://www.rffm.es/fichajugador/2451179?temporada=14,2026-08-09T19:05:26.358679+00:00
2451184,2018-2019,14,7,5,2,7,0,0.0,0,0,0,True,4,https://www.rffm.es/fichajugador/2451184?temporada=14,2026-08-09T19:05:26.530080+00:00
2451927,2018-2019,14,17,9,8,17,0,0.0,0,0,0,False,8,https://www.rffm.es/fichajugador/2451927?temporada=14,2026-08-09T19:05:26.896324+00:00
2451793,2018-2019,14,21,14,7,21,0,0.0,0,0,0,False,11,https://www.rffm.es/fichajugador/2451793?temporada=14,2026-08-09T19:05:26.966471+00:00
2451850,2018-2019,14,3,1,2,3,0,0.0,0,0,0,False,19,https://www.rffm.es/fichajugador/2451850?temporada=14,2026-08-09T19:05:27.002619+00:00
2451937,2018-2019,14,21,11,10,14,0,0.0,0,0,0,True,13,https://www.rffm.es/fichajugador/2451937?temporada=14,2026-08-09T19:05:27.084875+00:00
2451851,2018-2019,14,21,7,14,20,1,0.0,0,0,0,False,14,https://www.rffm.es/fichajugador/2451851?temporada=14,2026-08-09T19:05:27.088477+00:00
2451876,2018-2019,14,16,2,14,15,3,0.2,0,0,0,False,23,https://www.rffm.es/fichajugador/2451876?temporada=14,2026-08-09T19:05:27.091537+00:00
2451949,2018-2019,14,23,17,6,23,1,0.0,0,0,0,False,9,https://www.rffm.es/fichajugador/2451949?temporada=14,2026-08-09T19:05:27.157683+00:00
2452012,2018-2019,14,28,28,0,28,10,0.4,0,0,0,False,10,https://www.rffm.es/fichajugador/2452012?temporada=14,2026-08-09T19:05:27.231120+00:00
2452014,2018-2019,14,19,16,3,19,2,0.1,0,0,0,False,11,https://www.rffm.es/fichajugador/2452014?temporada=14,2026-08-09T19:05:27.915197+00:00
2452063,2018-2019,14,23,19,4,23,1,0.0,0,0,0,False,10,https://www.rffm.es/fichajugador/2452063?temporada=14,2026-08-09T19:05:27.959349+00:00
2452046,2018-2019,14,24,14,10,24,36,1.5,0,0,0,False,10,https://www.rffm.es/fichajugador/2452046?temporada=14,2026-08-09T19:05:28.055062+00:00
2452016,2018-2019,14,26,21,5,25,0,0.0,0,0,0,False,8,https://www.rffm.es/fichajugador/2452016?temporada=14,2026-08-09T19:05:28.076045+00:00
2452078,2018-2019,14,24,15,9,24,0,0.0,0,0,0,True,95,https://www.rffm.es/fichajugador/2452078?temporada=14,2026-08-09T19:05:28.084869+00:00
2452080,2018-2019,14,26,25,1,26,1,0.0,0,0,0,False,7,https://www.rffm.es/fichajugador/2452080?temporada=14,2026-08-09T19:05:28.184970+00:00
2452093,2018-2019,14,24,18,6,23,0,0.0,0,0,0,False,40,https://www.rffm.es/fichajugador/2452093?temporada=14,2026-08-09T19:05:28.359658+00:00
2452095,2018-2019,14,22,8,14,19,3,0.1,0,0,0,False,16,https://www.rffm.es/fichajugador/2452095?temporada=14,2026-08-09T19:05:28.711657+00:00
2452096,2018-2019,14,19,19,0,19,2,0.1,0,0,0,False,15,https://www.rffm.es/fichajugador/2452096?temporada=14,2026-08-09T19:05:29.151271+00:00
2452107,2018-2019,14,26,23,3,25,6,0.2,0,0,0,False,10,https://www.rffm.es/fichajugador/2452107?temporada=14,2026-08-09T19:05:29.308533+00:00
2452105,2018-2019,14,20,15,5,18,2,0.1,0,1,0,False,16,https://www.rffm.es/fichajugador/2452105?temporada=14,2026-08-09T19:05:29.308824+00:00
2452124,2018-2019,14,26,25,1,26,5,0.2,1,0,1,False,4,https://www.rffm.es/fichajugador/2452124?temporada=14,2026-08-09T19:05:29.367475+00:00
2452121,2018-2019,14,26,23,3,26,8,0.3,0,0,0,False,6,https://www.rffm.es/fichajugador/2452121?temporada=14,2026-08-09T19:05:29.396132+00:00
2452130,2018-2019,14,24,16,8,16,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/2452130?temporada=14,2026-08-09T19:05:29.399484+00:00
2452139,2018-2019,14,26,21,5,26,1,0.0,0,0,0,False,24,https://www.rffm.es/fichajugador/2452139?temporada=14,2026-08-09T19:05:29.602374+00:00
2452158,2018-2019,14,22,20,2,22,0,0.0,0,0,0,False,23,https://www.rffm.es/fichajugador/2452158?temporada=14,2026-08-09T19:05:29.619017+00:00
2452170,2018-2019,14,22,13,9,22,6,0.3,0,0,0,False,78,https://www.rffm.es/fichajugador/2452170?temporada=14,2026-08-09T19:05:30.537436+00:00
2452192,2018-2019,14,26,18,8,26,22,0.8,0,0,0,False,15,https://www.rffm.es/fichajugador/2452192?temporada=14,2026-08-09T19:05:30.542339+00:00
2452174,2018-2019,14,23,23,0,23,0,0.0,0,0,0,False,14,https://www.rffm.es/fichajugador/2452174?temporada=14,2026-08-09T19:05:30.616592+00:00
2452245,2018-2019,14,22,14,8,22,4,0.2,0,0,0,False,44,https://www.rffm.es/fichajugador/2452245?temporada=14,2026-08-09T19:05:30.708694+00:00
2452241,2018-2019,14,26,18,8,25,10,0.4,0,0,0,False,9,https://www.rffm.es/fichajugador/2452241?temporada=14,2026-08-09T19:05:30.745494+00:00
2452249,2018-2019,14,22,17,5,22,7,0.3,0,0,0,False,11,https://www.rffm.es/fichajugador/2452249?temporada=14,2026-08-09T19:05:31.160898+00:00
2452231,2018-2019,14,27,24,3,27,5,0.2,0,0,0,False,10,https://www.rffm.es/fichajugador/2452231?temporada=14,2026-08-09T19:05:31.435537+00:00
2452248,2018-2019,14,10,5,5,10,0,0.0,0,0,0,False,2,https://www.rffm.es/fichajugador/2452248?temporada=14,2026-08-09T19:05:31.849323+00:00
2452280,2018-2019,14,22,7,15,22,2,0.1,0,0,0,False,9,https://www.rffm.es/fichajugador/2452280?temporada=14,2026-08-09T19:05:32.267898+00:00
2452287,2018-2019,14,17,10,7,17,0,0.0,0,0,0,False,16,https://www.rffm.es/fichajugador/2452287?temporada=14,2026-08-09T19:05:32.348892+00:00
2452300,2018-2019,14,11,1,10,10,1,0.1,0,0,0,False,26,https://www.rffm.es/fichajugador/2452300?temporada=14,2026-08-09T19:05:32.357475+00:00
2452291,2018-2019,14,23,22,1,22,11,0.5,0,0,0,False,11,https://www.rffm.es/fichajugador/2452291?temporada=14,2026-08-09T19:05:32.357748+00:00
2452293,2018-2019,14,23,17,6,23,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/2452293?temporada=14,2026-08-09T19:05:32.480814+00:00
2452279,2018-2019,14,26,22,4,26,1,0.0,0,0,0,False,9,https://www.rffm.es/fichajugador/2452279?temporada=14,2026-08-09T19:05:32.484350+00:00
2452295,2018-2019,14,22,21,1,21,1,0.0,0,0,0,False,5,https://www.rffm.es/fichajugador/2452295?temporada=14,2026-08-09T19:05:32.529352+00:00
2452301,2018-2019,14,19,11,8,19,7,0.4,0,0,0,False,16,https://www.rffm.es/fichajugador/2452301?temporada=14,2026-08-09T19:05:32.695819+00:00
2452302,2018-2019,14,21,15,6,21,1,0.0,0,1,0,False,10,https://www.rffm.es/fichajugador/2452302?temporada=14,2026-08-09T19:05:32.964773+00:00
2452309,2018-2019,14,25,21,4,25,2,0.1,0,0,0,False,15,https://www.rffm.es/fichajugador/2452309?temporada=14,2026-08-09T19:05:32.967728+00:00
2452318,2018-2019,14,28,27,1,28,4,0.1,0,0,0,False,8,https://www.rffm.es/fichajugador/2452318?temporada=14,2026-08-09T19:05:33.083088+00:00
2452320,2018-2019,14,19,17,2,19,0,0.0,0,0,0,False,15,https://www.rffm.es/fichajugador/2452320?temporada=14,2026-08-09T19:05:33.084731+00:00
2452313,2018-2019,14,24,24,0,24,0,0.0,0,0,0,False,5,https://www.rffm.es/fichajugador/2452313?temporada=14,2026-08-09T19:05:33.137893+00:00
2452310,2018-2019,14,21,5,16,19,0,0.0,0,0,0,False,12,https://www.rffm.es/fichajugador/2452310?temporada=14,2026-08-09T19:05:33.237138+00:00
2452322,2018-2019,14,19,10,9,19,8,0.4,0,0,0,False,18,https://www.rffm.es/fichajugador/2452322?temporada=14,2026-08-09T19:05:33.839975+00:00
2452327,2018-2019,14,2,0,2,2,0,0.0,0,0,0,False,21,https://www.rffm.es/fichajugador/2452327?temporada=14,2026-08-09T19:05:34.083465+00:00
2452341,2018-2019,14,3,3,0,3,0,0.0,0,0,0,False,4,https://www.rffm.es/fichajugador/2452341?temporada=14,2026-08-09T19:05:34.758557+00:00
