venue_id,venue_name,address,locality,province,postal_code,latitude,longitude,google_maps_url,field_type_raw,surface_raw,source_url,scraped_at
16973849,P.M. CIUDAD DE LOS POETAS (futbol sala),CALLE DE ANTONIO MACHADO 12. Centro Deportivo,Madrid,Madrid,28035,40.4674126,-3.7209366,"https://www.google.com/maps?q=40.4674126,-3.7209366",,,https://www.rffm.es/campo/16973849,2026-08-05T00:55:09.489795+00:00
16973862,P.M. LA CONCEPCION (futbol sala),JOSE DEL HIERRO S/N,Madrid,Madrid,28027,40.4380366,-3.6465652,"https://www.google.com/maps?q=40.4380366,-3.6465652",,,https://www.rffm.es/campo/16973862,2026-08-05T00:55:09.430084+00:00
16973870,S.S. REYES - P.M. DEHESA BOYAL (futbol sala),NAVARRONDAN S/N,San Sebastián De Los Reyes,Madrid,28702,40.5569643,-3.6274206,"https://www.google.com/maps?q=40.5569643,-3.6274206",,,https://www.rffm.es/campo/16973870,2026-08-05T00:55:09.494339+00:00
16973872,ALGETE - P.M. DUQUE DE ALGETE (futbol sala),VEREDA LOBERA S/N,Algete,Madrid,28110,40.5981638,-3.5103412,"https://www.google.com/maps?q=40.5981638,-3.5103412",,,https://www.rffm.es/campo/16973872,2026-08-05T00:55:09.506741+00:00
16973875,EL ALAMO - P.M. EL ALAMO (futbol sala),PASEO DEL OLIVAR 64,Álamo (El),Madrid,28607,40.2278583,-3.9826608,"https://www.google.com/maps?q=40.2278583,-3.9826608",,,https://www.rffm.es/campo/16973875,2026-08-05T00:55:09.545061+00:00
16973883,ALCALA - P.M. EL JUNCAL (futbol sala),AVENIDA DE MADRID 9. Ciudad Deportiva,Alcalá De Henares,Madrid,28802,40.4763141,-3.3899591,"https://www.google.com/maps?q=40.4763141,-3.3899591",,,https://www.rffm.es/campo/16973883,2026-08-05T00:55:09.840673+00:00
16973886,P.M. EL MOLAR (futbol sala),DE LA CONSTITUCION S/N,Molar (El),Madrid,28710,40.6912058,-3.5711466,"https://www.google.com/maps?q=40.6912058,-3.5711466",,,https://www.rffm.es/campo/16973886,2026-08-05T00:55:09.995838+00:00
16973899,FUENLABRADA - P.M. EL TRIGAL (futbol sala),"calle logroño, s/n",Fuenlabrada,Madrid,28941,40.294296,-3.8012277,"https://www.google.com/maps?q=40.294296,-3.8012277",,,https://www.rffm.es/campo/16973899,2026-08-05T00:55:10.273871+00:00
16973901,SAN LORENZO DE EL ESCORIAL - P.M. EL ZABURDON principal (futbol sala),LAS POZAS 179,San Lorenzo De El Escorial,Madrid,28200,40.63762,-4.0964011,"https://www.google.com/maps?q=40.63762,-4.0964011",,,https://www.rffm.es/campo/16973901,2026-08-05T00:55:10.400380+00:00
16973916,ALCALA - P.M. EMPERADOR FERNANDO (futbol sala),RONDA FISCAL 44,Alcalá De Henares,Madrid,28803,40.4718002,-3.3731014,"https://www.google.com/maps?q=40.4718002,-3.3731014",,,https://www.rffm.es/campo/16973916,2026-08-05T00:55:10.224089+00:00
16973923,LEGANES - P.M. EUROPA (futbol sala),ALEMANIA S/N,Leganés,Madrid,28915,51.165691,10.451526,"https://www.google.com/maps?q=51.165691,10.451526",,,https://www.rffm.es/campo/16973923,2026-08-05T00:55:10.526656+00:00
16973938,P.M. FELIX RUBIO (futbol sala),calle ALIANZA 4,Madrid,Madrid,28041,40.3573143,-3.6917226,"https://www.google.com/maps?q=40.3573143,-3.6917226",,,https://www.rffm.es/campo/16973938,2026-08-05T00:55:10.490355+00:00
16973943,PARLA - P.M. FRANCISCO JAVIER CASTILLEJO (futbol sala),JUAN CARLOS I S/N,Parla,Madrid,28981,40.2280965,-3.7692109,"https://www.google.com/maps?q=40.2280965,-3.7692109",,,https://www.rffm.es/campo/16973943,2026-08-05T00:55:10.477043+00:00
16973946,P.M. GALLUR (futbol sala),GALLUR S/N,Madrid,Madrid,28047,40.3982114,-3.7391426,"https://www.google.com/maps?q=40.3982114,-3.7391426",,,https://www.rffm.es/campo/16973946,2026-08-05T00:55:10.676955+00:00
16973948,GRIÑON - P.M. GRIÑON (futbol sala),MIGUEL HERNANDEZ 2,Griñón,Madrid,28971,40.2198231,-3.8400851,"https://www.google.com/maps?q=40.2198231,-3.8400851",,,https://www.rffm.es/campo/16973948,2026-08-05T00:55:10.798800+00:00
16973963,TORREJON DE ARDOZ - P.M. JOAQUIN BLUME (futbol sala),JOAQUIN BLUME S/N,Torrejón De Ardoz,Madrid,28850,40.4432362,-3.4705713,"https://www.google.com/maps?q=40.4432362,-3.4705713",,,https://www.rffm.es/campo/16973963,2026-08-05T00:55:11.257136+00:00
16973965,TORREJON DE ARDOZ - PAB. JORGE GARBAJOSA (futbol sala),"CRTA TORREJON A AJALVIR KM 0,5",Torrejón De Ardoz,Madrid,28850,40.5302674,-3.4839237,"https://www.google.com/maps?q=40.5302674,-3.4839237",,,https://www.rffm.es/campo/16973965,2026-08-05T00:55:11.781051+00:00
16973966,NALVACARNERO - C.E.I.P. JOSE JALON (futbol sala),MARIANA DE AUSTRIA S/N,Navalcarnero,Madrid,28600,40.2820529,-4.0181236,"https://www.google.com/maps?q=40.2820529,-4.0181236",,,https://www.rffm.es/campo/16973966,2026-08-05T00:55:11.408205+00:00
16973970,BRUNETE - P.M. JOSE RAMON DE LA MORENA (futbol sala),DE LOS ESTUDIANTES Nº 1,Brunete,Madrid,28690,40.3929031,-3.9980485,"https://www.google.com/maps?q=40.3929031,-3.9980485",,,https://www.rffm.es/campo/16973970,2026-08-05T00:55:12.046924+00:00
16973971,LOECHES - P.M. JOSE RODRIGUEZ (futbol sala),LA ESTRELLA 14,Loeches,Madrid,28890,40.3913436,-3.4094629,"https://www.google.com/maps?q=40.3913436,-3.4094629",,,https://www.rffm.es/campo/16973971,2026-08-05T00:55:11.468076+00:00
16973980,COLLADO VILLALBA - PAB. MPAL. ENRIQUE BLAS ECHEVARRIA (futbol sala),"C/ Comandante Juan Antonio Terrón, s/n.Pabellon",Collado Villalba,Madrid,28400,40.6392539,-4.0024945,"https://www.google.com/maps?q=40.6392539,-4.0024945",,,https://www.rffm.es/campo/16973980,2026-08-05T00:55:11.496342+00:00
16973987,LEGANES - P.M. LA CANTERA (futbol sala),ARQUITECTURA 2,Leganés,Madrid,28919,40.3560651,-3.7282769,"https://www.google.com/maps?q=40.3560651,-3.7282769",,,https://www.rffm.es/campo/16973987,2026-08-05T00:55:12.151655+00:00
16974004,FUENLABRADA - P.M. LA CUEVA (futbol sala),CUBA S/N,Fuenlabrada,Madrid,28945,21.521757,-77.781167,"https://www.google.com/maps?q=21.521757,-77.781167",,,https://www.rffm.es/campo/16974004,2026-08-05T00:55:13.547404+00:00
16974022,P.M. LA ELIPA (futbol sala),"C/ ALCALDE GARRIDO JUARISTI, 17",Madrid,Madrid,28022,40.4160331,-3.6560731,"https://www.google.com/maps?q=40.4160331,-3.6560731",,,https://www.rffm.es/campo/16974022,2026-08-05T00:55:12.477100+00:00
16974041,NAVALCARNERO - P.M. LA ESTACION (futbol sala),Calle Río Ebro s/n. Pabellón,Navalcarnero,Madrid,28600,40.293067,-4.0066332,"https://www.google.com/maps?q=40.293067,-4.0066332",,,https://www.rffm.es/campo/16974041,2026-08-05T00:55:13.552020+00:00
16974050,LEGANES - P.M. LA FORTUNA (futbol sala),"Calle de Castelo Branco, 2,",Leganés,Madrid,28917,40.3593977,-3.7838724,"https://www.google.com/maps?q=40.3593977,-3.7838724",,,https://www.rffm.es/campo/16974050,2026-08-05T00:55:12.482825+00:00
16974051,MAJADAHONDA - P.M. LA GRANADILLA (futbol sala),MIGUEL HERNANDEZ 17,Majadahonda,Madrid,28220,,,,,,https://www.rffm.es/campo/16974051,2026-08-05T00:55:13.623141+00:00
16974065,P.M. LA MASO (futbol sala),LA MASÓ (esquina Cardenal Herrera Oria) S/N,Madrid,Madrid,28034,40.4914926,-3.7128385,"https://www.google.com/maps?q=40.4914926,-3.7128385",,,https://www.rffm.es/campo/16974065,2026-08-05T00:55:12.619030+00:00
16974070,P.M. LA MINA (futbol sala),"Calle de Monseñor Oscar Romero, 41",Madrid,Madrid,28025,40.381794,-3.7466234,"https://www.google.com/maps?q=40.381794,-3.7466234",,,https://www.rffm.es/campo/16974070,2026-08-05T00:55:12.684504+00:00
16974077,FUENLABRADA - P.M. LA SOLIDARIDAD (futbol sala),PASEO DEL SETUBAL S/N,Fuenlabrada,Madrid,28943,40.2813331,-3.8101889,"https://www.google.com/maps?q=40.2813331,-3.8101889",,,https://www.rffm.es/campo/16974077,2026-08-05T00:55:13.871848+00:00
16974080,NAVALAFUENTE - P.M. CARLOS MUÑOZ (futbol sala),LAS ERAS S/N,Navalafuente,Madrid,28729,40.824802,-3.667394199999999,"https://www.google.com/maps?q=40.824802,-3.667394199999999",,,https://www.rffm.es/campo/16974080,2026-08-05T00:55:12.784786+00:00
16974088,FUENLABRADA - P.M. LORANCA (futbol sala),CONCEPCION ARENAL 1,Fuenlabrada,Madrid,28942,40.2926432,-3.834282199999999,"https://www.google.com/maps?q=40.2926432,-3.834282199999999",,,https://www.rffm.es/campo/16974088,2026-08-05T00:55:13.935725+00:00
16974091,COLMENAR VIEJO - P.M. LORENZO RICO (futbol sala),HUERTAS 55,Colmenar Viejo,Madrid,28770,40.6762828,-3.7232005,"https://www.google.com/maps?q=40.6762828,-3.7232005",,,https://www.rffm.es/campo/16974091,2026-08-05T00:55:12.909955+00:00
16974095,ALCORCON - P.M. LOS CANTOS (futbol sala),DE LOS CANTOS S/N,Alcorcón,Madrid,28922,40.3570031,-3.8553507,"https://www.google.com/maps?q=40.3570031,-3.8553507",,,https://www.rffm.es/campo/16974095,2026-08-05T00:55:13.817111+00:00
16974105,ALCORCON - P.M. M-4 Mª JOSE CALERO (futbol sala),"Calle Los Robles, 1. Pabellon",Alcorcón,Madrid,28922,40.3419527,-3.8363489,"https://www.google.com/maps?q=40.3419527,-3.8363489",,,https://www.rffm.es/campo/16974105,2026-08-05T00:55:14.203095+00:00
16974109,VILLAREJO DE SALVANES - P.M. MARIANO DIAZ (futbol sala),BELMONTE S/N,Villarejo De Salvanés,Madrid,28590,40.1673979,-3.2814025,"https://www.google.com/maps?q=40.1673979,-3.2814025",,,https://www.rffm.es/campo/16974109,2026-08-05T00:55:14.207051+00:00
16974116,TRES CANTOS - P.M. MIGUEL DE CERVANTES (futbol sala),DE LA IGLESIA S/N,Tres Cantos,Madrid,28760,40.6056371,-3.7130493,"https://www.google.com/maps?q=40.6056371,-3.7130493",,,https://www.rffm.es/campo/16974116,2026-08-05T00:55:14.241822+00:00
16974117,P.M. MIGUEL GUILLEN PRIM (futbol sala),"Calle de Fuentiduena, 6",Madrid,Madrid,28031,40.3736346,-3.6234425,"https://www.google.com/maps?q=40.3736346,-3.6234425",,,https://www.rffm.es/campo/16974117,2026-08-05T00:55:14.289031+00:00
16974120,P.M. MORATA DE TAJUÑA (futbol sala),JUAN CARLOS I 64,Morata De Tajuña,Madrid,28530,40.22697489999999,-3.4498346,"https://www.google.com/maps?q=40.22697489999999,-3.4498346",,,https://www.rffm.es/campo/16974120,2026-08-05T00:55:14.538028+00:00
16974125,P.M. MORATALAZ (futbol sala),VALDEBERNARDO S/N,Madrid,Madrid,28030,40.4072602,-3.6395141,"https://www.google.com/maps?q=40.4072602,-3.6395141",,,https://www.rffm.es/campo/16974125,2026-08-05T00:55:14.533381+00:00
16974133,LEGANES - P.M. OLIMPIA (futbol sala),COBRE 12,Leganés,Madrid,28911,40.3280428,-3.767635899999999,"https://www.google.com/maps?q=40.3280428,-3.767635899999999",,,https://www.rffm.es/campo/16974133,2026-08-05T00:55:14.582417+00:00
16974146,RIVAS - POLID. PARQUE SURESTE (futbol sala),C/ MIRADOR S/N,Rivas-Vaciamadrid,Madrid,28521,40.3243819,-3.5110888,"https://www.google.com/maps?q=40.3243819,-3.5110888",,,https://www.rffm.es/campo/16974146,2026-08-05T00:55:14.578803+00:00
16974147,P.M. PINTO SANDRA AGUILAR (futbol sala),"CALLE ASTURIAS, S/N",0,Madrid,28320,40.2508866,-3.6933328,"https://www.google.com/maps?q=40.2508866,-3.6933328",,,https://www.rffm.es/campo/16974147,2026-08-05T00:55:14.994428+00:00
16974150,P.M. PLATA Y CASTAÑAR (futbol sala),PASEO DE PLATA Y CASTANAR 7,Madrid,Madrid,28021,40.3505927,-3.7184477,"https://www.google.com/maps?q=40.3505927,-3.7184477",,,https://www.rffm.es/campo/16974150,2026-08-05T00:55:15.192289+00:00
16974159,COLMENAREJO - P.M. PRINCIPE DE ASTURIAS (futbol sala),CRTA VILLANUEVA DEL PARDILLO S/N,Colmenarejo,Madrid,28270,40.5526295,-4.0120984,"https://www.google.com/maps?q=40.5526295,-4.0120984",,,https://www.rffm.es/campo/16974159,2026-08-05T00:55:15.234354+00:00
16974161,MAJADAHONDA - P.M. PRINCIPE FELIPE (futbol sala),"GUADARRAMA, 53",Majadahonda,Madrid,28220,40.4790161,-3.8777868,"https://www.google.com/maps?q=40.4790161,-3.8777868",,,https://www.rffm.es/campo/16974161,2026-08-05T00:55:15.197216+00:00
16974182,P.M. RAUL GONZALEZ (futbol sala),"BENIMANET, 137",Madrid,Madrid,28001,39.5027783,-0.4198175,"https://www.google.com/maps?q=39.5027783,-0.4198175",,,https://www.rffm.es/campo/16974182,2026-08-05T00:55:15.354782+00:00
16974189,P.M. SAN AGUSTIN DEL GUADALIX (futbol sala),JULIAN BERRENDERO S/N,San Agustín Del Guadalix,Madrid,28750,40.6802576,-3.6166267,"https://www.google.com/maps?q=40.6802576,-3.6166267",,,https://www.rffm.es/campo/16974189,2026-08-05T00:55:15.513373+00:00
16974199,P.M. SAN BLAS (futbol sala),"Avenida de Hellín, s/n. Centro Deportivo",Madrid,Madrid,28037,40.4305439,-3.6158115,"https://www.google.com/maps?q=40.4305439,-3.6158115",,,https://www.rffm.es/campo/16974199,2026-08-05T00:55:15.549912+00:00
16974205,SAN FERNANDO - P.M. JUSTO GOMEZ SALTO (futbol sala),PASEO DE LOS PINOS S/N,San Fernando De Henares,Madrid,28830,40.4334703,-3.5260942,"https://www.google.com/maps?q=40.4334703,-3.5260942",,,https://www.rffm.es/campo/16974205,2026-08-05T00:55:15.480351+00:00
16974216,LAS ROZAS - P.M. SAN JOSE (futbol sala),"C/ CAMINO DEL GARZO, S/N",Las Rozas de Madrid,Madrid,28290,40.5517791,-3.8901569,"https://www.google.com/maps?q=40.5517791,-3.8901569",,,https://www.rffm.es/campo/16974216,2026-08-05T00:55:15.599010+00:00
16974222,P.M. SAN MARTIN DE LA VEGA (futbol sala),ABOGADOS DE ATOCHA 17,San Martín De La Vega,Madrid,28330,40.2150081,-3.5672325,"https://www.google.com/maps?q=40.2150081,-3.5672325",,,https://www.rffm.es/campo/16974222,2026-08-05T00:55:15.918211+00:00
16974229,VILLANUEVA DE LA CAÑADA - P.M. SANTIAGO APOSTOL (futbol sala),DEL POLIDEPORTIVO S/N,Villanueva De La Cañada,Madrid,28691,40.4539502,-3.9980485,"https://www.google.com/maps?q=40.4539502,-3.9980485",,,https://www.rffm.es/campo/16974229,2026-08-05T00:55:15.922615+00:00
16974231,ALCORCON - P.M. SANTO DOMINGO pista 6 (futbol sala),AVENIDA DE ESTEBAN MARQUEZ S/N. Polideportivo,Alcorcón,Madrid,28922,40.337357,-3.8440035,"https://www.google.com/maps?q=40.337357,-3.8440035",,,https://www.rffm.es/campo/16974231,2026-08-05T00:55:16.073719+00:00
16974236,P.M. SOTO DEL REAL (futbol sala),CALLE EGIDILLO,Soto Del Real,Madrid,28791,40.7484861,-3.7874835,"https://www.google.com/maps?q=40.7484861,-3.7874835",,,https://www.rffm.es/campo/16974236,2026-08-05T00:55:16.114787+00:00
16974249,P.M. TORRES DE LA ALAMEDA (futbol sala),PALMERAS 1,Torres De La Alameda,Madrid,28813,40.3931066,-3.3489671,"https://www.google.com/maps?q=40.3931066,-3.3489671",,,https://www.rffm.es/campo/16974249,2026-08-05T00:55:16.282074+00:00
16974280,P.M. MARGOT MOLES (futbol sala),PASEO DEL POLIDEPORTIVO S/N,Madrid,Madrid,28032,40.4080995,-3.601247,"https://www.google.com/maps?q=40.4080995,-3.601247",,,https://www.rffm.es/campo/16974280,2026-08-05T00:55:16.331944+00:00
16974284,P.M. VILLA DE MADRID (futbol sala),LOS BREZOS S/N,Madrid,Madrid,28042,40.46227,-3.58936,"https://www.google.com/maps?q=40.46227,-3.58936",,,https://www.rffm.es/campo/16974284,2026-08-05T00:55:16.275581+00:00
16974300,MOSTOLES - PAB. EVA MANGUAN (futbol sala),HERMANOS PINZON S/N,Móstoles,Madrid,28936,40.3225246,-3.8522544,"https://www.google.com/maps?q=40.3225246,-3.8522544",,,https://www.rffm.es/campo/16974300,2026-08-05T00:55:16.391903+00:00
16974306,ALCALA - P.M. DEMETRIO LOZANO (futbol sala),VIRGEN DEL VAL S/N,Alcalá De Henares,Madrid,28804,40.4835144,-3.3466721,"https://www.google.com/maps?q=40.4835144,-3.3466721",,,https://www.rffm.es/campo/16974306,2026-08-05T00:55:16.589469+00:00
16974552,ALCALA - UNIVERSIDAD ALCALA DE HENARES,"AVENIDA PRINCIPAL DE LA UNIVERSIDAD, 5",Alcalá De Henares,Madrid,28805,40.5123981,-3.341573,"https://www.google.com/maps?q=40.5123981,-3.341573",,,https://www.rffm.es/campo/16974552,2026-08-05T00:55:16.725026+00:00
16974553,POLIDEPORTIVO CANTOBLANCO (UNIV. AUTONOMA),"C/ FREUD, 11 - SALIDA KM 17 - CTRA. COLMENAR VIEJO (M-607)",Madrid,Madrid,28048,40.7345669,-4.0187417,"https://www.google.com/maps?q=40.7345669,-4.0187417",,,https://www.rffm.es/campo/16974553,2026-08-05T00:55:16.718271+00:00
16974555,VILLAVICIOSA DE ODON - UNIVERSIDAD EUROPEA,C/ TAJO (Urbanización EL BOSQUE) S/N,Villaviciosa De Odón,Madrid,28670,40.3751828,-3.924905,"https://www.google.com/maps?q=40.3751828,-3.924905",,,https://www.rffm.es/campo/16974555,2026-08-05T00:55:16.849583+00:00
16974567,S.S. REYES - P.M. EDUARDO LOPEZ MATEO (futbol sala),ABOGADOS DE ATOCHA 1,San Sebastián De Los Reyes,Madrid,28700,,,,,,https://www.rffm.es/campo/16974567,2026-08-05T00:55:16.981906+00:00
16974568,S.S. REYES - P.M. VALVANERA (futbol sala),DE LA SIERRA S/N,San Sebastián De Los Reyes,Madrid,28701,40.5743517,-3.659789,"https://www.google.com/maps?q=40.5743517,-3.659789",,,https://www.rffm.es/campo/16974568,2026-08-05T00:55:16.939158+00:00
16974573,ALPEDRETE - P.M. SAN AGUSTIN (futbol sala),SANTA EMILIA 18,Alpedrete,Madrid,28409,,,,,,https://www.rffm.es/campo/16974573,2026-08-05T00:55:17.116207+00:00
16974574,RIVAS - COL. DULCE CHACON (futbol sala),FEDERICA MONTSENY 3,Rivas-Vaciamadrid,Madrid,28521,40.3358701,-3.5145213,"https://www.google.com/maps?q=40.3358701,-3.5145213",,,https://www.rffm.es/campo/16974574,2026-08-05T00:55:17.252201+00:00
16974576,COL. SAN GABRIEL (futbol sala),EUGENIA DE MONTIJO 92,Madrid,Madrid,28047,40.3779137,-3.749019999999999,"https://www.google.com/maps?q=40.3779137,-3.749019999999999",,,https://www.rffm.es/campo/16974576,2026-08-05T00:55:17.640198+00:00
16974577,POLID. COLEGIO EL VALLE SANCHINARRO (futbol sala),ANA DE AUSTRIA 60,Madrid,Madrid,28050,40.5005529,-3.6534918,"https://www.google.com/maps?q=40.5005529,-3.6534918",,,https://www.rffm.es/campo/16974577,2026-08-05T00:55:17.740280+00:00
16974578,P.M. FRANCISCO FERNANDEZ OCHOA (futbol sala),LAS CATORCE OLIVAS S/N,Madrid,Madrid,28054,40.3659032,-3.7410155,"https://www.google.com/maps?q=40.3659032,-3.7410155",,,https://www.rffm.es/campo/16974578,2026-08-05T00:55:17.876164+00:00
16974581,PARLA - P.M. LA CANTUEÑA (futbol sala),calle JULIO ROMERO DE TORRES S/N. Pabellon,Parla,Madrid,28982,40.2448724,-3.760998,"https://www.google.com/maps?q=40.2448724,-3.760998",,,https://www.rffm.es/campo/16974581,2026-08-05T00:55:17.952311+00:00
16974583,ARGANDA - P.M. VIRGEN DEL CARMEN (futbol sala),MALLORCA S/N,Arganda Del Rey,Madrid,28500,39.6952629,3.0175712,"https://www.google.com/maps?q=39.6952629,3.0175712",,,https://www.rffm.es/campo/16974583,2026-08-05T00:55:18.038003+00:00
16974584,TRES CANTOS - P.M. LA LUZ (futbol sala),AVENIDA DE LA LUZ S/N. POLIDEPORTIVO,Tres Cantos,Madrid,28760,40.603126,-3.7079005,"https://www.google.com/maps?q=40.603126,-3.7079005",,,https://www.rffm.es/campo/16974584,2026-08-05T00:55:18.173780+00:00
16974587,P.M. CERRO ALMODOVAR (futbol sala),"CRTA DE VALENCIA KM 9,5 - MADRID",Madrid,Madrid,28007,40.4063172,-3.6639714,"https://www.google.com/maps?q=40.4063172,-3.6639714",,,https://www.rffm.es/campo/16974587,2026-08-05T00:55:18.233454+00:00
16974588,RIVAS - COL. JOSE HIERRO (futbol sala),JOSE HIERRO 86,Rivas-Vaciamadrid,Madrid,28521,40.3467816,-3.5288592,"https://www.google.com/maps?q=40.3467816,-3.5288592",,,https://www.rffm.es/campo/16974588,2026-08-05T00:55:18.391153+00:00
16974589,P.M. TIELMES (futbol sala),LAS ERAS S/N,Tielmes,Madrid,28550,,,,,,https://www.rffm.es/campo/16974589,2026-08-05T00:55:18.950176+00:00
16974592,COL. JUAN DE LA CIERVA (futbol sala),VILLARROSA 7,Madrid,Madrid,28041,40.3544147,-3.690394,"https://www.google.com/maps?q=40.3544147,-3.690394",,,https://www.rffm.es/campo/16974592,2026-08-05T00:55:18.944792+00:00
16974595,COL. NUESTRA SEÑORA DE LA PALOMA.(futbol sala),CARRERA DE SAN FRANCISCO 4,Madrid,Madrid,28005,40.4112075,-3.7122344,"https://www.google.com/maps?q=40.4112075,-3.7122344",,,https://www.rffm.es/campo/16974595,2026-08-05T00:55:18.714505+00:00
16974596,UNIVERSIDAD POLITÉCNICA CAMPUS SUR,"CRTA DE VALENCIA KM 9,5",Madrid,Madrid,28031,40.3740844,-3.5980368,"https://www.google.com/maps?q=40.3740844,-3.5980368",,,https://www.rffm.es/campo/16974596,2026-08-05T00:55:18.764187+00:00
16974598,LEGANES - P.M. ALFREDO DI STEFANO (futbol sala),"C. Carlos III, 8",Leganés,Madrid,28912,40.3280428,-3.767635899999999,"https://www.google.com/maps?q=40.3280428,-3.767635899999999",,,https://www.rffm.es/campo/16974598,2026-08-05T00:55:18.976651+00:00
16974600,PARLA - P.M. EL NIDO (futbol sala),calle de LA PALOMA S/N. Pabellon Municipal,Parla,Madrid,28980,40.23604,-3.76752,"https://www.google.com/maps?q=40.23604,-3.76752",,,https://www.rffm.es/campo/16974600,2026-08-05T00:55:19.036080+00:00
16974602,COLLADO VILLALBA - COL. ROSA CHACEL (futbol sala),LA VENTA S/N,Collado Villalba,Madrid,28400,40.6367104,-3.9980485,"https://www.google.com/maps?q=40.6367104,-3.9980485",,,https://www.rffm.es/campo/16974602,2026-08-05T00:55:19.039273+00:00
16974607,P.M. PARQUE PUERTA DE HIERRO (futbol sala),"CTRA. DE LA CORUÑA,7",Madrid,Madrid,28035,40.456548,-3.7492222,"https://www.google.com/maps?q=40.456548,-3.7492222",,,https://www.rffm.es/campo/16974607,2026-08-05T00:55:19.044197+00:00
16974609,RIVAS - COL. OLIVAR (futbol sala),"Avda. de Covibar, s/nº",Rivas-Vaciamadrid,Madrid,28523,40.3597874,-3.5518401,"https://www.google.com/maps?q=40.3597874,-3.5518401",,,https://www.rffm.es/campo/16974609,2026-08-05T00:55:19.481989+00:00
16974615,PARLA - P.M. JULIAN BESTEIRO (futbol sala),SANTANDER S/N,Parla,Madrid,28980,,,,,,https://www.rffm.es/campo/16974615,2026-08-05T00:55:19.432984+00:00
16974619,MOSTOLES - P.M. ESTORIL 2 (futbol sala),PINTOR PICASSO S/N,Móstoles,Madrid,28932,40.3318478,-3.8610953,"https://www.google.com/maps?q=40.3318478,-3.8610953",,,https://www.rffm.es/campo/16974619,2026-08-05T00:55:20.046708+00:00
16974620,PINTO - P.M. PATRICIA CHAMORRO (futbol sala),SEVILLA S/N,Pinto,Madrid,28320,40.242415,-3.693313099999999,"https://www.google.com/maps?q=40.242415,-3.693313099999999",,,https://www.rffm.es/campo/16974620,2026-08-05T00:55:19.885050+00:00
16974621,MOSTOLES - P.M. LA LOMA (futbol sala),DE LA ONU S/N,Móstoles,Madrid,28936,40.3139455,-3.8477173,"https://www.google.com/maps?q=40.3139455,-3.8477173",,,https://www.rffm.es/campo/16974621,2026-08-05T00:55:20.091466+00:00
16974625,ARANJUEZ - PAB. SAN JOSE DE CALASANZ (futbol sala),"PLAZA DE TOROS,32",Aranjuez,Madrid,28300,40.0276591,-3.5978271,"https://www.google.com/maps?q=40.0276591,-3.5978271",,,https://www.rffm.es/campo/16974625,2026-08-05T00:55:20.129969+00:00
16974628,SAN FERNANDO - P.M. M-3 (futbol sala),EUGENIA DE MONTIJO S/N,San Fernando De Henares,Madrid,28830,40.4273973,-3.5280851,"https://www.google.com/maps?q=40.4273973,-3.5280851",,,https://www.rffm.es/campo/16974628,2026-08-05T00:55:20.199202+00:00
16974633,TORREJON DE ARDOZ - P.M. M-4 SONIA ABEJON (futbol sala),LA PLATA S/N,Torrejón De Ardoz,Madrid,28850,40.4715678,-3.4498346,"https://www.google.com/maps?q=40.4715678,-3.4498346",,,https://www.rffm.es/campo/16974633,2026-08-05T00:55:20.195639+00:00
16974635,ALCORCON - COL. VILLALKOR (futbol sala),"C/ ASTURIAS, S/N - URB. CAMPODON",Alcorcón,Madrid,28922,40.3570031,-3.8553507,"https://www.google.com/maps?q=40.3570031,-3.8553507",,,https://www.rffm.es/campo/16974635,2026-08-05T00:55:20.259284+00:00
16974636,ARGANDA - COL. MALVAR (futbol sala),SOLIDARIDAD 4,Arganda Del Rey,Madrid,28500,40.30752409999999,-3.4464427,"https://www.google.com/maps?q=40.30752409999999,-3.4464427",,,https://www.rffm.es/campo/16974636,2026-08-05T00:55:20.300290+00:00
16974663,ALCOBENDAS - P.M. DE BACHILLER ALONSO LOPEZ (futbol sala),FRANCISCO LARGO CABALLERO S/N,Alcobendas,Madrid,28100,40.5535823,-3.6502998,"https://www.google.com/maps?q=40.5535823,-3.6502998",,,https://www.rffm.es/campo/16974663,2026-08-05T00:55:20.410115+00:00
16974671,ALCORCON - CLUB SOCIAL DEPORTIVO PARQUE DE LISBOA (futbol sala),"AVENIDA DE LISBOA, 15",Alcorcón,Madrid,28924,40.3530638,-3.8214239,"https://www.google.com/maps?q=40.3530638,-3.8214239",,,https://www.rffm.es/campo/16974671,2026-08-05T00:55:20.706864+00:00
16974677,P.M. MAJALASTABLAS LOS MOLINOS (futbol sala),SAN PASCUAL S/N,Molinos (Los),Madrid,28460,40.7115095,-4.0707022,"https://www.google.com/maps?q=40.7115095,-4.0707022",,,https://www.rffm.es/campo/16974677,2026-08-05T00:55:20.848575+00:00
16974688,ARGANDA - P.M. LUIS AMADO (Fútbol Sala),RONDA DEL SUR 43. polideportivo,Arganda Del Rey,Madrid,28500,40.2966074,-3.4491246,"https://www.google.com/maps?q=40.2966074,-3.4491246",,,https://www.rffm.es/campo/16974688,2026-08-05T00:55:20.956099+00:00
16974695,TORREJON DE ARDOZ - P.M. JOSE ANTONIO PARAISO (futbol sala),"PLAZA PABLO DE OLAVIDE, S/N",Torrejón De Ardoz,Madrid,28850,40.4630965,-3.4826657,"https://www.google.com/maps?q=40.4630965,-3.4826657",,,https://www.rffm.es/campo/16974695,2026-08-05T00:55:21.201416+00:00
