player_id,season,season_id,called_up,starter_appearances,substitute_appearances,matches_played,goals_total,goals_per_match,yellow_cards,red_cards,second_yellow_cards,is_goalkeeper,jersey_number,source_url,scraped_at
10173615,2022-2023,18,24,24,0,24,5,0.2,0,0,0,False,11,https://www.rffm.es/fichajugador/10173615?temporada=18,2026-08-07T08:30:49.939932+00:00
10173586,2022-2023,18,27,27,0,27,5,0.2,0,0,0,False,12,https://www.rffm.es/fichajugador/10173586?temporada=18,2026-08-07T08:30:50.134703+00:00
101737,2022-2023,18,23,18,5,22,21,0.9,2,0,0,False,10,https://www.rffm.es/fichajugador/101737?temporada=18,2026-08-07T08:30:50.163427+00:00
10173741,2022-2023,18,25,25,0,25,2,0.1,0,0,0,False,8,https://www.rffm.es/fichajugador/10173741?temporada=18,2026-08-07T08:30:50.318969+00:00
10173691,2022-2023,18,24,24,0,24,8,0.3,0,0,0,False,2,https://www.rffm.es/fichajugador/10173691?temporada=18,2026-08-07T08:30:50.688045+00:00
1017372,2022-2023,18,23,19,4,23,1,0.0,5,0,0,False,45,https://www.rffm.es/fichajugador/1017372?temporada=18,2026-08-07T08:30:50.756164+00:00
1017373,2022-2023,18,24,20,4,21,10,0.4,4,0,0,False,54,https://www.rffm.es/fichajugador/1017373?temporada=18,2026-08-07T08:30:50.828183+00:00
10173751,2022-2023,18,26,26,0,26,0,0.0,1,0,0,False,2,https://www.rffm.es/fichajugador/10173751?temporada=18,2026-08-07T08:30:51.121961+00:00
1017376,2022-2023,18,11,3,8,4,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/1017376?temporada=18,2026-08-07T08:30:51.193764+00:00
10174051,2022-2023,18,20,11,9,20,3,0.2,0,0,0,False,11,https://www.rffm.es/fichajugador/10174051?temporada=18,2026-08-07T08:30:51.326791+00:00
10174043,2022-2023,18,26,26,0,26,7,0.3,0,0,0,False,10,https://www.rffm.es/fichajugador/10174043?temporada=18,2026-08-07T08:30:51.361822+00:00
10174060,2022-2023,18,20,20,0,20,1,0.1,0,0,0,False,21,https://www.rffm.es/fichajugador/10174060?temporada=18,2026-08-07T08:30:51.935811+00:00
10174100,2022-2023,18,20,6,14,20,3,0.2,1,0,0,False,22,https://www.rffm.es/fichajugador/10174100?temporada=18,2026-08-07T08:30:52.037954+00:00
10174147,2022-2023,18,22,22,0,22,13,0.6,0,1,0,False,11,https://www.rffm.es/fichajugador/10174147?temporada=18,2026-08-07T08:30:52.072054+00:00
10174069,2022-2023,18,22,13,9,22,1,0.0,1,0,0,False,2,https://www.rffm.es/fichajugador/10174069?temporada=18,2026-08-07T08:30:52.381524+00:00
10174214,2022-2023,18,21,21,0,21,7,0.3,0,0,1,False,52,https://www.rffm.es/fichajugador/10174214?temporada=18,2026-08-07T08:30:52.381963+00:00
10174259,2022-2023,18,23,16,7,23,2,0.1,1,1,0,False,14,https://www.rffm.es/fichajugador/10174259?temporada=18,2026-08-07T08:30:52.435249+00:00
10174302,2022-2023,18,21,12,9,21,6,0.3,0,0,0,False,21,https://www.rffm.es/fichajugador/10174302?temporada=18,2026-08-07T08:30:52.653808+00:00
10174286,2022-2023,18,19,15,4,19,0,0.0,0,0,0,True,17,https://www.rffm.es/fichajugador/10174286?temporada=18,2026-08-07T08:30:52.657904+00:00
10174314,2022-2023,18,25,21,4,25,16,0.6,1,0,0,False,7,https://www.rffm.es/fichajugador/10174314?temporada=18,2026-08-07T08:30:52.861319+00:00
10174383,2022-2023,18,13,4,9,13,0,0.0,0,0,0,False,42,https://www.rffm.es/fichajugador/10174383?temporada=18,2026-08-07T08:30:53.327224+00:00
10174351,2022-2023,18,21,19,2,21,1,0.0,2,1,0,False,6,https://www.rffm.es/fichajugador/10174351?temporada=18,2026-08-07T08:30:53.378962+00:00
10174334,2022-2023,18,30,29,1,30,8,0.3,3,0,0,False,7,https://www.rffm.es/fichajugador/10174334?temporada=18,2026-08-07T08:30:53.383469+00:00
10174410,2022-2023,18,22,15,7,22,0,0.0,0,0,0,False,2,https://www.rffm.es/fichajugador/10174410?temporada=18,2026-08-07T08:30:53.647752+00:00
10174401,2022-2023,18,24,21,3,24,0,0.0,1,0,0,False,18,https://www.rffm.es/fichajugador/10174401?temporada=18,2026-08-07T08:30:53.670074+00:00
10174442,2022-2023,18,22,4,18,22,1,0.0,0,0,0,False,23,https://www.rffm.es/fichajugador/10174442?temporada=18,2026-08-07T08:30:53.926884+00:00
10174434,2022-2023,18,28,16,12,28,0,0.0,2,0,0,True,13,https://www.rffm.es/fichajugador/10174434?temporada=18,2026-08-07T08:30:53.931191+00:00
10174637,2022-2023,18,26,16,10,26,7,0.3,2,0,0,False,11,https://www.rffm.es/fichajugador/10174637?temporada=18,2026-08-07T08:30:54.069816+00:00
10174676,2022-2023,18,17,17,0,17,0,0.0,0,0,0,False,6,https://www.rffm.es/fichajugador/10174676?temporada=18,2026-08-07T08:30:54.526203+00:00
1017464,2022-2023,18,25,4,21,24,4,0.2,1,0,0,False,9,https://www.rffm.es/fichajugador/1017464?temporada=18,2026-08-07T08:30:54.551086+00:00
10174654,2022-2023,18,21,21,0,21,3,0.1,0,0,0,False,21,https://www.rffm.es/fichajugador/10174654?temporada=18,2026-08-07T08:30:54.698983+00:00
10174789,2022-2023,18,26,26,0,26,5,0.2,0,0,0,True,11,https://www.rffm.es/fichajugador/10174789?temporada=18,2026-08-07T08:30:55.090331+00:00
10174813,2022-2023,18,18,18,0,18,18,1.0,0,0,0,False,10,https://www.rffm.es/fichajugador/10174813?temporada=18,2026-08-07T08:30:55.238817+00:00
1017472,2022-2023,18,30,15,15,30,1,0.0,3,0,0,False,20,https://www.rffm.es/fichajugador/1017472?temporada=18,2026-08-07T08:30:55.255177+00:00
10174835,2022-2023,18,25,25,0,25,1,0.0,0,0,0,False,7,https://www.rffm.es/fichajugador/10174835?temporada=18,2026-08-07T08:30:55.311457+00:00
10174745,2022-2023,18,21,11,10,19,0,0.0,0,0,1,False,8,https://www.rffm.es/fichajugador/10174745?temporada=18,2026-08-07T08:30:55.321281+00:00
10174880,2022-2023,18,23,23,0,23,24,1.0,0,0,0,False,12,https://www.rffm.es/fichajugador/10174880?temporada=18,2026-08-07T08:30:55.838892+00:00
10174863,2022-2023,18,11,11,0,11,0,0.0,0,0,0,False,57,https://www.rffm.es/fichajugador/10174863?temporada=18,2026-08-07T08:30:55.846375+00:00
10174937,2022-2023,18,26,26,0,26,1,0.0,0,0,0,False,17,https://www.rffm.es/fichajugador/10174937?temporada=18,2026-08-07T08:30:56.146679+00:00
10174921,2022-2023,18,23,23,0,23,9,0.4,0,0,0,False,12,https://www.rffm.es/fichajugador/10174921?temporada=18,2026-08-07T08:30:56.160176+00:00
10174888,2022-2023,18,26,18,8,26,2,0.1,2,0,0,False,9,https://www.rffm.es/fichajugador/10174888?temporada=18,2026-08-07T08:30:56.250950+00:00
10174896,2022-2023,18,24,24,0,24,0,0.0,0,0,0,False,2,https://www.rffm.es/fichajugador/10174896?temporada=18,2026-08-07T08:30:56.464299+00:00
10174911,2022-2023,18,26,20,6,26,1,0.0,0,0,0,False,14,https://www.rffm.es/fichajugador/10174911?temporada=18,2026-08-07T08:30:56.469023+00:00
10174929,2022-2023,18,11,11,0,11,3,0.3,1,0,0,False,8,https://www.rffm.es/fichajugador/10174929?temporada=18,2026-08-07T08:30:56.622110+00:00
10174955,2022-2023,18,25,25,0,25,0,0.0,0,0,0,True,13,https://www.rffm.es/fichajugador/10174955?temporada=18,2026-08-07T08:30:57.014618+00:00
10175155,2022-2023,18,22,5,17,21,3,0.1,1,0,0,False,14,https://www.rffm.es/fichajugador/10175155?temporada=18,2026-08-07T08:30:57.142189+00:00
10175010,2022-2023,18,25,25,0,25,24,1.0,0,0,0,False,9,https://www.rffm.es/fichajugador/10175010?temporada=18,2026-08-07T08:30:57.177174+00:00
10175026,2022-2023,18,22,22,0,22,13,0.6,0,0,0,False,11,https://www.rffm.es/fichajugador/10175026?temporada=18,2026-08-07T08:30:57.411737+00:00
10175180,2022-2023,18,17,11,6,17,4,0.2,0,0,0,False,7,https://www.rffm.es/fichajugador/10175180?temporada=18,2026-08-07T08:30:57.540918+00:00
10175377,2022-2023,18,20,18,2,20,0,0.0,0,0,0,False,9,https://www.rffm.es/fichajugador/10175377?temporada=18,2026-08-07T08:30:57.581985+00:00
10175139,2022-2023,18,20,11,9,20,3,0.2,1,0,0,False,55,https://www.rffm.es/fichajugador/10175139?temporada=18,2026-08-07T08:30:57.909841+00:00
10175385,2022-2023,18,24,24,0,24,11,0.5,0,0,0,False,12,https://www.rffm.es/fichajugador/10175385?temporada=18,2026-08-07T08:30:57.921366+00:00
10175401,2022-2023,18,24,24,0,24,1,0.0,0,0,0,False,47,https://www.rffm.es/fichajugador/10175401?temporada=18,2026-08-07T08:30:58.312837+00:00
10175653,2022-2023,18,22,22,0,22,9,0.4,0,0,0,False,7,https://www.rffm.es/fichajugador/10175653?temporada=18,2026-08-07T08:30:58.569712+00:00
10175758,2022-2023,18,26,25,1,26,7,0.3,1,0,0,False,3,https://www.rffm.es/fichajugador/10175758?temporada=18,2026-08-07T08:30:58.673950+00:00
10175666,2022-2023,18,29,17,12,29,1,0.0,6,0,0,False,15,https://www.rffm.es/fichajugador/10175666?temporada=18,2026-08-07T08:30:58.870966+00:00
10175631,2022-2023,18,22,17,5,22,17,0.8,0,0,0,False,11,https://www.rffm.es/fichajugador/10175631?temporada=18,2026-08-07T08:30:58.875450+00:00
10175677,2022-2023,18,20,20,0,20,6,0.3,0,0,0,False,27,https://www.rffm.es/fichajugador/10175677?temporada=18,2026-08-07T08:30:58.923110+00:00
1017586,2022-2023,18,23,15,8,23,9,0.4,4,0,0,False,18,https://www.rffm.es/fichajugador/1017586?temporada=18,2026-08-07T08:30:59.096363+00:00
10175411,2022-2023,18,12,10,2,12,1,0.1,0,0,0,False,10,https://www.rffm.es/fichajugador/10175411?temporada=18,2026-08-07T08:30:59.187278+00:00
10175872,2022-2023,18,15,15,0,15,0,0.0,0,0,0,False,5,https://www.rffm.es/fichajugador/10175872?temporada=18,2026-08-07T08:30:59.452415+00:00
10176126,2022-2023,18,23,22,1,23,6,0.3,0,0,0,False,10,https://www.rffm.es/fichajugador/10176126?temporada=18,2026-08-07T08:30:59.518918+00:00
10176220,2022-2023,18,26,26,0,26,8,0.3,0,0,0,False,11,https://www.rffm.es/fichajugador/10176220?temporada=18,2026-08-07T08:30:59.768649+00:00
10176009,2022-2023,18,23,23,0,23,5,0.2,0,0,0,False,9,https://www.rffm.es/fichajugador/10176009?temporada=18,2026-08-07T08:30:59.858051+00:00
10176025,2022-2023,18,26,16,10,26,7,0.3,3,0,0,False,79,https://www.rffm.es/fichajugador/10176025?temporada=18,2026-08-07T08:30:59.903649+00:00
10176026,2022-2023,18,25,25,0,25,1,0.0,0,0,0,True,25,https://www.rffm.es/fichajugador/10176026?temporada=18,2026-08-07T08:31:00.188636+00:00
10176185,2022-2023,18,20,7,13,20,0,0.0,0,0,0,False,28,https://www.rffm.es/fichajugador/10176185?temporada=18,2026-08-07T08:31:00.192794+00:00
10176196,2022-2023,18,25,25,0,25,3,0.1,0,0,0,False,18,https://www.rffm.es/fichajugador/10176196?temporada=18,2026-08-07T08:31:00.338767+00:00
10176256,2022-2023,18,30,29,1,30,11,0.4,2,0,0,False,6,https://www.rffm.es/fichajugador/10176256?temporada=18,2026-08-07T08:31:00.801219+00:00
10176302,2022-2023,18,25,20,5,25,8,0.3,1,0,0,False,10,https://www.rffm.es/fichajugador/10176302?temporada=18,2026-08-07T08:31:00.837915+00:00
10176310,2022-2023,18,30,26,4,30,33,1.1,0,0,0,False,11,https://www.rffm.es/fichajugador/10176310?temporada=18,2026-08-07T08:31:01.077457+00:00
10176327,2022-2023,18,25,25,0,25,3,0.1,0,0,0,False,4,https://www.rffm.es/fichajugador/10176327?temporada=18,2026-08-07T08:31:01.221362+00:00
1017634,2022-2023,18,29,18,11,27,5,0.2,4,0,0,False,9,https://www.rffm.es/fichajugador/1017634?temporada=18,2026-08-07T08:31:01.276338+00:00
10176462,2022-2023,18,26,26,0,26,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/10176462?temporada=18,2026-08-07T08:31:01.520472+00:00
10176533,2022-2023,18,25,25,0,25,6,0.2,0,0,0,False,17,https://www.rffm.es/fichajugador/10176533?temporada=18,2026-08-07T08:31:01.683813+00:00
10176383,2022-2023,18,29,26,3,29,30,1.0,0,0,0,False,36,https://www.rffm.es/fichajugador/10176383?temporada=18,2026-08-07T08:31:01.928603+00:00
10176576,2022-2023,18,20,18,2,20,6,0.3,0,0,0,False,17,https://www.rffm.es/fichajugador/10176576?temporada=18,2026-08-07T08:31:02.191317+00:00
10176595,2022-2023,18,23,19,4,23,9,0.4,4,0,0,False,3,https://www.rffm.es/fichajugador/10176595?temporada=18,2026-08-07T08:31:02.333191+00:00
10176626,2022-2023,18,20,20,0,20,3,0.2,0,0,0,False,3,https://www.rffm.es/fichajugador/10176626?temporada=18,2026-08-07T08:31:02.515784+00:00
10177127,2022-2023,18,22,22,0,22,5,0.2,0,0,0,False,8,https://www.rffm.es/fichajugador/10177127?temporada=18,2026-08-07T08:31:03.127296+00:00
10176892,2022-2023,18,18,18,0,18,4,0.2,0,0,0,False,6,https://www.rffm.es/fichajugador/10176892?temporada=18,2026-08-07T08:31:03.142120+00:00
10176949,2022-2023,18,25,23,2,25,25,1.0,0,0,0,False,7,https://www.rffm.es/fichajugador/10176949?temporada=18,2026-08-07T08:31:03.157139+00:00
10176567,2022-2023,18,15,15,0,15,1,0.1,0,0,0,False,21,https://www.rffm.es/fichajugador/10176567?temporada=18,2026-08-07T08:31:03.179840+00:00
10176995,2022-2023,18,18,18,0,18,36,2.0,1,0,0,False,9,https://www.rffm.es/fichajugador/10176995?temporada=18,2026-08-07T08:31:03.364160+00:00
10177204,2022-2023,18,24,23,1,24,7,0.3,0,0,0,False,4,https://www.rffm.es/fichajugador/10177204?temporada=18,2026-08-07T08:31:03.481557+00:00
10177263,2022-2023,18,25,25,0,25,17,0.7,0,0,0,False,14,https://www.rffm.es/fichajugador/10177263?temporada=18,2026-08-07T08:31:03.548362+00:00
10177283,2022-2023,18,19,14,5,19,1,0.1,0,0,0,False,5,https://www.rffm.es/fichajugador/10177283?temporada=18,2026-08-07T08:31:03.673909+00:00
10177349,2022-2023,18,23,21,2,23,9,0.4,0,0,0,False,18,https://www.rffm.es/fichajugador/10177349?temporada=18,2026-08-07T08:31:03.763276+00:00
10177383,2022-2023,18,24,23,1,24,25,1.0,0,0,0,False,17,https://www.rffm.es/fichajugador/10177383?temporada=18,2026-08-07T08:31:03.797315+00:00
10177341,2022-2023,18,19,18,1,19,1,0.1,2,0,0,False,23,https://www.rffm.es/fichajugador/10177341?temporada=18,2026-08-07T08:31:03.945846+00:00
10177359,2022-2023,18,23,23,0,23,1,0.0,0,0,0,False,4,https://www.rffm.es/fichajugador/10177359?temporada=18,2026-08-07T08:31:03.950907+00:00
10177411,2022-2023,18,25,18,7,25,2,0.1,5,1,0,False,11,https://www.rffm.es/fichajugador/10177411?temporada=18,2026-08-07T08:31:04.149698+00:00
10177428,2022-2023,18,24,15,9,24,0,0.0,0,0,0,False,2,https://www.rffm.es/fichajugador/10177428?temporada=18,2026-08-07T08:31:04.529686+00:00
10177446,2022-2023,18,25,25,0,25,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/10177446?temporada=18,2026-08-07T08:31:04.726623+00:00
10177529,2022-2023,18,5,1,4,5,0,0.0,0,0,0,False,17,https://www.rffm.es/fichajugador/10177529?temporada=18,2026-08-07T08:31:04.857005+00:00
10177551,2022-2023,18,24,24,0,24,0,0.0,0,0,0,False,2,https://www.rffm.es/fichajugador/10177551?temporada=18,2026-08-07T08:31:04.943514+00:00
10177673,2022-2023,18,36,32,4,36,29,0.8,2,0,0,True,19,https://www.rffm.es/fichajugador/10177673?temporada=18,2026-08-07T08:31:05.087481+00:00
10177770,2022-2023,18,15,4,11,15,6,0.4,0,0,0,False,22,https://www.rffm.es/fichajugador/10177770?temporada=18,2026-08-07T08:31:05.209761+00:00
10177980,2022-2023,18,22,22,0,22,0,0.0,0,0,0,False,24,https://www.rffm.es/fichajugador/10177980?temporada=18,2026-08-07T08:31:05.221478+00:00
10178014,2022-2023,18,15,15,0,15,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/10178014?temporada=18,2026-08-07T08:31:05.902420+00:00
10178114,2022-2023,18,25,25,0,25,20,0.8,0,0,0,False,7,https://www.rffm.es/fichajugador/10178114?temporada=18,2026-08-07T08:31:06.022207+00:00
10178002,2022-2023,18,20,20,0,20,1,0.1,0,0,0,False,9,https://www.rffm.es/fichajugador/10178002?temporada=18,2026-08-07T08:31:06.112231+00:00
10178144,2022-2023,18,25,18,7,25,0,0.0,2,0,0,False,18,https://www.rffm.es/fichajugador/10178144?temporada=18,2026-08-07T08:31:06.265271+00:00
10178156,2022-2023,18,23,23,0,23,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/10178156?temporada=18,2026-08-07T08:31:06.280247+00:00
10178182,2022-2023,18,17,10,7,17,0,0.0,0,0,0,False,2,https://www.rffm.es/fichajugador/10178182?temporada=18,2026-08-07T08:31:06.483558+00:00
10178164,2022-2023,18,16,6,10,16,12,0.8,1,0,0,False,99,https://www.rffm.es/fichajugador/10178164?temporada=18,2026-08-07T08:31:06.488157+00:00
10178183,2022-2023,18,23,23,0,23,30,1.3,0,0,0,False,10,https://www.rffm.es/fichajugador/10178183?temporada=18,2026-08-07T08:31:06.544984+00:00
10178352,2022-2023,18,22,22,0,22,0,0.0,0,0,0,False,6,https://www.rffm.es/fichajugador/10178352?temporada=18,2026-08-07T08:31:07.101325+00:00
10178224,2022-2023,18,21,21,0,21,2,0.1,0,0,0,False,12,https://www.rffm.es/fichajugador/10178224?temporada=18,2026-08-07T08:31:07.476535+00:00
10178760,2022-2023,18,23,23,0,23,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/10178760?temporada=18,2026-08-07T08:31:07.967705+00:00
10178761,2022-2023,18,27,24,3,26,12,0.4,6,0,0,False,3,https://www.rffm.es/fichajugador/10178761?temporada=18,2026-08-07T08:31:08.117551+00:00
10178518,2022-2023,18,26,26,0,26,2,0.1,1,0,0,False,7,https://www.rffm.es/fichajugador/10178518?temporada=18,2026-08-07T08:31:08.167257+00:00
10178256,2022-2023,18,19,19,0,19,11,0.6,1,0,0,False,7,https://www.rffm.es/fichajugador/10178256?temporada=18,2026-08-07T08:31:08.243284+00:00
10178629,2022-2023,18,22,20,2,22,4,0.2,0,0,0,False,2,https://www.rffm.es/fichajugador/10178629?temporada=18,2026-08-07T08:31:08.254177+00:00
10178486,2022-2023,18,26,26,0,26,12,0.5,0,0,0,False,6,https://www.rffm.es/fichajugador/10178486?temporada=18,2026-08-07T08:31:08.396949+00:00
10178510,2022-2023,18,23,22,1,23,0,0.0,0,0,0,False,6,https://www.rffm.es/fichajugador/10178510?temporada=18,2026-08-07T08:31:08.409773+00:00
10178770,2022-2023,18,1,0,1,1,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/10178770?temporada=18,2026-08-07T08:31:08.445523+00:00
10178933,2022-2023,18,14,14,0,14,3,0.2,0,0,0,False,19,https://www.rffm.es/fichajugador/10178933?temporada=18,2026-08-07T08:31:09.112614+00:00
10178921,2022-2023,18,11,11,0,11,1,0.1,0,0,0,False,6,https://www.rffm.es/fichajugador/10178921?temporada=18,2026-08-07T08:31:09.117526+00:00
10178863,2022-2023,18,22,22,0,22,4,0.2,1,0,0,False,4,https://www.rffm.es/fichajugador/10178863?temporada=18,2026-08-07T08:31:09.204189+00:00
10178851,2022-2023,18,26,26,0,26,0,0.0,0,1,0,True,99,https://www.rffm.es/fichajugador/10178851?temporada=18,2026-08-07T08:31:09.265470+00:00
10179011,2022-2023,18,28,28,0,28,7,0.3,0,0,0,False,11,https://www.rffm.es/fichajugador/10179011?temporada=18,2026-08-07T08:31:09.317288+00:00
10178953,2022-2023,18,27,26,1,27,3,0.1,0,0,0,False,3,https://www.rffm.es/fichajugador/10178953?temporada=18,2026-08-07T08:31:09.346254+00:00
10179036,2022-2023,18,21,21,0,21,0,0.0,0,0,0,True,26,https://www.rffm.es/fichajugador/10179036?temporada=18,2026-08-07T08:31:10.146988+00:00
10179052,2022-2023,18,24,24,0,24,20,0.8,0,0,0,False,10,https://www.rffm.es/fichajugador/10179052?temporada=18,2026-08-07T08:31:10.253050+00:00
10178782,2022-2023,18,20,19,1,20,12,0.6,0,0,0,False,9,https://www.rffm.es/fichajugador/10178782?temporada=18,2026-08-07T08:31:10.430904+00:00
10179199,2022-2023,18,21,21,0,21,1,0.0,1,0,0,False,9,https://www.rffm.es/fichajugador/10179199?temporada=18,2026-08-07T08:31:10.435920+00:00
10179100,2022-2023,18,15,6,9,15,1,0.1,0,0,0,False,4,https://www.rffm.es/fichajugador/10179100?temporada=18,2026-08-07T08:31:10.489868+00:00
10179152,2022-2023,18,18,11,7,18,1,0.1,0,0,0,True,28,https://www.rffm.es/fichajugador/10179152?temporada=18,2026-08-07T08:31:10.506179+00:00
10179060,2022-2023,18,23,20,3,23,9,0.4,0,0,0,False,3,https://www.rffm.es/fichajugador/10179060?temporada=18,2026-08-07T08:31:10.522499+00:00
10179028,2022-2023,18,25,25,0,25,1,0.0,0,0,0,False,7,https://www.rffm.es/fichajugador/10179028?temporada=18,2026-08-07T08:31:10.684708+00:00
10179274,2022-2023,18,28,28,0,28,23,0.8,0,0,0,False,2,https://www.rffm.es/fichajugador/10179274?temporada=18,2026-08-07T08:31:11.019304+00:00
10179365,2022-2023,18,26,25,1,26,33,1.3,0,0,0,False,16,https://www.rffm.es/fichajugador/10179365?temporada=18,2026-08-07T08:31:11.369952+00:00
10179336,2022-2023,18,16,16,0,16,1,0.1,0,0,0,False,11,https://www.rffm.es/fichajugador/10179336?temporada=18,2026-08-07T08:31:11.499782+00:00
10179233,2022-2023,18,18,11,7,18,0,0.0,0,0,0,False,20,https://www.rffm.es/fichajugador/10179233?temporada=18,2026-08-07T08:31:11.504433+00:00
10179299,2022-2023,18,26,25,1,26,8,0.3,1,0,0,False,21,https://www.rffm.es/fichajugador/10179299?temporada=18,2026-08-07T08:31:11.534727+00:00
10179241,2022-2023,18,23,22,1,23,11,0.5,0,0,0,False,14,https://www.rffm.es/fichajugador/10179241?temporada=18,2026-08-07T08:31:11.535141+00:00
10179317,2022-2023,18,12,12,0,12,0,0.0,0,0,0,False,5,https://www.rffm.es/fichajugador/10179317?temporada=18,2026-08-07T08:31:11.652079+00:00
10179325,2022-2023,18,11,6,5,11,0,0.0,0,0,0,False,8,https://www.rffm.es/fichajugador/10179325?temporada=18,2026-08-07T08:31:11.953057+00:00
10179391,2022-2023,18,22,21,1,22,40,1.8,0,0,0,False,7,https://www.rffm.es/fichajugador/10179391?temporada=18,2026-08-07T08:31:12.190268+00:00
10179399,2022-2023,18,23,23,0,23,5,0.2,0,0,0,False,10,https://www.rffm.es/fichajugador/10179399?temporada=18,2026-08-07T08:31:12.660354+00:00
10179423,2022-2023,18,21,21,0,21,33,1.6,2,0,0,False,9,https://www.rffm.es/fichajugador/10179423?temporada=18,2026-08-07T08:31:12.873559+00:00
10179470,2022-2023,18,20,20,0,20,0,0.0,0,0,0,False,3,https://www.rffm.es/fichajugador/10179470?temporada=18,2026-08-07T08:31:12.880938+00:00
10179462,2022-2023,18,32,27,5,32,4,0.1,1,0,0,False,7,https://www.rffm.es/fichajugador/10179462?temporada=18,2026-08-07T08:31:12.881307+00:00
10179407,2022-2023,18,23,23,0,23,0,0.0,0,0,0,False,5,https://www.rffm.es/fichajugador/10179407?temporada=18,2026-08-07T08:31:12.981036+00:00
10179513,2022-2023,18,20,12,8,20,0,0.0,0,0,0,False,79,https://www.rffm.es/fichajugador/10179513?temporada=18,2026-08-07T08:31:12.996188+00:00
10179498,2022-2023,18,27,26,1,27,3,0.1,2,1,0,False,9,https://www.rffm.es/fichajugador/10179498?temporada=18,2026-08-07T08:31:13.028302+00:00
10179523,2022-2023,18,19,16,3,19,4,0.2,0,0,0,False,7,https://www.rffm.es/fichajugador/10179523?temporada=18,2026-08-07T08:31:13.434107+00:00
10179644,2022-2023,18,28,20,8,28,1,0.0,3,0,0,False,8,https://www.rffm.es/fichajugador/10179644?temporada=18,2026-08-07T08:31:13.705726+00:00
10179663,2022-2023,18,32,20,12,32,8,0.3,0,2,0,False,11,https://www.rffm.es/fichajugador/10179663?temporada=18,2026-08-07T08:31:13.851817+00:00
10179654,2022-2023,18,24,18,6,24,12,0.5,0,0,0,False,71,https://www.rffm.es/fichajugador/10179654?temporada=18,2026-08-07T08:31:13.856397+00:00
10179759,2022-2023,18,23,22,1,23,1,0.0,0,0,0,False,12,https://www.rffm.es/fichajugador/10179759?temporada=18,2026-08-07T08:31:13.916824+00:00
10179743,2022-2023,18,24,23,1,24,16,0.7,0,0,0,False,14,https://www.rffm.es/fichajugador/10179743?temporada=18,2026-08-07T08:31:14.076123+00:00
10179797,2022-2023,18,23,21,2,23,13,0.6,0,0,0,False,23,https://www.rffm.es/fichajugador/10179797?temporada=18,2026-08-07T08:31:14.122917+00:00
10179820,2022-2023,18,19,18,1,19,2,0.1,0,0,0,False,6,https://www.rffm.es/fichajugador/10179820?temporada=18,2026-08-07T08:31:14.197065+00:00
10179851,2022-2023,18,23,23,0,23,28,1.2,1,0,0,False,30,https://www.rffm.es/fichajugador/10179851?temporada=18,2026-08-07T08:31:14.715065+00:00
10179874,2022-2023,18,18,18,0,18,4,0.2,0,0,0,False,3,https://www.rffm.es/fichajugador/10179874?temporada=18,2026-08-07T08:31:14.938093+00:00
10180023,2022-2023,18,20,19,1,20,12,0.6,0,0,0,False,6,https://www.rffm.es/fichajugador/10180023?temporada=18,2026-08-07T08:31:15.114594+00:00
10180102,2022-2023,18,23,19,4,23,17,0.7,1,0,0,False,16,https://www.rffm.es/fichajugador/10180102?temporada=18,2026-08-07T08:31:15.280738+00:00
10179991,2022-2023,18,21,21,0,21,0,0.0,0,0,0,False,7,https://www.rffm.es/fichajugador/10179991?temporada=18,2026-08-07T08:31:15.401173+00:00
10180162,2022-2023,18,24,24,0,24,3,0.1,0,0,0,False,4,https://www.rffm.es/fichajugador/10180162?temporada=18,2026-08-07T08:31:15.450038+00:00
10180200,2022-2023,18,21,21,0,21,0,0.0,2,0,0,True,1,https://www.rffm.es/fichajugador/10180200?temporada=18,2026-08-07T08:31:15.578027+00:00
10179942,2022-2023,18,18,18,0,18,3,0.2,0,0,0,False,32,https://www.rffm.es/fichajugador/10179942?temporada=18,2026-08-07T08:31:15.591721+00:00
10180208,2022-2023,18,17,17,0,17,1,0.1,0,0,0,False,3,https://www.rffm.es/fichajugador/10180208?temporada=18,2026-08-07T08:31:15.936473+00:00
10180231,2022-2023,18,28,26,2,28,5,0.2,2,0,0,False,8,https://www.rffm.es/fichajugador/10180231?temporada=18,2026-08-07T08:31:16.225623+00:00
10180433,2022-2023,18,19,19,0,19,5,0.3,0,0,0,False,6,https://www.rffm.es/fichajugador/10180433?temporada=18,2026-08-07T08:31:16.378086+00:00
10180354,2022-2023,18,24,24,0,24,3,0.1,1,0,0,False,15,https://www.rffm.es/fichajugador/10180354?temporada=18,2026-08-07T08:31:16.450739+00:00
10180271,2022-2023,18,15,15,0,15,3,0.2,0,0,0,False,70,https://www.rffm.es/fichajugador/10180271?temporada=18,2026-08-07T08:31:16.580745+00:00
10180304,2022-2023,18,14,14,0,14,10,0.7,0,0,0,False,10,https://www.rffm.es/fichajugador/10180304?temporada=18,2026-08-07T08:31:16.588527+00:00
